Year,Month,Day,Hour,Load
2008,1,30,22,178.3
2008,1,30,23,172.2
2008,1,31,0,165.5
2008,1,31,1,163.0
2008,1,31,2,166.2
2008,1,31,3,171.7
2008,1,31,4,177.6
2008,1,31,5,185.0
2008,1,31,6,200.0
2008,1,31,7,225.8
2008,1,31,8,222.3
2008,1,31,9,198.4
2008,1,31,10,180.4
2008,1,31,11,165.2
2008,1,31,12,153.9
2008,1,31,13,144.5
2008,1,31,14,138.1
2008,1,31,15,136.7
2008,1,31,16,144.5
2008,1,31,17,160.7
2008,1,31,18,181.2
2008,1,31,19,196.6
2008,1,31,20,198.1
2008,1,31,21,194.3
2008,1,31,22,184.0
2008,1,31,23,166.7
2008,2,1,0,150.7
2008,2,1,1,139.6
2008,2,1,2,133.8
2008,2,1,3,132.3
2008,2,1,4,131.6
2008,2,1,5,133.0
2008,2,1,6,141.7
2008,2,1,7,160.9
2008,2,1,8,158.1
2008,2,1,9,143.0
2008,2,1,10,133.5
2008,2,1,11,124.8
2008,2,1,12,118.4
2008,2,1,13,111.9
2008,2,1,14,109.0
2008,2,1,15,108.0
2008,2,1,16,106.9
2008,2,1,17,108.2
2008,2,1,18,115.6
2008,2,1,19,134.9
2008,2,1,20,138.0
2008,2,1,21,139.8
2008,2,1,22,139.7
2008,2,1,23,136.8
2008,2,2,0,131.3
2008,2,2,1,126.9
2008,2,2,2,126.3
2008,2,2,3,129.3
2008,2,2,4,134.0
2008,2,2,5,141.9
2008,2,2,6,152.8
2008,2,2,7,167.3
2008,2,2,8,180.8
2008,2,2,9,179.9
2008,2,2,10,163.5
2008,2,2,11,146.6
2008,2,2,12,132.4
2008,2,2,13,121.2
2008,2,2,14,112.9
2008,2,2,15,107.2
2008,2,2,16,105.7
2008,2,2,17,108.2
2008,2,2,18,122.5
2008,2,2,19,145.3
2008,2,2,20,152.2
2008,2,2,21,156.6
2008,2,2,22,156.8
2008,2,2,23,153.2
2008,2,3,0,146.4
2008,2,3,1,140.4
2008,2,3,2,137.5
2008,2,3,3,137.6
2008,2,3,4,139.6
2008,2,3,5,143.4
2008,2,3,6,150.2
2008,2,3,7,160.6
2008,2,3,8,172.9
2008,2,3,9,177.6
2008,2,3,10,163.8
2008,2,3,11,141.9
2008,2,3,12,122.0
2008,2,3,13,113.9
2008,2,3,14,108.5
2008,2,3,15,104.7
2008,2,3,16,102.7
2008,2,3,17,103.9
2008,2,3,18,114.9
2008,2,3,19,130.3
2008,2,3,20,131.2
2008,2,3,21,134.5
2008,2,3,22,131.3
2008,2,3,23,128.4
2008,2,4,0,120.4
2008,2,4,1,111.6
2008,2,4,2,108.3
2008,2,4,3,108.9
2008,2,4,4,111.5
2008,2,4,5,118.0
2008,2,4,6,135.8
2008,2,4,7,164.2
2008,2,4,8,165.4
2008,2,4,9,148.8
2008,2,4,10,130.3
2008,2,4,11,116.7
2008,2,4,12,107.8
2008,2,4,13,102.8
2008,2,4,14,99.1
2008,2,4,15,96.7
2008,2,4,16,96.0
2008,2,4,17,99.5
2008,2,4,18,110.6
2008,2,4,19,132.1
2008,2,4,20,134.0
2008,2,4,21,131.7
2008,2,4,22,123.2
2008,2,4,23,110.6
2008,2,5,0,99.3
2008,2,5,1,91.5
2008,2,5,2,88.6
2008,2,5,3,89.1
2008,2,5,4,91.0
2008,2,5,5,96.3
2008,2,5,6,109.5
2008,2,5,7,133.2
2008,2,5,8,133.0
2008,2,5,9,121.1
2008,2,5,10,114.1
2008,2,5,11,107.5
2008,2,5,12,101.1
2008,2,5,13,97.6
2008,2,5,14,96.2
2008,2,5,15,94.6
2008,2,5,16,94.8
2008,2,5,17,98.1
2008,2,5,18,106.1
2008,2,5,19,125.4
2008,2,5,20,126.2
2008,2,5,21,121.7
2008,2,5,22,115.5
2008,2,5,23,103.6
2008,2,6,0,90.9
2008,2,6,1,82.6
2008,2,6,2,78.2
2008,2,6,3,77.3
2008,2,6,4,77.2
2008,2,6,5,80.2
2008,2,6,6,91.5
2008,2,6,7,114.2
2008,2,6,8,114.5
2008,2,6,9,104.7
2008,2,6,10,101.0
2008,2,6,11,99.9
2008,2,6,12,99.9
2008,2,6,13,98.8
2008,2,6,14,98.5
2008,2,6,15,98.2
2008,2,6,16,97.7
2008,2,6,17,101.0
2008,2,6,18,110.1
2008,2,6,19,127.6
2008,2,6,20,127.1
2008,2,6,21,122.6
2008,2,6,22,114.6
2008,2,6,23,102.4
2008,2,7,0,90.5
2008,2,7,1,81.1
2008,2,7,2,77.3
2008,2,7,3,75.0
2008,2,7,4,74.7
2008,2,7,5,77.3
2008,2,7,6,87.2
2008,2,7,7,111.0
2008,2,7,8,113.1
2008,2,7,9,104.4
2008,2,7,10,102.0
2008,2,7,11,100.4
2008,2,7,12,98.9
2008,2,7,13,96.8
2008,2,7,14,95.2
2008,2,7,15,94.0
2008,2,7,16,93.7
2008,2,7,17,97.0
2008,2,7,18,104.0
2008,2,7,19,126.2
2008,2,7,20,131.7
2008,2,7,21,133.6
2008,2,7,22,132.9
2008,2,7,23,124.6
2008,2,8,0,115.5
2008,2,8,1,110.3
2008,2,8,2,109.6
2008,2,8,3,112.0
2008,2,8,4,115.1
2008,2,8,5,122.7
2008,2,8,6,139.6
2008,2,8,7,169.8
2008,2,8,8,169.9
2008,2,8,9,149.8
2008,2,8,10,133.2
2008,2,8,11,120.4
2008,2,8,12,110.6
2008,2,8,13,103.7
2008,2,8,14,99.4
2008,2,8,15,96.2
2008,2,8,16,94.7
2008,2,8,17,99.0
2008,2,8,18,111.4
2008,2,8,19,136.1
2008,2,8,20,143.5
2008,2,8,21,147.5
2008,2,8,22,149.6
2008,2,8,23,147.2
2008,2,9,0,140.9
2008,2,9,1,135.5
2008,2,9,2,132.9
2008,2,9,3,133.0
2008,2,9,4,134.2
2008,2,9,5,136.8
2008,2,9,6,141.4
2008,2,9,7,148.0
2008,2,9,8,154.8
2008,2,9,9,156.8
2008,2,9,10,145.0
2008,2,9,11,130.9
2008,2,9,12,119.5
2008,2,9,13,110.6
2008,2,9,14,104.4
2008,2,9,15,99.9
2008,2,9,16,98.4
2008,2,9,17,99.3
2008,2,9,18,106.1
2008,2,9,19,123.7
2008,2,9,20,126.8
2008,2,9,21,128.1
2008,2,9,22,126.5
2008,2,9,23,122.8
2008,2,10,0,115.3
2008,2,10,1,109.2
2008,2,10,2,106.9
2008,2,10,3,107.0
2008,2,10,4,110.4
2008,2,10,5,117.1
2008,2,10,6,126.1
2008,2,10,7,137.3
2008,2,10,8,151.2
2008,2,10,9,158.1
2008,2,10,10,152.4
2008,2,10,11,138.7
2008,2,10,12,124.9
2008,2,10,13,118.9
2008,2,10,14,113.4
2008,2,10,15,108.4
2008,2,10,16,105.8
2008,2,10,17,106.4
2008,2,10,18,118.9
2008,2,10,19,141.1
2008,2,10,20,147.3
2008,2,10,21,148.3
2008,2,10,22,146.2
2008,2,10,23,140.7
2008,2,11,0,136.2
2008,2,11,1,135.3
2008,2,11,2,140.0
2008,2,11,3,147.0
2008,2,11,4,155.4
2008,2,11,5,167.9
2008,2,11,6,188.2
2008,2,11,7,218.5
2008,2,11,8,219.0
2008,2,11,9,196.5
2008,2,11,10,179.4
2008,2,11,11,165.3
2008,2,11,12,152.4
2008,2,11,13,140.3
2008,2,11,14,131.6
2008,2,11,15,125.4
2008,2,11,16,124.2
2008,2,11,17,132.6
2008,2,11,18,156.9
2008,2,11,19,193.4
2008,2,11,20,205.3
2008,2,11,21,208.6
2008,2,11,22,203.6
2008,2,11,23,191.7
2008,2,12,0,179.9
2008,2,12,1,174.3
2008,2,12,2,174.1
2008,2,12,3,175.8
2008,2,12,4,178.5
2008,2,12,5,185.6
2008,2,12,6,200.4
2008,2,12,7,220.5
2008,2,12,8,212.8
2008,2,12,9,188.4
2008,2,12,10,168.7
2008,2,12,11,150.3
2008,2,12,12,136.9
2008,2,12,13,124.7
2008,2,12,14,117.4
2008,2,12,15,111.3
2008,2,12,16,110.8
2008,2,12,17,117.1
2008,2,12,18,128.6
2008,2,12,19,145.9
2008,2,12,20,146.5
2008,2,12,21,141.4
2008,2,12,22,132.3
2008,2,12,23,120.2
2008,2,13,0,105.9
2008,2,13,1,96.6
2008,2,13,2,92.3
2008,2,13,3,90.1
2008,2,13,4,89.2
2008,2,13,5,90.9
2008,2,13,6,100.7
2008,2,13,7,121.5
2008,2,13,8,123.0
2008,2,13,9,114.5
2008,2,13,10,110.4
2008,2,13,11,106.8
2008,2,13,12,103.5
2008,2,13,13,100.4
2008,2,13,14,99.1
2008,2,13,15,98.6
2008,2,13,16,100.6
2008,2,13,17,109.1
2008,2,13,18,123.2
2008,2,13,19,139.0
2008,2,13,20,141.1
2008,2,13,21,141.1
2008,2,13,22,138.9
2008,2,13,23,131.1
2008,2,14,0,122.8
2008,2,14,1,120.3
2008,2,14,2,125.3
2008,2,14,3,131.2
2008,2,14,4,139.0
2008,2,14,5,150.1
2008,2,14,6,170.7
2008,2,14,7,199.2
2008,2,14,8,201.4
2008,2,14,9,185.0
2008,2,14,10,172.2
2008,2,14,11,157.4
2008,2,14,12,143.3
2008,2,14,13,130.0
2008,2,14,14,121.4
2008,2,14,15,113.7
2008,2,14,16,111.1
2008,2,14,17,116.5
2008,2,14,18,132.7
2008,2,14,19,165.8
2008,2,14,20,177.6
2008,2,14,21,184.3
2008,2,14,22,184.1
2008,2,14,23,175.4
2008,2,15,0,164.5
2008,2,15,1,157.7
2008,2,15,2,156.1
2008,2,15,3,156.5
2008,2,15,4,158.7
2008,2,15,5,162.8
2008,2,15,6,175.9
2008,2,15,7,198.1
2008,2,15,8,194.3
2008,2,15,9,170.4
2008,2,15,10,154.9
2008,2,15,11,139.4
2008,2,15,12,124.7
2008,2,15,13,115.2
2008,2,15,14,109.0
2008,2,15,15,105.5
2008,2,15,16,105.1
2008,2,15,17,108.9
2008,2,15,18,121.1
2008,2,15,19,144.1
2008,2,15,20,148.2
2008,2,15,21,149.3
2008,2,15,22,147.3
2008,2,15,23,141.0
2008,2,16,0,131.6
2008,2,16,1,123.7
2008,2,16,2,118.5
2008,2,16,3,115.8
2008,2,16,4,115.8
2008,2,16,5,119.4
2008,2,16,6,126.4
2008,2,16,7,136.4
2008,2,16,8,148.9
2008,2,16,9,157.6
2008,2,16,10,154.5
2008,2,16,11,143.7
2008,2,16,12,132.9
2008,2,16,13,125.0
2008,2,16,14,117.7
2008,2,16,15,112.6
2008,2,16,16,112.7
2008,2,16,17,117.4
2008,2,16,18,133.4
2008,2,16,19,157.7
2008,2,16,20,164.9
2008,2,16,21,168.4
2008,2,16,22,168.1
2008,2,16,23,164.2
2008,2,17,0,158.1
2008,2,17,1,153.2
2008,2,17,2,151.6
2008,2,17,3,151.6
2008,2,17,4,152.8
2008,2,17,5,155.5
2008,2,17,6,160.4
2008,2,17,7,167.0
2008,2,17,8,174.4
2008,2,17,9,175.6
2008,2,17,10,166.3
2008,2,17,11,148.0
2008,2,17,12,132.2
2008,2,17,13,125.1
2008,2,17,14,117.7
2008,2,17,15,111.3
2008,2,17,16,105.9
2008,2,17,17,106.8
2008,2,17,18,112.4
2008,2,17,19,124.8
2008,2,17,20,127.2
2008,2,17,21,123.2
2008,2,17,22,115.4
2008,2,17,23,105.0
2008,2,18,0,93.9
2008,2,18,1,85.2
2008,2,18,2,80.7
2008,2,18,3,78.2
2008,2,18,4,77.6
2008,2,18,5,79.9
2008,2,18,6,87.3
2008,2,18,7,101.5
2008,2,18,8,106.7
2008,2,18,9,107.8
2008,2,18,10,109.3
2008,2,18,11,109.5
2008,2,18,12,109.8
2008,2,18,13,107.6
2008,2,18,14,103.7
2008,2,18,15,101.5
2008,2,18,16,100.1
2008,2,18,17,102.4
2008,2,18,18,106.3
2008,2,18,19,126.2
2008,2,18,20,129.8
2008,2,18,21,126.2
2008,2,18,22,120.6
2008,2,18,23,111.5
2008,2,19,0,102.7
2008,2,19,1,98.5
2008,2,19,2,99.6
2008,2,19,3,103.3
2008,2,19,4,110.6
2008,2,19,5,121.7
2008,2,19,6,143.2
2008,2,19,7,175.2
2008,2,19,8,175.6
2008,2,19,9,154.4
2008,2,19,10,139.4
2008,2,19,11,130.1
2008,2,19,12,124.3
2008,2,19,13,119.6
2008,2,19,14,115.5
2008,2,19,15,112.7
2008,2,19,16,114.1
2008,2,19,17,121.1
2008,2,19,18,137.2
2008,2,19,19,165.9
2008,2,19,20,171.8
2008,2,19,21,172.3
2008,2,19,22,168.1
2008,2,19,23,159.1
2008,2,20,0,148.9
2008,2,20,1,144.2
2008,2,20,2,145.2
2008,2,20,3,148.9
2008,2,20,4,153.8
2008,2,20,5,162.7
2008,2,20,6,178.7
2008,2,20,7,205.7
2008,2,20,8,200.5
2008,2,20,9,169.0
2008,2,20,10,147.5
2008,2,20,11,133.4
2008,2,20,12,121.7
2008,2,20,13,114.4
2008,2,20,14,109.6
2008,2,20,15,105.1
2008,2,20,16,104.7
2008,2,20,17,109.6
2008,2,20,18,122.3
2008,2,20,19,147.4
2008,2,20,20,151.2
2008,2,20,21,149.9
2008,2,20,22,146.6
2008,2,20,23,139.9
2008,2,21,0,132.0
2008,2,21,1,130.2
2008,2,21,2,134.1
2008,2,21,3,140.1
2008,2,21,4,148.3
2008,2,21,5,160.7
2008,2,21,6,180.8
2008,2,21,7,211.1
2008,2,21,8,211.5
2008,2,21,9,195.8
2008,2,21,10,184.0
2008,2,21,11,170.9
2008,2,21,12,158.6
2008,2,21,13,150.1
2008,2,21,14,148.0
2008,2,21,15,149.3
2008,2,21,16,156.8
2008,2,21,17,169.1
2008,2,21,18,188.5
2008,2,21,19,209.9
2008,2,21,20,212.1
2008,2,21,21,207.7
2008,2,21,22,198.4
2008,2,21,23,184.7
2008,2,22,0,172.4
2008,2,22,1,164.6
2008,2,22,2,160.5
2008,2,22,3,158.3
2008,2,22,4,158.6
2008,2,22,5,161.8
2008,2,22,6,172.0
2008,2,22,7,193.2
2008,2,22,8,192.0
2008,2,22,9,180.4
2008,2,22,10,174.9
2008,2,22,11,172.5
2008,2,22,12,167.9
2008,2,22,13,159.9
2008,2,22,14,152.9
2008,2,22,15,151.2
2008,2,22,16,153.1
2008,2,22,17,158.6
2008,2,22,18,166.9
2008,2,22,19,179.4
2008,2,22,20,177.4
2008,2,22,21,172.4
2008,2,22,22,165.7
2008,2,22,23,154.9
2008,2,23,0,144.0
2008,2,23,1,133.8
2008,2,23,2,128.0
2008,2,23,3,126.1
2008,2,23,4,124.6
2008,2,23,5,125.7
2008,2,23,6,130.0
2008,2,23,7,138.2
2008,2,23,8,146.6
2008,2,23,9,156.4
2008,2,23,10,159.1
2008,2,23,11,156.2
2008,2,23,12,151.2
2008,2,23,13,145.1
2008,2,23,14,137.5
2008,2,23,15,133.2
2008,2,23,16,132.1
2008,2,23,17,136.5
2008,2,23,18,143.9
2008,2,23,19,156.4
2008,2,23,20,158.0
2008,2,23,21,156.4
2008,2,23,22,154.0
2008,2,23,23,148.4
2008,2,24,0,141.8
2008,2,24,1,136.6
2008,2,24,2,136.7
2008,2,24,3,139.1
2008,2,24,4,142.8
2008,2,24,5,148.8
2008,2,24,6,157.9
2008,2,24,7,168.9
2008,2,24,8,183.2
2008,2,24,9,189.4
2008,2,24,10,178.5
2008,2,24,11,158.3
2008,2,24,12,140.4
2008,2,24,13,131.5
2008,2,24,14,124.1
2008,2,24,15,121.7
2008,2,24,16,123.2
2008,2,24,17,131.8
2008,2,24,18,145.9
2008,2,24,19,163.3
2008,2,24,20,170.1
2008,2,24,21,170.6
2008,2,24,22,166.0
2008,2,24,23,153.7
2008,2,25,0,144.5
2008,2,25,1,139.2
2008,2,25,2,139.5
2008,2,25,3,141.1
2008,2,25,4,143.6
2008,2,25,5,148.7
2008,2,25,6,161.9
2008,2,25,7,184.6
2008,2,25,8,181.4
2008,2,25,9,161.1
2008,2,25,10,144.3
2008,2,25,11,130.7
2008,2,25,12,121.8
2008,2,25,13,114.8
2008,2,25,14,110.1
2008,2,25,15,106.3
2008,2,25,16,105.2
2008,2,25,17,108.6
2008,2,25,18,120.3
2008,2,25,19,150.2
2008,2,25,20,161.9
2008,2,25,21,165.9
2008,2,25,22,162.1
2008,2,25,23,150.5
2008,2,26,0,139.9
2008,2,26,1,133.0
2008,2,26,2,130.7
2008,2,26,3,129.2
2008,2,26,4,129.3
2008,2,26,5,132.9
2008,2,26,6,144.3
2008,2,26,7,165.7
2008,2,26,8,161.1
2008,2,26,9,142.4
2008,2,26,10,132.6
2008,2,26,11,125.2
2008,2,26,12,118.7
2008,2,26,13,114.6
2008,2,26,14,116.4
2008,2,26,15,115.8
2008,2,26,16,115.9
2008,2,26,17,120.2
2008,2,26,18,126.6
2008,2,26,19,141.8
2008,2,26,20,144.0
2008,2,26,21,139.4
2008,2,26,22,130.3
2008,2,26,23,118.1
2008,2,27,0,107.0
2008,2,27,1,100.6
2008,2,27,2,100.2
2008,2,27,3,104.2
2008,2,27,4,111.0
2008,2,27,5,122.8
2008,2,27,6,142.8
2008,2,27,7,173.1
2008,2,27,8,173.3
2008,2,27,9,154.3
2008,2,27,10,142.9
2008,2,27,11,137.6
2008,2,27,12,138.8
2008,2,27,13,138.6
2008,2,27,14,135.7
2008,2,27,15,132.4
2008,2,27,16,134.4
2008,2,27,17,145.6
2008,2,27,18,165.1
2008,2,27,19,193.3
2008,2,27,20,200.8
2008,2,27,21,203.2
2008,2,27,22,201.1
2008,2,27,23,192.2
2008,2,28,0,183.6
2008,2,28,1,183.0
2008,2,28,2,186.7
2008,2,28,3,192.0
2008,2,28,4,199.1
2008,2,28,5,209.1
2008,2,28,6,227.0
2008,2,28,7,252.9
2008,2,28,8,243.1
2008,2,28,9,218.3
2008,2,28,10,200.6
2008,2,28,11,187.2
2008,2,28,12,174.4
2008,2,28,13,162.4
2008,2,28,14,153.0
2008,2,28,15,146.4
2008,2,28,16,143.9
2008,2,28,17,150.4
2008,2,28,18,169.2
2008,2,28,19,203.9
2008,2,28,20,218.2
2008,2,28,21,222.5
2008,2,28,22,219.5
2008,2,28,23,208.0
2008,2,29,0,196.7
2008,2,29,1,192.9
2008,2,29,2,194.0
2008,2,29,3,196.9
2008,2,29,4,201.7
2008,2,29,5,209.3
2008,2,29,6,222.5
2008,2,29,7,244.3
2008,2,29,8,236.8
2008,2,29,9,200.1
2008,2,29,10,171.3
2008,2,29,11,152.4
2008,2,29,12,138.3
2008,2,29,13,127.0
2008,2,29,14,118.6
2008,2,29,15,113.1
2008,2,29,16,111.9
2008,2,29,17,118.4
2008,2,29,18,133.7
2008,2,29,19,159.5
2008,2,29,20,167.6
2008,2,29,21,169.8
2008,2,29,22,165.7
2008,2,29,23,155.7
2008,3,1,0,144.2
2008,3,1,1,135.2
2008,3,1,2,130.9
2008,3,1,3,129.4
2008,3,1,4,128.5
2008,3,1,5,130.5
2008,3,1,6,135.9
2008,3,1,7,144.4
2008,3,1,8,152.1
2008,3,1,9,152.0
2008,3,1,10,146.4
2008,3,1,11,136.2
2008,3,1,12,125.9
2008,3,1,13,117.4
2008,3,1,14,110.4
2008,3,1,15,105.1
2008,3,1,16,102.1
2008,3,1,17,102.8
2008,3,1,18,109.0
2008,3,1,19,126.9
2008,3,1,20,134.6
2008,3,1,21,137.5
2008,3,1,22,137.8
2008,3,1,23,135.5
2008,3,2,0,130.9
2008,3,2,1,128.3
2008,3,2,2,129.6
2008,3,2,3,131.9
2008,3,2,4,137.6
2008,3,2,5,144.2
2008,3,2,6,154.4
2008,3,2,7,166.4
2008,3,2,8,179.0
2008,3,2,9,175.7
2008,3,2,10,161.6
2008,3,2,11,142.0
2008,3,2,12,125.1
2008,3,2,13,117.0
2008,3,2,14,111.1
2008,3,2,15,106.7
2008,3,2,16,103.2
2008,3,2,17,104.3
2008,3,2,18,111.2
2008,3,2,19,133.7
2008,3,2,20,148.2
2008,3,2,21,154.6
2008,3,2,22,152.4
2008,3,2,23,144.0
2008,3,3,0,136.1
2008,3,3,1,133.4
2008,3,3,2,134.8
2008,3,3,3,139.2
2008,3,3,4,145.4
2008,3,3,5,154.2
2008,3,3,6,171.0
2008,3,3,7,195.8
2008,3,3,8,182.8
2008,3,3,9,150.3
2008,3,3,10,128.6
2008,3,3,11,115.2
2008,3,3,12,106.9
2008,3,3,13,100.6
2008,3,3,14,97.6
2008,3,3,15,94.6
2008,3,3,16,94.6
2008,3,3,17,97.7
2008,3,3,18,103.1
2008,3,3,19,123.5
2008,3,3,20,131.2
2008,3,3,21,128.3
2008,3,3,22,120.1
2008,3,3,23,107.8
2008,3,4,0,95.1
2008,3,4,1,88.1
2008,3,4,2,85.3
2008,3,4,3,85.1
2008,3,4,4,86.0
2008,3,4,5,90.2
2008,3,4,6,103.3
2008,3,4,7,125.6
2008,3,4,8,122.1
2008,3,4,9,108.5
2008,3,4,10,103.7
2008,3,4,11,99.1
2008,3,4,12,97.4
2008,3,4,13,96.3
2008,3,4,14,94.7
2008,3,4,15,94.0
2008,3,4,16,94.3
2008,3,4,17,99.2
2008,3,4,18,106.9
2008,3,4,19,125.1
2008,3,4,20,128.8
2008,3,4,21,122.6
2008,3,4,22,112.6
2008,3,4,23,99.9
2008,3,5,0,88.1
2008,3,5,1,79.5
2008,3,5,2,74.7
2008,3,5,3,72.5
2008,3,5,4,73.3
2008,3,5,5,77.2
2008,3,5,6,88.8
2008,3,5,7,111.5
2008,3,5,8,112.7
2008,3,5,9,104.5
2008,3,5,10,101.4
2008,3,5,11,99.3
2008,3,5,12,98.4
2008,3,5,13,96.4
2008,3,5,14,95.5
2008,3,5,15,94.2
2008,3,5,16,93.5
2008,3,5,17,96.7
2008,3,5,18,101.2
2008,3,5,19,119.0
2008,3,5,20,127.2
2008,3,5,21,126.0
2008,3,5,22,121.5
2008,3,5,23,112.3
2008,3,6,0,102.8
2008,3,6,1,97.9
2008,3,6,2,98.2
2008,3,6,3,100.2
2008,3,6,4,104.3
2008,3,6,5,112.6
2008,3,6,6,131.2
2008,3,6,7,158.9
2008,3,6,8,154.1
2008,3,6,9,133.3
2008,3,6,10,119.6
2008,3,6,11,108.9
2008,3,6,12,102.9
2008,3,6,13,98.4
2008,3,6,14,96.3
2008,3,6,15,94.0
2008,3,6,16,93.6
2008,3,6,17,96.6
2008,3,6,18,101.4
2008,3,6,19,120.6
2008,3,6,20,131.4
2008,3,6,21,130.2
2008,3,6,22,125.5
2008,3,6,23,115.0
2008,3,7,0,105.1
2008,3,7,1,99.2
2008,3,7,2,98.3
2008,3,7,3,99.6
2008,3,7,4,102.3
2008,3,7,5,108.1
2008,3,7,6,122.1
2008,3,7,7,145.4
2008,3,7,8,146.0
2008,3,7,9,134.1
2008,3,7,10,129.0
2008,3,7,11,125.9
2008,3,7,12,123.7
2008,3,7,13,121.4
2008,3,7,14,117.7
2008,3,7,15,113.4
2008,3,7,16,112.6
2008,3,7,17,115.7
2008,3,7,18,118.5
2008,3,7,19,127.5
2008,3,7,20,126.1
2008,3,7,21,120.0
2008,3,7,22,112.9
2008,3,7,23,104.1
2008,3,8,0,94.7
2008,3,8,1,86.5
2008,3,8,2,81.7
2008,3,8,3,79.1
2008,3,8,4,77.7
2008,3,8,5,78.5
2008,3,8,6,80.7
2008,3,8,7,85.6
2008,3,8,8,94.3
2008,3,8,9,105.2
2008,3,8,10,112.4
2008,3,8,11,114.4
2008,3,8,12,112.9
2008,3,8,13,109.7
2008,3,8,14,105.0
2008,3,8,15,101.4
2008,3,8,16,100.7
2008,3,8,17,102.9
2008,3,8,18,112.7
2008,3,8,19,134.2
2008,3,8,20,147.0
2008,3,8,21,152.8
2008,3,8,22,154.3
2008,3,8,23,152.2
2008,3,9,0,148.5
2008,3,9,1,143.1
2008,3,9,2,142.7
2008,3,9,3,142.2
2008,3,9,4,145.3
2008,3,9,5,149.5
2008,3,9,6,156.7
2008,3,9,7,166.8
2008,3,9,8,180.7
2008,3,9,9,192.9
2008,3,9,10,191.9
2008,3,9,11,178.5
2008,3,9,12,160.5
2008,3,9,13,147.4
2008,3,9,14,136.8
2008,3,9,15,127.3
2008,3,9,16,118.1
2008,3,9,17,113.0
2008,3,9,18,112.2
2008,3,9,19,117.8
2008,3,9,20,140.2
2008,3,9,21,160.8
2008,3,9,22,168.1
2008,3,9,23,163.6
2008,3,10,0,154.5
2008,3,10,1,149.0
2008,3,10,2,149.3
2008,3,10,3,152.3
2008,3,10,4,157.3
2008,3,10,5,165.4
2008,3,10,6,180.1
2008,3,10,7,204.7
2008,3,10,8,208.1
2008,3,10,9,184.4
2008,3,10,10,161.6
2008,3,10,11,143.1
2008,3,10,12,128.4
2008,3,10,13,117.2
2008,3,10,14,109.6
2008,3,10,15,103.8
2008,3,10,16,100.1
2008,3,10,17,101.7
2008,3,10,18,104.7
2008,3,10,19,114.0
2008,3,10,20,135.2
2008,3,10,21,148.5
2008,3,10,22,146.7
2008,3,10,23,136.7
2008,3,11,0,123.9
2008,3,11,1,115.3
2008,3,11,2,111.8
2008,3,11,3,111.2
2008,3,11,4,112.8
2008,3,11,5,120.0
2008,3,11,6,136.3
2008,3,11,7,166.1
2008,3,11,8,170.8
2008,3,11,9,151.7
2008,3,11,10,134.1
2008,3,11,11,120.9
2008,3,11,12,111.4
2008,3,11,13,104.8
2008,3,11,14,100.1
2008,3,11,15,97.4
2008,3,11,16,96.5
2008,3,11,17,99.2
2008,3,11,18,104.4
2008,3,11,19,112.4
2008,3,11,20,128.6
2008,3,11,21,138.3
2008,3,11,22,132.6
2008,3,11,23,122.2
2008,3,12,0,109.0
2008,3,12,1,100.8
2008,3,12,2,97.7
2008,3,12,3,97.7
2008,3,12,4,100.6
2008,3,12,5,107.1
2008,3,12,6,121.7
2008,3,12,7,149.6
2008,3,12,8,153.7
2008,3,12,9,137.2
2008,3,12,10,125.4
2008,3,12,11,117.2
2008,3,12,12,110.0
2008,3,12,13,104.1
2008,3,12,14,100.6
2008,3,12,15,97.6
2008,3,12,16,96.1
2008,3,12,17,98.0
2008,3,12,18,100.4
2008,3,12,19,106.0
2008,3,12,20,120.1
2008,3,12,21,132.1
2008,3,12,22,130.8
2008,3,12,23,123.0
2008,3,13,0,112.8
2008,3,13,1,107.2
2008,3,13,2,107.5
2008,3,13,3,110.0
2008,3,13,4,114.7
2008,3,13,5,122.4
2008,3,13,6,139.4
2008,3,13,7,168.8
2008,3,13,8,170.7
2008,3,13,9,149.8
2008,3,13,10,130.4
2008,3,13,11,116.2
2008,3,13,12,107.2
2008,3,13,13,101.0
2008,3,13,14,98.3
2008,3,13,15,96.5
2008,3,13,16,96.2
2008,3,13,17,98.3
2008,3,13,18,100.4
2008,3,13,19,104.2
2008,3,13,20,118.4
2008,3,13,21,126.9
2008,3,13,22,121.0
2008,3,13,23,108.6
2008,3,14,0,94.3
2008,3,14,1,84.5
2008,3,14,2,80.8
2008,3,14,3,80.0
2008,3,14,4,81.7
2008,3,14,5,86.8
2008,3,14,6,100.8
2008,3,14,7,127.4
2008,3,14,8,132.3
2008,3,14,9,121.5
2008,3,14,10,117.1
2008,3,14,11,111.6
2008,3,14,12,106.7
2008,3,14,13,102.2
2008,3,14,14,97.4
2008,3,14,15,95.3
2008,3,14,16,94.1
2008,3,14,17,95.4
2008,3,14,18,96.5
2008,3,14,19,99.8
2008,3,14,20,110.2
2008,3,14,21,117.5
2008,3,14,22,113.8
2008,3,14,23,106.6
2008,3,15,0,96.6
2008,3,15,1,88.0
2008,3,15,2,83.3
2008,3,15,3,81.7
2008,3,15,4,81.8
2008,3,15,5,84.1
2008,3,15,6,88.9
2008,3,15,7,97.9
2008,3,15,8,107.8
2008,3,15,9,115.6
2008,3,15,10,114.9
2008,3,15,11,110.7
2008,3,15,12,106.6
2008,3,15,13,103.2
2008,3,15,14,100.5
2008,3,15,15,98.5
2008,3,15,16,97.7
