Year,Month,Day,Hour,Load
2006,1,20,18,532.0
2006,1,20,19,639.0
2006,1,20,20,634.0
2006,1,20,21,614.0
2006,1,20,22,595.0
2006,1,20,23,574.0
2006,1,20,24,486.0
2006,1,21,1,471.0
2006,1,21,2,448.0
2006,1,21,3,432.0
2006,1,21,4,437.0
2006,1,21,5,456.0
2006,1,21,6,463.0
2006,1,21,7,528.0
2006,1,21,8,567.0
2006,1,21,9,608.0
2006,1,21,10,648.0
2006,1,21,11,627.0
2006,1,21,12,575.0
2006,1,21,13,563.0
2006,1,21,14,550.0
2006,1,21,15,541.0
2006,1,21,16,567.0
2006,1,21,17,590.0
2006,1,21,18,638.0
2006,1,21,19,637.0
2006,1,21,20,611.0
2006,1,21,21,619.0
2006,1,21,22,590.0
2006,1,21,23,581.0
2006,1,21,24,509.0
2006,1,22,1,478.0
2006,1,22,2,468.0
2006,1,22,3,470.0
2006,1,22,4,472.0
2006,1,22,5,488.0
2006,1,22,6,514.0
2006,1,22,7,552.0
2006,1,22,8,650.0
2006,1,22,9,739.0
2006,1,22,10,711.0
2006,1,22,11,634.0
2006,1,22,12,616.0
2006,1,22,13,578.0
2006,1,22,14,597.0
2006,1,22,15,558.0
2006,1,22,16,571.0
2006,1,22,17,646.0
2006,1,22,18,637.0
2006,1,22,19,668.0
2006,1,22,20,686.0
2006,1,22,21,659.0
2006,1,22,22,607.0
2006,1,22,23,559.0
2006,1,22,24,496.0
2006,1,23,1,476.0
2006,1,23,2,455.0
2006,1,23,3,439.0
2006,1,23,4,455.0
2006,1,23,5,468.0
2006,1,23,6,497.0
2006,1,23,7,610.0
2006,1,23,8,623.0
2006,1,23,9,593.0
2006,1,23,10,560.0
2006,1,23,11,603.0
2006,1,23,12,587.0
2006,1,23,13,536.0
2006,1,23,14,499.0
2006,1,23,15,462.0
2006,1,23,16,448.0
2006,1,23,17,507.0
2006,1,23,18,573.0
2006,1,23,19,616.0
2006,1,23,20,582.0
2006,1,23,21,558.0
2006,1,23,22,596.0
2006,1,23,23,516.0
2006,1,23,24,459.0
2006,1,24,1,441.0
2006,1,24,2,414.0
2006,1,24,3,429.0
2006,1,24,4,439.0
2006,1,24,5,458.0
2006,1,24,6,500.0
2006,1,24,7,595.0
2006,1,24,8,642.0
2006,1,24,9,621.0
2006,1,24,10,564.0
2006,1,24,11,459.0
2006,1,24,12,444.0
2006,1,24,13,516.0
2006,1,24,14,475.0
2006,1,24,15,461.0
2006,1,24,16,450.0
2006,1,24,17,523.0
2006,1,24,18,592.0
2006,1,24,19,642.0
2006,1,24,20,618.0
2006,1,24,21,602.0
2006,1,24,22,607.0
2006,1,24,23,573.0
2006,1,24,24,500.0
2006,1,25,1,476.0
2006,1,25,2,399.0
2006,1,25,3,361.0
2006,1,25,4,369.0
2006,1,25,5,362.0
2006,1,25,6,414.0
2006,1,25,7,647.0
2006,1,25,8,670.0
2006,1,25,9,657.0
2006,1,25,10,634.0
2006,1,25,11,619.0
2006,1,25,12,614.0
2006,1,25,13,619.0
2006,1,25,14,579.0
2006,1,25,15,564.0
2006,1,25,16,600.0
2006,1,25,17,608.0
2006,1,25,18,702.0
2006,1,25,19,755.0
2006,1,25,20,741.0
2006,1,25,21,717.0
2006,1,25,22,687.0
2006,1,25,23,646.0
2006,1,25,24,576.0
2006,1,26,1,549.0
2006,1,26,2,542.0
2006,1,26,3,542.0
2006,1,26,4,552.0
2006,1,26,5,559.0
2006,1,26,6,603.0
2006,1,26,7,673.0
2006,1,26,8,716.0
2006,1,26,9,671.0
2006,1,26,10,650.0
2006,1,26,11,653.0
2006,1,26,12,609.0
2006,1,26,13,593.0
2006,1,26,14,568.0
2006,1,26,15,540.0
2006,1,26,16,559.0
2006,1,26,17,587.0
2006,1,26,18,671.0
2006,1,26,19,757.0
2006,1,26,20,740.0
2006,1,26,21,722.0
2006,1,26,22,718.0
2006,1,26,23,670.0
2006,1,26,24,580.0
2006,1,27,1,562.0
2006,1,27,2,553.0
2006,1,27,3,580.0
2006,1,27,4,582.0
2006,1,27,5,588.0
2006,1,27,6,630.0
2006,1,27,7,756.0
2006,1,27,8,792.0
2006,1,27,9,744.0
2006,1,27,10,695.0
2006,1,27,11,641.0
2006,1,27,12,559.0
2006,1,27,13,524.0
2006,1,27,14,523.0
2006,1,27,15,519.0
2006,1,27,16,487.0
2006,1,27,17,531.0
2006,1,27,18,597.0
2006,1,27,19,654.0
2006,1,27,20,675.0
2006,1,27,21,664.0
2006,1,27,22,700.0
2006,1,27,23,665.0
2006,1,27,24,590.0
2006,1,28,1,547.0
2006,1,28,2,503.0
2006,1,28,3,517.0
2006,1,28,4,491.0
2006,1,28,5,510.0
2006,1,28,6,539.0
2006,1,28,7,596.0
2006,1,28,8,630.0
2006,1,28,9,702.0
2006,1,28,10,700.0
2006,1,28,11,656.0
2006,1,28,12,582.0
2006,1,28,13,559.0
2006,1,28,14,559.0
2006,1,28,15,507.0
2006,1,28,16,504.0
2006,1,28,17,541.0
2006,1,28,18,640.0
2006,1,28,19,676.0
2006,1,28,20,667.0
2006,1,28,21,638.0
2006,1,28,22,632.0
2006,1,28,23,557.0
2006,1,28,24,533.0
2006,1,29,1,484.0
2006,1,29,2,459.0
2006,1,29,3,443.0
2006,1,29,4,443.0
2006,1,29,5,439.0
2006,1,29,6,454.0
2006,1,29,7,478.0
2006,1,29,8,583.0
2006,1,29,9,677.0
2006,1,29,10,701.0
2006,1,29,11,704.0
2006,1,29,12,662.0
2006,1,29,13,654.0
2006,1,29,14,609.0
2006,1,29,15,521.0
2006,1,29,16,499.0
2006,1,29,17,525.0
2006,1,29,18,565.0
2006,1,29,19,610.0
2006,1,29,20,637.0
2006,1,29,21,620.0
2006,1,29,22,573.0
2006,1,29,23,550.0
2006,1,29,24,484.0
2006,1,30,1,434.0
2006,1,30,2,427.0
2006,1,30,3,409.0
2006,1,30,4,433.0
2006,1,30,5,422.0
2006,1,30,6,486.0
2006,1,30,7,591.0
2006,1,30,8,608.0
2006,1,30,9,603.0
2006,1,30,10,550.0
2006,1,30,11,512.0
2006,1,30,12,476.0
2006,1,30,13,469.0
2006,1,30,14,440.0
2006,1,30,15,413.0
2006,1,30,16,419.0
2006,1,30,17,484.0
2006,1,30,18,572.0
2006,1,30,19,620.0
2006,1,30,20,595.0
2006,1,30,21,564.0
2006,1,30,22,557.0
2006,1,30,23,536.0
2006,1,30,24,458.0
2006,1,31,1,425.0
2006,1,31,2,402.0
2006,1,31,3,394.0
2006,1,31,4,406.0
2006,1,31,5,432.0
2006,1,31,6,471.0
2006,1,31,7,569.0
2006,1,31,8,627.0
2006,1,31,9,625.0
2006,1,31,10,561.0
2006,1,31,11,591.0
2006,1,31,12,568.0
2006,1,31,13,548.0
2006,1,31,14,534.0
2006,1,31,15,533.0
2006,1,31,16,534.0
2006,1,31,17,588.0
2006,1,31,18,658.0
2006,1,31,19,706.0
2006,1,31,20,701.0
2006,1,31,21,659.0
2006,1,31,22,636.0
2006,1,31,23,576.0
2006,1,31,24,535.0
2006,2,1,1,494.0
2006,2,1,2,483.0
2006,2,1,3,477.0
2006,2,1,4,478.0
2006,2,1,5,505.0
2006,2,1,6,554.0
2006,2,1,7,659.0
2006,2,1,8,685.0
2006,2,1,9,645.0
2006,2,1,10,604.0
2006,2,1,11,544.0
2006,2,1,12,484.0
2006,2,1,13,495.0
2006,2,1,14,466.0
2006,2,1,15,453.0
2006,2,1,16,476.0
2006,2,1,17,504.0
2006,2,1,18,580.0
2006,2,1,19,639.0
2006,2,1,20,646.0
2006,2,1,21,622.0
2006,2,1,22,613.0
2006,2,1,23,567.0
2006,2,1,24,519.0
2006,2,2,1,473.0
2006,2,2,2,470.0
2006,2,2,3,460.0
2006,2,2,4,474.0
2006,2,2,5,494.0
2006,2,2,6,521.0
2006,2,2,7,616.0
2006,2,2,8,669.0
2006,2,2,9,641.0
2006,2,2,10,584.0
2006,2,2,11,566.0
2006,2,2,12,506.0
2006,2,2,13,494.0
2006,2,2,14,450.0
2006,2,2,15,425.0
2006,2,2,16,453.0
2006,2,2,17,525.0
2006,2,2,18,562.0
2006,2,2,19,658.0
2006,2,2,20,668.0
2006,2,2,21,602.0
2006,2,2,22,575.0
2006,2,2,23,535.0
2006,2,2,24,479.0
2006,2,3,1,421.0
2006,2,3,2,403.0
2006,2,3,3,394.0
2006,2,3,4,407.0
2006,2,3,5,399.0
2006,2,3,6,442.0
2006,2,3,7,538.0
2006,2,3,8,577.0
2006,2,3,9,549.0
2006,2,3,10,500.0
2006,2,3,11,519.0
2006,2,3,12,459.0
2006,2,3,13,437.0
2006,2,3,14,428.0
2006,2,3,15,425.0
2006,2,3,16,407.0
2006,2,3,17,450.0
2006,2,3,18,537.0
2006,2,3,19,618.0
2006,2,3,20,579.0
2006,2,3,21,557.0
2006,2,3,22,564.0
2006,2,3,23,537.0
2006,2,3,24,490.0
2006,2,4,1,447.0
2006,2,4,2,416.0
2006,2,4,3,423.0
2006,2,4,4,433.0
2006,2,4,5,429.0
2006,2,4,6,429.0
2006,2,4,7,493.0
2006,2,4,8,557.0
2006,2,4,9,618.0
2006,2,4,10,617.0
2006,2,4,11,668.0
2006,2,4,12,634.0
2006,2,4,13,608.0
2006,2,4,14,621.0
2006,2,4,15,607.0
2006,2,4,16,639.0
2006,2,4,17,678.0
2006,2,4,18,711.0
2006,2,4,19,692.0
2006,2,4,20,669.0
2006,2,4,21,638.0
2006,2,4,22,598.0
2006,2,4,23,582.0
2006,2,4,24,512.0
2006,2,5,1,470.0
2006,2,5,2,455.0
2006,2,5,3,456.0
2006,2,5,4,472.0
2006,2,5,5,465.0
2006,2,5,6,479.0
2006,2,5,7,545.0
2006,2,5,8,601.0
2006,2,5,9,702.0
2006,2,5,10,747.0
2006,2,5,11,666.0
2006,2,5,12,637.0
2006,2,5,13,601.0
2006,2,5,14,598.0
2006,2,5,15,641.0
2006,2,5,16,622.0
2006,2,5,17,628.0
2006,2,5,18,662.0
2006,2,5,19,725.0
2006,2,5,20,730.0
2006,2,5,21,688.0
2006,2,5,22,653.0
2006,2,5,23,627.0
2006,2,5,24,551.0
2006,2,6,1,510.0
2006,2,6,2,502.0
2006,2,6,3,497.0
2006,2,6,4,502.0
2006,2,6,5,525.0
2006,2,6,6,562.0
2006,2,6,7,672.0
2006,2,6,8,681.0
2006,2,6,9,717.0
2006,2,6,10,666.0
2006,2,6,11,614.0
2006,2,6,12,596.0
2006,2,6,13,556.0
2006,2,6,14,549.0
2006,2,6,15,495.0
2006,2,6,16,482.0
2006,2,6,17,532.0
2006,2,6,18,635.0
2006,2,6,19,714.0
2006,2,6,20,708.0
2006,2,6,21,715.0
2006,2,6,22,673.0
2006,2,6,23,603.0
2006,2,6,24,563.0
2006,2,7,1,528.0
2006,2,7,2,509.0
2006,2,7,3,518.0
2006,2,7,4,515.0
2006,2,7,5,526.0
2006,2,7,6,584.0
2006,2,7,7,691.0
2006,2,7,8,705.0
2006,2,7,9,633.0
2006,2,7,10,604.0
2006,2,7,11,578.0
2006,2,7,12,549.0
2006,2,7,13,539.0
2006,2,7,14,520.0
2006,2,7,15,469.0
2006,2,7,16,501.0
2006,2,7,17,539.0
2006,2,7,18,593.0
2006,2,7,19,676.0
2006,2,7,20,704.0
2006,2,7,21,683.0
2006,2,7,22,652.0
2006,2,7,23,619.0
2006,2,7,24,565.0
2006,2,8,1,508.0
2006,2,8,2,505.0
2006,2,8,3,495.0
2006,2,8,4,515.0
2006,2,8,5,531.0
2006,2,8,6,579.0
2006,2,8,7,672.0
2006,2,8,8,717.0
2006,2,8,9,678.0
2006,2,8,10,663.0
2006,2,8,11,638.0
2006,2,8,12,616.0
2006,2,8,13,589.0
2006,2,8,14,540.0
2006,2,8,15,521.0
2006,2,8,16,550.0
2006,2,8,17,584.0
2006,2,8,18,669.0
2006,2,8,19,720.0
2006,2,8,20,744.0
2006,2,8,21,703.0
2006,2,8,22,684.0
2006,2,8,23,616.0
2006,2,8,24,571.0
2006,2,9,1,536.0
2006,2,9,2,533.0
2006,2,9,3,534.0
2006,2,9,4,553.0
2006,2,9,5,560.0
2006,2,9,6,616.0
2006,2,9,7,697.0
2006,2,9,8,735.0
2006,2,9,9,751.0
2006,2,9,10,695.0
2006,2,9,11,682.0
2006,2,9,12,626.0
2006,2,9,13,600.0
2006,2,9,14,547.0
2006,2,9,15,550.0
2006,2,9,16,546.0
2006,2,9,17,570.0
2006,2,9,18,676.0
2006,2,9,19,780.0
2006,2,9,20,799.0
2006,2,9,21,764.0
2006,2,9,22,757.0
2006,2,9,23,682.0
2006,2,9,24,640.0
2006,2,10,1,593.0
2006,2,10,2,587.0
2006,2,10,3,575.0
2006,2,10,4,601.0
2006,2,10,5,605.0
2006,2,10,6,646.0
2006,2,10,7,732.0
2006,2,10,8,782.0
2006,2,10,9,725.0
2006,2,10,10,661.0
2006,2,10,11,652.0
2006,2,10,12,610.0
2006,2,10,13,582.0
2006,2,10,14,528.0
2006,2,10,15,506.0
2006,2,10,16,496.0
2006,2,10,17,538.0
2006,2,10,18,604.0
2006,2,10,19,685.0
2006,2,10,20,670.0
2006,2,10,21,662.0
2006,2,10,22,638.0
2006,2,10,23,614.0
2006,2,10,24,564.0
2006,2,11,1,515.0
2006,2,11,2,484.0
2006,2,11,3,478.0
2006,2,11,4,485.0
2006,2,11,5,476.0
2006,2,11,6,490.0
2006,2,11,7,533.0
2006,2,11,8,641.0
2006,2,11,9,684.0
2006,2,11,10,706.0
2006,2,11,11,731.0
2006,2,11,12,727.0
2006,2,11,13,706.0
2006,2,11,14,694.0
2006,2,11,15,659.0
2006,2,11,16,660.0
2006,2,11,17,685.0
2006,2,11,18,733.0
2006,2,11,19,741.0
2006,2,11,20,762.0
2006,2,11,21,723.0
2006,2,11,22,671.0
2006,2,11,23,635.0
2006,2,11,24,549.0
2006,2,12,1,532.0
2006,2,12,2,496.0
2006,2,12,3,486.0
2006,2,12,4,491.0
2006,2,12,5,532.0
2006,2,12,6,511.0
2006,2,12,7,570.0
2006,2,12,8,634.0
2006,2,12,9,703.0
2006,2,12,10,753.0
2006,2,12,11,709.0
2006,2,12,12,697.0
2006,2,12,13,647.0
2006,2,12,14,606.0
2006,2,12,15,622.0
2006,2,12,16,588.0
2006,2,12,17,641.0
2006,2,12,18,688.0
2006,2,12,19,730.0
2006,2,12,20,750.0
2006,2,12,21,701.0
2006,2,12,22,722.0
2006,2,12,23,663.0
2006,2,12,24,595.0
2006,2,13,1,
2006,2,13,2,
2006,2,13,3,
2006,2,13,4,
2006,2,13,5,
2006,2,13,6,
2006,2,13,7,
2006,2,13,8,
2006,2,13,9,
2006,2,13,10,
2006,2,13,11,
2006,2,13,12,
2006,2,13,13,
2006,2,13,14,
2006,2,13,15,
2006,2,13,16,
2006,2,13,17,
2006,2,13,18,
2006,2,13,19,
2006,2,13,20,
2006,2,13,21,
2006,2,13,22,
2006,2,13,23,
2006,2,13,24,
2006,2,14,1,
2006,2,14,2,
2006,2,14,3,
2006,2,14,4,
2006,2,14,5,
2006,2,14,6,
2006,2,14,7,
2006,2,14,8,
2006,2,14,9,
2006,2,14,10,
2006,2,14,11,
2006,2,14,12,
2006,2,14,13,
2006,2,14,14,
2006,2,14,15,
2006,2,14,16,
2006,2,14,17,
2006,2,14,18,
2006,2,14,19,
2006,2,14,20,
2006,2,14,21,
2006,2,14,22,
2006,2,14,23,
2006,2,14,24,
2006,2,15,1,
2006,2,15,2,
2006,2,15,3,
2006,2,15,4,
2006,2,15,5,
2006,2,15,6,
2006,2,15,7,
2006,2,15,8,
2006,2,15,9,
2006,2,15,10,
2006,2,15,11,
2006,2,15,12,
2006,2,15,13,
2006,2,15,14,
2006,2,15,15,
2006,2,15,16,
2006,2,15,17,
2006,2,15,18,
2006,2,15,19,
2006,2,15,20,
2006,2,15,21,
2006,2,15,22,
2006,2,15,23,
2006,2,15,24,
2006,2,16,1,
2006,2,16,2,
2006,2,16,3,
2006,2,16,4,
2006,2,16,5,
2006,2,16,6,
2006,2,16,7,
2006,2,16,8,
2006,2,16,9,
2006,2,16,10,
2006,2,16,11,
2006,2,16,12,
2006,2,16,13,
2006,2,16,14,
2006,2,16,15,
2006,2,16,16,
2006,2,16,17,
2006,2,16,18,
2006,2,16,19,
2006,2,16,20,
2006,2,16,21,
2006,2,16,22,
2006,2,16,23,
2006,2,16,24,
2006,2,17,1,
2006,2,17,2,
2006,2,17,3,
2006,2,17,4,
2006,2,17,5,
2006,2,17,6,
2006,2,17,7,
2006,2,17,8,
2006,2,17,9,
2006,2,17,10,
2006,2,17,11,
2006,2,17,12,
2006,2,17,13,
2006,2,17,14,
2006,2,17,15,
2006,2,17,16,
2006,2,17,17,
2006,2,17,18,
2006,2,17,19,
2006,2,17,20,
2006,2,17,21,
2006,2,17,22,
2006,2,17,23,
2006,2,17,24,
2006,2,18,1,
2006,2,18,2,
2006,2,18,3,
2006,2,18,4,
2006,2,18,5,
2006,2,18,6,
2006,2,18,7,
2006,2,18,8,
2006,2,18,9,
2006,2,18,10,
2006,2,18,11,
2006,2,18,12,
2006,2,18,13,
2006,2,18,14,
2006,2,18,15,
2006,2,18,16,
2006,2,18,17,
2006,2,18,18,
2006,2,18,19,
2006,2,18,20,
2006,2,18,21,
2006,2,18,22,
2006,2,18,23,
2006,2,18,24,
2006,2,19,1,
2006,2,19,2,
2006,2,19,3,
2006,2,19,4,
2006,2,19,5,
2006,2,19,6,
2006,2,19,7,
2006,2,19,8,
2006,2,19,9,
2006,2,19,10,
2006,2,19,11,
2006,2,19,12,
2006,2,19,13,
2006,2,19,14,
2006,2,19,15,
2006,2,19,16,
2006,2,19,17,
2006,2,19,18,
2006,2,19,19,
2006,2,19,20,
2006,2,19,21,
2006,2,19,22,
2006,2,19,23,
2006,2,19,24,
2006,2,20,1,531.0
2006,2,20,2,521.0
2006,2,20,3,505.0
2006,2,20,4,512.0
2006,2,20,5,544.0
2006,2,20,6,571.0
2006,2,20,7,647.0
2006,2,20,8,721.0
2006,2,20,9,723.0
2006,2,20,10,685.0
2006,2,20,11,686.0
2006,2,20,12,639.0
2006,2,20,13,593.0
2006,2,20,14,519.0
2006,2,20,15,532.0
2006,2,20,16,563.0
2006,2,20,17,571.0
2006,2,20,18,602.0
2006,2,20,19,692.0
2006,2,20,20,710.0
2006,2,20,21,669.0
2006,2,20,22,653.0
2006,2,20,23,569.0
2006,2,20,24,523.0
2006,2,21,1,479.0
2006,2,21,2,467.0
2006,2,21,3,477.0
2006,2,21,4,456.0
2006,2,21,5,492.0
2006,2,21,6,512.0
2006,2,21,7,651.0
2006,2,21,8,693.0
2006,2,21,9,678.0
2006,2,21,10,616.0
2006,2,21,11,583.0
2006,2,21,12,536.0
2006,2,21,13,499.0
2006,2,21,14,459.0
2006,2,21,15,452.0
2006,2,21,16,456.0
2006,2,21,17,476.0
2006,2,21,18,545.0
2006,2,21,19,627.0
2006,2,21,20,689.0
2006,2,21,21,648.0
2006,2,21,22,626.0
2006,2,21,23,566.0
2006,2,21,24,520.0
2006,2,22,1,490.0
2006,2,22,2,478.0
2006,2,22,3,464.0
2006,2,22,4,468.0
2006,2,22,5,469.0
2006,2,22,6,518.0
2006,2,22,7,575.0
2006,2,22,8,612.0
2006,2,22,9,633.0
2006,2,22,10,608.0
2006,2,22,11,607.0
2006,2,22,12,591.0
2006,2,22,13,573.0
2006,2,22,14,542.0
2006,2,22,15,553.0
2006,2,22,16,547.0
2006,2,22,17,570.0
2006,2,22,18,630.0
2006,2,22,19,678.0
2006,2,22,20,714.0
2006,2,22,21,656.0
2006,2,22,22,600.0
2006,2,22,23,559.0
2006,2,22,24,501.0
2006,2,23,1,469.0
2006,2,23,2,430.0
2006,2,23,3,430.0
2006,2,23,4,426.0
2006,2,23,5,449.0
2006,2,23,6,470.0
2006,2,23,7,592.0
2006,2,23,8,599.0
2006,2,23,9,574.0
2006,2,23,10,528.0
2006,2,23,11,477.0
2006,2,23,12,465.0
2006,2,23,13,453.0
2006,2,23,14,426.0
2006,2,23,15,436.0
2006,2,23,16,431.0
2006,2,23,17,469.0
2006,2,23,18,506.0
2006,2,23,19,593.0
2006,2,23,20,647.0
2006,2,23,21,614.0
2006,2,23,22,616.0
2006,2,23,23,564.0
2006,2,23,24,492.0
2006,2,24,1,463.0
2006,2,24,2,453.0
2006,2,24,3,448.0
2006,2,24,4,438.0
2006,2,24,5,476.0
2006,2,24,6,523.0
2006,2,24,7,642.0
2006,2,24,8,694.0
2006,2,24,9,603.0
2006,2,24,10,564.0
2006,2,24,11,554.0
2006,2,24,12,525.0
2006,2,24,13,523.0
2006,2,24,14,492.0
2006,2,24,15,494.0
2006,2,24,16,488.0
2006,2,24,17,523.0
2006,2,24,18,581.0
2006,2,24,19,618.0
2006,2,24,20,648.0
2006,2,24,21,643.0
2006,2,24,22,649.0
2006,2,24,23,640.0
2006,2,24,24,573.0
2006,2,25,1,535.0
2006,2,25,2,506.0
2006,2,25,3,515.0
2006,2,25,4,518.0
2006,2,25,5,506.0
2006,2,25,6,533.0
2006,2,25,7,581.0
2006,2,25,8,661.0
2006,2,25,9,706.0
2006,2,25,10,659.0
2006,2,25,11,633.0
2006,2,25,12,570.0
2006,2,25,13,527.0
2006,2,25,14,514.0
2006,2,25,15,493.0
2006,2,25,16,506.0
2006,2,25,17,544.0
2006,2,25,18,599.0
2006,2,25,19,603.0
2006,2,25,20,605.0
2006,2,25,21,590.0
2006,2,25,22,580.0
2006,2,25,23,573.0
2006,2,25,24,517.0
2006,2,26,1,494.0
2006,2,26,2,459.0
2006,2,26,3,491.0
2006,2,26,4,492.0
2006,2,26,5,509.0
2006,2,26,6,534.0
2006,2,26,7,605.0
2006,2,26,8,692.0
2006,2,26,9,796.0
2006,2,26,10,805.0
2006,2,26,11,727.0
2006,2,26,12,681.0
2006,2,26,13,668.0
2006,2,26,14,647.0
2006,2,26,15,619.0
2006,2,26,16,591.0
2006,2,26,17,614.0
2006,2,26,18,628.0
2006,2,26,19,719.0
2006,2,26,20,728.0
2006,2,26,21,775.0
2006,2,26,22,730.0
2006,2,26,23,665.0
2006,2,26,24,595.0
2006,2,27,1,552.0
2006,2,27,2,573.0
2006,2,27,3,555.0
2006,2,27,4,561.0
2006,2,27,5,584.0
2006,2,27,6,619.0
2006,2,27,7,707.0
2006,2,27,8,742.0
2006,2,27,9,720.0
2006,2,27,10,715.0
2006,2,27,11,671.0
2006,2,27,12,639.0
2006,2,27,13,605.0
2006,2,27,14,559.0
2006,2,27,15,527.0
2006,2,27,16,541.0
2006,2,27,17,575.0
2006,2,27,18,656.0
2006,2,27,19,713.0
2006,2,27,20,715.0
2006,2,27,21,684.0
2006,2,27,22,647.0
2006,2,27,23,578.0
2006,2,27,24,524.0
2006,2,28,1,478.0
2006,2,28,2,464.0
2006,2,28,3,441.0
2006,2,28,4,447.0
2006,2,28,5,462.0
2006,2,28,6,477.0
2006,2,28,7,564.0
2006,2,28,8,622.0
2006,2,28,9,581.0
2006,2,28,10,539.0
2006,2,28,11,485.0
2006,2,28,12,454.0
2006,2,28,13,452.0
2006,2,28,14,432.0
2006,2,28,15,423.0
2006,2,28,16,404.0
2006,2,28,17,453.0
2006,2,28,18,521.0
2006,2,28,19,582.0
2006,2,28,20,605.0
2006,2,28,21,621.0
2006,2,28,22,589.0
2006,2,28,23,515.0
2006,2,28,24,468.0
2006,3,1,1,401.0
2006,3,1,2,403.0
2006,3,1,3,387.0
2006,3,1,4,386.0
2006,3,1,5,409.0
2006,3,1,6,432.0
2006,3,1,7,544.0
2006,3,1,8,569.0
2006,3,1,9,529.0
2006,3,1,10,479.0
2006,3,1,11,482.0
2006,3,1,12,450.0
2006,3,1,13,440.0
2006,3,1,14,433.0
2006,3,1,15,379.0
2006,3,1,16,380.0
2006,3,1,17,416.0
2006,3,1,18,472.0
2006,3,1,19,547.0
2006,3,1,20,563.0
2006,3,1,21,554.0
2006,3,1,22,514.0
2006,3,1,23,482.0
2006,3,1,24,412.0
2006,3,2,1,383.0
2006,3,2,2,346.0
2006,3,2,3,366.0
2006,3,2,4,374.0
2006,3,2,5,372.0
2006,3,2,6,431.0
2006,3,2,7,518.0
2006,3,2,8,547.0
2006,3,2,9,519.0
2006,3,2,10,484.0
2006,3,2,11,468.0
2006,3,2,12,444.0
2006,3,2,13,451.0
2006,3,2,14,448.0
2006,3,2,15,431.0
2006,3,2,16,414.0
2006,3,2,17,432.0
2006,3,2,18,478.0
2006,3,2,19,549.0
2006,3,2,20,596.0
2006,3,2,21,590.0
2006,3,2,22,561.0
2006,3,2,23,516.0
2006,3,2,24,447.0
2006,3,3,1,421.0
2006,3,3,2,428.0
2006,3,3,3,429.0
2006,3,3,4,421.0
2006,3,3,5,458.0
2006,3,3,6,477.0
2006,3,3,7,618.0
2006,3,3,8,659.0
2006,3,3,9,621.0
2006,3,3,10,538.0
2006,3,3,11,544.0
2006,3,3,12,539.0
2006,3,3,13,548.0
2006,3,3,14,540.0
2006,3,3,15,543.0
2006,3,3,16,543.0
2006,3,3,17,568.0
2006,3,3,18,656.0
2006,3,3,19,730.0
2006,3,3,20,788.0
2006,3,3,21,741.0
2006,3,3,22,675.0
2006,3,3,23,635.0
2006,3,3,24,587.0
2006,3,4,1,548.0
2006,3,4,2,544.0
2006,3,4,3,548.0
2006,3,4,4,542.0
2006,3,4,5,556.0
2006,3,4,6,579.0
2006,3,4,7,656.0
2006,3,4,8,725.0
2006,3,4,9,751.0
2006,3,4,10,705.0
2006,3,4,11,674.0
2006,3,4,12,618.0
2006,3,4,13,607.0
2006,3,4,14,555.0
2006,3,4,15,523.0
2006,3,4,16,518.0
2006,3,4,17,557.0
2006,3,4,18,603.0
2006,3,4,19,660.0
2006,3,4,20,694.0
2006,3,4,21,680.0
2006,3,4,22,660.0
2006,3,4,23,582.0
2006,3,4,24,565.0
2006,3,5,1,536.0
2006,3,5,2,493.0
2006,3,5,3,504.0
2006,3,5,4,512.0
2006,3,5,5,507.0
2006,3,5,6,544.0
2006,3,5,7,600.0
2006,3,5,8,665.0
2006,3,5,9,700.0
2006,3,5,10,686.0
2006,3,5,11,595.0
2006,3,5,12,546.0
2006,3,5,13,544.0
2006,3,5,14,529.0
2006,3,5,15,489.0
2006,3,5,16,486.0
2006,3,5,17,487.0
2006,3,5,18,504.0
2006,3,5,19,594.0
2006,3,5,20,642.0
2006,3,5,21,644.0
2006,3,5,22,580.0
2006,3,5,23,490.0
2006,3,5,24,435.0
2006,3,6,1,407.0
2006,3,6,2,418.0
2006,3,6,3,406.0
2006,3,6,4,399.0
2006,3,6,5,436.0
2006,3,6,6,466.0
2006,3,6,7,572.0
2006,3,6,8,623.0
2006,3,6,9,621.0
2006,3,6,10,610.0
2006,3,6,11,611.0
2006,3,6,12,582.0
2006,3,6,13,601.0
2006,3,6,14,561.0
2006,3,6,15,541.0
2006,3,6,16,567.0
2006,3,6,17,573.0
2006,3,6,18,634.0
2006,3,6,19,688.0
2006,3,6,20,696.0
2006,3,6,21,684.0
2006,3,6,22,611.0
2006,3,6,23,532.0
2006,3,6,24,469.0
2006,3,7,1,436.0
2006,3,7,2,421.0
2006,3,7,3,432.0
2006,3,7,4,439.0
2006,3,7,5,471.0
2006,3,7,6,501.0
2006,3,7,7,605.0
2006,3,7,8,645.0
2006,3,7,9,583.0
2006,3,7,10,551.0
2006,3,7,11,513.0
2006,3,7,12,479.0
2006,3,7,13,470.0
2006,3,7,14,456.0
2006,3,7,15,457.0
2006,3,7,16,431.0
2006,3,7,17,480.0
2006,3,7,18,527.0
2006,3,7,19,605.0
2006,3,7,20,631.0
2006,3,7,21,636.0
2006,3,7,22,618.0
2006,3,7,23,584.0
2006,3,7,24,499.0
2006,3,8,1,481.0
2006,3,8,2,457.0
2006,3,8,3,462.0
