Year,Month,Day,Hour,Load
2006,4,15,17,17950.0
2006,4,15,18,18500.0
2006,4,15,19,18327.0
2006,4,15,20,18340.0
2006,4,15,21,20040.0
2006,4,15,22,19765.0
2006,4,15,23,17970.0
2006,4,15,24,15447.0
2006,4,16,1,13447.0
2006,4,16,2,12036.0
2006,4,16,3,11354.0
2006,4,16,4,11135.0
2006,4,16,5,11308.0
2006,4,16,6,12218.0
2006,4,16,7,13631.0
2006,4,16,8,15429.0
2006,4,16,9,17938.0
2006,4,16,10,18451.0
2006,4,16,11,18286.0
2006,4,16,12,17699.0
2006,4,16,13,17999.0
2006,4,16,14,17288.0
2006,4,16,15,16448.0
2006,4,16,16,16002.0
2006,4,16,17,16084.0
2006,4,16,18,16432.0
2006,4,16,19,16686.0
2006,4,16,20,17125.0
2006,4,16,21,19021.0
2006,4,16,22,18554.0
2006,4,16,23,16089.0
2006,4,16,24,13508.0
2006,4,17,1,11899.0
2006,4,17,2,11213.0
2006,4,17,3,10800.0
2006,4,17,4,10810.0
2006,4,17,5,11276.0
2006,4,17,6,13234.0
2006,4,17,7,12582.0
2006,4,17,8,14378.0
2006,4,17,9,18183.0
2006,4,17,10,18950.0
2006,4,17,11,19262.0
2006,4,17,12,19322.0
2006,4,17,13,19147.0
2006,4,17,14,18857.0
2006,4,17,15,18556.0
2006,4,17,16,18626.0
2006,4,17,17,19337.0
2006,4,17,18,20399.0
2006,4,17,19,21087.0
2006,4,17,20,17598.0
2006,4,17,21,18472.0
2006,4,17,22,21570.0
2006,4,17,23,18861.0
2006,4,17,24,16326.0
2006,4,18,1,15005.0
2006,4,18,2,14592.0
2006,4,18,3,14575.0
2006,4,18,4,14759.0
2006,4,18,5,15461.0
2006,4,18,6,17944.0
2006,4,18,7,18332.0
2006,4,18,8,20013.0
2006,4,18,9,21903.0
2006,4,18,10,20583.0
2006,4,18,11,19713.0
2006,4,18,12,18345.0
2006,4,18,13,17485.0
2006,4,18,14,16847.0
2006,4,18,15,16341.0
2006,4,18,16,16111.0
2006,4,18,17,16082.0
2006,4,18,18,16539.0
2006,4,18,19,17073.0
2006,4,18,20,14123.0
2006,4,18,21,16143.0
2006,4,18,22,19575.0
2006,4,18,23,16882.0
2006,4,18,24,13974.0
2006,4,19,1,12514.0
2006,4,19,2,12066.0
2006,4,19,3,11990.0
2006,4,19,4,12465.0
2006,4,19,5,13289.0
2006,4,19,6,15894.0
2006,4,19,7,20362.0
2006,4,19,8,17968.0
2006,4,19,9,15852.0
2006,4,19,10,18086.0
2006,4,19,11,17406.0
2006,4,19,12,16502.0
2006,4,19,13,16069.0
2006,4,19,14,16082.0
2006,4,19,15,15983.0
2006,4,19,16,15963.0
2006,4,19,17,16479.0
2006,4,19,18,17098.0
2006,4,19,19,17262.0
2006,4,19,20,17660.0
2006,4,19,21,16330.0
2006,4,19,22,15758.0
2006,4,19,23,16678.0
2006,4,19,24,13857.0
2006,4,20,1,12052.0
2006,4,20,2,11312.0
2006,4,20,3,11062.0
2006,4,20,4,11336.0
2006,4,20,5,12336.0
2006,4,20,6,14971.0
2006,4,20,7,19317.0
2006,4,20,8,16901.0
2006,4,20,9,15262.0
2006,4,20,10,17976.0
2006,4,20,11,17393.0
2006,4,20,12,16908.0
2006,4,20,13,16430.0
2006,4,20,14,16582.0
2006,4,20,15,16644.0
2006,4,20,16,16857.0
2006,4,20,17,17221.0
2006,4,20,18,17551.0
2006,4,20,19,18145.0
2006,4,20,20,18079.0
2006,4,20,21,16448.0
2006,4,20,22,17354.0
2006,4,20,23,17527.0
2006,4,20,24,14365.0
2006,4,21,1,12187.0
2006,4,21,2,11320.0
2006,4,21,3,11014.0
2006,4,21,4,11096.0
2006,4,21,5,11454.0
2006,4,21,6,13200.0
2006,4,21,7,17120.0
2006,4,21,8,15369.0
2006,4,21,9,14257.0
2006,4,21,10,17617.0
2006,4,21,11,17371.0
2006,4,21,12,17041.0
2006,4,21,13,16503.0
2006,4,21,14,16409.0
2006,4,21,15,16055.0
2006,4,21,16,16215.0
2006,4,21,17,16694.0
2006,4,21,18,17357.0
2006,4,21,19,17547.0
2006,4,21,20,17760.0
2006,4,21,21,17190.0
2006,4,21,22,18269.0
2006,4,21,23,16448.0
2006,4,21,24,14364.0
2006,4,22,1,12590.0
2006,4,22,2,11700.0
2006,4,22,3,11248.0
2006,4,22,4,11189.0
2006,4,22,5,11522.0
2006,4,22,6,12178.0
2006,4,22,7,13478.0
2006,4,22,8,15475.0
2006,4,22,9,17517.0
2006,4,22,10,18815.0
2006,4,22,11,19327.0
2006,4,22,12,18913.0
2006,4,22,13,18274.0
2006,4,22,14,17786.0
2006,4,22,15,17326.0
2006,4,22,16,16977.0
2006,4,22,17,17421.0
2006,4,22,18,17823.0
2006,4,22,19,17684.0
2006,4,22,20,17575.0
2006,4,22,21,18670.0
2006,4,22,22,18184.0
2006,4,22,23,16405.0
2006,4,22,24,14552.0
2006,4,23,1,12820.0
2006,4,23,2,11842.0
2006,4,23,3,11319.0
2006,4,23,4,11314.0
2006,4,23,5,11549.0
2006,4,23,6,12053.0
2006,4,23,7,13319.0
2006,4,23,8,15666.0
2006,4,23,9,18135.0
2006,4,23,10,19124.0
2006,4,23,11,18667.0
2006,4,23,12,17426.0
2006,4,23,13,17224.0
2006,4,23,14,16817.0
2006,4,23,15,16357.0
2006,4,23,16,15906.0
2006,4,23,17,15950.0
2006,4,23,18,16577.0
2006,4,23,19,16851.0
2006,4,23,20,17446.0
2006,4,23,21,19253.0
2006,4,23,22,18913.0
2006,4,23,23,16299.0
2006,4,23,24,13524.0
2006,4,24,1,11827.0
2006,4,24,2,11098.0
2006,4,24,3,10895.0
2006,4,24,4,11059.0
2006,4,24,5,11784.0
2006,4,24,6,14111.0
2006,4,24,7,18035.0
2006,4,24,8,19558.0
2006,4,24,9,14366.0
2006,4,24,10,13726.0
2006,4,24,11,13426.0
2006,4,24,12,16848.0
2006,4,24,13,16473.0
2006,4,24,14,16486.0
2006,4,24,15,16200.0
2006,4,24,16,16336.0
2006,4,24,17,16833.0
2006,4,24,18,16797.0
2006,4,24,19,17337.0
2006,4,24,20,17838.0
2006,4,24,21,16150.0
2006,4,24,22,15909.0
2006,4,24,23,16559.0
2006,4,24,24,13568.0
2006,4,25,1,11733.0
2006,4,25,2,11042.0
2006,4,25,3,10896.0
2006,4,25,4,11028.0
2006,4,25,5,11733.0
2006,4,25,6,14070.0
2006,4,25,7,18326.0
2006,4,25,8,19562.0
2006,4,25,9,18075.0
2006,4,25,10,17401.0
2006,4,25,11,16823.0
2006,4,25,12,16358.0
2006,4,25,13,16318.0
2006,4,25,14,12457.0
2006,4,25,15,12372.0
2006,4,25,16,12717.0
2006,4,25,17,16750.0
2006,4,25,18,16946.0
2006,4,25,19,18331.0
2006,4,25,20,18730.0
2006,4,25,21,15312.0
2006,4,25,22,15474.0
2006,4,25,23,16255.0
2006,4,25,24,13227.0
2006,4,26,1,11498.0
2006,4,26,2,10850.0
2006,4,26,3,10624.0
2006,4,26,4,10702.0
2006,4,26,5,11250.0
2006,4,26,6,13349.0
2006,4,26,7,17397.0
2006,4,26,8,18332.0
2006,4,26,9,14360.0
2006,4,26,10,14015.0
2006,4,26,11,17865.0
2006,4,26,12,17568.0
2006,4,26,13,17782.0
2006,4,26,14,17877.0
2006,4,26,15,17820.0
2006,4,26,16,18394.0
2006,4,26,17,19480.0
2006,4,26,18,20596.0
2006,4,26,19,21251.0
2006,4,26,20,21400.0
2006,4,26,21,18140.0
2006,4,26,22,17358.0
2006,4,26,23,18256.0
2006,4,26,24,15470.0
2006,4,27,1,13900.0
2006,4,27,2,13238.0
2006,4,27,3,13108.0
2006,4,27,4,13241.0
2006,4,27,5,13951.0
2006,4,27,6,16192.0
2006,4,27,7,16484.0
2006,4,27,8,17509.0
2006,4,27,9,19604.0
2006,4,27,10,18882.0
2006,4,27,11,18268.0
2006,4,27,12,17472.0
2006,4,27,13,16767.0
2006,4,27,14,16445.0
2006,4,27,15,15905.0
2006,4,27,16,15790.0
2006,4,27,17,16020.0
2006,4,27,18,16279.0
2006,4,27,19,16776.0
2006,4,27,20,13495.0
2006,4,27,21,15595.0
2006,4,27,22,19432.0
2006,4,27,23,17208.0
2006,4,27,24,14618.0
2006,4,28,1,12937.0
2006,4,28,2,12476.0
2006,4,28,3,12641.0
2006,4,28,4,12965.0
2006,4,28,5,13863.0
2006,4,28,6,16399.0
2006,4,28,7,17000.0
2006,4,28,8,18372.0
2006,4,28,9,19812.0
2006,4,28,10,18601.0
2006,4,28,11,17422.0
2006,4,28,12,16462.0
2006,4,28,13,16051.0
2006,4,28,14,15588.0
2006,4,28,15,15136.0
2006,4,28,16,15291.0
2006,4,28,17,15804.0
2006,4,28,18,16068.0
2006,4,28,19,16394.0
2006,4,28,20,16832.0
2006,4,28,21,14800.0
2006,4,28,22,15190.0
2006,4,28,23,17247.0
2006,4,28,24,15087.0
2006,4,29,1,13650.0
2006,4,29,2,13163.0
2006,4,29,3,13162.0
2006,4,29,4,13501.0
2006,4,29,5,14587.0
2006,4,29,6,15976.0
2006,4,29,7,18107.0
2006,4,29,8,20098.0
2006,4,29,9,20830.0
2006,4,29,10,19936.0
2006,4,29,11,18822.0
2006,4,29,12,17827.0
2006,4,29,13,16850.0
2006,4,29,14,16501.0
2006,4,29,15,15932.0
2006,4,29,16,15960.0
2006,4,29,17,16319.0
2006,4,29,18,16945.0
2006,4,29,19,17084.0
2006,4,29,20,17208.0
2006,4,29,21,18506.0
2006,4,29,22,18326.0
2006,4,29,23,16833.0
2006,4,29,24,15053.0
2006,4,30,1,13480.0
2006,4,30,2,12774.0
2006,4,30,3,12560.0
2006,4,30,4,12802.0
2006,4,30,5,13269.0
2006,4,30,6,13955.0
2006,4,30,7,15418.0
2006,4,30,8,17875.0
2006,4,30,9,20521.0
2006,4,30,10,20823.0
2006,4,30,11,19728.0
2006,4,30,12,18470.0
2006,4,30,13,17613.0
2006,4,30,14,17081.0
2006,4,30,15,16290.0
2006,4,30,16,15897.0
2006,4,30,17,15962.0
2006,4,30,18,16247.0
2006,4,30,19,16906.0
2006,4,30,20,18125.0
2006,4,30,21,19820.0
2006,4,30,22,19328.0
2006,4,30,23,16528.0
2006,4,30,24,14192.0
2006,5,1,1,12579.0
2006,5,1,2,12179.0
2006,5,1,3,12309.0
2006,5,1,4,12650.0
2006,5,1,5,13527.0
2006,5,1,6,15746.0
2006,5,1,7,16006.0
2006,5,1,8,17440.0
2006,5,1,9,15664.0
2006,5,1,10,14613.0
2006,5,1,11,17691.0
2006,5,1,12,17008.0
2006,5,1,13,16496.0
2006,5,1,14,15936.0
2006,5,1,15,15555.0
2006,5,1,16,15682.0
2006,5,1,17,16176.0
2006,5,1,18,16478.0
2006,5,1,19,16867.0
2006,5,1,20,17663.0
2006,5,1,21,16029.0
2006,5,1,22,15868.0
2006,5,1,23,16798.0
2006,5,1,24,13821.0
2006,5,2,1,12340.0
2006,5,2,2,11940.0
2006,5,2,3,11917.0
2006,5,2,4,12306.0
2006,5,2,5,13130.0
2006,5,2,6,15673.0
2006,5,2,7,19869.0
2006,5,2,8,21194.0
2006,5,2,9,18944.0
2006,5,2,10,17862.0
2006,5,2,11,13452.0
2006,5,2,12,16353.0
2006,5,2,13,12488.0
2006,5,2,14,12360.0
2006,5,2,15,12154.0
2006,5,2,16,15711.0
2006,5,2,17,16400.0
2006,5,2,18,16700.0
2006,5,2,19,17254.0
2006,5,2,20,17058.0
2006,5,2,21,13837.0
2006,5,2,22,18404.0
2006,5,2,23,16661.0
2006,5,2,24,13591.0
2006,5,3,1,11847.0
2006,5,3,2,11212.0
2006,5,3,3,10945.0
2006,5,3,4,11142.0
2006,5,3,5,11760.0
2006,5,3,6,13859.0
2006,5,3,7,17867.0
2006,5,3,8,19433.0
2006,5,3,9,17735.0
2006,5,3,10,17271.0
2006,5,3,11,17342.0
2006,5,3,12,17078.0
2006,5,3,13,12881.0
2006,5,3,14,12615.0
2006,5,3,15,12152.0
2006,5,3,16,12470.0
2006,5,3,17,16900.0
2006,5,3,18,17350.0
2006,5,3,19,17657.0
2006,5,3,20,18036.0
2006,5,3,21,16099.0
2006,5,3,22,19811.0
2006,5,3,23,17132.0
2006,5,3,24,14175.0
2006,5,4,1,12644.0
2006,5,4,2,12112.0
2006,5,4,3,12074.0
2006,5,4,4,12261.0
2006,5,4,5,13118.0
2006,5,4,6,15460.0
2006,5,4,7,19485.0
2006,5,4,8,20729.0
2006,5,4,9,18564.0
2006,5,4,10,17540.0
2006,5,4,11,17227.0
2006,5,4,12,16616.0
2006,5,4,13,16424.0
2006,5,4,14,16368.0
2006,5,4,15,12729.0
2006,5,4,16,12951.0
2006,5,4,17,13696.0
2006,5,4,18,14076.0
2006,5,4,19,18024.0
2006,5,4,20,18368.0
2006,5,4,21,16451.0
2006,5,4,22,20141.0
2006,5,4,23,17453.0
2006,5,4,24,14371.0
2006,5,5,1,12376.0
2006,5,5,2,11387.0
2006,5,5,3,11011.0
2006,5,5,4,10990.0
2006,5,5,5,11416.0
2006,5,5,6,13250.0
2006,5,5,7,16792.0
2006,5,5,8,18330.0
2006,5,5,9,17373.0
2006,5,5,10,17074.0
2006,5,5,11,13094.0
2006,5,5,12,13060.0
2006,5,5,13,13147.0
2006,5,5,14,13004.0
2006,5,5,15,15596.0
2006,5,5,16,16255.0
2006,5,5,17,16484.0
2006,5,5,18,16855.0
2006,5,5,19,18052.0
2006,5,5,20,17396.0
2006,5,5,21,14740.0
2006,5,5,22,18457.0
2006,5,5,23,16498.0
2006,5,5,24,14120.0
2006,5,6,1,12495.0
2006,5,6,2,11485.0
2006,5,6,3,11081.0
2006,5,6,4,10998.0
2006,5,6,5,11430.0
2006,5,6,6,12408.0
2006,5,6,7,13849.0
2006,5,6,8,15907.0
2006,5,6,9,17174.0
2006,5,6,10,17567.0
2006,5,6,11,17404.0
2006,5,6,12,16981.0
2006,5,6,13,16600.0
2006,5,6,14,16523.0
2006,5,6,15,16454.0
2006,5,6,16,16496.0
2006,5,6,17,17008.0
2006,5,6,18,17329.0
2006,5,6,19,17308.0
2006,5,6,20,17151.0
2006,5,6,21,18084.0
2006,5,6,22,18279.0
2006,5,6,23,16590.0
2006,5,6,24,14433.0
2006,5,7,1,12603.0
2006,5,7,2,11774.0
2006,5,7,3,11474.0
2006,5,7,4,11488.0
2006,5,7,5,11814.0
2006,5,7,6,12577.0
2006,5,7,7,14066.0
2006,5,7,8,16552.0
2006,5,7,9,18606.0
2006,5,7,10,19229.0
2006,5,7,11,18686.0
2006,5,7,12,17909.0
2006,5,7,13,18395.0
2006,5,7,14,19054.0
2006,5,7,15,18850.0
2006,5,7,16,18818.0
2006,5,7,17,19261.0
2006,5,7,18,20085.0
2006,5,7,19,20751.0
2006,5,7,20,21276.0
2006,5,7,21,21601.0
2006,5,7,22,20566.0
2006,5,7,23,17831.0
2006,5,7,24,15447.0
2006,5,8,1,13828.0
2006,5,8,2,12909.0
2006,5,8,3,13150.0
2006,5,8,4,13262.0
2006,5,8,5,13880.0
2006,5,8,6,16069.0
2006,5,8,7,16730.0
2006,5,8,8,18452.0
2006,5,8,9,17133.0
2006,5,8,10,16968.0
2006,5,8,11,20479.0
2006,5,8,12,20065.0
2006,5,8,13,19720.0
2006,5,8,14,19266.0
2006,5,8,15,18901.0
2006,5,8,16,18746.0
2006,5,8,17,19168.0
2006,5,8,18,20083.0
2006,5,8,19,21134.0
2006,5,8,20,21794.0
2006,5,8,21,18648.0
2006,5,8,22,21321.0
2006,5,8,23,18519.0
2006,5,8,24,15869.0
2006,5,9,1,14177.0
2006,5,9,2,13568.0
2006,5,9,3,13375.0
2006,5,9,4,13385.0
2006,5,9,5,14111.0
2006,5,9,6,16223.0
2006,5,9,7,20574.0
2006,5,9,8,21903.0
2006,5,9,9,20444.0
2006,5,9,10,19989.0
2006,5,9,11,19246.0
2006,5,9,12,18531.0
2006,5,9,13,17917.0
2006,5,9,14,13595.0
2006,5,9,15,13306.0
2006,5,9,16,13174.0
2006,5,9,17,13515.0
2006,5,9,18,17492.0
2006,5,9,19,17989.0
2006,5,9,20,18510.0
2006,5,9,21,16078.0
2006,5,9,22,20208.0
2006,5,9,23,17948.0
2006,5,9,24,15175.0
2006,5,10,1,13694.0
2006,5,10,2,13198.0
2006,5,10,3,13171.0
2006,5,10,4,13406.0
2006,5,10,5,13995.0
2006,5,10,6,16502.0
2006,5,10,7,20950.0
2006,5,10,8,21995.0
2006,5,10,9,20046.0
2006,5,10,10,18699.0
2006,5,10,11,17992.0
2006,5,10,12,17526.0
2006,5,10,13,16843.0
2006,5,10,14,16670.0
2006,5,10,15,12606.0
2006,5,10,16,12774.0
2006,5,10,17,13200.0
2006,5,10,18,13612.0
2006,5,10,19,17869.0
2006,5,10,20,18307.0
2006,5,10,21,15958.0
2006,5,10,22,18944.0
2006,5,10,23,17057.0
2006,5,10,24,14018.0
2006,5,11,1,12166.0
2006,5,11,2,11449.0
2006,5,11,3,11080.0
2006,5,11,4,11117.0
2006,5,11,5,11668.0
2006,5,11,6,13389.0
2006,5,11,7,17291.0
2006,5,11,8,18825.0
2006,5,11,9,17917.0
2006,5,11,10,17764.0
2006,5,11,11,17894.0
2006,5,11,12,17556.0
2006,5,11,13,17343.0
2006,5,11,14,17120.0
2006,5,11,15,13276.0
2006,5,11,16,13381.0
2006,5,11,17,13936.0
2006,5,11,18,14930.0
2006,5,11,19,19084.0
2006,5,11,20,19355.0
2006,5,11,21,16198.0
2006,5,11,22,15907.0
2006,5,11,23,17506.0
2006,5,11,24,14835.0
2006,5,12,1,13631.0
2006,5,12,2,13175.0
2006,5,12,3,13131.0
2006,5,12,4,13436.0
2006,5,12,5,14248.0
2006,5,12,6,16442.0
2006,5,12,7,20653.0
2006,5,12,8,21974.0
2006,5,12,9,20195.0
2006,5,12,10,15442.0
2006,5,12,11,14928.0
2006,5,12,12,14005.0
2006,5,12,13,13368.0
2006,5,12,14,12945.0
2006,5,12,15,16365.0
2006,5,12,16,16002.0
2006,5,12,17,16547.0
2006,5,12,18,16847.0
2006,5,12,19,16879.0
2006,5,12,20,17011.0
2006,5,12,21,18308.0
2006,5,12,22,18564.0
2006,5,12,23,17007.0
2006,5,12,24,14967.0
2006,5,13,1,13419.0
2006,5,13,2,12711.0
2006,5,13,3,12567.0
2006,5,13,4,12619.0
2006,5,13,5,13079.0
2006,5,13,6,14070.0
2006,5,13,7,15591.0
2006,5,13,8,17683.0
2006,5,13,9,19102.0
2006,5,13,10,18980.0
2006,5,13,11,18222.0
2006,5,13,12,17275.0
2006,5,13,13,16647.0
2006,5,13,14,16487.0
2006,5,13,15,16289.0
2006,5,13,16,16329.0
2006,5,13,17,16775.0
2006,5,13,18,16906.0
2006,5,13,19,16788.0
2006,5,13,20,16884.0
2006,5,13,21,17945.0
2006,5,13,22,18192.0
2006,5,13,23,16693.0
2006,5,13,24,14865.0
2006,5,14,1,13242.0
2006,5,14,2,12379.0
2006,5,14,3,12155.0
2006,5,14,4,12115.0
2006,5,14,5,12436.0
2006,5,14,6,12904.0
2006,5,14,7,14309.0
2006,5,14,8,16736.0
2006,5,14,9,19384.0
2006,5,14,10,20742.0
2006,5,14,11,19835.0
2006,5,14,12,18299.0
2006,5,14,13,17665.0
2006,5,14,14,16938.0
2006,5,14,15,16207.0
2006,5,14,16,16354.0
2006,5,14,17,16791.0
2006,5,14,18,16940.0
2006,5,14,19,17326.0
2006,5,14,20,18562.0
2006,5,14,21,19628.0
2006,5,14,22,19089.0
2006,5,14,23,16837.0
2006,5,14,24,14449.0
2006,5,15,1,12723.0
2006,5,15,2,12182.0
2006,5,15,3,12164.0
2006,5,15,4,12511.0
2006,5,15,5,13219.0
2006,5,15,6,15523.0
2006,5,15,7,20085.0
2006,5,15,8,21247.0
2006,5,15,9,19789.0
2006,5,15,10,19352.0
2006,5,15,11,19130.0
2006,5,15,12,18734.0
2006,5,15,13,17913.0
2006,5,15,14,13774.0
2006,5,15,15,13396.0
2006,5,15,16,13144.0
2006,5,15,17,13624.0
2006,5,15,18,17586.0
2006,5,15,19,18434.0
2006,5,15,20,19348.0
2006,5,15,21,17201.0
2006,5,15,22,20141.0
2006,5,15,23,17717.0
2006,5,15,24,14932.0
2006,5,16,1,13585.0
2006,5,16,2,13074.0
2006,5,16,3,13179.0
2006,5,16,4,13479.0
2006,5,16,5,14387.0
2006,5,16,6,16946.0
2006,5,16,7,21319.0
2006,5,16,8,22473.0
2006,5,16,9,20299.0
2006,5,16,10,19107.0
2006,5,16,11,15098.0
2006,5,16,12,14681.0
2006,5,16,13,18028.0
2006,5,16,14,17543.0
2006,5,16,15,16860.0
2006,5,16,16,12935.0
2006,5,16,17,13530.0
2006,5,16,18,18133.0
2006,5,16,19,18728.0
2006,5,16,20,19094.0
2006,5,16,21,16438.0
2006,5,16,22,20563.0
2006,5,16,23,18065.0
2006,5,16,24,15344.0
2006,5,17,1,13956.0
2006,5,17,2,13463.0
2006,5,17,3,13262.0
2006,5,17,4,13660.0
2006,5,17,5,14351.0
2006,5,17,6,16727.0
2006,5,17,7,21050.0
2006,5,17,8,21702.0
2006,5,17,9,19638.0
2006,5,17,10,18551.0
2006,5,17,11,17944.0
2006,5,17,12,17274.0
2006,5,17,13,16672.0
2006,5,17,14,12911.0
2006,5,17,15,12601.0
2006,5,17,16,12690.0
2006,5,17,17,13369.0
2006,5,17,18,13841.0
2006,5,17,19,17694.0
2006,5,17,20,17733.0
2006,5,17,21,15816.0
2006,5,17,22,19580.0
2006,5,17,23,17385.0
2006,5,17,24,14433.0
2006,5,18,1,12821.0
2006,5,18,2,12212.0
2006,5,18,3,12261.0
2006,5,18,4,12567.0
2006,5,18,5,13241.0
2006,5,18,6,15620.0
2006,5,18,7,19773.0
2006,5,18,8,21188.0
2006,5,18,9,19661.0
2006,5,18,10,18515.0
2006,5,18,11,17979.0
2006,5,18,12,17507.0
2006,5,18,13,13305.0
2006,5,18,14,12863.0
2006,5,18,15,12673.0
2006,5,18,16,12565.0
2006,5,18,17,16646.0
2006,5,18,18,16993.0
2006,5,18,19,17101.0
2006,5,18,20,17573.0
2006,5,18,21,15705.0
2006,5,18,22,19592.0
2006,5,18,23,16969.0
2006,5,18,24,14379.0
2006,5,19,1,12818.0
2006,5,19,2,12227.0
2006,5,19,3,12119.0
2006,5,19,4,12448.0
2006,5,19,5,13505.0
2006,5,19,6,15493.0
2006,5,19,7,19603.0
2006,5,19,8,20933.0
2006,5,19,9,19636.0
2006,5,19,10,19406.0
2006,5,19,11,19335.0
2006,5,19,12,15307.0
2006,5,19,13,15088.0
2006,5,19,14,14456.0
2006,5,19,15,13436.0
2006,5,19,16,13190.0
2006,5,19,17,17384.0
2006,5,19,18,17868.0
2006,5,19,19,18185.0
2006,5,19,20,18289.0
2006,5,19,21,18826.0
2006,5,19,22,19538.0
2006,5,19,23,18284.0
2006,5,19,24,15872.0
2006,5,20,1,14281.0
2006,5,20,2,13539.0
2006,5,20,3,13496.0
2006,5,20,4,13645.0
2006,5,20,5,13902.0
2006,5,20,6,14762.0
2006,5,20,7,16724.0
2006,5,20,8,18409.0
2006,5,20,9,19078.0
2006,5,20,10,19171.0
2006,5,20,11,18482.0
2006,5,20,12,17501.0
2006,5,20,13,16952.0
2006,5,20,14,16907.0
2006,5,20,15,16507.0
2006,5,20,16,16368.0
2006,5,20,17,16576.0
2006,5,20,18,17178.0
2006,5,20,19,17502.0
2006,5,20,20,17439.0
2006,5,20,21,17938.0
2006,5,20,22,18361.0
2006,5,20,23,16906.0
2006,5,20,24,14914.0
2006,5,21,1,13180.0
2006,5,21,2,12293.0
2006,5,21,3,12199.0
2006,5,21,4,12378.0
2006,5,21,5,12904.0
2006,5,21,6,13584.0
2006,5,21,7,15208.0
2006,5,21,8,17594.0
2006,5,21,9,19617.0
2006,5,21,10,19906.0
2006,5,21,11,18549.0
2006,5,21,12,17445.0
2006,5,21,13,16765.0
2006,5,21,14,16742.0
2006,5,21,15,16091.0
2006,5,21,16,16119.0
2006,5,21,17,16452.0
2006,5,21,18,17003.0
2006,5,21,19,17548.0
2006,5,21,20,17707.0
2006,5,21,21,18781.0
2006,5,21,22,18932.0
2006,5,21,23,16714.0
2006,5,21,24,14170.0
2006,5,22,1,12292.0
2006,5,22,2,11627.0
2006,5,22,3,11429.0
2006,5,22,4,11849.0
2006,5,22,5,12715.0
2006,5,22,6,14885.0
2006,5,22,7,19355.0
2006,5,22,8,20850.0
2006,5,22,9,19341.0
2006,5,22,10,18683.0
2006,5,22,11,14379.0
2006,5,22,12,13826.0
2006,5,22,13,13458.0
2006,5,22,14,13124.0
2006,5,22,15,16290.0
2006,5,22,16,16261.0
2006,5,22,17,16855.0
2006,5,22,18,17188.0
2006,5,22,19,17661.0
2006,5,22,20,18180.0
2006,5,22,21,15729.0
2006,5,22,22,19659.0
2006,5,22,23,17068.0
2006,5,22,24,14070.0
2006,5,23,1,12458.0
2006,5,23,2,11894.0
2006,5,23,3,11804.0
2006,5,23,4,12343.0
2006,5,23,5,13258.0
2006,5,23,6,15810.0
2006,5,23,7,20268.0
2006,5,23,8,21382.0
2006,5,23,9,19156.0
2006,5,23,10,18223.0
2006,5,23,11,17677.0
2006,5,23,12,17070.0
2006,5,23,13,16587.0
2006,5,23,14,12946.0
2006,5,23,15,12455.0
2006,5,23,16,12668.0
2006,5,23,17,13090.0
2006,5,23,18,13393.0
2006,5,23,19,17358.0
2006,5,23,20,17861.0
2006,5,23,21,15101.0
2006,5,23,22,19294.0
2006,5,23,23,17035.0
2006,5,23,24,13998.0
2006,5,24,1,12450.0
2006,5,24,2,11902.0
2006,5,24,3,11904.0
2006,5,24,4,12406.0
2006,5,24,5,13262.0
2006,5,24,6,15702.0
2006,5,24,7,20048.0
2006,5,24,8,21282.0
2006,5,24,9,19096.0
2006,5,24,10,18181.0
2006,5,24,11,17584.0
2006,5,24,12,16876.0
2006,5,24,13,16686.0
2006,5,24,14,12957.0
2006,5,24,15,12925.0
2006,5,24,16,13207.0
2006,5,24,17,13609.0
2006,5,24,18,15864.0
2006,5,24,19,17951.0
2006,5,24,20,18004.0
2006,5,24,21,15274.0
2006,5,24,22,19250.0
2006,5,24,23,17113.0
2006,5,24,24,13928.0
2006,5,25,1,
2006,5,25,2,
2006,5,25,3,
2006,5,25,4,
2006,5,25,5,
2006,5,25,6,
2006,5,25,7,
2006,5,25,8,
2006,5,25,9,
2006,5,25,10,
2006,5,25,11,
2006,5,25,12,
2006,5,25,13,
2006,5,25,14,
2006,5,25,15,
2006,5,25,16,
2006,5,25,17,
2006,5,25,18,
2006,5,25,19,
2006,5,25,20,
2006,5,25,21,
2006,5,25,22,
2006,5,25,23,
2006,5,25,24,
2006,5,26,1,
2006,5,26,2,
2006,5,26,3,
2006,5,26,4,
2006,5,26,5,
2006,5,26,6,
2006,5,26,7,
2006,5,26,8,
2006,5,26,9,
2006,5,26,10,
2006,5,26,11,
2006,5,26,12,
2006,5,26,13,
2006,5,26,14,
2006,5,26,15,
2006,5,26,16,
2006,5,26,17,
2006,5,26,18,
2006,5,26,19,
2006,5,26,20,
2006,5,26,21,
2006,5,26,22,
2006,5,26,23,
2006,5,26,24,
2006,5,27,1,
2006,5,27,2,
2006,5,27,3,
2006,5,27,4,
2006,5,27,5,
2006,5,27,6,
2006,5,27,7,
2006,5,27,8,
2006,5,27,9,
2006,5,27,10,
2006,5,27,11,
2006,5,27,12,
2006,5,27,13,
2006,5,27,14,
2006,5,27,15,
2006,5,27,16,
2006,5,27,17,
2006,5,27,18,
2006,5,27,19,
2006,5,27,20,
2006,5,27,21,
2006,5,27,22,
2006,5,27,23,
2006,5,27,24,
2006,5,28,1,
2006,5,28,2,
2006,5,28,3,
2006,5,28,4,
