Year,Month,Day,Hour,Load
2006,3,16,2,90201.0
2006,3,16,3,90491.0
2006,3,16,4,91937.0
2006,3,16,5,95877.0
2006,3,16,6,105240.0
2006,3,16,7,124418.0
2006,3,16,8,128634.0
2006,3,16,9,116408.0
2006,3,16,10,106945.0
2006,3,16,11,100949.0
2006,3,16,12,95280.0
2006,3,16,13,89788.0
2006,3,16,14,88780.0
2006,3,16,15,85425.0
2006,3,16,16,85194.0
2006,3,16,17,86390.0
2006,3,16,18,93021.0
2006,3,16,19,106096.0
2006,3,16,20,113052.0
2006,3,16,21,113043.0
2006,3,16,22,107453.0
2006,3,16,23,98916.0
2006,3,16,24,90355.0
2006,3,17,1,85369.0
2006,3,17,2,83611.0
2006,3,17,3,83971.0
2006,3,17,4,85020.0
2006,3,17,5,89065.0
2006,3,17,6,98392.0
2006,3,17,7,116859.0
2006,3,17,8,122128.0
2006,3,17,9,114543.0
2006,3,17,10,109402.0
2006,3,17,11,105189.0
2006,3,17,12,99748.0
2006,3,17,13,94888.0
2006,3,17,14,91123.0
2006,3,17,15,87666.0
2006,3,17,16,86349.0
2006,3,17,17,87397.0
2006,3,17,18,93045.0
2006,3,17,19,105174.0
2006,3,17,20,112082.0
2006,3,17,21,113018.0
2006,3,17,22,111754.0
2006,3,17,23,108317.0
2006,3,17,24,103331.0
2006,3,18,1,99081.0
2006,3,18,2,97586.0
2006,3,18,3,98214.0
2006,3,18,4,99861.0
2006,3,18,5,103527.0
2006,3,18,6,109641.0
2006,3,18,7,116419.0
2006,3,18,8,120328.0
2006,3,18,9,123183.0
2006,3,18,10,119852.0
2006,3,18,11,113668.0
2006,3,18,12,106919.0
2006,3,18,13,101574.0
2006,3,18,14,96840.0
2006,3,18,15,93309.0
2006,3,18,16,92371.0
2006,3,18,17,95251.0
2006,3,18,18,100005.0
2006,3,18,19,110388.0
2006,3,18,20,116452.0
2006,3,18,21,115755.0
2006,3,18,22,112608.0
2006,3,18,23,108863.0
2006,3,18,24,104049.0
2006,3,19,1,100191.0
2006,3,19,2,98996.0
2006,3,19,3,99243.0
2006,3,19,4,99884.0
2006,3,19,5,102108.0
2006,3,19,6,106584.0
2006,3,19,7,112146.0
2006,3,19,8,116409.0
2006,3,19,9,120108.0
2006,3,19,10,118773.0
2006,3,19,11,111742.0
2006,3,19,12,105239.0
2006,3,19,13,100104.0
2006,3,19,14,95191.0
2006,3,19,15,90356.0
2006,3,19,16,87871.0
2006,3,19,17,88475.0
2006,3,19,18,92720.0
2006,3,19,19,104360.0
2006,3,19,20,113572.0
2006,3,19,21,113587.0
2006,3,19,22,107769.0
2006,3,19,23,98745.0
2006,3,19,24,90720.0
2006,3,20,1,87172.0
2006,3,20,2,86142.0
2006,3,20,3,88025.0
2006,3,20,4,92031.0
2006,3,20,5,97234.0
2006,3,20,6,108615.0
2006,3,20,7,132232.0
2006,3,20,8,136805.0
2006,3,20,9,121337.0
2006,3,20,10,111293.0
2006,3,20,11,105013.0
2006,3,20,12,100553.0
2006,3,20,13,96550.0
2006,3,20,14,94643.0
2006,3,20,15,91984.0
2006,3,20,16,92958.0
2006,3,20,17,96997.0
2006,3,20,18,105500.0
2006,3,20,19,119429.0
2006,3,20,20,125397.0
2006,3,20,21,123003.0
2006,3,20,22,115979.0
2006,3,20,23,106821.0
2006,3,20,24,98520.0
2006,3,21,1,94433.0
2006,3,21,2,94007.0
2006,3,21,3,94791.0
2006,3,21,4,97680.0
2006,3,21,5,103114.0
2006,3,21,6,114694.0
2006,3,21,7,135377.0
2006,3,21,8,138975.0
2006,3,21,9,131080.0
2006,3,21,10,125540.0
2006,3,21,11,120228.0
2006,3,21,12,115678.0
2006,3,21,13,113718.0
2006,3,21,14,114723.0
2006,3,21,15,113843.0
2006,3,21,16,115661.0
2006,3,21,17,119530.0
2006,3,21,18,127172.0
2006,3,21,19,132738.0
2006,3,21,20,136691.0
2006,3,21,21,132374.0
2006,3,21,22,126466.0
2006,3,21,23,117244.0
2006,3,21,24,106787.0
2006,3,22,1,101460.0
2006,3,22,2,100030.0
2006,3,22,3,100325.0
2006,3,22,4,102476.0
2006,3,22,5,107370.0
2006,3,22,6,119041.0
2006,3,22,7,138794.0
2006,3,22,8,138929.0
2006,3,22,9,126961.0
2006,3,22,10,117572.0
2006,3,22,11,114364.0
2006,3,22,12,106804.0
2006,3,22,13,103830.0
2006,3,22,14,101593.0
2006,3,22,15,98033.0
2006,3,22,16,96862.0
2006,3,22,17,99036.0
2006,3,22,18,106718.0
2006,3,22,19,119943.0
2006,3,22,20,128071.0
2006,3,22,21,126880.0
2006,3,22,22,120352.0
2006,3,22,23,111010.0
2006,3,22,24,101445.0
2006,3,23,1,95806.0
2006,3,23,2,94197.0
2006,3,23,3,94544.0
2006,3,23,4,96141.0
2006,3,23,5,99493.0
2006,3,23,6,109100.0
2006,3,23,7,127909.0
2006,3,23,8,130920.0
2006,3,23,9,119293.0
2006,3,23,10,113115.0
2006,3,23,11,105213.0
2006,3,23,12,100955.0
2006,3,23,13,96212.0
2006,3,23,14,93713.0
2006,3,23,15,89820.0
2006,3,23,16,89118.0
2006,3,23,17,90357.0
2006,3,23,18,97279.0
2006,3,23,19,111413.0
2006,3,23,20,120361.0
2006,3,23,21,119276.0
2006,3,23,22,113551.0
2006,3,23,23,104703.0
2006,3,23,24,96969.0
2006,3,24,1,93636.0
2006,3,24,2,93907.0
2006,3,24,3,94881.0
2006,3,24,4,96165.0
2006,3,24,5,99406.0
2006,3,24,6,108979.0
2006,3,24,7,127171.0
2006,3,24,8,132388.0
2006,3,24,9,120978.0
2006,3,24,10,110109.0
2006,3,24,11,102524.0
2006,3,24,12,94447.0
2006,3,24,13,89874.0
2006,3,24,14,87323.0
2006,3,24,15,85054.0
2006,3,24,16,84724.0
2006,3,24,17,88298.0
2006,3,24,18,94370.0
2006,3,24,19,104633.0
2006,3,24,20,110041.0
2006,3,24,21,109295.0
2006,3,24,22,105684.0
2006,3,24,23,100363.0
2006,3,24,24,93375.0
2006,3,25,1,88086.0
2006,3,25,2,85953.0
2006,3,25,3,85641.0
2006,3,25,4,85870.0
2006,3,25,5,87517.0
2006,3,25,6,91839.0
2006,3,25,7,97819.0
2006,3,25,8,104894.0
2006,3,25,9,111001.0
2006,3,25,10,112092.0
2006,3,25,11,108809.0
2006,3,25,12,105676.0
2006,3,25,13,102486.0
2006,3,25,14,99351.0
2006,3,25,15,95781.0
2006,3,25,16,94508.0
2006,3,25,17,96104.0
2006,3,25,18,99582.0
2006,3,25,19,106860.0
2006,3,25,20,110579.0
2006,3,25,21,108836.0
2006,3,25,22,104432.0
2006,3,25,23,99850.0
2006,3,25,24,93375.0
2006,3,26,1,88449.0
2006,3,26,2,86788.0
2006,3,26,3,87173.0
2006,3,26,4,88536.0
2006,3,26,5,90511.0
2006,3,26,6,94799.0
2006,3,26,7,100564.0
2006,3,26,8,107072.0
2006,3,26,9,112801.0
2006,3,26,10,112803.0
2006,3,26,11,108591.0
2006,3,26,12,102712.0
2006,3,26,13,98014.0
2006,3,26,14,95684.0
2006,3,26,15,94694.0
2006,3,26,16,92750.0
2006,3,26,17,92999.0
2006,3,26,18,95688.0
2006,3,26,19,105593.0
2006,3,26,20,113779.0
2006,3,26,21,112638.0
2006,3,26,22,106535.0
2006,3,26,23,98311.0
2006,3,26,24,90508.0
2006,3,27,1,86089.0
2006,3,27,2,84954.0
2006,3,27,3,86034.0
2006,3,27,4,88317.0
2006,3,27,5,92274.0
2006,3,27,6,103366.0
2006,3,27,7,122773.0
2006,3,27,8,124146.0
2006,3,27,9,113443.0
2006,3,27,10,105152.0
2006,3,27,11,99620.0
2006,3,27,12,94687.0
2006,3,27,13,89466.0
2006,3,27,14,87859.0
2006,3,27,15,85273.0
2006,3,27,16,83822.0
2006,3,27,17,83440.0
2006,3,27,18,88173.0
2006,3,27,19,101472.0
2006,3,27,20,112860.0
2006,3,27,21,112093.0
2006,3,27,22,105741.0
2006,3,27,23,97472.0
2006,3,27,24,89833.0
2006,3,28,1,86253.0
2006,3,28,2,86642.0
2006,3,28,3,87988.0
2006,3,28,4,90340.0
2006,3,28,5,93247.0
2006,3,28,6,101871.0
2006,3,28,7,119785.0
2006,3,28,8,122414.0
2006,3,28,9,112230.0
2006,3,28,10,102659.0
2006,3,28,11,95034.0
2006,3,28,12,89860.0
2006,3,28,13,84942.0
2006,3,28,14,84499.0
2006,3,28,15,83068.0
2006,3,28,16,83367.0
2006,3,28,17,84719.0
2006,3,28,18,91146.0
2006,3,28,19,103661.0
2006,3,28,20,109799.0
2006,3,28,21,106141.0
2006,3,28,22,98296.0
2006,3,28,23,88148.0
2006,3,28,24,79038.0
2006,3,29,1,73364.0
2006,3,29,2,71468.0
2006,3,29,3,71281.0
2006,3,29,4,72234.0
2006,3,29,5,75842.0
2006,3,29,6,87063.0
2006,3,29,7,106745.0
2006,3,29,8,110643.0
2006,3,29,9,99637.0
2006,3,29,10,91536.0
2006,3,29,11,87310.0
2006,3,29,12,84284.0
2006,3,29,13,80564.0
2006,3,29,14,79727.0
2006,3,29,15,78938.0
2006,3,29,16,79035.0
2006,3,29,17,79559.0
2006,3,29,18,84473.0
2006,3,29,19,95142.0
2006,3,29,20,105178.0
2006,3,29,21,104295.0
2006,3,29,22,97726.0
2006,3,29,23,89534.0
2006,3,29,24,81418.0
2006,3,30,1,77202.0
2006,3,30,2,77444.0
2006,3,30,3,78921.0
2006,3,30,4,82198.0
2006,3,30,5,88408.0
2006,3,30,6,99902.0
2006,3,30,7,117178.0
2006,3,30,8,118187.0
2006,3,30,9,107244.0
2006,3,30,10,95284.0
2006,3,30,11,85434.0
2006,3,30,12,81787.0
2006,3,30,13,79527.0
2006,3,30,14,78601.0
2006,3,30,15,78447.0
2006,3,30,16,78348.0
2006,3,30,17,78284.0
2006,3,30,18,81731.0
2006,3,30,19,91681.0
2006,3,30,20,102856.0
2006,3,30,21,101047.0
2006,3,30,22,93735.0
2006,3,30,23,84002.0
2006,3,30,24,75831.0
2006,3,31,1,70618.0
2006,3,31,2,69359.0
2006,3,31,3,69936.0
2006,3,31,4,71249.0
2006,3,31,5,74823.0
2006,3,31,6,84353.0
2006,3,31,7,101640.0
2006,3,31,8,105481.0
2006,3,31,9,96226.0
2006,3,31,10,89834.0
2006,3,31,11,85582.0
2006,3,31,12,82774.0
2006,3,31,13,79977.0
2006,3,31,14,79379.0
2006,3,31,15,78119.0
2006,3,31,16,76579.0
2006,3,31,17,77497.0
2006,3,31,18,79768.0
2006,3,31,19,87340.0
2006,3,31,20,93224.0
2006,3,31,21,90204.0
2006,3,31,22,85056.0
2006,3,31,23,78195.0
2006,3,31,24,70518.0
2006,4,1,1,64278.0
2006,4,1,2,61049.0
2006,4,1,3,59087.0
2006,4,1,4,58634.0
2006,4,1,5,59108.0
2006,4,1,6,62360.0
2006,4,1,7,67331.0
2006,4,1,8,75272.0
2006,4,1,9,82393.0
2006,4,1,10,83661.0
2006,4,1,11,82080.0
2006,4,1,12,79161.0
2006,4,1,13,78177.0
2006,4,1,14,76992.0
2006,4,1,15,75366.0
2006,4,1,16,76278.0
2006,4,1,17,76868.0
2006,4,1,18,78280.0
2006,4,1,19,81733.0
2006,4,1,20,87390.0
2006,4,1,21,83873.0
2006,4,1,22,77379.0
2006,4,1,23,71107.0
2006,4,1,24,63824.0
2006,4,2,1,58054.0
2006,4,2,2,55225.0
2006,4,2,3,54738.0
2006,4,2,4,54251.0
2006,4,2,5,54497.0
2006,4,2,6,56360.0
2006,4,2,7,60469.0
2006,4,2,8,67152.0
2006,4,2,9,76095.0
2006,4,2,10,81317.0
2006,4,2,11,81631.0
2006,4,2,12,79307.0
2006,4,2,13,77623.0
2006,4,2,14,75552.0
2006,4,2,15,73970.0
2006,4,2,16,72981.0
2006,4,2,17,73952.0
2006,4,2,18,75775.0
2006,4,2,19,77651.0
2006,4,2,20,83799.0
2006,4,2,21,92854.0
2006,4,2,22,86793.0
2006,4,2,23,75703.0
2006,4,2,24,65148.0
2006,4,3,1,57381.0
2006,4,3,2,54315.0
2006,4,3,3,53744.0
2006,4,3,4,54900.0
2006,4,3,5,57494.0
2006,4,3,6,66254.0
2006,4,3,7,87706.0
2006,4,3,8,98435.0
2006,4,3,9,94223.0
2006,4,3,10,92276.0
2006,4,3,11,91090.0
2006,4,3,12,87721.0
2006,4,3,13,85723.0
2006,4,3,14,85160.0
2006,4,3,15,83423.0
2006,4,3,16,84045.0
2006,4,3,17,83996.0
2006,4,3,18,86714.0
2006,4,3,19,89835.0
2006,4,3,20,94794.0
2006,4,3,21,101294.0
2006,4,3,22,91404.0
2006,4,3,23,79405.0
2006,4,3,24,70773.0
2006,4,4,1,64373.0
2006,4,4,2,61868.0
2006,4,4,3,61546.0
2006,4,4,4,62912.0
2006,4,4,5,66774.0
2006,4,4,6,76084.0
2006,4,4,7,96072.0
2006,4,4,8,105387.0
2006,4,4,9,100293.0
2006,4,4,10,96599.0
2006,4,4,11,93522.0
2006,4,4,12,90221.0
2006,4,4,13,86423.0
2006,4,4,14,85772.0
2006,4,4,15,83525.0
2006,4,4,16,82862.0
2006,4,4,17,82058.0
2006,4,4,18,84942.0
2006,4,4,19,88370.0
2006,4,4,20,95637.0
2006,4,4,21,105011.0
2006,4,4,22,102084.0
2006,4,4,23,92946.0
2006,4,4,24,82779.0
2006,4,5,1,75904.0
2006,4,5,2,73466.0
2006,4,5,3,73372.0
2006,4,5,4,74741.0
2006,4,5,5,77999.0
2006,4,5,6,86766.0
2006,4,5,7,106230.0
2006,4,5,8,113450.0
2006,4,5,9,104990.0
2006,4,5,10,102211.0
2006,4,5,11,101222.0
2006,4,5,12,98385.0
2006,4,5,13,93911.0
2006,4,5,14,93517.0
2006,4,5,15,90735.0
2006,4,5,16,88881.0
2006,4,5,17,88793.0
2006,4,5,18,92737.0
2006,4,5,19,97207.0
2006,4,5,20,100272.0
2006,4,5,21,109201.0
2006,4,5,22,108543.0
2006,4,5,23,99421.0
2006,4,5,24,88561.0
2006,4,6,1,82437.0
2006,4,6,2,80686.0
2006,4,6,3,80120.0
2006,4,6,4,80968.0
2006,4,6,5,83268.0
2006,4,6,6,91441.0
2006,4,6,7,110084.0
2006,4,6,8,110064.0
2006,4,6,9,105701.0
2006,4,6,10,100011.0
2006,4,6,11,93419.0
2006,4,6,12,89150.0
2006,4,6,13,84392.0
2006,4,6,14,83109.0
2006,4,6,15,80941.0
2006,4,6,16,80045.0
2006,4,6,17,79186.0
2006,4,6,18,81436.0
2006,4,6,19,85079.0
2006,4,6,20,93074.0
2006,4,6,21,102189.0
2006,4,6,22,98496.0
2006,4,6,23,88615.0
2006,4,6,24,78507.0
2006,4,7,1,72562.0
2006,4,7,2,70522.0
2006,4,7,3,70436.0
2006,4,7,4,70796.0
2006,4,7,5,72564.0
2006,4,7,6,80394.0
2006,4,7,7,98226.0
2006,4,7,8,105071.0
2006,4,7,9,98788.0
2006,4,7,10,93985.0
2006,4,7,11,90077.0
2006,4,7,12,87416.0
2006,4,7,13,85222.0
2006,4,7,14,82996.0
2006,4,7,15,79445.0
2006,4,7,16,77368.0
2006,4,7,17,78792.0
2006,4,7,18,80472.0
2006,4,7,19,82183.0
2006,4,7,20,86010.0
2006,4,7,21,91603.0
2006,4,7,22,88092.0
2006,4,7,23,81889.0
2006,4,7,24,73607.0
2006,4,8,1,65844.0
2006,4,8,2,61428.0
2006,4,8,3,59443.0
2006,4,8,4,58333.0
2006,4,8,5,58905.0
2006,4,8,6,60906.0
2006,4,8,7,64745.0
2006,4,8,8,70909.0
2006,4,8,9,79484.0
2006,4,8,10,84590.0
2006,4,8,11,85355.0
2006,4,8,12,85991.0
2006,4,8,13,84824.0
2006,4,8,14,84688.0
2006,4,8,15,84882.0
2006,4,8,16,86501.0
2006,4,8,17,89735.0
2006,4,8,18,93008.0
2006,4,8,19,95170.0
2006,4,8,20,99175.0
2006,4,8,21,102068.0
2006,4,8,22,98180.0
2006,4,8,23,92385.0
2006,4,8,24,85565.0
2006,4,9,1,79535.0
2006,4,9,2,76682.0
2006,4,9,3,76561.0
2006,4,9,4,77399.0
2006,4,9,5,78692.0
2006,4,9,6,82510.0
2006,4,9,7,88802.0
2006,4,9,8,98411.0
2006,4,9,9,107578.0
2006,4,9,10,109730.0
2006,4,9,11,103301.0
2006,4,9,12,96401.0
2006,4,9,13,90923.0
2006,4,9,14,86327.0
2006,4,9,15,81575.0
2006,4,9,16,78693.0
2006,4,9,17,78202.0
2006,4,9,18,79918.0
2006,4,9,19,82096.0
2006,4,9,20,89244.0
2006,4,9,21,101022.0
2006,4,9,22,96860.0
2006,4,9,23,88211.0
2006,4,9,24,79082.0
2006,4,10,1,74518.0
2006,4,10,2,73974.0
2006,4,10,3,75821.0
2006,4,10,4,78979.0
2006,4,10,5,83888.0
2006,4,10,6,95053.0
2006,4,10,7,118257.0
2006,4,10,8,124921.0
2006,4,10,9,112227.0
2006,4,10,10,101892.0
2006,4,10,11,95070.0
2006,4,10,12,89378.0
2006,4,10,13,85266.0
2006,4,10,14,84299.0
2006,4,10,15,81206.0
2006,4,10,16,80071.0
2006,4,10,17,79322.0
2006,4,10,18,81902.0
2006,4,10,19,85557.0
2006,4,10,20,92409.0
2006,4,10,21,102661.0
2006,4,10,22,98318.0
2006,4,10,23,88283.0
2006,4,10,24,78196.0
2006,4,11,1,72476.0
2006,4,11,2,71000.0
2006,4,11,3,71839.0
2006,4,11,4,74386.0
2006,4,11,5,78980.0
2006,4,11,6,89463.0
2006,4,11,7,110515.0
2006,4,11,8,116990.0
2006,4,11,9,103079.0
2006,4,11,10,93713.0
2006,4,11,11,88811.0
2006,4,11,12,84225.0
2006,4,11,13,80709.0
2006,4,11,14,80659.0
2006,4,11,15,78713.0
2006,4,11,16,77965.0
2006,4,11,17,78025.0
2006,4,11,18,80204.0
2006,4,11,19,83772.0
2006,4,11,20,89646.0
2006,4,11,21,98757.0
2006,4,11,22,94534.0
2006,4,11,23,84254.0
2006,4,11,24,73571.0
2006,4,12,1,67099.0
2006,4,12,2,64883.0
2006,4,12,3,64532.0
2006,4,12,4,65361.0
2006,4,12,5,68431.0
2006,4,12,6,77549.0
2006,4,12,7,95347.0
2006,4,12,8,101769.0
2006,4,12,9,94018.0
2006,4,12,10,88908.0
2006,4,12,11,85459.0
2006,4,12,12,82487.0
2006,4,12,13,80152.0
2006,4,12,14,80174.0
2006,4,12,15,78146.0
2006,4,12,16,78143.0
2006,4,12,17,78792.0
2006,4,12,18,81678.0
2006,4,12,19,85001.0
2006,4,12,20,89683.0
2006,4,12,21,95927.0
2006,4,12,22,91045.0
2006,4,12,23,82284.0
2006,4,12,24,71335.0
2006,4,13,1,64432.0
2006,4,13,2,61121.0
2006,4,13,3,60088.0
2006,4,13,4,60222.0
2006,4,13,5,61717.0
2006,4,13,6,67748.0
2006,4,13,7,81349.0
2006,4,13,8,88795.0
2006,4,13,9,88758.0
2006,4,13,10,87674.0
2006,4,13,11,86338.0
2006,4,13,12,83917.0
2006,4,13,13,82157.0
2006,4,13,14,82760.0
2006,4,13,15,82842.0
2006,4,13,16,82989.0
2006,4,13,17,81804.0
2006,4,13,18,83438.0
2006,4,13,19,85161.0
2006,4,13,20,87457.0
2006,4,13,21,94653.0
2006,4,13,22,91298.0
2006,4,13,23,81248.0
2006,4,13,24,70946.0
2006,4,14,1,63142.0
2006,4,14,2,59096.0
2006,4,14,3,57065.0
2006,4,14,4,56848.0
2006,4,14,5,58346.0
2006,4,14,6,62749.0
2006,4,14,7,70719.0
2006,4,14,8,77011.0
2006,4,14,9,82417.0
2006,4,14,10,83678.0
2006,4,14,11,83390.0
2006,4,14,12,80846.0
2006,4,14,13,77799.0
2006,4,14,14,76436.0
2006,4,14,15,74850.0
2006,4,14,16,74932.0
2006,4,14,17,76062.0
2006,4,14,18,77504.0
2006,4,14,19,78734.0
2006,4,14,20,80568.0
2006,4,14,21,87170.0
2006,4,14,22,83703.0
2006,4,14,23,76959.0
2006,4,14,24,67781.0
2006,4,15,1,59558.0
2006,4,15,2,54924.0
2006,4,15,3,52639.0
2006,4,15,4,51223.0
2006,4,15,5,51725.0
2006,4,15,6,53170.0
2006,4,15,7,57641.0
2006,4,15,8,65349.0
2006,4,15,9,75616.0
2006,4,15,10,82208.0
2006,4,15,11,83974.0
2006,4,15,12,82269.0
2006,4,15,13,80473.0
2006,4,15,14,80149.0
2006,4,15,15,80508.0
2006,4,15,16,82263.0
2006,4,15,17,85072.0
2006,4,15,18,88074.0
2006,4,15,19,87980.0
2006,4,15,20,87656.0
2006,4,15,21,93578.0
2006,4,15,22,90064.0
2006,4,15,23,82223.0
2006,4,15,24,72012.0
2006,4,16,1,62385.0
2006,4,16,2,55642.0
2006,4,16,3,52167.0
2006,4,16,4,50345.0
2006,4,16,5,50143.0
2006,4,16,6,52397.0
2006,4,16,7,55937.0
2006,4,16,8,64866.0
2006,4,16,9,76738.0
2006,4,16,10,83379.0
2006,4,16,11,82381.0
2006,4,16,12,81151.0
2006,4,16,13,80502.0
2006,4,16,14,79858.0
2006,4,16,15,77062.0
2006,4,16,16,75131.0
2006,4,16,17,74056.0
2006,4,16,18,73384.0
2006,4,16,19,72715.0
2006,4,16,20,76002.0
2006,4,16,21,84396.0
2006,4,16,22,79472.0
2006,4,16,23,69940.0
2006,4,16,24,60354.0
2006,4,17,1,53513.0
2006,4,17,2,50340.0
2006,4,17,3,49085.0
2006,4,17,4,49290.0
2006,4,17,5,51008.0
2006,4,17,6,57667.0
2006,4,17,7,70566.0
2006,4,17,8,81456.0
2006,4,17,9,85255.0
2006,4,17,10,89123.0
2006,4,17,11,91235.0
2006,4,17,12,91600.0
2006,4,17,13,90003.0
2006,4,17,14,90081.0
2006,4,17,15,88036.0
2006,4,17,16,86976.0
2006,4,17,17,85549.0
2006,4,17,18,86293.0
2006,4,17,19,89269.0
2006,4,17,20,93893.0
2006,4,17,21,103415.0
2006,4,17,22,99630.0
2006,4,17,23,88435.0
2006,4,17,24,77763.0
2006,4,18,1,71438.0
2006,4,18,2,68998.0
2006,4,18,3,68426.0
2006,4,18,4,69180.0
2006,4,18,5,72467.0
2006,4,18,6,81738.0
2006,4,18,7,100935.0
2006,4,18,8,106832.0
2006,4,18,9,97674.0
2006,4,18,10,91768.0
2006,4,18,11,88900.0
2006,4,18,12,85035.0
2006,4,18,13,81280.0
2006,4,18,14,81561.0
2006,4,18,15,80305.0
2006,4,18,16,80949.0
2006,4,18,17,79830.0
2006,4,18,18,81611.0
2006,4,18,19,84337.0
2006,4,18,20,88486.0
2006,4,18,21,97644.0
2006,4,18,22,93208.0
2006,4,18,23,82334.0
2006,4,18,24,71057.0
2006,4,19,1,64180.0
2006,4,19,2,61430.0
2006,4,19,3,60957.0
2006,4,19,4,61434.0
2006,4,19,5,63717.0
2006,4,19,6,72238.0
2006,4,19,7,90768.0
2006,4,19,8,97444.0
2006,4,19,9,90619.0
2006,4,19,10,86023.0
2006,4,19,11,84230.0
2006,4,19,12,81706.0
2006,4,19,13,79837.0
2006,4,19,14,81185.0
2006,4,19,15,81207.0
2006,4,19,16,81275.0
2006,4,19,17,81363.0
2006,4,19,18,83770.0
2006,4,19,19,84919.0
2006,4,19,20,85727.0
2006,4,19,21,96160.0
2006,4,19,22,92204.0
2006,4,19,23,81750.0
2006,4,19,24,68831.0
2006,4,20,1,61379.0
2006,4,20,2,58408.0
2006,4,20,3,57030.0
2006,4,20,4,57029.0
2006,4,20,5,59180.0
2006,4,20,6,67630.0
2006,4,20,7,85997.0
2006,4,20,8,93699.0
2006,4,20,9,88023.0
2006,4,20,10,85193.0
2006,4,20,11,83844.0
2006,4,20,12,83267.0
2006,4,20,13,81722.0
2006,4,20,14,83684.0
2006,4,20,15,83855.0
2006,4,20,16,84577.0
2006,4,20,17,85045.0
2006,4,20,18,86449.0
2006,4,20,19,89139.0
2006,4,20,20,91137.0
2006,4,20,21,98852.0
2006,4,20,22,94789.0
2006,4,20,23,82617.0
2006,4,20,24,70475.0
2006,4,21,1,62286.0
2006,4,21,2,58612.0
2006,4,21,3,56850.0
2006,4,21,4,56460.0
2006,4,21,5,58498.0
2006,4,21,6,65695.0
2006,4,21,7,81676.0
2006,4,21,8,88815.0
2006,4,21,9,84620.0
2006,4,21,10,83558.0
2006,4,21,11,82776.0
2006,4,21,12,81533.0
2006,4,21,13,78977.0
2006,4,21,14,76786.0
2006,4,21,15,75687.0
2006,4,21,16,75679.0
2006,4,21,17,78805.0
2006,4,21,18,83447.0
2006,4,21,19,87454.0
2006,4,21,20,90193.0
2006,4,21,21,92222.0
2006,4,21,22,87629.0
2006,4,21,23,80935.0
2006,4,21,24,73035.0
2006,4,22,1,66235.0
2006,4,22,2,62546.0
2006,4,22,3,61179.0
2006,4,22,4,60289.0
2006,4,22,5,61145.0
2006,4,22,6,64268.0
2006,4,22,7,68385.0
2006,4,22,8,75008.0
2006,4,22,9,83599.0
2006,4,22,10,87392.0
2006,4,22,11,87383.0
2006,4,22,12,86348.0
2006,4,22,13,85414.0
2006,4,22,14,82997.0
2006,4,22,15,80315.0
2006,4,22,16,81048.0
2006,4,22,17,84177.0
2006,4,22,18,86812.0
2006,4,22,19,86515.0
2006,4,22,20,85431.0
2006,4,22,21,86227.0
2006,4,22,22,82036.0
2006,4,22,23,75439.0
2006,4,22,24,67770.0
2006,4,23,1,60882.0
2006,4,23,2,56597.0
2006,4,23,3,54595.0
2006,4,23,4,53663.0
2006,4,23,5,53590.0
2006,4,23,6,55301.0
2006,4,23,7,59640.0
2006,4,23,8,67230.0
2006,4,23,9,78218.0
2006,4,23,10,85088.0
2006,4,23,11,85022.0
2006,4,23,12,83513.0
2006,4,23,13,81751.0
2006,4,23,14,80455.0
2006,4,23,15,77612.0
2006,4,23,16,76509.0
2006,4,23,17,77420.0
2006,4,23,18,80011.0
2006,4,23,19,81668.0
2006,4,23,20,84390.0
2006,4,23,21,93823.0
2006,4,23,22,88653.0
2006,4,23,23,76277.0
2006,4,23,24,64921.0
2006,4,24,1,56787.0
2006,4,24,2,53427.0
2006,4,24,3,52009.0
2006,4,24,4,51726.0
2006,4,24,5,54049.0
2006,4,24,6,62117.0
2006,4,24,7,80434.0
2006,4,24,8,89169.0
2006,4,24,9,86001.0
2006,4,24,10,84546.0
2006,4,24,11,83821.0
2006,4,24,12,83164.0
2006,4,24,13,82069.0
2006,4,24,14,83222.0
2006,4,24,15,82448.0
2006,4,24,16,82576.0
2006,4,24,17,82429.0
2006,4,24,18,84607.0
2006,4,24,19,86881.0
2006,4,24,20,88818.0
2006,4,24,21,97327.0
2006,4,24,22,93120.0
2006,4,24,23,81794.0
2006,4,24,24,69565.0
2006,4,25,1,61923.0
2006,4,25,2,58882.0
2006,4,25,3,57705.0
2006,4,25,4,57779.0
2006,4,25,5,58990.0
2006,4,25,6,67620.0
2006,4,25,7,84233.0
2006,4,25,8,93179.0
2006,4,25,9,88831.0
2006,4,25,10,83620.0
2006,4,25,11,82881.0
2006,4,25,12,81984.0
2006,4,25,13,81287.0
2006,4,25,14,82763.0
2006,4,25,15,82390.0
2006,4,25,16,82400.0
2006,4,25,17,83111.0
2006,4,25,18,85496.0
2006,4,25,19,86103.0
2006,4,25,20,89017.0
2006,4,25,21,97934.0
2006,4,25,22,93857.0
2006,4,25,23,81838.0
2006,4,25,24,69297.0
2006,4,26,1,61336.0
2006,4,26,2,57793.0
2006,4,26,3,56518.0
2006,4,26,4,56716.0
2006,4,26,5,59165.0
2006,4,26,6,67038.0
2006,4,26,7,84728.0
2006,4,26,8,91644.0
2006,4,26,9,86318.0
2006,4,26,10,82415.0
2006,4,26,11,80301.0
2006,4,26,12,79108.0
2006,4,26,13,76720.0
2006,4,26,14,77052.0
2006,4,26,15,75701.0
