Year,Month,Day,Hour,Load
2006,8,26,19,5603.0
2006,8,26,20,5210.0
2006,8,26,21,5070.0
2006,8,26,22,4645.0
2006,8,26,23,4206.0
2006,8,26,24,3728.0
2006,8,27,1,3302.0
2006,8,27,2,3044.0
2006,8,27,3,2924.0
2006,8,27,4,2845.0
2006,8,27,5,2895.0
2006,8,27,6,2989.0
2006,8,27,7,3139.0
2006,8,27,8,3421.0
2006,8,27,9,3998.0
2006,8,27,10,4422.0
2006,8,27,11,4565.0
2006,8,27,12,4943.0
2006,8,27,13,5092.0
2006,8,27,14,5083.0
2006,8,27,15,5031.0
2006,8,27,16,5097.0
2006,8,27,17,5232.0
2006,8,27,18,5360.0
2006,8,27,19,5326.0
2006,8,27,20,5374.0
2006,8,27,21,5451.0
2006,8,27,22,4944.0
2006,8,27,23,4107.0
2006,8,27,24,3518.0
2006,8,28,1,3125.0
2006,8,28,2,2901.0
2006,8,28,3,2805.0
2006,8,28,4,2774.0
2006,8,28,5,2816.0
2006,8,28,6,3180.0
2006,8,28,7,3594.0
2006,8,28,8,3558.0
2006,8,28,9,3674.0
2006,8,28,10,3862.0
2006,8,28,11,4243.0
2006,8,28,12,4473.0
2006,8,28,13,4780.0
2006,8,28,14,4921.0
2006,8,28,15,5131.0
2006,8,28,16,5234.0
2006,8,28,17,5484.0
2006,8,28,18,5401.0
2006,8,28,19,5273.0
2006,8,28,20,5154.0
2006,8,28,21,4996.0
2006,8,28,22,4538.0
2006,8,28,23,3831.0
2006,8,28,24,3385.0
2006,8,29,1,3028.0
2006,8,29,2,2870.0
2006,8,29,3,2817.0
2006,8,29,4,2772.0
2006,8,29,5,2931.0
2006,8,29,6,3212.0
2006,8,29,7,3641.0
2006,8,29,8,3610.0
2006,8,29,9,3657.0
2006,8,29,10,3982.0
2006,8,29,11,4365.0
2006,8,29,12,4464.0
2006,8,29,13,4567.0
2006,8,29,14,4684.0
2006,8,29,15,4666.0
2006,8,29,16,4858.0
2006,8,29,17,5267.0
2006,8,29,18,5475.0
2006,8,29,19,5436.0
2006,8,29,20,5384.0
2006,8,29,21,5446.0
2006,8,29,22,4966.0
2006,8,29,23,4109.0
2006,8,29,24,3491.0
2006,8,30,1,3027.0
2006,8,30,2,2832.0
2006,8,30,3,2709.0
2006,8,30,4,2683.0
2006,8,30,5,2793.0
2006,8,30,6,3114.0
2006,8,30,7,3557.0
2006,8,30,8,3495.0
2006,8,30,9,3501.0
2006,8,30,10,3702.0
2006,8,30,11,3881.0
2006,8,30,12,4140.0
2006,8,30,13,4369.0
2006,8,30,14,4626.0
2006,8,30,15,4502.0
2006,8,30,16,4282.0
2006,8,30,17,4370.0
2006,8,30,18,4468.0
2006,8,30,19,4477.0
2006,8,30,20,4434.0
2006,8,30,21,4370.0
2006,8,30,22,4017.0
2006,8,30,23,3368.0
2006,8,30,24,2940.0
2006,8,31,1,2623.0
2006,8,31,2,2508.0
2006,8,31,3,2450.0
2006,8,31,4,2434.0
2006,8,31,5,2579.0
2006,8,31,6,2883.0
2006,8,31,7,3264.0
2006,8,31,8,3346.0
2006,8,31,9,3260.0
2006,8,31,10,3262.0
2006,8,31,11,3125.0
2006,8,31,12,3198.0
2006,8,31,13,3235.0
2006,8,31,14,3234.0
2006,8,31,15,3188.0
2006,8,31,16,3219.0
2006,8,31,17,3482.0
2006,8,31,18,3610.0
2006,8,31,19,3671.0
2006,8,31,20,3647.0
2006,8,31,21,3824.0
2006,8,31,22,3487.0
2006,8,31,23,3069.0
2006,8,31,24,2616.0
2006,9,1,1,2305.0
2006,9,1,2,2209.0
2006,9,1,3,2133.0
2006,9,1,4,2109.0
2006,9,1,5,2215.0
2006,9,1,6,2461.0
2006,9,1,7,2668.0
2006,9,1,8,2781.0
2006,9,1,9,3009.0
2006,9,1,10,3078.0
2006,9,1,11,3122.0
2006,9,1,12,3203.0
2006,9,1,13,3166.0
2006,9,1,14,3098.0
2006,9,1,15,3101.0
2006,9,1,16,3099.0
2006,9,1,17,3256.0
2006,9,1,18,3376.0
2006,9,1,19,3423.0
2006,9,1,20,3521.0
2006,9,1,21,3497.0
2006,9,1,22,3246.0
2006,9,1,23,2898.0
2006,9,1,24,2594.0
2006,9,2,1,2314.0
2006,9,2,2,2224.0
2006,9,2,3,2154.0
2006,9,2,4,2099.0
2006,9,2,5,2185.0
2006,9,2,6,2352.0
2006,9,2,7,2548.0
2006,9,2,8,2882.0
2006,9,2,9,3261.0
2006,9,2,10,3561.0
2006,9,2,11,3536.0
2006,9,2,12,3570.0
2006,9,2,13,3567.0
2006,9,2,14,3481.0
2006,9,2,15,3331.0
2006,9,2,16,3342.0
2006,9,2,17,3434.0
2006,9,2,18,3459.0
2006,9,2,19,3482.0
2006,9,2,20,3547.0
2006,9,2,21,3677.0
2006,9,2,22,3464.0
2006,9,2,23,3076.0
2006,9,2,24,2687.0
2006,9,3,1,2350.0
2006,9,3,2,2229.0
2006,9,3,3,2166.0
2006,9,3,4,2126.0
2006,9,3,5,2229.0
2006,9,3,6,2339.0
2006,9,3,7,2502.0
2006,9,3,8,2793.0
2006,9,3,9,3386.0
2006,9,3,10,3652.0
2006,9,3,11,3609.0
2006,9,3,12,3688.0
2006,9,3,13,3632.0
2006,9,3,14,3649.0
2006,9,3,15,3654.0
2006,9,3,16,3732.0
2006,9,3,17,3816.0
2006,9,3,18,3721.0
2006,9,3,19,3664.0
2006,9,3,20,3702.0
2006,9,3,21,3941.0
2006,9,3,22,3599.0
2006,9,3,23,3183.0
2006,9,3,24,2785.0
2006,9,4,1,2390.0
2006,9,4,2,2203.0
2006,9,4,3,2150.0
2006,9,4,4,2098.0
2006,9,4,5,2183.0
2006,9,4,6,2335.0
2006,9,4,7,2432.0
2006,9,4,8,2681.0
2006,9,4,9,3131.0
2006,9,4,10,3586.0
2006,9,4,11,3754.0
2006,9,4,12,3860.0
2006,9,4,13,3871.0
2006,9,4,14,3849.0
2006,9,4,15,3767.0
2006,9,4,16,3720.0
2006,9,4,17,3687.0
2006,9,4,18,3749.0
2006,9,4,19,3623.0
2006,9,4,20,3632.0
2006,9,4,21,3903.0
2006,9,4,22,3606.0
2006,9,4,23,2932.0
2006,9,4,24,2485.0
2006,9,5,1,2204.0
2006,9,5,2,2143.0
2006,9,5,3,2084.0
2006,9,5,4,2116.0
2006,9,5,5,2287.0
2006,9,5,6,2580.0
2006,9,5,7,3081.0
2006,9,5,8,3080.0
2006,9,5,9,2931.0
2006,9,5,10,2867.0
2006,9,5,11,2971.0
2006,9,5,12,2991.0
2006,9,5,13,3024.0
2006,9,5,14,3028.0
2006,9,5,15,2945.0
2006,9,5,16,3029.0
2006,9,5,17,3216.0
2006,9,5,18,3359.0
2006,9,5,19,3410.0
2006,9,5,20,3473.0
2006,9,5,21,3721.0
2006,9,5,22,3393.0
2006,9,5,23,2861.0
2006,9,5,24,2443.0
2006,9,6,1,2145.0
2006,9,6,2,2078.0
2006,9,6,3,2044.0
2006,9,6,4,2063.0
2006,9,6,5,2243.0
2006,9,6,6,2600.0
2006,9,6,7,3052.0
2006,9,6,8,2988.0
2006,9,6,9,2806.0
2006,9,6,10,2865.0
2006,9,6,11,2964.0
2006,9,6,12,3027.0
2006,9,6,13,3117.0
2006,9,6,14,3245.0
2006,9,6,15,3321.0
2006,9,6,16,3418.0
2006,9,6,17,3657.0
2006,9,6,18,3830.0
2006,9,6,19,3787.0
2006,9,6,20,3710.0
2006,9,6,21,3878.0
2006,9,6,22,3519.0
2006,9,6,23,2949.0
2006,9,6,24,2449.0
2006,9,7,1,2143.0
2006,9,7,2,2043.0
2006,9,7,3,2039.0
2006,9,7,4,2040.0
2006,9,7,5,2220.0
2006,9,7,6,2548.0
2006,9,7,7,2976.0
2006,9,7,8,3030.0
2006,9,7,9,2870.0
2006,9,7,10,2858.0
2006,9,7,11,2964.0
2006,9,7,12,3186.0
2006,9,7,13,3398.0
2006,9,7,14,3587.0
2006,9,7,15,3728.0
2006,9,7,16,3842.0
2006,9,7,17,4045.0
2006,9,7,18,4186.0
2006,9,7,19,4132.0
2006,9,7,20,4099.0
2006,9,7,21,4128.0
2006,9,7,22,3736.0
2006,9,7,23,3114.0
2006,9,7,24,2578.0
2006,9,8,1,2266.0
2006,9,8,2,2147.0
2006,9,8,3,2127.0
2006,9,8,4,2112.0
2006,9,8,5,2258.0
2006,9,8,6,2571.0
2006,9,8,7,3041.0
2006,9,8,8,3061.0
2006,9,8,9,2925.0
2006,9,8,10,2935.0
2006,9,8,11,3106.0
2006,9,8,12,3356.0
2006,9,8,13,3629.0
2006,9,8,14,3863.0
2006,9,8,15,4005.0
2006,9,8,16,4085.0
2006,9,8,17,4286.0
2006,9,8,18,4322.0
2006,9,8,19,4155.0
2006,9,8,20,4103.0
2006,9,8,21,4144.0
2006,9,8,22,3711.0
2006,9,8,23,3217.0
2006,9,8,24,2755.0
2006,9,9,1,2343.0
2006,9,9,2,2203.0
2006,9,9,3,2137.0
2006,9,9,4,2101.0
2006,9,9,5,2180.0
2006,9,9,6,2406.0
2006,9,9,7,2636.0
2006,9,9,8,2895.0
2006,9,9,9,3165.0
2006,9,9,10,3394.0
2006,9,9,11,3610.0
2006,9,9,12,3818.0
2006,9,9,13,3998.0
2006,9,9,14,4224.0
2006,9,9,15,4337.0
2006,9,9,16,4473.0
2006,9,9,17,4573.0
2006,9,9,18,4521.0
2006,9,9,19,4339.0
2006,9,9,20,4137.0
2006,9,9,21,4141.0
2006,9,9,22,3743.0
2006,9,9,23,3200.0
2006,9,9,24,2775.0
2006,9,10,1,2349.0
2006,9,10,2,2172.0
2006,9,10,3,2103.0
2006,9,10,4,2041.0
2006,9,10,5,2109.0
2006,9,10,6,2247.0
2006,9,10,7,2430.0
2006,9,10,8,2696.0
2006,9,10,9,3232.0
2006,9,10,10,3576.0
2006,9,10,11,3625.0
2006,9,10,12,3779.0
2006,9,10,13,4013.0
2006,9,10,14,4288.0
2006,9,10,15,4379.0
2006,9,10,16,4489.0
2006,9,10,17,4531.0
2006,9,10,18,4609.0
2006,9,10,19,4407.0
2006,9,10,20,4369.0
2006,9,10,21,4392.0
2006,9,10,22,3936.0
2006,9,10,23,3265.0
2006,9,10,24,2748.0
2006,9,11,1,2343.0
2006,9,11,2,2292.0
2006,9,11,3,2211.0
2006,9,11,4,2216.0
2006,9,11,5,2376.0
2006,9,11,6,2667.0
2006,9,11,7,3128.0
2006,9,11,8,3117.0
2006,9,11,9,3112.0
2006,9,11,10,3078.0
2006,9,11,11,3043.0
2006,9,11,12,3084.0
2006,9,11,13,3089.0
2006,9,11,14,3081.0
2006,9,11,15,2960.0
2006,9,11,16,3054.0
2006,9,11,17,3268.0
2006,9,11,18,3442.0
2006,9,11,19,3616.0
2006,9,11,20,3725.0
2006,9,11,21,3789.0
2006,9,11,22,3423.0
2006,9,11,23,2838.0
2006,9,11,24,2471.0
2006,9,12,1,2202.0
2006,9,12,2,2103.0
2006,9,12,3,2035.0
2006,9,12,4,2060.0
2006,9,12,5,2230.0
2006,9,12,6,2558.0
2006,9,12,7,2993.0
2006,9,12,8,3051.0
2006,9,12,9,2907.0
2006,9,12,10,2876.0
2006,9,12,11,2906.0
2006,9,12,12,2946.0
2006,9,12,13,3018.0
2006,9,12,14,2975.0
2006,9,12,15,2890.0
2006,9,12,16,2973.0
2006,9,12,17,3180.0
2006,9,12,18,3248.0
2006,9,12,19,3491.0
2006,9,12,20,3668.0
2006,9,12,21,3775.0
2006,9,12,22,3390.0
2006,9,12,23,2899.0
2006,9,12,24,2438.0
2006,9,13,1,2174.0
2006,9,13,2,2067.0
2006,9,13,3,2009.0
2006,9,13,4,2014.0
2006,9,13,5,2187.0
2006,9,13,6,2550.0
2006,9,13,7,3033.0
2006,9,13,8,2992.0
2006,9,13,9,2838.0
2006,9,13,10,2826.0
2006,9,13,11,2879.0
2006,9,13,12,2926.0
2006,9,13,13,2835.0
2006,9,13,14,2863.0
2006,9,13,15,2791.0
2006,9,13,16,2845.0
2006,9,13,17,3058.0
2006,9,13,18,3308.0
2006,9,13,19,3419.0
2006,9,13,20,3599.0
2006,9,13,21,3672.0
2006,9,13,22,3310.0
2006,9,13,23,2717.0
2006,9,13,24,2320.0
2006,9,14,1,2074.0
2006,9,14,2,1960.0
2006,9,14,3,1946.0
2006,9,14,4,1997.0
2006,9,14,5,2201.0
2006,9,14,6,2520.0
2006,9,14,7,2960.0
2006,9,14,8,2955.0
2006,9,14,9,2812.0
2006,9,14,10,2770.0
2006,9,14,11,2789.0
2006,9,14,12,2849.0
2006,9,14,13,2925.0
2006,9,14,14,3010.0
2006,9,14,15,3025.0
2006,9,14,16,3161.0
2006,9,14,17,3331.0
2006,9,14,18,3526.0
2006,9,14,19,3478.0
2006,9,14,20,3555.0
2006,9,14,21,3627.0
2006,9,14,22,3355.0
2006,9,14,23,2762.0
2006,9,14,24,2372.0
2006,9,15,1,2057.0
2006,9,15,2,1990.0
2006,9,15,3,1926.0
2006,9,15,4,1949.0
2006,9,15,5,2154.0
2006,9,15,6,2514.0
2006,9,15,7,2961.0
2006,9,15,8,3001.0
2006,9,15,9,2870.0
2006,9,15,10,2841.0
2006,9,15,11,2857.0
2006,9,15,12,3027.0
2006,9,15,13,3134.0
2006,9,15,14,3027.0
2006,9,15,15,3007.0
2006,9,15,16,3016.0
2006,9,15,17,3196.0
2006,9,15,18,3271.0
2006,9,15,19,3377.0
2006,9,15,20,3446.0
2006,9,15,21,3522.0
2006,9,15,22,3243.0
2006,9,15,23,2895.0
2006,9,15,24,2502.0
2006,9,16,1,2232.0
2006,9,16,2,2101.0
2006,9,16,3,2012.0
2006,9,16,4,2012.0
2006,9,16,5,2138.0
2006,9,16,6,2331.0
2006,9,16,7,2529.0
2006,9,16,8,2887.0
2006,9,16,9,3223.0
2006,9,16,10,3312.0
2006,9,16,11,3371.0
2006,9,16,12,3413.0
2006,9,16,13,3372.0
2006,9,16,14,3449.0
2006,9,16,15,3394.0
2006,9,16,16,3442.0
2006,9,16,17,3517.0
2006,9,16,18,3600.0
2006,9,16,19,3498.0
2006,9,16,20,3660.0
2006,9,16,21,3734.0
2006,9,16,22,3343.0
2006,9,16,23,2951.0
2006,9,16,24,2539.0
2006,9,17,1,2207.0
2006,9,17,2,2074.0
2006,9,17,3,2021.0
2006,9,17,4,1985.0
2006,9,17,5,2097.0
2006,9,17,6,2198.0
2006,9,17,7,2360.0
2006,9,17,8,2654.0
2006,9,17,9,3248.0
2006,9,17,10,3543.0
2006,9,17,11,3560.0
2006,9,17,12,3685.0
2006,9,17,13,3876.0
2006,9,17,14,4085.0
2006,9,17,15,4252.0
2006,9,17,16,4367.0
2006,9,17,17,4454.0
2006,9,17,18,4522.0
2006,9,17,19,4293.0
2006,9,17,20,4245.0
2006,9,17,21,4309.0
2006,9,17,22,3778.0
2006,9,17,23,3114.0
2006,9,17,24,2573.0
2006,9,18,1,2213.0
2006,9,18,2,2069.0
2006,9,18,3,1992.0
2006,9,18,4,2031.0
2006,9,18,5,2221.0
2006,9,18,6,2497.0
2006,9,18,7,3023.0
2006,9,18,8,3046.0
2006,9,18,9,2876.0
2006,9,18,10,2895.0
2006,9,18,11,3068.0
2006,9,18,12,3333.0
2006,9,18,13,3600.0
2006,9,18,14,3877.0
2006,9,18,15,3971.0
2006,9,18,16,4138.0
2006,9,18,17,4394.0
2006,9,18,18,4466.0
2006,9,18,19,4299.0
2006,9,18,20,4473.0
2006,9,18,21,4371.0
2006,9,18,22,3840.0
2006,9,18,23,3141.0
2006,9,18,24,2669.0
2006,9,19,1,2369.0
2006,9,19,2,2256.0
2006,9,19,3,2204.0
2006,9,19,4,2229.0
2006,9,19,5,2404.0
2006,9,19,6,2702.0
2006,9,19,7,3125.0
2006,9,19,8,3155.0
2006,9,19,9,3044.0
2006,9,19,10,3034.0
2006,9,19,11,3034.0
2006,9,19,12,3060.0
2006,9,19,13,3186.0
2006,9,19,14,3309.0
2006,9,19,15,3468.0
2006,9,19,16,3641.0
2006,9,19,17,3901.0
2006,9,19,18,3937.0
2006,9,19,19,3853.0
2006,9,19,20,3861.0
2006,9,19,21,3866.0
2006,9,19,22,3476.0
2006,9,19,23,2924.0
2006,9,19,24,2469.0
2006,9,20,1,2155.0
2006,9,20,2,2064.0
2006,9,20,3,2023.0
2006,9,20,4,2037.0
2006,9,20,5,2227.0
2006,9,20,6,2523.0
2006,9,20,7,3039.0
2006,9,20,8,2995.0
2006,9,20,9,2831.0
2006,9,20,10,2757.0
2006,9,20,11,2775.0
2006,9,20,12,2756.0
2006,9,20,13,2773.0
2006,9,20,14,2737.0
2006,9,20,15,2731.0
2006,9,20,16,2778.0
2006,9,20,17,2934.0
2006,9,20,18,3135.0
2006,9,20,19,3367.0
2006,9,20,20,3549.0
2006,9,20,21,3687.0
2006,9,20,22,3402.0
2006,9,20,23,2962.0
2006,9,20,24,2520.0
2006,9,21,1,2215.0
2006,9,21,2,2183.0
2006,9,21,3,2164.0
2006,9,21,4,2203.0
2006,9,21,5,2429.0
2006,9,21,6,2801.0
2006,9,21,7,3255.0
2006,9,21,8,3341.0
2006,9,21,9,3157.0
2006,9,21,10,3008.0
2006,9,21,11,2934.0
2006,9,21,12,2883.0
2006,9,21,13,2846.0
2006,9,21,14,2842.0
2006,9,21,15,2784.0
2006,9,21,16,2816.0
2006,9,21,17,3055.0
2006,9,21,18,3160.0
2006,9,21,19,3240.0
2006,9,21,20,3460.0
2006,9,21,21,3527.0
2006,9,21,22,3187.0
2006,9,21,23,2797.0
2006,9,21,24,2432.0
2006,9,22,1,2175.0
2006,9,22,2,2088.0
2006,9,22,3,2092.0
2006,9,22,4,2198.0
2006,9,22,5,2414.0
2006,9,22,6,2728.0
2006,9,22,7,3050.0
2006,9,22,8,3087.0
2006,9,22,9,3126.0
2006,9,22,10,3098.0
2006,9,22,11,3042.0
2006,9,22,12,3051.0
2006,9,22,13,2994.0
2006,9,22,14,2925.0
2006,9,22,15,2942.0
2006,9,22,16,2907.0
2006,9,22,17,3001.0
2006,9,22,18,3201.0
2006,9,22,19,3313.0
2006,9,22,20,3578.0
2006,9,22,21,3551.0
2006,9,22,22,3330.0
2006,9,22,23,2968.0
2006,9,22,24,2616.0
2006,9,23,1,2334.0
2006,9,23,2,2212.0
2006,9,23,3,2160.0
2006,9,23,4,2196.0
2006,9,23,5,2322.0
2006,9,23,6,2520.0
2006,9,23,7,2714.0
2006,9,23,8,3021.0
2006,9,23,9,3392.0
2006,9,23,10,3468.0
2006,9,23,11,3438.0
2006,9,23,12,3372.0
2006,9,23,13,3423.0
2006,9,23,14,3417.0
2006,9,23,15,3453.0
2006,9,23,16,3600.0
2006,9,23,17,3667.0
2006,9,23,18,3740.0
2006,9,23,19,3720.0
2006,9,23,20,3892.0
2006,9,23,21,3896.0
2006,9,23,22,3613.0
2006,9,23,23,3223.0
2006,9,23,24,2832.0
2006,9,24,1,2536.0
2006,9,24,2,2444.0
2006,9,24,3,2319.0
2006,9,24,4,2309.0
2006,9,24,5,2388.0
2006,9,24,6,2520.0
2006,9,24,7,2682.0
2006,9,24,8,2986.0
2006,9,24,9,3527.0
2006,9,24,10,3915.0
2006,9,24,11,3903.0
2006,9,24,12,3928.0
2006,9,24,13,3896.0
2006,9,24,14,3681.0
2006,9,24,15,3624.0
2006,9,24,16,3559.0
2006,9,24,17,3570.0
2006,9,24,18,3581.0
2006,9,24,19,3561.0
2006,9,24,20,3865.0
2006,9,24,21,3865.0
2006,9,24,22,3428.0
2006,9,24,23,2864.0
2006,9,24,24,2383.0
2006,9,25,1,2154.0
2006,9,25,2,2052.0
2006,9,25,3,2032.0
2006,9,25,4,2057.0
2006,9,25,5,2238.0
2006,9,25,6,2558.0
2006,9,25,7,3056.0
2006,9,25,8,3098.0
2006,9,25,9,2931.0
2006,9,25,10,2879.0
2006,9,25,11,2918.0
2006,9,25,12,3020.0
2006,9,25,13,3002.0
2006,9,25,14,3021.0
2006,9,25,15,2983.0
2006,9,25,16,3079.0
2006,9,25,17,3308.0
2006,9,25,18,3481.0
2006,9,25,19,3522.0
2006,9,25,20,3697.0
2006,9,25,21,3717.0
2006,9,25,22,3290.0
2006,9,25,23,2812.0
2006,9,25,24,2361.0
2006,9,26,1,2129.0
2006,9,26,2,2101.0
2006,9,26,3,2102.0
2006,9,26,4,2135.0
2006,9,26,5,2317.0
2006,9,26,6,2714.0
2006,9,26,7,3230.0
2006,9,26,8,3290.0
2006,9,26,9,3035.0
2006,9,26,10,2891.0
2006,9,26,11,2858.0
2006,9,26,12,2877.0
2006,9,26,13,2916.0
2006,9,26,14,2865.0
2006,9,26,15,2818.0
2006,9,26,16,2814.0
2006,9,26,17,3012.0
2006,9,26,18,3174.0
2006,9,26,19,3300.0
2006,9,26,20,3482.0
2006,9,26,21,3539.0
2006,9,26,22,3242.0
2006,9,26,23,2716.0
2006,9,26,24,2354.0
2006,9,27,1,2152.0
2006,9,27,2,2124.0
2006,9,27,3,2132.0
2006,9,27,4,2195.0
2006,9,27,5,2340.0
2006,9,27,6,2790.0
2006,9,27,7,3243.0
2006,9,27,8,3167.0
2006,9,27,9,2937.0
2006,9,27,10,2845.0
2006,9,27,11,2813.0
2006,9,27,12,2879.0
2006,9,27,13,2927.0
2006,9,27,14,2995.0
2006,9,27,15,2949.0
2006,9,27,16,3088.0
2006,9,27,17,3345.0
2006,9,27,18,3512.0
2006,9,27,19,3457.0
2006,9,27,20,3536.0
2006,9,27,21,3596.0
2006,9,27,22,3211.0
2006,9,27,23,2713.0
2006,9,27,24,2331.0
2006,9,28,1,2167.0
2006,9,28,2,2054.0
2006,9,28,3,2026.0
2006,9,28,4,2079.0
2006,9,28,5,2238.0
2006,9,28,6,2682.0
2006,9,28,7,3132.0
2006,9,28,8,3131.0
2006,9,28,9,2939.0
2006,9,28,10,2903.0
2006,9,28,11,2837.0
2006,9,28,12,2783.0
2006,9,28,13,2783.0
2006,9,28,14,2759.0
2006,9,28,15,2792.0
2006,9,28,16,2806.0
2006,9,28,17,3040.0
2006,9,28,18,3345.0
2006,9,28,19,3553.0
2006,9,28,20,3762.0
2006,9,28,21,3695.0
2006,9,28,22,3301.0
2006,9,28,23,2798.0
2006,9,28,24,2422.0
2006,9,29,1,2256.0
2006,9,29,2,2169.0
2006,9,29,3,2172.0
2006,9,29,4,2233.0
2006,9,29,5,2434.0
2006,9,29,6,2827.0
2006,9,29,7,3326.0
2006,9,29,8,3424.0
2006,9,29,9,3109.0
2006,9,29,10,2993.0
2006,9,29,11,2937.0
2006,9,29,12,2858.0
2006,9,29,13,2829.0
2006,9,29,14,2769.0
2006,9,29,15,2759.0
2006,9,29,16,2792.0
2006,9,29,17,2925.0
2006,9,29,18,3059.0
2006,9,29,19,3259.0
2006,9,29,20,3532.0
2006,9,29,21,3636.0
2006,9,29,22,3382.0
2006,9,29,23,3124.0
2006,9,29,24,2868.0
2006,9,30,1,2649.0
2006,9,30,2,2571.0
2006,9,30,3,2574.0
2006,9,30,4,2620.0
2006,9,30,5,2764.0
2006,9,30,6,3014.0
2006,9,30,7,3314.0
2006,9,30,8,3699.0
2006,9,30,9,4020.0
2006,9,30,10,4101.0
2006,9,30,11,4140.0
2006,9,30,12,3882.0
2006,9,30,13,3630.0
2006,9,30,14,3473.0
2006,9,30,15,3292.0
2006,9,30,16,3290.0
2006,9,30,17,3358.0
2006,9,30,18,3371.0
2006,9,30,19,3503.0
2006,9,30,20,3774.0
2006,9,30,21,3710.0
2006,9,30,22,3495.0
2006,9,30,23,3065.0
2006,9,30,24,2702.0
2006,10,1,1,2430.0
2006,10,1,2,2348.0
2006,10,1,3,2297.0
2006,10,1,4,2322.0
2006,10,1,5,2417.0
2006,10,1,6,2591.0
2006,10,1,7,2895.0
2006,10,1,8,3373.0
2006,10,1,9,3898.0
2006,10,1,10,3850.0
2006,10,1,11,3565.0
2006,10,1,12,3440.0
2006,10,1,13,3427.0
2006,10,1,14,3393.0
2006,10,1,15,3157.0
2006,10,1,16,3163.0
2006,10,1,17,3254.0
2006,10,1,18,3334.0
2006,10,1,19,3375.0
2006,10,1,20,3576.0
2006,10,1,21,3672.0
2006,10,1,22,3312.0
2006,10,1,23,2828.0
2006,10,1,24,2444.0
2006,10,2,1,2259.0
2006,10,2,2,2265.0
2006,10,2,3,2221.0
2006,10,2,4,2306.0
2006,10,2,5,2535.0
2006,10,2,6,3073.0
2006,10,2,7,3590.0
2006,10,2,8,3670.0
2006,10,2,9,3459.0
2006,10,2,10,3177.0
2006,10,2,11,3020.0
2006,10,2,12,2946.0
2006,10,2,13,2977.0
2006,10,2,14,2907.0
2006,10,2,15,2956.0
2006,10,2,16,3092.0
2006,10,2,17,3287.0
2006,10,2,18,3370.0
2006,10,2,19,3407.0
2006,10,2,20,3669.0
2006,10,2,21,3677.0
2006,10,2,22,3267.0
2006,10,2,23,2694.0
2006,10,2,24,2301.0
2006,10,3,1,2088.0
2006,10,3,2,2031.0
2006,10,3,3,1985.0
2006,10,3,4,2002.0
2006,10,3,5,2257.0
2006,10,3,6,2632.0
2006,10,3,7,3125.0
2006,10,3,8,3192.0
2006,10,3,9,2972.0
2006,10,3,10,2841.0
2006,10,3,11,2814.0
2006,10,3,12,2795.0
2006,10,3,13,2920.0
2006,10,3,14,3083.0
2006,10,3,15,3236.0
2006,10,3,16,3403.0
2006,10,3,17,3651.0
2006,10,3,18,3834.0
2006,10,3,19,3741.0
2006,10,3,20,4081.0
2006,10,3,21,4047.0
2006,10,3,22,3506.0
2006,10,3,23,2868.0
2006,10,3,24,2376.0
2006,10,4,1,2123.0
2006,10,4,2,2026.0
2006,10,4,3,1992.0
2006,10,4,4,2000.0
2006,10,4,5,2161.0
2006,10,4,6,2529.0
2006,10,4,7,2962.0
2006,10,4,8,3011.0
2006,10,4,9,2779.0
2006,10,4,10,2804.0
2006,10,4,11,2882.0
2006,10,4,12,3124.0
2006,10,4,13,3283.0
2006,10,4,14,3431.0
2006,10,4,15,3539.0
2006,10,4,16,3643.0
2006,10,4,17,3920.0
2006,10,4,18,4046.0
2006,10,4,19,4038.0
2006,10,4,20,4075.0
2006,10,4,21,4072.0
2006,10,4,22,3635.0
2006,10,4,23,3006.0
2006,10,4,24,2429.0
2006,10,5,1,2195.0
2006,10,5,2,2096.0
2006,10,5,3,2022.0
2006,10,5,4,2068.0
2006,10,5,5,2228.0
2006,10,5,6,2543.0
2006,10,5,7,2961.0
2006,10,5,8,3093.0
2006,10,5,9,2908.0
2006,10,5,10,2866.0
2006,10,5,11,2840.0
2006,10,5,12,2562.0
2006,10,5,13,2818.0
2006,10,5,14,2782.0
2006,10,5,15,2791.0
2006,10,5,16,2783.0
2006,10,5,17,3094.0
2006,10,5,18,3303.0
2006,10,5,19,3612.0
2006,10,5,20,3837.0
2006,10,5,21,3697.0
2006,10,5,22,3316.0
2006,10,5,23,2857.0
2006,10,5,24,2531.0
2006,10,6,1,2327.0
2006,10,6,2,2216.0
2006,10,6,3,2220.0
2006,10,6,4,2248.0
2006,10,6,5,2417.0
2006,10,6,6,2842.0
2006,10,6,7,3318.0
2006,10,6,8,3476.0
2006,10,6,9,3260.0
2006,10,6,10,3309.0
2006,10,6,11,3348.0
2006,10,6,12,3376.0
2006,10,6,13,3402.0
2006,10,6,14,3294.0
2006,10,6,15,3370.0
2006,10,6,16,3435.0
2006,10,6,17,3707.0
2006,10,6,18,3780.0
2006,10,6,19,3893.0
2006,10,6,20,4062.0
2006,10,6,21,3945.0
2006,10,6,22,3710.0
2006,10,6,23,3489.0
2006,10,6,24,3078.0
2006,10,7,1,2881.0
2006,10,7,2,2780.0
2006,10,7,3,2749.0
2006,10,7,4,2735.0
2006,10,7,5,2856.0
2006,10,7,6,3086.0
2006,10,7,7,3253.0
2006,10,7,8,3605.0
