Year,Month,Day,Hour,Load
2006,7,6,23,86431.0
2006,7,6,24,74809.0
2006,7,7,1,66984.0
2006,7,7,2,62405.0
2006,7,7,3,59265.0
2006,7,7,4,58539.0
2006,7,7,5,60073.0
2006,7,7,6,65826.0
2006,7,7,7,73914.0
2006,7,7,8,80066.0
2006,7,7,9,82771.0
2006,7,7,10,84921.0
2006,7,7,11,86555.0
2006,7,7,12,88264.0
2006,7,7,13,89572.0
2006,7,7,14,81096.0
2006,7,7,15,82789.0
2006,7,7,16,84639.0
2006,7,7,17,86834.0
2006,7,7,18,88417.0
2006,7,7,19,93118.0
2006,7,7,20,91985.0
2006,7,7,21,88475.0
2006,7,7,22,88757.0
2006,7,7,23,82232.0
2006,7,7,24,71940.0
2006,7,8,1,63848.0
2006,7,8,2,59298.0
2006,7,8,3,56148.0
2006,7,8,4,55417.0
2006,7,8,5,56255.0
2006,7,8,6,58755.0
2006,7,8,7,61789.0
2006,7,8,8,67888.0
2006,7,8,9,74401.0
2006,7,8,10,79755.0
2006,7,8,11,83985.0
2006,7,8,12,87028.0
2006,7,8,13,88643.0
2006,7,8,14,80093.0
2006,7,8,15,82305.0
2006,7,8,16,84575.0
2006,7,8,17,87409.0
2006,7,8,18,89381.0
2006,7,8,19,86895.0
2006,7,8,20,91348.0
2006,7,8,21,87448.0
2006,7,8,22,87844.0
2006,7,8,23,81541.0
2006,7,8,24,71739.0
2006,7,9,1,63612.0
2006,7,9,2,58919.0
2006,7,9,3,56547.0
2006,7,9,4,55510.0
2006,7,9,5,55013.0
2006,7,9,6,56505.0
2006,7,9,7,58729.0
2006,7,9,8,66028.0
2006,7,9,9,74447.0
2006,7,9,10,80977.0
2006,7,9,11,84154.0
2006,7,9,12,88636.0
2006,7,9,13,92641.0
2006,7,9,14,85406.0
2006,7,9,15,86859.0
2006,7,9,16,89549.0
2006,7,9,17,92158.0
2006,7,9,18,94209.0
2006,7,9,19,92370.0
2006,7,9,20,98012.0
2006,7,9,21,94573.0
2006,7,9,22,95105.0
2006,7,9,23,85411.0
2006,7,9,24,74273.0
2006,7,10,1,66467.0
2006,7,10,2,62422.0
2006,7,10,3,60188.0
2006,7,10,4,59411.0
2006,7,10,5,61304.0
2006,7,10,6,68003.0
2006,7,10,7,76110.0
2006,7,10,8,82788.0
2006,7,10,9,87199.0
2006,7,10,10,92588.0
2006,7,10,11,99114.0
2006,7,10,12,104057.0
2006,7,10,13,99230.0
2006,7,10,14,102990.0
2006,7,10,15,105460.0
2006,7,10,16,109499.0
2006,7,10,17,114143.0
2006,7,10,18,118397.0
2006,7,10,19,117160.0
2006,7,10,20,121709.0
2006,7,10,21,117688.0
2006,7,10,22,116469.0
2006,7,10,23,104471.0
2006,7,10,24,89951.0
2006,7,11,1,79647.0
2006,7,11,2,74251.0
2006,7,11,3,70092.0
2006,7,11,4,68062.0
2006,7,11,5,68636.0
2006,7,11,6,74532.0
2006,7,11,7,82391.0
2006,7,11,8,81471.0
2006,7,11,9,86408.0
2006,7,11,10,93401.0
2006,7,11,11,101697.0
2006,7,11,12,107772.0
2006,7,11,13,111650.0
2006,7,11,14,115141.0
2006,7,11,15,117179.0
2006,7,11,16,116690.0
2006,7,11,17,121030.0
2006,7,11,18,122841.0
2006,7,11,19,125805.0
2006,7,11,20,118493.0
2006,7,11,21,115253.0
2006,7,11,22,111542.0
2006,7,11,23,98565.0
2006,7,11,24,85035.0
2006,7,12,1,85652.0
2006,7,12,2,79590.0
2006,7,12,3,75138.0
2006,7,12,4,73415.0
2006,7,12,5,74551.0
2006,7,12,6,80537.0
2006,7,12,7,89081.0
2006,7,12,8,86719.0
2006,7,12,9,89558.0
2006,7,12,10,96209.0
2006,7,12,11,104238.0
2006,7,12,12,111846.0
2006,7,12,13,117916.0
2006,7,12,14,121871.0
2006,7,12,15,124197.0
2006,7,12,16,121264.0
2006,7,12,17,122331.0
2006,7,12,18,123902.0
2006,7,12,19,123024.0
2006,7,12,20,117989.0
2006,7,12,21,114118.0
2006,7,12,22,112073.0
2006,7,12,23,100686.0
2006,7,12,24,86185.0
2006,7,13,1,86907.0
2006,7,13,2,81548.0
2006,7,13,3,77154.0
2006,7,13,4,76359.0
2006,7,13,5,78407.0
2006,7,13,6,81873.0
2006,7,13,7,88275.0
2006,7,13,8,84836.0
2006,7,13,9,85353.0
2006,7,13,10,86653.0
2006,7,13,11,87827.0
2006,7,13,12,89044.0
2006,7,13,13,89831.0
2006,7,13,14,94034.0
2006,7,13,15,95746.0
2006,7,13,16,96810.0
2006,7,13,17,99599.0
2006,7,13,18,104195.0
2006,7,13,19,105543.0
2006,7,13,20,103328.0
2006,7,13,21,103188.0
2006,7,13,22,102576.0
2006,7,13,23,93024.0
2006,7,13,24,82256.0
2006,7,14,1,82936.0
2006,7,14,2,77775.0
2006,7,14,3,73704.0
2006,7,14,4,72705.0
2006,7,14,5,74247.0
2006,7,14,6,79543.0
2006,7,14,7,88086.0
2006,7,14,8,95583.0
2006,7,14,9,88343.0
2006,7,14,10,91408.0
2006,7,14,11,95958.0
2006,7,14,12,100033.0
2006,7,14,13,103205.0
2006,7,14,14,105708.0
2006,7,14,15,108106.0
2006,7,14,16,107929.0
2006,7,14,17,106057.0
2006,7,14,18,108639.0
2006,7,14,19,107653.0
2006,7,14,20,103014.0
2006,7,14,21,99021.0
2006,7,14,22,98538.0
2006,7,14,23,90712.0
2006,7,14,24,86818.0
2006,7,15,1,79600.0
2006,7,15,2,72703.0
2006,7,15,3,68592.0
2006,7,15,4,66877.0
2006,7,15,5,66720.0
2006,7,15,6,69495.0
2006,7,15,7,72928.0
2006,7,15,8,78357.0
2006,7,15,9,86368.0
2006,7,15,10,92891.0
2006,7,15,11,98720.0
2006,7,15,12,102211.0
2006,7,15,13,109152.0
2006,7,15,14,102870.0
2006,7,15,15,105700.0
2006,7,15,16,108852.0
2006,7,15,17,112465.0
2006,7,15,18,114364.0
2006,7,15,19,111421.0
2006,7,15,20,104833.0
2006,7,15,21,108123.0
2006,7,15,22,106243.0
2006,7,15,23,98161.0
2006,7,15,24,87307.0
2006,7,16,1,77099.0
2006,7,16,2,70293.0
2006,7,16,3,65991.0
2006,7,16,4,63745.0
2006,7,16,5,62311.0
2006,7,16,6,63287.0
2006,7,16,7,64414.0
2006,7,16,8,74038.0
2006,7,16,9,87067.0
2006,7,16,10,97152.0
2006,7,16,11,103135.0
2006,7,16,12,108048.0
2006,7,16,13,113205.0
2006,7,16,14,107026.0
2006,7,16,15,110081.0
2006,7,16,16,112869.0
2006,7,16,17,116675.0
2006,7,16,18,119219.0
2006,7,16,19,118296.0
2006,7,16,20,113431.0
2006,7,16,21,117182.0
2006,7,16,22,115359.0
2006,7,16,23,102871.0
2006,7,16,24,88652.0
2006,7,17,1,77987.0
2006,7,17,2,72767.0
2006,7,17,3,68970.0
2006,7,17,4,67449.0
2006,7,17,5,68425.0
2006,7,17,6,73990.0
2006,7,17,7,81810.0
2006,7,17,8,90170.0
2006,7,17,9,97081.0
2006,7,17,10,105651.0
2006,7,17,11,115028.0
2006,7,17,12,114068.0
2006,7,17,13,120176.0
2006,7,17,14,125829.0
2006,7,17,15,128928.0
2006,7,17,16,128545.0
2006,7,17,17,132511.0
2006,7,17,18,137253.0
2006,7,17,19,142586.0
2006,7,17,20,135516.0
2006,7,17,21,127411.0
2006,7,17,22,123963.0
2006,7,17,23,118602.0
2006,7,17,24,101898.0
2006,7,18,1,89850.0
2006,7,18,2,82926.0
2006,7,18,3,77923.0
2006,7,18,4,74716.0
2006,7,18,5,74462.0
2006,7,18,6,79722.0
2006,7,18,7,87124.0
2006,7,18,8,95370.0
2006,7,18,9,102397.0
2006,7,18,10,109817.0
2006,7,18,11,108614.0
2006,7,18,12,117396.0
2006,7,18,13,125542.0
2006,7,18,14,130593.0
2006,7,18,15,133352.0
2006,7,18,16,132283.0
2006,7,18,17,133297.0
2006,7,18,18,130395.0
2006,7,18,19,127662.0
2006,7,18,20,117920.0
2006,7,18,21,112628.0
2006,7,18,22,109691.0
2006,7,18,23,107842.0
2006,7,18,24,94114.0
2006,7,19,1,84237.0
2006,7,19,2,79028.0
2006,7,19,3,73918.0
2006,7,19,4,71991.0
2006,7,19,5,73055.0
2006,7,19,6,78655.0
2006,7,19,7,86929.0
2006,7,19,8,93959.0
2006,7,19,9,97968.0
2006,7,19,10,103538.0
2006,7,19,11,109755.0
2006,7,19,12,107092.0
2006,7,19,13,114187.0
2006,7,19,14,119170.0
2006,7,19,15,124264.0
2006,7,19,16,128866.0
2006,7,19,17,131107.0
2006,7,19,18,127682.0
2006,7,19,19,119554.0
2006,7,19,20,112588.0
2006,7,19,21,107307.0
2006,7,19,22,115106.0
2006,7,19,23,103371.0
2006,7,19,24,89980.0
2006,7,20,1,81118.0
2006,7,20,2,75211.0
2006,7,20,3,70640.0
2006,7,20,4,69629.0
2006,7,20,5,70814.0
2006,7,20,6,76178.0
2006,7,20,7,84584.0
2006,7,20,8,91500.0
2006,7,20,9,96046.0
2006,7,20,10,102260.0
2006,7,20,11,109785.0
2006,7,20,12,107040.0
2006,7,20,13,113649.0
2006,7,20,14,118554.0
2006,7,20,15,122849.0
2006,7,20,16,126845.0
2006,7,20,17,129408.0
2006,7,20,18,123739.0
2006,7,20,19,116479.0
2006,7,20,20,109729.0
2006,7,20,21,107256.0
2006,7,20,22,114846.0
2006,7,20,23,103358.0
2006,7,20,24,90646.0
2006,7,21,1,81313.0
2006,7,21,2,75903.0
2006,7,21,3,72153.0
2006,7,21,4,71067.0
2006,7,21,5,71281.0
2006,7,21,6,77363.0
2006,7,21,7,84519.0
2006,7,21,8,91614.0
2006,7,21,9,95102.0
2006,7,21,10,103232.0
2006,7,21,11,112442.0
2006,7,21,12,119569.0
2006,7,21,13,114996.0
2006,7,21,14,117676.0
2006,7,21,15,114727.0
2006,7,21,16,110046.0
2006,7,21,17,111598.0
2006,7,21,18,112191.0
2006,7,21,19,106889.0
2006,7,21,20,101128.0
2006,7,21,21,107169.0
2006,7,21,22,105786.0
2006,7,21,23,97381.0
2006,7,21,24,87612.0
2006,7,22,1,78603.0
2006,7,22,2,73157.0
2006,7,22,3,70123.0
2006,7,22,4,68737.0
2006,7,22,5,68320.0
2006,7,22,6,70421.0
2006,7,22,7,73468.0
2006,7,22,8,80312.0
2006,7,22,9,88554.0
2006,7,22,10,95481.0
2006,7,22,11,100896.0
2006,7,22,12,104562.0
2006,7,22,13,109155.0
2006,7,22,14,113320.0
2006,7,22,15,115092.0
2006,7,22,16,116604.0
2006,7,22,17,118482.0
2006,7,22,18,119082.0
2006,7,22,19,114550.0
2006,7,22,20,106885.0
2006,7,22,21,101396.0
2006,7,22,22,100500.0
2006,7,22,23,92058.0
2006,7,22,24,82643.0
2006,7,23,1,73005.0
2006,7,23,2,67401.0
2006,7,23,3,64452.0
2006,7,23,4,62616.0
2006,7,23,5,61520.0
2006,7,23,6,62609.0
2006,7,23,7,64648.0
2006,7,23,8,72291.0
2006,7,23,9,81897.0
2006,7,23,10,89462.0
2006,7,23,11,91804.0
2006,7,23,12,95125.0
2006,7,23,13,98880.0
2006,7,23,14,102595.0
2006,7,23,15,104996.0
2006,7,23,16,107227.0
2006,7,23,17,110063.0
2006,7,23,18,112272.0
2006,7,23,19,109469.0
2006,7,23,20,104645.0
2006,7,23,21,100467.0
2006,7,23,22,99179.0
2006,7,23,23,88878.0
2006,7,23,24,76518.0
2006,7,24,1,67954.0
2006,7,24,2,63637.0
2006,7,24,3,60665.0
2006,7,24,4,60173.0
2006,7,24,5,61344.0
2006,7,24,6,68337.0
2006,7,24,7,76261.0
2006,7,24,8,82817.0
2006,7,24,9,87583.0
2006,7,24,10,93435.0
2006,7,24,11,100003.0
2006,7,24,12,105970.0
2006,7,24,13,110679.0
2006,7,24,14,114190.0
2006,7,24,15,107590.0
2006,7,24,16,111182.0
2006,7,24,17,115346.0
2006,7,24,18,118008.0
2006,7,24,19,125839.0
2006,7,24,20,119682.0
2006,7,24,21,115891.0
2006,7,24,22,114951.0
2006,7,24,23,101228.0
2006,7,24,24,87932.0
2006,7,25,1,77871.0
2006,7,25,2,72855.0
2006,7,25,3,69810.0
2006,7,25,4,67890.0
2006,7,25,5,68611.0
2006,7,25,6,74493.0
2006,7,25,7,83557.0
2006,7,25,8,90191.0
2006,7,25,9,92842.0
2006,7,25,10,95771.0
2006,7,25,11,98964.0
2006,7,25,12,101932.0
2006,7,25,13,104182.0
2006,7,25,14,106952.0
2006,7,25,15,99805.0
2006,7,25,16,102666.0
2006,7,25,17,106882.0
2006,7,25,18,111869.0
2006,7,25,19,121151.0
2006,7,25,20,117248.0
2006,7,25,21,115470.0
2006,7,25,22,111207.0
2006,7,25,23,98540.0
2006,7,25,24,86811.0
2006,7,26,1,77538.0
2006,7,26,2,72783.0
2006,7,26,3,68553.0
2006,7,26,4,66751.0
2006,7,26,5,68481.0
2006,7,26,6,74587.0
2006,7,26,7,83405.0
2006,7,26,8,90070.0
2006,7,26,9,93966.0
2006,7,26,10,99749.0
2006,7,26,11,107893.0
2006,7,26,12,114795.0
2006,7,26,13,120753.0
2006,7,26,14,124651.0
2006,7,26,15,126691.0
2006,7,26,16,122492.0
2006,7,26,17,125762.0
2006,7,26,18,129579.0
2006,7,26,19,137869.0
2006,7,26,20,131421.0
2006,7,26,21,127537.0
2006,7,26,22,123964.0
2006,7,26,23,110654.0
2006,7,26,24,96203.0
2006,7,27,1,85915.0
2006,7,27,2,79347.0
2006,7,27,3,73785.0
2006,7,27,4,71725.0
2006,7,27,5,73032.0
2006,7,27,6,78730.0
2006,7,27,7,87291.0
2006,7,27,8,94007.0
2006,7,27,9,96281.0
2006,7,27,10,101185.0
2006,7,27,11,108561.0
2006,7,27,12,116750.0
2006,7,27,13,123264.0
2006,7,27,14,129964.0
2006,7,27,15,123253.0
2006,7,27,16,123903.0
2006,7,27,17,127672.0
2006,7,27,18,134977.0
2006,7,27,19,143869.0
2006,7,27,20,137709.0
2006,7,27,21,132730.0
2006,7,27,22,129844.0
2006,7,27,23,116243.0
2006,7,27,24,101611.0
2006,7,28,1,91567.0
2006,7,28,2,85455.0
2006,7,28,3,80577.0
2006,7,28,4,78389.0
2006,7,28,5,78429.0
2006,7,28,6,82605.0
2006,7,28,7,90750.0
2006,7,28,8,97496.0
2006,7,28,9,104065.0
2006,7,28,10,112302.0
2006,7,28,11,118252.0
2006,7,28,12,121967.0
2006,7,28,13,121833.0
2006,7,28,14,121991.0
2006,7,28,15,120558.0
2006,7,28,16,107260.0
2006,7,28,17,111975.0
2006,7,28,18,112406.0
2006,7,28,19,118252.0
2006,7,28,20,111588.0
2006,7,28,21,108538.0
2006,7,28,22,107122.0
2006,7,28,23,98730.0
2006,7,28,24,88765.0
2006,7,29,1,79933.0
2006,7,29,2,74580.0
2006,7,29,3,71020.0
2006,7,29,4,69635.0
2006,7,29,5,69583.0
2006,7,29,6,70999.0
2006,7,29,7,73569.0
2006,7,29,8,81246.0
2006,7,29,9,91859.0
2006,7,29,10,101973.0
2006,7,29,11,110673.0
2006,7,29,12,117113.0
2006,7,29,13,121364.0
2006,7,29,14,123817.0
2006,7,29,15,125476.0
2006,7,29,16,124994.0
2006,7,29,17,124181.0
2006,7,29,18,121690.0
2006,7,29,19,115752.0
2006,7,29,20,110087.0
2006,7,29,21,106639.0
2006,7,29,22,105907.0
2006,7,29,23,97452.0
2006,7,29,24,87227.0
2006,7,30,1,77561.0
2006,7,30,2,71624.0
2006,7,30,3,67507.0
2006,7,30,4,65757.0
2006,7,30,5,64676.0
2006,7,30,6,65806.0
2006,7,30,7,67477.0
2006,7,30,8,75038.0
2006,7,30,9,86932.0
2006,7,30,10,97247.0
2006,7,30,11,104398.0
2006,7,30,12,112396.0
2006,7,30,13,120526.0
2006,7,30,14,126597.0
2006,7,30,15,130816.0
2006,7,30,16,133416.0
2006,7,30,17,135073.0
2006,7,30,18,136766.0
2006,7,30,19,132362.0
2006,7,30,20,125983.0
2006,7,30,21,122886.0
2006,7,30,22,120005.0
2006,7,30,23,108152.0
2006,7,30,24,94040.0
2006,7,31,1,84355.0
2006,7,31,2,78537.0
2006,7,31,3,75198.0
2006,7,31,4,73672.0
2006,7,31,5,74380.0
2006,7,31,6,80266.0
2006,7,31,7,88049.0
2006,7,31,8,95423.0
2006,7,31,9,103518.0
2006,7,31,10,112197.0
2006,7,31,11,121877.0
2006,7,31,12,130374.0
2006,7,31,13,137211.0
2006,7,31,14,141669.0
2006,7,31,15,134278.0
2006,7,31,16,131794.0
2006,7,31,17,132195.0
2006,7,31,18,131103.0
2006,7,31,19,140428.0
2006,7,31,20,132784.0
2006,7,31,21,129925.0
2006,7,31,22,126657.0
2006,7,31,23,112337.0
2006,7,31,24,97657.0
2006,8,1,1,87288.0
2006,8,1,2,81493.0
2006,8,1,3,76938.0
2006,8,1,4,74941.0
2006,8,1,5,75683.0
2006,8,1,6,81628.0
2006,8,1,7,90563.0
2006,8,1,8,97680.0
2006,8,1,9,103956.0
2006,8,1,10,112048.0
2006,8,1,11,121691.0
2006,8,1,12,130280.0
2006,8,1,13,136782.0
2006,8,1,14,141956.0
2006,8,1,15,135222.0
2006,8,1,16,134933.0
2006,8,1,17,138836.0
2006,8,1,18,142752.0
2006,8,1,19,156366.0
2006,8,1,20,148657.0
2006,8,1,21,145605.0
2006,8,1,22,140851.0
2006,8,1,23,125089.0
2006,8,1,24,109543.0
2006,8,2,1,
2006,8,2,2,
2006,8,2,3,
2006,8,2,4,
2006,8,2,5,
2006,8,2,6,
2006,8,2,7,
2006,8,2,8,
2006,8,2,9,
2006,8,2,10,
2006,8,2,11,
2006,8,2,12,
2006,8,2,13,
2006,8,2,14,
2006,8,2,15,
2006,8,2,16,
2006,8,2,17,
2006,8,2,18,
2006,8,2,19,
2006,8,2,20,
2006,8,2,21,
2006,8,2,22,
2006,8,2,23,
2006,8,2,24,
2006,8,3,1,
2006,8,3,2,
2006,8,3,3,
2006,8,3,4,
2006,8,3,5,
2006,8,3,6,
2006,8,3,7,
2006,8,3,8,
2006,8,3,9,
2006,8,3,10,
2006,8,3,11,
2006,8,3,12,
2006,8,3,13,
2006,8,3,14,
2006,8,3,15,
2006,8,3,16,
2006,8,3,17,
2006,8,3,18,
2006,8,3,19,
2006,8,3,20,
2006,8,3,21,
2006,8,3,22,
2006,8,3,23,
2006,8,3,24,
2006,8,4,1,
2006,8,4,2,
2006,8,4,3,
2006,8,4,4,
2006,8,4,5,
2006,8,4,6,
2006,8,4,7,
2006,8,4,8,
2006,8,4,9,
2006,8,4,10,
2006,8,4,11,
2006,8,4,12,
2006,8,4,13,
2006,8,4,14,
2006,8,4,15,
2006,8,4,16,
2006,8,4,17,
2006,8,4,18,
2006,8,4,19,
2006,8,4,20,
2006,8,4,21,
2006,8,4,22,
2006,8,4,23,
2006,8,4,24,
2006,8,5,1,
2006,8,5,2,
2006,8,5,3,
2006,8,5,4,
2006,8,5,5,
2006,8,5,6,
2006,8,5,7,
2006,8,5,8,
2006,8,5,9,
2006,8,5,10,
2006,8,5,11,
2006,8,5,12,
2006,8,5,13,
2006,8,5,14,
2006,8,5,15,
2006,8,5,16,
2006,8,5,17,
2006,8,5,18,
2006,8,5,19,
2006,8,5,20,
2006,8,5,21,
2006,8,5,22,
2006,8,5,23,
2006,8,5,24,
2006,8,6,1,
2006,8,6,2,
2006,8,6,3,
2006,8,6,4,
2006,8,6,5,
2006,8,6,6,
2006,8,6,7,
2006,8,6,8,
2006,8,6,9,
2006,8,6,10,
2006,8,6,11,
2006,8,6,12,
2006,8,6,13,
2006,8,6,14,
2006,8,6,15,
2006,8,6,16,
2006,8,6,17,
2006,8,6,18,
2006,8,6,19,
2006,8,6,20,
2006,8,6,21,
2006,8,6,22,
2006,8,6,23,
2006,8,6,24,
2006,8,7,1,
2006,8,7,2,
2006,8,7,3,
2006,8,7,4,
2006,8,7,5,
2006,8,7,6,
2006,8,7,7,
2006,8,7,8,
2006,8,7,9,
2006,8,7,10,
2006,8,7,11,
2006,8,7,12,
2006,8,7,13,
2006,8,7,14,
2006,8,7,15,
2006,8,7,16,
2006,8,7,17,
2006,8,7,18,
2006,8,7,19,
2006,8,7,20,
2006,8,7,21,
2006,8,7,22,
2006,8,7,23,
2006,8,7,24,
2006,8,8,1,
2006,8,8,2,
2006,8,8,3,
2006,8,8,4,
2006,8,8,5,
2006,8,8,6,
2006,8,8,7,
2006,8,8,8,
2006,8,8,9,
2006,8,8,10,
2006,8,8,11,
2006,8,8,12,
2006,8,8,13,
2006,8,8,14,
2006,8,8,15,
2006,8,8,16,
2006,8,8,17,
2006,8,8,18,
2006,8,8,19,
2006,8,8,20,
2006,8,8,21,
2006,8,8,22,
2006,8,8,23,
2006,8,8,24,
2006,8,9,1,80117.0
2006,8,9,2,73998.0
2006,8,9,3,69553.0
2006,8,9,4,67522.0
2006,8,9,5,68748.0
2006,8,9,6,74455.0
2006,8,9,7,83055.0
2006,8,9,8,87732.0
2006,8,9,9,90908.0
2006,8,9,10,95935.0
2006,8,9,11,102499.0
2006,8,9,12,107850.0
2006,8,9,13,112564.0
2006,8,9,14,115014.0
2006,8,9,15,108325.0
2006,8,9,16,111395.0
2006,8,9,17,115160.0
2006,8,9,18,118272.0
2006,8,9,19,126533.0
2006,8,9,20,119646.0
2006,8,9,21,117916.0
2006,8,9,22,114301.0
2006,8,9,23,101496.0
2006,8,9,24,89126.0
2006,8,10,1,80602.0
2006,8,10,2,75583.0
2006,8,10,3,71566.0
2006,8,10,4,70665.0
2006,8,10,5,73138.0
2006,8,10,6,79203.0
2006,8,10,7,88512.0
2006,8,10,8,93743.0
2006,8,10,9,96720.0
2006,8,10,10,100277.0
2006,8,10,11,103914.0
2006,8,10,12,105459.0
2006,8,10,13,109192.0
2006,8,10,14,113032.0
2006,8,10,15,106990.0
2006,8,10,16,109853.0
2006,8,10,17,114417.0
2006,8,10,18,117183.0
2006,8,10,19,124008.0
2006,8,10,20,117903.0
2006,8,10,21,115821.0
2006,8,10,22,111440.0
2006,8,10,23,99652.0
2006,8,10,24,87332.0
2006,8,11,1,79396.0
2006,8,11,2,74834.0
2006,8,11,3,70787.0
2006,8,11,4,69611.0
2006,8,11,5,70570.0
2006,8,11,6,75297.0
2006,8,11,7,83418.0
2006,8,11,8,88845.0
2006,8,11,9,91108.0
2006,8,11,10,92907.0
2006,8,11,11,95212.0
2006,8,11,12,98689.0
2006,8,11,13,102861.0
2006,8,11,14,104422.0
2006,8,11,15,103598.0
2006,8,11,16,97038.0
2006,8,11,17,97265.0
2006,8,11,18,107281.0
2006,8,11,19,102703.0
2006,8,11,20,96797.0
2006,8,11,21,96222.0
2006,8,11,22,94488.0
2006,8,11,23,85763.0
2006,8,11,24,76127.0
2006,8,12,1,67371.0
2006,8,12,2,62355.0
2006,8,12,3,59402.0
2006,8,12,4,57977.0
2006,8,12,5,58278.0
2006,8,12,6,60159.0
2006,8,12,7,63378.0
2006,8,12,8,68237.0
2006,8,12,9,75015.0
2006,8,12,10,80754.0
2006,8,12,11,85053.0
2006,8,12,12,87769.0
2006,8,12,13,90701.0
2006,8,12,14,92780.0
2006,8,12,15,95686.0
2006,8,12,16,98239.0
2006,8,12,17,102269.0
2006,8,12,18,104216.0
2006,8,12,19,100990.0
2006,8,12,20,93083.0
2006,8,12,21,89017.0
2006,8,12,22,86555.0
2006,8,12,23,78683.0
2006,8,12,24,69564.0
2006,8,13,1,61800.0
2006,8,13,2,57954.0
2006,8,13,3,55565.0
2006,8,13,4,54335.0
2006,8,13,5,53523.0
2006,8,13,6,55338.0
2006,8,13,7,57940.0
2006,8,13,8,64432.0
2006,8,13,9,73032.0
2006,8,13,10,78917.0
2006,8,13,11,82852.0
2006,8,13,12,86911.0
2006,8,13,13,92145.0
2006,8,13,14,97082.0
2006,8,13,15,100147.0
2006,8,13,16,103894.0
2006,8,13,17,108597.0
2006,8,13,18,112404.0
2006,8,13,19,109280.0
2006,8,13,20,103844.0
2006,8,13,21,101915.0
2006,8,13,22,99638.0
2006,8,13,23,87997.0
2006,8,13,24,76543.0
2006,8,14,1,67903.0
2006,8,14,2,64024.0
2006,8,14,3,61641.0
2006,8,14,4,60891.0
2006,8,14,5,62420.0
2006,8,14,6,69190.0
2006,8,14,7,77867.0
2006,8,14,8,84019.0
2006,8,14,9,87748.0
2006,8,14,10,94767.0
2006,8,14,11,102831.0
2006,8,14,12,110225.0
2006,8,14,13,117134.0
2006,8,14,14,122693.0
2006,8,14,15,115557.0
2006,8,14,16,117410.0
2006,8,14,17,122268.0
2006,8,14,18,125355.0
2006,8,14,19,132404.0
2006,8,14,20,125692.0
2006,8,14,21,124516.0
2006,8,14,22,120108.0
2006,8,14,23,106369.0
2006,8,14,24,93657.0
2006,8,15,1,83927.0
2006,8,15,2,79015.0
2006,8,15,3,76171.0
2006,8,15,4,75210.0
2006,8,15,5,76212.0
2006,8,15,6,82634.0
2006,8,15,7,91708.0
2006,8,15,8,97608.0
2006,8,15,9,102684.0
2006,8,15,10,106948.0
2006,8,15,11,111433.0
2006,8,15,12,114477.0
2006,8,15,13,114260.0
2006,8,15,14,114693.0
2006,8,15,15,106960.0
2006,8,15,16,110540.0
2006,8,15,17,115798.0
2006,8,15,18,121983.0
2006,8,15,19,131376.0
2006,8,15,20,124154.0
2006,8,15,21,121341.0
2006,8,15,22,115637.0
2006,8,15,23,101842.0
2006,8,15,24,87785.0
2006,8,16,1,78085.0
2006,8,16,2,72505.0
2006,8,16,3,67637.0
2006,8,16,4,65662.0
2006,8,16,5,66617.0
2006,8,16,6,72300.0
2006,8,16,7,80735.0
2006,8,16,8,86062.0
2006,8,16,9,90323.0
2006,8,16,10,95540.0
2006,8,16,11,101215.0
2006,8,16,12,106205.0
2006,8,16,13,111143.0
2006,8,16,14,115607.0
2006,8,16,15,110401.0
2006,8,16,16,114478.0
2006,8,16,17,118617.0
2006,8,16,18,122619.0
2006,8,16,19,130281.0
2006,8,16,20,121893.0
2006,8,16,21,118427.0
2006,8,16,22,113164.0
2006,8,16,23,99578.0
2006,8,16,24,85272.0
2006,8,17,1,75931.0
2006,8,17,2,70075.0
2006,8,17,3,65599.0
2006,8,17,4,64083.0
2006,8,17,5,65031.0
2006,8,17,6,70813.0
2006,8,17,7,79690.0
2006,8,17,8,84457.0
2006,8,17,9,87382.0
2006,8,17,10,92590.0
2006,8,17,11,96902.0
2006,8,17,12,103438.0
2006,8,17,13,108354.0
2006,8,17,14,112146.0
2006,8,17,15,106871.0
2006,8,17,16,111520.0
2006,8,17,17,114989.0
2006,8,17,18,117313.0
2006,8,17,19,124201.0
2006,8,17,20,116931.0
2006,8,17,21,114493.0
2006,8,17,22,109994.0
2006,8,17,23,97561.0
2006,8,17,24,84666.0
2006,8,18,1,75364.0
2006,8,18,2,69504.0
2006,8,18,3,65653.0
2006,8,18,4,64852.0
2006,8,18,5,65904.0
2006,8,18,6,71078.0
2006,8,18,7,79225.0
2006,8,18,8,84307.0
2006,8,18,9,88580.0
2006,8,18,10,93977.0
2006,8,18,11,99576.0
2006,8,18,12,103493.0
2006,8,18,13,107993.0
2006,8,18,14,111160.0
2006,8,18,15,113168.0
2006,8,18,16,108626.0
2006,8,18,17,112821.0
2006,8,18,18,124826.0
2006,8,18,19,121760.0
2006,8,18,20,112346.0
2006,8,18,21,108778.0
2006,8,18,22,103991.0
2006,8,18,23,93793.0
2006,8,18,24,82207.0
2006,8,19,1,73630.0
2006,8,19,2,68080.0
2006,8,19,3,64250.0
2006,8,19,4,62260.0
2006,8,19,5,62267.0
2006,8,19,6,63915.0
2006,8,19,7,67635.0
2006,8,19,8,73825.0
2006,8,19,9,82026.0
2006,8,19,10,89955.0
2006,8,19,11,98557.0
2006,8,19,12,106781.0
