Year,Month,Day,Hour,Load
2006,5,3,11,5123.0
2006,5,3,12,5123.0
2006,5,3,13,5155.0
2006,5,3,14,5171.0
2006,5,3,15,5130.0
2006,5,3,16,5347.0
2006,5,3,17,5746.0
2006,5,3,18,6319.0
2006,5,3,19,6790.0
2006,5,3,20,7210.0
2006,5,3,21,7894.0
2006,5,3,22,7538.0
2006,5,3,23,6191.0
2006,5,3,24,4768.0
2006,5,4,1,3934.0
2006,5,4,2,3599.0
2006,5,4,3,3520.0
2006,5,4,4,3574.0
2006,5,4,5,3969.0
2006,5,4,6,4823.0
2006,5,4,7,6237.0
2006,5,4,8,6347.0
2006,5,4,9,5670.0
2006,5,4,10,5506.0
2006,5,4,11,5418.0
2006,5,4,12,5494.0
2006,5,4,13,5546.0
2006,5,4,14,5563.0
2006,5,4,15,5765.0
2006,5,4,16,5982.0
2006,5,4,17,6661.0
2006,5,4,18,7139.0
2006,5,4,19,7592.0
2006,5,4,20,8014.0
2006,5,4,21,8718.0
2006,5,4,22,8366.0
2006,5,4,23,6768.0
2006,5,4,24,5301.0
2006,5,5,1,4350.0
2006,5,5,2,3926.0
2006,5,5,3,3747.0
2006,5,5,4,3750.0
2006,5,5,5,4016.0
2006,5,5,6,4760.0
2006,5,5,7,6198.0
2006,5,5,8,6549.0
2006,5,5,9,5886.0
2006,5,5,10,5810.0
2006,5,5,11,5679.0
2006,5,5,12,5881.0
2006,5,5,13,6196.0
2006,5,5,14,6191.0
2006,5,5,15,6128.0
2006,5,5,16,5738.0
2006,5,5,17,5938.0
2006,5,5,18,6182.0
2006,5,5,19,7477.0
2006,5,5,20,6922.0
2006,5,5,21,7188.0
2006,5,5,22,7110.0
2006,5,5,23,6265.0
2006,5,5,24,5320.0
2006,5,6,1,4396.0
2006,5,6,2,3942.0
2006,5,6,3,3745.0
2006,5,6,4,3626.0
2006,5,6,5,3604.0
2006,5,6,6,3827.0
2006,5,6,7,4569.0
2006,5,6,8,5640.0
2006,5,6,9,6637.0
2006,5,6,10,6799.0
2006,5,6,11,6706.0
2006,5,6,12,6587.0
2006,5,6,13,6453.0
2006,5,6,14,6500.0
2006,5,6,15,6595.0
2006,5,6,16,6741.0
2006,5,6,17,7007.0
2006,5,6,18,7069.0
2006,5,6,19,6969.0
2006,5,6,20,6968.0
2006,5,6,21,7179.0
2006,5,6,22,6957.0
2006,5,6,23,5883.0
2006,5,6,24,5032.0
2006,5,7,1,4133.0
2006,5,7,2,3785.0
2006,5,7,3,3624.0
2006,5,7,4,3591.0
2006,5,7,5,3566.0
2006,5,7,6,3701.0
2006,5,7,7,4243.0
2006,5,7,8,5509.0
2006,5,7,9,6656.0
2006,5,7,10,7023.0
2006,5,7,11,6788.0
2006,5,7,12,6415.0
2006,5,7,13,6352.0
2006,5,7,14,6270.0
2006,5,7,15,5930.0
2006,5,7,16,6095.0
2006,5,7,17,6480.0
2006,5,7,18,7204.0
2006,5,7,19,7850.0
2006,5,7,20,8113.0
2006,5,7,21,8302.0
2006,5,7,22,7273.0
2006,5,7,23,5950.0
2006,5,7,24,4815.0
2006,5,8,1,4153.0
2006,5,8,2,3980.0
2006,5,8,3,3904.0
2006,5,8,4,3985.0
2006,5,8,5,4471.0
2006,5,8,6,5253.0
2006,5,8,7,6815.0
2006,5,8,8,7047.0
2006,5,8,9,6478.0
2006,5,8,10,6365.0
2006,5,8,11,6314.0
2006,5,8,12,6402.0
2006,5,8,13,6536.0
2006,5,8,14,6251.0
2006,5,8,15,6158.0
2006,5,8,16,6398.0
2006,5,8,17,7225.0
2006,5,8,18,8269.0
2006,5,8,19,8894.0
2006,5,8,20,9179.0
2006,5,8,21,8984.0
2006,5,8,22,8009.0
2006,5,8,23,6667.0
2006,5,8,24,5402.0
2006,5,9,1,4760.0
2006,5,9,2,4475.0
2006,5,9,3,4470.0
2006,5,9,4,4571.0
2006,5,9,5,5010.0
2006,5,9,6,5927.0
2006,5,9,7,7522.0
2006,5,9,8,7393.0
2006,5,9,9,6349.0
2006,5,9,10,6050.0
2006,5,9,11,5627.0
2006,5,9,12,5486.0
2006,5,9,13,5366.0
2006,5,9,14,5123.0
2006,5,9,15,4983.0
2006,5,9,16,4946.0
2006,5,9,17,5470.0
2006,5,9,18,5985.0
2006,5,9,19,6612.0
2006,5,9,20,7012.0
2006,5,9,21,7754.0
2006,5,9,22,7472.0
2006,5,9,23,6050.0
2006,5,9,24,4775.0
2006,5,10,1,4112.0
2006,5,10,2,3931.0
2006,5,10,3,3919.0
2006,5,10,4,4133.0
2006,5,10,5,4692.0
2006,5,10,6,5744.0
2006,5,10,7,7503.0
2006,5,10,8,7431.0
2006,5,10,9,6412.0
2006,5,10,10,5905.0
2006,5,10,11,5361.0
2006,5,10,12,5234.0
2006,5,10,13,5141.0
2006,5,10,14,5015.0
2006,5,10,15,5100.0
2006,5,10,16,5273.0
2006,5,10,17,5924.0
2006,5,10,18,6557.0
2006,5,10,19,7174.0
2006,5,10,20,7478.0
2006,5,10,21,8170.0
2006,5,10,22,7853.0
2006,5,10,23,6532.0
2006,5,10,24,5064.0
2006,5,11,1,4174.0
2006,5,11,2,3775.0
2006,5,11,3,3611.0
2006,5,11,4,3632.0
2006,5,11,5,3999.0
2006,5,11,6,4745.0
2006,5,11,7,6240.0
2006,5,11,8,6503.0
2006,5,11,9,5886.0
2006,5,11,10,5850.0
2006,5,11,11,5690.0
2006,5,11,12,5659.0
2006,5,11,13,5587.0
2006,5,11,14,5429.0
2006,5,11,15,5544.0
2006,5,11,16,5587.0
2006,5,11,17,6213.0
2006,5,11,18,6976.0
2006,5,11,19,7421.0
2006,5,11,20,7659.0
2006,5,11,21,7938.0
2006,5,11,22,7259.0
2006,5,11,23,6004.0
2006,5,11,24,4777.0
2006,5,12,1,3996.0
2006,5,12,2,3764.0
2006,5,12,3,3679.0
2006,5,12,4,3815.0
2006,5,12,5,4281.0
2006,5,12,6,5249.0
2006,5,12,7,6902.0
2006,5,12,8,7084.0
2006,5,12,9,6286.0
2006,5,12,10,5950.0
2006,5,12,11,5487.0
2006,5,12,12,5276.0
2006,5,12,13,5231.0
2006,5,12,14,5153.0
2006,5,12,15,5144.0
2006,5,12,16,5227.0
2006,5,12,17,5516.0
2006,5,12,18,5776.0
2006,5,12,19,6143.0
2006,5,12,20,6269.0
2006,5,12,21,6773.0
2006,5,12,22,6867.0
2006,5,12,23,6067.0
2006,5,12,24,5081.0
2006,5,13,1,4223.0
2006,5,13,2,3835.0
2006,5,13,3,3737.0
2006,5,13,4,3643.0
2006,5,13,5,3758.0
2006,5,13,6,4062.0
2006,5,13,7,4843.0
2006,5,13,8,5810.0
2006,5,13,9,6804.0
2006,5,13,10,6917.0
2006,5,13,11,6673.0
2006,5,13,12,6257.0
2006,5,13,13,6131.0
2006,5,13,14,5812.0
2006,5,13,15,5799.0
2006,5,13,16,5968.0
2006,5,13,17,6111.0
2006,5,13,18,6228.0
2006,5,13,19,6399.0
2006,5,13,20,6558.0
2006,5,13,21,7117.0
2006,5,13,22,7073.0
2006,5,13,23,6108.0
2006,5,13,24,5133.0
2006,5,14,1,4300.0
2006,5,14,2,3920.0
2006,5,14,3,3695.0
2006,5,14,4,3641.0
2006,5,14,5,3709.0
2006,5,14,6,3904.0
2006,5,14,7,4383.0
2006,5,14,8,5564.0
2006,5,14,9,7028.0
2006,5,14,10,7669.0
2006,5,14,11,7380.0
2006,5,14,12,6987.0
2006,5,14,13,6754.0
2006,5,14,14,6752.0
2006,5,14,15,6596.0
2006,5,14,16,6322.0
2006,5,14,17,6365.0
2006,5,14,18,6637.0
2006,5,14,19,6812.0
2006,5,14,20,7396.0
2006,5,14,21,7888.0
2006,5,14,22,7343.0
2006,5,14,23,6086.0
2006,5,14,24,4895.0
2006,5,15,1,4175.0
2006,5,15,2,3819.0
2006,5,15,3,3726.0
2006,5,15,4,3786.0
2006,5,15,5,4141.0
2006,5,15,6,5004.0
2006,5,15,7,6491.0
2006,5,15,8,6757.0
2006,5,15,9,5982.0
2006,5,15,10,5857.0
2006,5,15,11,5620.0
2006,5,15,12,5498.0
2006,5,15,13,5476.0
2006,5,15,14,5371.0
2006,5,15,15,5257.0
2006,5,15,16,5306.0
2006,5,15,17,5709.0
2006,5,15,18,6358.0
2006,5,15,19,6891.0
2006,5,15,20,7327.0
2006,5,15,21,7834.0
2006,5,15,22,7473.0
2006,5,15,23,6120.0
2006,5,15,24,4750.0
2006,5,16,1,4064.0
2006,5,16,2,3753.0
2006,5,16,3,3711.0
2006,5,16,4,3824.0
2006,5,16,5,4218.0
2006,5,16,6,5179.0
2006,5,16,7,6727.0
2006,5,16,8,6884.0
2006,5,16,9,5983.0
2006,5,16,10,5631.0
2006,5,16,11,5368.0
2006,5,16,12,5229.0
2006,5,16,13,5265.0
2006,5,16,14,5164.0
2006,5,16,15,5004.0
2006,5,16,16,5072.0
2006,5,16,17,5531.0
2006,5,16,18,6117.0
2006,5,16,19,6659.0
2006,5,16,20,7092.0
2006,5,16,21,7662.0
2006,5,16,22,7470.0
2006,5,16,23,6147.0
2006,5,16,24,4758.0
2006,5,17,1,4106.0
2006,5,17,2,3837.0
2006,5,17,3,3788.0
2006,5,17,4,3920.0
2006,5,17,5,4367.0
2006,5,17,6,5327.0
2006,5,17,7,6958.0
2006,5,17,8,7141.0
2006,5,17,9,6095.0
2006,5,17,10,5738.0
2006,5,17,11,5377.0
2006,5,17,12,5188.0
2006,5,17,13,5153.0
2006,5,17,14,5001.0
2006,5,17,15,5059.0
2006,5,17,16,5027.0
2006,5,17,17,5555.0
2006,5,17,18,6349.0
2006,5,17,19,6810.0
2006,5,17,20,7125.0
2006,5,17,21,7729.0
2006,5,17,22,7231.0
2006,5,17,23,6100.0
2006,5,17,24,4717.0
2006,5,18,1,4030.0
2006,5,18,2,3723.0
2006,5,18,3,3690.0
2006,5,18,4,3824.0
2006,5,18,5,4253.0
2006,5,18,6,5249.0
2006,5,18,7,6829.0
2006,5,18,8,6880.0
2006,5,18,9,6143.0
2006,5,18,10,5728.0
2006,5,18,11,5404.0
2006,5,18,12,5163.0
2006,5,18,13,5109.0
2006,5,18,14,5072.0
2006,5,18,15,5051.0
2006,5,18,16,5153.0
2006,5,18,17,5686.0
2006,5,18,18,6092.0
2006,5,18,19,6491.0
2006,5,18,20,6760.0
2006,5,18,21,7499.0
2006,5,18,22,7420.0
2006,5,18,23,6094.0
2006,5,18,24,4837.0
2006,5,19,1,3999.0
2006,5,19,2,3730.0
2006,5,19,3,3638.0
2006,5,19,4,3686.0
2006,5,19,5,4093.0
2006,5,19,6,4908.0
2006,5,19,7,6483.0
2006,5,19,8,6730.0
2006,5,19,9,6209.0
2006,5,19,10,6042.0
2006,5,19,11,5747.0
2006,5,19,12,5766.0
2006,5,19,13,5706.0
2006,5,19,14,5549.0
2006,5,19,15,5401.0
2006,5,19,16,5495.0
2006,5,19,17,5790.0
2006,5,19,18,6303.0
2006,5,19,19,6796.0
2006,5,19,20,6724.0
2006,5,19,21,7143.0
2006,5,19,22,7070.0
2006,5,19,23,6347.0
2006,5,19,24,5399.0
2006,5,20,1,4673.0
2006,5,20,2,4309.0
2006,5,20,3,4131.0
2006,5,20,4,4065.0
2006,5,20,5,4219.0
2006,5,20,6,4503.0
2006,5,20,7,5223.0
2006,5,20,8,6177.0
2006,5,20,9,6949.0
2006,5,20,10,6952.0
2006,5,20,11,6639.0
2006,5,20,12,6215.0
2006,5,20,13,6032.0
2006,5,20,14,5821.0
2006,5,20,15,5805.0
2006,5,20,16,6051.0
2006,5,20,17,6251.0
2006,5,20,18,6489.0
2006,5,20,19,6571.0
2006,5,20,20,6763.0
2006,5,20,21,7009.0
2006,5,20,22,7114.0
2006,5,20,23,6229.0
2006,5,20,24,5207.0
2006,5,21,1,4353.0
2006,5,21,2,3934.0
2006,5,21,3,3793.0
2006,5,21,4,3722.0
2006,5,21,5,3758.0
2006,5,21,6,3996.0
2006,5,21,7,4597.0
2006,5,21,8,5749.0
2006,5,21,9,6798.0
2006,5,21,10,7237.0
2006,5,21,11,6921.0
2006,5,21,12,6761.0
2006,5,21,13,6470.0
2006,5,21,14,6341.0
2006,5,21,15,6276.0
2006,5,21,16,6246.0
2006,5,21,17,6428.0
2006,5,21,18,6782.0
2006,5,21,19,7316.0
2006,5,21,20,7612.0
2006,5,21,21,8091.0
2006,5,21,22,7809.0
2006,5,21,23,6347.0
2006,5,21,24,4914.0
2006,5,22,1,3996.0
2006,5,22,2,3728.0
2006,5,22,3,3665.0
2006,5,22,4,3767.0
2006,5,22,5,4212.0
2006,5,22,6,5125.0
2006,5,22,7,6642.0
2006,5,22,8,6736.0
2006,5,22,9,5985.0
2006,5,22,10,5809.0
2006,5,22,11,5536.0
2006,5,22,12,5516.0
2006,5,22,13,5374.0
2006,5,22,14,5221.0
2006,5,22,15,5174.0
2006,5,22,16,5207.0
2006,5,22,17,5736.0
2006,5,22,18,6415.0
2006,5,22,19,6998.0
2006,5,22,20,7306.0
2006,5,22,21,7743.0
2006,5,22,22,7568.0
2006,5,22,23,6061.0
2006,5,22,24,4750.0
2006,5,23,1,4008.0
2006,5,23,2,3749.0
2006,5,23,3,3733.0
2006,5,23,4,3827.0
2006,5,23,5,4333.0
2006,5,23,6,5265.0
2006,5,23,7,6982.0
2006,5,23,8,7059.0
2006,5,23,9,6062.0
2006,5,23,10,5713.0
2006,5,23,11,5530.0
2006,5,23,12,5363.0
2006,5,23,13,5308.0
2006,5,23,14,5155.0
2006,5,23,15,5086.0
2006,5,23,16,5043.0
2006,5,23,17,5524.0
2006,5,23,18,5974.0
2006,5,23,19,6617.0
2006,5,23,20,7105.0
2006,5,23,21,7558.0
2006,5,23,22,7491.0
2006,5,23,23,6259.0
2006,5,23,24,4853.0
2006,5,24,1,4064.0
2006,5,24,2,3760.0
2006,5,24,3,3805.0
2006,5,24,4,3983.0
2006,5,24,5,4514.0
2006,5,24,6,5517.0
2006,5,24,7,7199.0
2006,5,24,8,7089.0
2006,5,24,9,6213.0
2006,5,24,10,5782.0
2006,5,24,11,5500.0
2006,5,24,12,5158.0
2006,5,24,13,5175.0
2006,5,24,14,5024.0
2006,5,24,15,5078.0
2006,5,24,16,5309.0
2006,5,24,17,5876.0
2006,5,24,18,6431.0
2006,5,24,19,6924.0
2006,5,24,20,7316.0
2006,5,24,21,7549.0
2006,5,24,22,7368.0
2006,5,24,23,6333.0
2006,5,24,24,5018.0
2006,5,25,1,
2006,5,25,2,
2006,5,25,3,
2006,5,25,4,
2006,5,25,5,
2006,5,25,6,
2006,5,25,7,
2006,5,25,8,
2006,5,25,9,
2006,5,25,10,
2006,5,25,11,
2006,5,25,12,
2006,5,25,13,
2006,5,25,14,
2006,5,25,15,
2006,5,25,16,
2006,5,25,17,
2006,5,25,18,
2006,5,25,19,
2006,5,25,20,
2006,5,25,21,
2006,5,25,22,
2006,5,25,23,
2006,5,25,24,
2006,5,26,1,
2006,5,26,2,
2006,5,26,3,
2006,5,26,4,
2006,5,26,5,
2006,5,26,6,
2006,5,26,7,
2006,5,26,8,
2006,5,26,9,
2006,5,26,10,
2006,5,26,11,
2006,5,26,12,
2006,5,26,13,
2006,5,26,14,
2006,5,26,15,
2006,5,26,16,
2006,5,26,17,
2006,5,26,18,
2006,5,26,19,
2006,5,26,20,
2006,5,26,21,
2006,5,26,22,
2006,5,26,23,
2006,5,26,24,
2006,5,27,1,
2006,5,27,2,
2006,5,27,3,
2006,5,27,4,
2006,5,27,5,
2006,5,27,6,
2006,5,27,7,
2006,5,27,8,
2006,5,27,9,
2006,5,27,10,
2006,5,27,11,
2006,5,27,12,
2006,5,27,13,
2006,5,27,14,
2006,5,27,15,
2006,5,27,16,
2006,5,27,17,
2006,5,27,18,
2006,5,27,19,
2006,5,27,20,
2006,5,27,21,
2006,5,27,22,
2006,5,27,23,
2006,5,27,24,
2006,5,28,1,
2006,5,28,2,
2006,5,28,3,
2006,5,28,4,
2006,5,28,5,
2006,5,28,6,
2006,5,28,7,
2006,5,28,8,
2006,5,28,9,
2006,5,28,10,
2006,5,28,11,
2006,5,28,12,
2006,5,28,13,
2006,5,28,14,
2006,5,28,15,
2006,5,28,16,
2006,5,28,17,
2006,5,28,18,
2006,5,28,19,
2006,5,28,20,
2006,5,28,21,
2006,5,28,22,
2006,5,28,23,
2006,5,28,24,
2006,5,29,1,
2006,5,29,2,
2006,5,29,3,
2006,5,29,4,
2006,5,29,5,
2006,5,29,6,
2006,5,29,7,
2006,5,29,8,
2006,5,29,9,
2006,5,29,10,
2006,5,29,11,
2006,5,29,12,
2006,5,29,13,
2006,5,29,14,
2006,5,29,15,
2006,5,29,16,
2006,5,29,17,
2006,5,29,18,
2006,5,29,19,
2006,5,29,20,
2006,5,29,21,
2006,5,29,22,
2006,5,29,23,
2006,5,29,24,
2006,5,30,1,
2006,5,30,2,
2006,5,30,3,
2006,5,30,4,
2006,5,30,5,
2006,5,30,6,
2006,5,30,7,
2006,5,30,8,
2006,5,30,9,
2006,5,30,10,
2006,5,30,11,
2006,5,30,12,
2006,5,30,13,
2006,5,30,14,
2006,5,30,15,
2006,5,30,16,
2006,5,30,17,
2006,5,30,18,
2006,5,30,19,
2006,5,30,20,
2006,5,30,21,
2006,5,30,22,
2006,5,30,23,
2006,5,30,24,
2006,5,31,1,
2006,5,31,2,
2006,5,31,3,
2006,5,31,4,
2006,5,31,5,
2006,5,31,6,
2006,5,31,7,
2006,5,31,8,
2006,5,31,9,
2006,5,31,10,
2006,5,31,11,
2006,5,31,12,
2006,5,31,13,
2006,5,31,14,
2006,5,31,15,
2006,5,31,16,
2006,5,31,17,
2006,5,31,18,
2006,5,31,19,
2006,5,31,20,
2006,5,31,21,
2006,5,31,22,
2006,5,31,23,
2006,5,31,24,
2006,6,1,1,7045.0
2006,6,1,2,6226.0
2006,6,1,3,5705.0
2006,6,1,4,5383.0
2006,6,1,5,5500.0
2006,6,1,6,6043.0
2006,6,1,7,7407.0
2006,6,1,8,7724.0
2006,6,1,9,7549.0
2006,6,1,10,8055.0
2006,6,1,11,9004.0
2006,6,1,12,10049.0
2006,6,1,13,10910.0
2006,6,1,14,11761.0
2006,6,1,15,12242.0
2006,6,1,16,12165.0
2006,6,1,17,12431.0
2006,6,1,18,12129.0
2006,6,1,19,13175.0
2006,6,1,20,11989.0
2006,6,1,21,11249.0
2006,6,1,22,10504.0
2006,6,1,23,8836.0
2006,6,1,24,7163.0
2006,6,2,1,5887.0
2006,6,2,2,5328.0
2006,6,2,3,4980.0
2006,6,2,4,4884.0
2006,6,2,5,4996.0
2006,6,2,6,5738.0
2006,6,2,7,7314.0
2006,6,2,8,7579.0
2006,6,2,9,7250.0
2006,6,2,10,7529.0
2006,6,2,11,8045.0
2006,6,2,12,8677.0
2006,6,2,13,9266.0
2006,6,2,14,9565.0
2006,6,2,15,9809.0
2006,6,2,16,10203.0
2006,6,2,17,10431.0
2006,6,2,18,10701.0
2006,6,2,19,10778.0
2006,6,2,20,10592.0
2006,6,2,21,10641.0
2006,6,2,22,10381.0
2006,6,2,23,9058.0
2006,6,2,24,7440.0
2006,6,3,1,6207.0
2006,6,3,2,5476.0
2006,6,3,3,5064.0
2006,6,3,4,4835.0
2006,6,3,5,4654.0
2006,6,3,6,4755.0
2006,6,3,7,5409.0
2006,6,3,8,6431.0
2006,6,3,9,7286.0
2006,6,3,10,7689.0
2006,6,3,11,7557.0
2006,6,3,12,7708.0
2006,6,3,13,7795.0
2006,6,3,14,7984.0
2006,6,3,15,8036.0
2006,6,3,16,8132.0
2006,6,3,17,8313.0
2006,6,3,18,8785.0
2006,6,3,19,8740.0
2006,6,3,20,8344.0
2006,6,3,21,7941.0
2006,6,3,22,7913.0
2006,6,3,23,6908.0
2006,6,3,24,5774.0
2006,6,4,1,4763.0
2006,6,4,2,4226.0
2006,6,4,3,3923.0
2006,6,4,4,3775.0
2006,6,4,5,3687.0
2006,6,4,6,3808.0
2006,6,4,7,4259.0
2006,6,4,8,5242.0
2006,6,4,9,6513.0
2006,6,4,10,7418.0
2006,6,4,11,7527.0
2006,6,4,12,7661.0
2006,6,4,13,7738.0
2006,6,4,14,7820.0
2006,6,4,15,7733.0
2006,6,4,16,7842.0
2006,6,4,17,8166.0
2006,6,4,18,8633.0
2006,6,4,19,8981.0
2006,6,4,20,8842.0
2006,6,4,21,8559.0
2006,6,4,22,8296.0
2006,6,4,23,6698.0
2006,6,4,24,5182.0
2006,6,5,1,4265.0
2006,6,5,2,3887.0
2006,6,5,3,3785.0
2006,6,5,4,3764.0
2006,6,5,5,4065.0
2006,6,5,6,4774.0
2006,6,5,7,6232.0
2006,6,5,8,6261.0
2006,6,5,9,5807.0
2006,6,5,10,5812.0
2006,6,5,11,5702.0
2006,6,5,12,5676.0
2006,6,5,13,5746.0
2006,6,5,14,5673.0
2006,6,5,15,5870.0
2006,6,5,16,6051.0
2006,6,5,17,6848.0
2006,6,5,18,7549.0
2006,6,5,19,8267.0
2006,6,5,20,8365.0
2006,6,5,21,8551.0
2006,6,5,22,8351.0
2006,6,5,23,6806.0
2006,6,5,24,5175.0
2006,6,6,1,4276.0
2006,6,6,2,3914.0
2006,6,6,3,3761.0
2006,6,6,4,3808.0
2006,6,6,5,4071.0
2006,6,6,6,4769.0
2006,6,6,7,6204.0
2006,6,6,8,6376.0
2006,6,6,9,5837.0
2006,6,6,10,5816.0
2006,6,6,11,5851.0
2006,6,6,12,6005.0
2006,6,6,13,6147.0
2006,6,6,14,6117.0
2006,6,6,15,6305.0
2006,6,6,16,6684.0
2006,6,6,17,7521.0
2006,6,6,18,8359.0
2006,6,6,19,8847.0
2006,6,6,20,8878.0
2006,6,6,21,8927.0
2006,6,6,22,8726.0
2006,6,6,23,7136.0
2006,6,6,24,5456.0
2006,6,7,1,4464.0
2006,6,7,2,3978.0
2006,6,7,3,3840.0
2006,6,7,4,3848.0
2006,6,7,5,4169.0
2006,6,7,6,4849.0
2006,6,7,7,6390.0
2006,6,7,8,6495.0
2006,6,7,9,5889.0
2006,6,7,10,5872.0
2006,6,7,11,6039.0
2006,6,7,12,6246.0
2006,6,7,13,6711.0
2006,6,7,14,7070.0
2006,6,7,15,7738.0
2006,6,7,16,8264.0
2006,6,7,17,9045.0
2006,6,7,18,9815.0
2006,6,7,19,10249.0
2006,6,7,20,10181.0
2006,6,7,21,9729.0
2006,6,7,22,9445.0
2006,6,7,23,7932.0
2006,6,7,24,6209.0
2006,6,8,1,5084.0
2006,6,8,2,4489.0
2006,6,8,3,4201.0
2006,6,8,4,4082.0
2006,6,8,5,4352.0
2006,6,8,6,4990.0
2006,6,8,7,6286.0
2006,6,8,8,6459.0
2006,6,8,9,6043.0
2006,6,8,10,5972.0
2006,6,8,11,6141.0
2006,6,8,12,6358.0
2006,6,8,13,6717.0
2006,6,8,14,6938.0
2006,6,8,15,7236.0
2006,6,8,16,8118.0
2006,6,8,17,8899.0
2006,6,8,18,9318.0
2006,6,8,19,9623.0
2006,6,8,20,9404.0
2006,6,8,21,9617.0
2006,6,8,22,9436.0
2006,6,8,23,7851.0
2006,6,8,24,6180.0
2006,6,9,1,5012.0
2006,6,9,2,4492.0
2006,6,9,3,4197.0
2006,6,9,4,4103.0
2006,6,9,5,4286.0
2006,6,9,6,4920.0
2006,6,9,7,6374.0
2006,6,9,8,6744.0
2006,6,9,9,6399.0
2006,6,9,10,6498.0
2006,6,9,11,6894.0
2006,6,9,12,7385.0
2006,6,9,13,7884.0
2006,6,9,14,8291.0
2006,6,9,15,8759.0
2006,6,9,16,9241.0
2006,6,9,17,9132.0
2006,6,9,18,9003.0
2006,6,9,19,9406.0
2006,6,9,20,9135.0
2006,6,9,21,8903.0
2006,6,9,22,8836.0
2006,6,9,23,7858.0
2006,6,9,24,6382.0
2006,6,10,1,5175.0
2006,6,10,2,4568.0
2006,6,10,3,4177.0
2006,6,10,4,3947.0
2006,6,10,5,3911.0
2006,6,10,6,4230.0
2006,6,10,7,5029.0
2006,6,10,8,6013.0
2006,6,10,9,6721.0
2006,6,10,10,6834.0
2006,6,10,11,6635.0
2006,6,10,12,6577.0
2006,6,10,13,6722.0
2006,6,10,14,6576.0
2006,6,10,15,6336.0
2006,6,10,16,6358.0
2006,6,10,17,6509.0
2006,6,10,18,7080.0
2006,6,10,19,7114.0
2006,6,10,20,7117.0
2006,6,10,21,7078.0
2006,6,10,22,7124.0
2006,6,10,23,6402.0
2006,6,10,24,5361.0
2006,6,11,1,4465.0
2006,6,11,2,3972.0
2006,6,11,3,3745.0
2006,6,11,4,3643.0
2006,6,11,5,3652.0
2006,6,11,6,3726.0
2006,6,11,7,4141.0
2006,6,11,8,5213.0
2006,6,11,9,6377.0
2006,6,11,10,7168.0
2006,6,11,11,7139.0
2006,6,11,12,6916.0
2006,6,11,13,6906.0
2006,6,11,14,6911.0
2006,6,11,15,6886.0
2006,6,11,16,7187.0
2006,6,11,17,7642.0
2006,6,11,18,8210.0
2006,6,11,19,8428.0
2006,6,11,20,8477.0
2006,6,11,21,8692.0
2006,6,11,22,8436.0
2006,6,11,23,7062.0
2006,6,11,24,5461.0
2006,6,12,1,4588.0
2006,6,12,2,4108.0
2006,6,12,3,3956.0
2006,6,12,4,3949.0
2006,6,12,5,4182.0
2006,6,12,6,4690.0
2006,6,12,7,5420.0
2006,6,12,8,5887.0
2006,6,12,9,5936.0
2006,6,12,10,6155.0
2006,6,12,11,6190.0
2006,6,12,12,6050.0
2006,6,12,13,6009.0
2006,6,12,14,6013.0
2006,6,12,15,6051.0
2006,6,12,16,6302.0
2006,6,12,17,6974.0
2006,6,12,18,7666.0
2006,6,12,19,7985.0
2006,6,12,20,7996.0
2006,6,12,21,8070.0
2006,6,12,22,8051.0
2006,6,12,23,6703.0
2006,6,12,24,5131.0
2006,6,13,1,4215.0
2006,6,13,2,3884.0
2006,6,13,3,3731.0
2006,6,13,4,3764.0
2006,6,13,5,4041.0
2006,6,13,6,4659.0
2006,6,13,7,5479.0
2006,6,13,8,5848.0
2006,6,13,9,5793.0
2006,6,13,10,5706.0
2006,6,13,11,5930.0
2006,6,13,12,6196.0
2006,6,13,13,6421.0
2006,6,13,14,6752.0
2006,6,13,15,7171.0
2006,6,13,16,7513.0
2006,6,13,17,8239.0
2006,6,13,18,8963.0
2006,6,13,19,9310.0
2006,6,13,20,9206.0
2006,6,13,21,8960.0
2006,6,13,22,8908.0
2006,6,13,23,7546.0
2006,6,13,24,5920.0
2006,6,14,1,4786.0
2006,6,14,2,4254.0
2006,6,14,3,3980.0
2006,6,14,4,3942.0
2006,6,14,5,4193.0
2006,6,14,6,4731.0
2006,6,14,7,5435.0
2006,6,14,8,5900.0
2006,6,14,9,5902.0
2006,6,14,10,5903.0
2006,6,14,11,5878.0
2006,6,14,12,5835.0
2006,6,14,13,5927.0
2006,6,14,14,5909.0
2006,6,14,15,5969.0
2006,6,14,16,6147.0
2006,6,14,17,6528.0
2006,6,14,18,7311.0
2006,6,14,19,7916.0
2006,6,14,20,7976.0
2006,6,14,21,8122.0
2006,6,14,22,8096.0
2006,6,14,23,6949.0
2006,6,14,24,5531.0
2006,6,15,1,4582.0
2006,6,15,2,4167.0
2006,6,15,3,3917.0
2006,6,15,4,3933.0
2006,6,15,5,4158.0
2006,6,15,6,4640.0
2006,6,15,7,5459.0
2006,6,15,8,6005.0
2006,6,15,9,6035.0
2006,6,15,10,6387.0
2006,6,15,11,6757.0
2006,6,15,12,6996.0
2006,6,15,13,7119.0
2006,6,15,14,7366.0
2006,6,15,15,7768.0
2006,6,15,16,8223.0
2006,6,15,17,8913.0
2006,6,15,18,9428.0
2006,6,15,19,9691.0
2006,6,15,20,9395.0
2006,6,15,21,9099.0
2006,6,15,22,9028.0
2006,6,15,23,7662.0
2006,6,15,24,5883.0
