Year,Month,Day,Hour,Load
2005,9,8,13,26934.0
2005,9,8,14,28030.0
2005,9,8,15,27475.0
2005,9,8,16,28436.0
2005,9,8,17,30442.0
2005,9,8,18,31625.0
2005,9,8,19,34099.0
2005,9,8,20,33460.0
2005,9,8,21,33391.0
2005,9,8,22,29417.0
2005,9,8,23,24260.0
2005,9,8,24,20238.0
2005,9,9,1,17615.0
2005,9,9,2,16277.0
2005,9,9,3,15735.0
2005,9,9,4,15310.0
2005,9,9,5,15697.0
2005,9,9,6,17469.0
2005,9,9,7,21104.0
2005,9,9,8,21538.0
2005,9,9,9,21799.0
2005,9,9,10,22749.0
2005,9,9,11,24621.0
2005,9,9,12,27005.0
2005,9,9,13,29544.0
2005,9,9,14,32085.0
2005,9,9,15,33562.0
2005,9,9,16,35598.0
2005,9,9,17,36887.0
2005,9,9,18,37601.0
2005,9,9,19,37236.0
2005,9,9,20,35408.0
2005,9,9,21,34702.0
2005,9,9,22,30694.0
2005,9,9,23,27063.0
2005,9,9,24,23664.0
2005,9,10,1,
2005,9,10,2,
2005,9,10,3,
2005,9,10,4,
2005,9,10,5,
2005,9,10,6,
2005,9,10,7,
2005,9,10,8,
2005,9,10,9,
2005,9,10,10,
2005,9,10,11,
2005,9,10,12,
2005,9,10,13,
2005,9,10,14,
2005,9,10,15,
2005,9,10,16,
2005,9,10,17,
2005,9,10,18,
2005,9,10,19,
2005,9,10,20,
2005,9,10,21,
2005,9,10,22,
2005,9,10,23,
2005,9,10,24,
2005,9,11,1,
2005,9,11,2,
2005,9,11,3,
2005,9,11,4,
2005,9,11,5,
2005,9,11,6,
2005,9,11,7,
2005,9,11,8,
2005,9,11,9,
2005,9,11,10,
2005,9,11,11,
2005,9,11,12,
2005,9,11,13,
2005,9,11,14,
2005,9,11,15,
2005,9,11,16,
2005,9,11,17,
2005,9,11,18,
2005,9,11,19,
2005,9,11,20,
2005,9,11,21,
2005,9,11,22,
2005,9,11,23,
2005,9,11,24,
2005,9,12,1,
2005,9,12,2,
2005,9,12,3,
2005,9,12,4,
2005,9,12,5,
2005,9,12,6,
2005,9,12,7,
2005,9,12,8,
2005,9,12,9,
2005,9,12,10,
2005,9,12,11,
2005,9,12,12,
2005,9,12,13,
2005,9,12,14,
2005,9,12,15,
2005,9,12,16,
2005,9,12,17,
2005,9,12,18,
2005,9,12,19,
2005,9,12,20,
2005,9,12,21,
2005,9,12,22,
2005,9,12,23,
2005,9,12,24,
2005,9,13,1,
2005,9,13,2,
2005,9,13,3,
2005,9,13,4,
2005,9,13,5,
2005,9,13,6,
2005,9,13,7,
2005,9,13,8,
2005,9,13,9,
2005,9,13,10,
2005,9,13,11,
2005,9,13,12,
2005,9,13,13,
2005,9,13,14,
2005,9,13,15,
2005,9,13,16,
2005,9,13,17,
2005,9,13,18,
2005,9,13,19,
2005,9,13,20,
2005,9,13,21,
2005,9,13,22,
2005,9,13,23,
2005,9,13,24,
2005,9,14,1,
2005,9,14,2,
2005,9,14,3,
2005,9,14,4,
2005,9,14,5,
2005,9,14,6,
2005,9,14,7,
2005,9,14,8,
2005,9,14,9,
2005,9,14,10,
2005,9,14,11,
2005,9,14,12,
2005,9,14,13,
2005,9,14,14,
2005,9,14,15,
2005,9,14,16,
2005,9,14,17,
2005,9,14,18,
2005,9,14,19,
2005,9,14,20,
2005,9,14,21,
2005,9,14,22,
2005,9,14,23,
2005,9,14,24,
2005,9,15,1,
2005,9,15,2,
2005,9,15,3,
2005,9,15,4,
2005,9,15,5,
2005,9,15,6,
2005,9,15,7,
2005,9,15,8,
2005,9,15,9,
2005,9,15,10,
2005,9,15,11,
2005,9,15,12,
2005,9,15,13,
2005,9,15,14,
2005,9,15,15,
2005,9,15,16,
2005,9,15,17,
2005,9,15,18,
2005,9,15,19,
2005,9,15,20,
2005,9,15,21,
2005,9,15,22,
2005,9,15,23,
2005,9,15,24,
2005,9,16,1,
2005,9,16,2,
2005,9,16,3,
2005,9,16,4,
2005,9,16,5,
2005,9,16,6,
2005,9,16,7,
2005,9,16,8,
2005,9,16,9,
2005,9,16,10,
2005,9,16,11,
2005,9,16,12,
2005,9,16,13,
2005,9,16,14,
2005,9,16,15,
2005,9,16,16,
2005,9,16,17,
2005,9,16,18,
2005,9,16,19,
2005,9,16,20,
2005,9,16,21,
2005,9,16,22,
2005,9,16,23,
2005,9,16,24,
2005,9,17,1,27184.0
2005,9,17,2,25248.0
2005,9,17,3,23699.0
2005,9,17,4,22644.0
2005,9,17,5,22133.0
2005,9,17,6,22011.0
2005,9,17,7,23178.0
2005,9,17,8,24188.0
2005,9,17,9,28575.0
2005,9,17,10,34045.0
2005,9,17,11,38531.0
2005,9,17,12,42344.0
2005,9,17,13,46019.0
2005,9,17,14,48650.0
2005,9,17,15,48690.0
2005,9,17,16,49280.0
2005,9,17,17,49374.0
2005,9,17,18,50334.0
2005,9,17,19,47442.0
2005,9,17,20,45350.0
2005,9,17,21,41277.0
2005,9,17,22,37104.0
2005,9,17,23,32558.0
2005,9,17,24,29257.0
2005,9,18,1,25650.0
2005,9,18,2,23317.0
2005,9,18,3,21789.0
2005,9,18,4,20829.0
2005,9,18,5,20063.0
2005,9,18,6,20049.0
2005,9,18,7,20803.0
2005,9,18,8,23305.0
2005,9,18,9,28814.0
2005,9,18,10,33287.0
2005,9,18,11,35536.0
2005,9,18,12,37709.0
2005,9,18,13,40400.0
2005,9,18,14,42698.0
2005,9,18,15,43129.0
2005,9,18,16,40361.0
2005,9,18,17,40265.0
2005,9,18,18,41754.0
2005,9,18,19,40832.0
2005,9,18,20,36766.0
2005,9,18,21,34713.0
2005,9,18,22,32821.0
2005,9,18,23,27044.0
2005,9,18,24,22927.0
2005,9,19,1,20197.0
2005,9,19,2,18485.0
2005,9,19,3,17566.0
2005,9,19,4,17176.0
2005,9,19,5,17350.0
2005,9,19,6,19201.0
2005,9,19,7,22578.0
2005,9,19,8,23503.0
2005,9,19,9,23932.0
2005,9,19,10,25430.0
2005,9,19,11,27503.0
2005,9,19,12,30957.0
2005,9,19,13,34044.0
2005,9,19,14,37493.0
2005,9,19,15,39437.0
2005,9,19,16,37408.0
2005,9,19,17,38722.0
2005,9,19,18,43052.0
2005,9,19,19,42242.0
2005,9,19,20,37139.0
2005,9,19,21,35787.0
2005,9,19,22,33721.0
2005,9,19,23,28572.0
2005,9,19,24,23788.0
2005,9,20,1,20972.0
2005,9,20,2,19565.0
2005,9,20,3,18480.0
2005,9,20,4,18359.0
2005,9,20,5,18589.0
2005,9,20,6,20209.0
2005,9,20,7,24133.0
2005,9,20,8,25322.0
2005,9,20,9,25418.0
2005,9,20,10,25224.0
2005,9,20,11,27797.0
2005,9,20,12,31133.0
2005,9,20,13,33890.0
2005,9,20,14,38121.0
2005,9,20,15,42970.0
2005,9,20,16,44157.0
2005,9,20,17,40741.0
2005,9,20,18,40188.0
2005,9,20,19,40832.0
2005,9,20,20,37324.0
2005,9,20,21,35583.0
2005,9,20,22,34278.0
2005,9,20,23,28810.0
2005,9,20,24,24577.0
2005,9,21,1,21967.0
2005,9,21,2,19370.0
2005,9,21,3,19037.0
2005,9,21,4,18031.0
2005,9,21,5,17573.0
2005,9,21,6,19564.0
2005,9,21,7,23552.0
2005,9,21,8,24804.0
2005,9,21,9,23641.0
2005,9,21,10,27019.0
2005,9,21,11,28519.0
2005,9,21,12,30282.0
2005,9,21,13,31578.0
2005,9,21,14,33587.0
2005,9,21,15,34688.0
2005,9,21,16,36587.0
2005,9,21,17,34924.0
2005,9,21,18,37891.0
2005,9,21,19,36495.0
2005,9,21,20,31905.0
2005,9,21,21,30030.0
2005,9,21,22,28053.0
2005,9,21,23,23325.0
2005,9,21,24,19401.0
2005,9,22,1,16898.0
2005,9,22,2,15757.0
2005,9,22,3,14798.0
2005,9,22,4,14690.0
2005,9,22,5,15720.0
2005,9,22,6,17661.0
2005,9,22,7,21389.0
2005,9,22,8,23169.0
2005,9,22,9,22541.0
2005,9,22,10,23154.0
2005,9,22,11,24708.0
2005,9,22,12,26587.0
2005,9,22,13,29642.0
2005,9,22,14,33096.0
2005,9,22,15,35057.0
2005,9,22,16,36818.0
2005,9,22,17,34751.0
2005,9,22,18,39042.0
2005,9,22,19,38835.0
2005,9,22,20,36171.0
2005,9,22,21,33048.0
2005,9,22,22,33371.0
2005,9,22,23,27716.0
2005,9,22,24,23924.0
2005,9,23,1,20638.0
2005,9,23,2,19588.0
2005,9,23,3,18469.0
2005,9,23,4,18088.0
2005,9,23,5,18299.0
2005,9,23,6,19918.0
2005,9,23,7,23545.0
2005,9,23,8,24739.0
2005,9,23,9,25372.0
2005,9,23,10,27905.0
2005,9,23,11,30563.0
2005,9,23,12,34598.0
2005,9,23,13,38328.0
2005,9,23,14,42872.0
2005,9,23,15,45250.0
2005,9,23,16,47248.0
2005,9,23,17,46092.0
2005,9,23,18,46218.0
2005,9,23,19,45481.0
2005,9,23,20,41226.0
2005,9,23,21,36004.0
2005,9,23,22,33988.0
2005,9,23,23,31173.0
2005,9,23,24,27187.0
2005,9,24,1,24036.0
2005,9,24,2,21959.0
2005,9,24,3,20718.0
2005,9,24,4,20052.0
2005,9,24,5,19748.0
2005,9,24,6,19485.0
2005,9,24,7,20849.0
2005,9,24,8,22751.0
2005,9,24,9,25545.0
2005,9,24,10,26612.0
2005,9,24,11,27212.0
2005,9,24,12,26639.0
2005,9,24,13,26850.0
2005,9,24,14,27397.0
2005,9,24,15,27592.0
2005,9,24,16,26667.0
2005,9,24,17,26158.0
2005,9,24,18,26630.0
2005,9,24,19,29034.0
2005,9,24,20,29573.0
2005,9,24,21,28751.0
2005,9,24,22,27554.0
2005,9,24,23,25244.0
2005,9,24,24,22437.0
2005,9,25,1,19911.0
2005,9,25,2,18309.0
2005,9,25,3,16858.0
2005,9,25,4,16138.0
2005,9,25,5,16643.0
2005,9,25,6,16961.0
2005,9,25,7,18068.0
2005,9,25,8,20616.0
2005,9,25,9,24939.0
2005,9,25,10,28059.0
2005,9,25,11,28553.0
2005,9,25,12,28361.0
2005,9,25,13,29904.0
2005,9,25,14,31428.0
2005,9,25,15,31834.0
2005,9,25,16,28720.0
2005,9,25,17,28300.0
2005,9,25,18,30624.0
2005,9,25,19,31701.0
2005,9,25,20,29440.0
2005,9,25,21,28674.0
2005,9,25,22,28896.0
2005,9,25,23,24117.0
2005,9,25,24,21063.0
2005,9,26,1,18755.0
2005,9,26,2,17407.0
2005,9,26,3,16811.0
2005,9,26,4,16618.0
2005,9,26,5,16948.0
2005,9,26,6,18891.0
2005,9,26,7,22524.0
2005,9,26,8,23416.0
2005,9,26,9,23357.0
2005,9,26,10,24605.0
2005,9,26,11,26284.0
2005,9,26,12,28211.0
2005,9,26,13,27922.0
2005,9,26,14,28830.0
2005,9,26,15,32240.0
2005,9,26,16,32651.0
2005,9,26,17,32411.0
2005,9,26,18,33703.0
2005,9,26,19,35921.0
2005,9,26,20,33754.0
2005,9,26,21,31738.0
2005,9,26,22,31149.0
2005,9,26,23,27162.0
2005,9,26,24,23219.0
2005,9,27,1,20748.0
2005,9,27,2,18841.0
2005,9,27,3,18454.0
2005,9,27,4,17975.0
2005,9,27,5,17952.0
2005,9,27,6,19504.0
2005,9,27,7,23255.0
2005,9,27,8,24040.0
2005,9,27,9,23247.0
2005,9,27,10,23374.0
2005,9,27,11,24029.0
2005,9,27,12,24753.0
2005,9,27,13,24729.0
2005,9,27,14,25554.0
2005,9,27,15,24741.0
2005,9,27,16,26309.0
2005,9,27,17,29600.0
2005,9,27,18,30517.0
2005,9,27,19,29770.0
2005,9,27,20,28128.0
2005,9,27,21,27220.0
2005,9,27,22,26055.0
2005,9,27,23,22158.0
2005,9,27,24,18551.0
2005,9,28,1,16402.0
2005,9,28,2,15374.0
2005,9,28,3,14823.0
2005,9,28,4,14650.0
2005,9,28,5,15091.0
2005,9,28,6,17149.0
2005,9,28,7,20961.0
2005,9,28,8,21835.0
2005,9,28,9,20937.0
2005,9,28,10,20642.0
2005,9,28,11,21123.0
2005,9,28,12,21654.0
2005,9,28,13,22347.0
2005,9,28,14,21254.0
2005,9,28,15,22661.0
2005,9,28,16,26718.0
2005,9,28,17,27552.0
2005,9,28,18,28753.0
2005,9,28,19,28571.0
2005,9,28,20,26416.0
2005,9,28,21,25312.0
2005,9,28,22,25453.0
2005,9,28,23,22453.0
2005,9,28,24,19115.0
2005,9,29,1,16891.0
2005,9,29,2,15903.0
2005,9,29,3,15402.0
2005,9,29,4,15288.0
2005,9,29,5,15716.0
2005,9,29,6,17598.0
2005,9,29,7,21538.0
2005,9,29,8,22660.0
2005,9,29,9,21765.0
2005,9,29,10,21868.0
2005,9,29,11,22534.0
2005,9,29,12,19795.0
2005,9,29,13,22220.0
2005,9,29,14,21845.0
2005,9,29,15,21784.0
2005,9,29,16,22428.0
2005,9,29,17,22507.0
2005,9,29,18,25050.0
2005,9,29,19,25779.0
2005,9,29,20,24766.0
2005,9,29,21,24279.0
2005,9,29,22,24759.0
2005,9,29,23,20842.0
2005,9,29,24,17735.0
2005,9,30,1,15615.0
2005,9,30,2,14704.0
2005,9,30,3,14210.0
2005,9,30,4,14258.0
2005,9,30,5,14913.0
2005,9,30,6,16856.0
2005,9,30,7,20868.0
2005,9,30,8,22484.0
2005,9,30,9,21714.0
2005,9,30,10,21122.0
2005,9,30,11,20985.0
2005,9,30,12,20566.0
2005,9,30,13,20155.0
2005,9,30,14,20369.0
2005,9,30,15,20480.0
2005,9,30,16,20656.0
2005,9,30,17,21074.0
2005,9,30,18,22973.0
2005,9,30,19,23178.0
2005,9,30,20,24207.0
2005,9,30,21,24933.0
2005,9,30,22,23180.0
2005,9,30,23,20864.0
2005,9,30,24,18289.0
2005,10,1,1,16330.0
2005,10,1,2,15277.0
2005,10,1,3,14714.0
2005,10,1,4,14526.0
2005,10,1,5,14838.0
2005,10,1,6,15879.0
2005,10,1,7,17923.0
2005,10,1,8,20400.0
2005,10,1,9,22842.0
2005,10,1,10,23426.0
2005,10,1,11,22724.0
2005,10,1,12,21981.0
2005,10,1,13,21724.0
2005,10,1,14,22059.0
2005,10,1,15,22542.0
2005,10,1,16,22855.0
2005,10,1,17,23027.0
2005,10,1,18,24404.0
2005,10,1,19,24611.0
2005,10,1,20,26223.0
2005,10,1,21,24963.0
2005,10,1,22,23225.0
2005,10,1,23,21225.0
2005,10,1,24,18354.0
2005,10,2,1,16331.0
2005,10,2,2,15237.0
2005,10,2,3,14531.0
2005,10,2,4,14147.0
2005,10,2,5,14234.0
2005,10,2,6,14845.0
2005,10,2,7,16287.0
2005,10,2,8,19001.0
2005,10,2,9,23070.0
2005,10,2,10,24662.0
2005,10,2,11,24064.0
2005,10,2,12,23778.0
2005,10,2,13,23611.0
2005,10,2,14,24482.0
2005,10,2,15,25012.0
2005,10,2,16,25929.0
2005,10,2,17,25900.0
2005,10,2,18,26201.0
2005,10,2,19,26401.0
2005,10,2,20,26683.0
2005,10,2,21,26595.0
2005,10,2,22,23990.0
2005,10,2,23,20432.0
2005,10,2,24,16706.0
2005,10,3,1,14907.0
2005,10,3,2,14251.0
2005,10,3,3,13908.0
2005,10,3,4,13855.0
2005,10,3,5,14592.0
2005,10,3,6,16771.0
2005,10,3,7,21022.0
2005,10,3,8,22011.0
2005,10,3,9,21334.0
2005,10,3,10,20954.0
2005,10,3,11,20883.0
2005,10,3,12,21210.0
2005,10,3,13,21252.0
2005,10,3,14,22368.0
2005,10,3,15,22977.0
2005,10,3,16,23306.0
2005,10,3,17,23966.0
2005,10,3,18,26308.0
2005,10,3,19,26336.0
2005,10,3,20,27379.0
2005,10,3,21,28507.0
2005,10,3,22,25696.0
2005,10,3,23,21857.0
2005,10,3,24,18585.0
2005,10,4,1,16465.0
2005,10,4,2,15360.0
2005,10,4,3,14763.0
2005,10,4,4,14723.0
2005,10,4,5,15173.0
2005,10,4,6,17066.0
2005,10,4,7,20994.0
2005,10,4,8,22202.0
2005,10,4,9,21558.0
2005,10,4,10,21435.0
2005,10,4,11,21677.0
2005,10,4,12,21610.0
2005,10,4,13,22040.0
2005,10,4,14,22697.0
2005,10,4,15,22272.0
2005,10,4,16,23839.0
2005,10,4,17,24316.0
2005,10,4,18,26561.0
2005,10,4,19,28002.0
2005,10,4,20,29347.0
2005,10,4,21,31548.0
2005,10,4,22,27682.0
2005,10,4,23,23698.0
2005,10,4,24,20198.0
2005,10,5,1,17813.0
2005,10,5,2,16564.0
2005,10,5,3,16114.0
2005,10,5,4,16019.0
2005,10,5,5,16419.0
2005,10,5,6,18350.0
2005,10,5,7,22166.0
2005,10,5,8,23751.0
2005,10,5,9,22882.0
2005,10,5,10,22856.0
2005,10,5,11,23179.0
2005,10,5,12,23540.0
2005,10,5,13,23601.0
2005,10,5,14,24782.0
2005,10,5,15,25900.0
2005,10,5,16,25769.0
2005,10,5,17,26037.0
2005,10,5,18,27286.0
2005,10,5,19,30102.0
2005,10,5,20,30142.0
2005,10,5,21,29880.0
2005,10,5,22,27479.0
2005,10,5,23,23844.0
2005,10,5,24,20108.0
2005,10,6,1,17685.0
2005,10,6,2,16652.0
2005,10,6,3,16169.0
2005,10,6,4,16103.0
2005,10,6,5,16599.0
2005,10,6,6,18608.0
2005,10,6,7,22678.0
2005,10,6,8,23576.0
2005,10,6,9,23448.0
2005,10,6,10,23877.0
2005,10,6,11,24463.0
2005,10,6,12,25049.0
2005,10,6,13,25431.0
2005,10,6,14,27446.0
2005,10,6,15,28803.0
2005,10,6,16,29345.0
2005,10,6,17,29990.0
2005,10,6,18,32173.0
2005,10,6,19,31757.0
2005,10,6,20,32273.0
2005,10,6,21,32508.0
2005,10,6,22,29929.0
2005,10,6,23,25924.0
2005,10,6,24,22223.0
2005,10,7,1,19903.0
2005,10,7,2,18699.0
2005,10,7,3,18064.0
2005,10,7,4,17964.0
2005,10,7,5,18355.0
2005,10,7,6,20218.0
2005,10,7,7,24241.0
2005,10,7,8,26353.0
2005,10,7,9,25527.0
2005,10,7,10,26095.0
2005,10,7,11,26381.0
2005,10,7,12,26678.0
2005,10,7,13,26781.0
2005,10,7,14,26903.0
2005,10,7,15,27540.0
2005,10,7,16,27131.0
2005,10,7,17,27301.0
2005,10,7,18,28925.0
2005,10,7,19,30063.0
2005,10,7,20,30614.0
2005,10,7,21,30113.0
2005,10,7,22,28275.0
2005,10,7,23,26153.0
2005,10,7,24,23601.0
2005,10,8,1,21240.0
2005,10,8,2,19665.0
2005,10,8,3,18737.0
2005,10,8,4,18304.0
2005,10,8,5,18387.0
2005,10,8,6,19065.0
2005,10,8,7,20760.0
2005,10,8,8,23483.0
2005,10,8,9,26426.0
2005,10,8,10,29401.0
2005,10,8,11,31027.0
2005,10,8,12,30728.0
2005,10,8,13,30116.0
2005,10,8,14,29755.0
2005,10,8,15,28798.0
2005,10,8,16,28667.0
2005,10,8,17,29057.0
2005,10,8,18,28976.0
2005,10,8,19,28915.0
2005,10,8,20,29251.0
2005,10,8,21,27449.0
2005,10,8,22,24368.0
2005,10,8,23,21626.0
2005,10,8,24,19457.0
2005,10,9,1,17272.0
2005,10,9,2,15687.0
2005,10,9,3,14887.0
2005,10,9,4,14371.0
2005,10,9,5,13797.0
2005,10,9,6,13867.0
2005,10,9,7,14909.0
2005,10,9,8,17157.0
2005,10,9,9,20724.0
2005,10,9,10,22678.0
2005,10,9,11,22534.0
2005,10,9,12,21974.0
2005,10,9,13,21122.0
2005,10,9,14,21243.0
2005,10,9,15,20293.0
2005,10,9,16,20203.0
2005,10,9,17,20631.0
2005,10,9,18,22193.0
2005,10,9,19,23401.0
2005,10,9,20,24135.0
2005,10,9,21,23086.0
2005,10,9,22,22150.0
2005,10,9,23,19960.0
2005,10,9,24,17414.0
2005,10,10,1,15346.0
2005,10,10,2,14326.0
2005,10,10,3,13985.0
2005,10,10,4,13858.0
2005,10,10,5,14149.0
2005,10,10,6,15496.0
2005,10,10,7,18059.0
2005,10,10,8,20474.0
2005,10,10,9,21835.0
2005,10,10,10,22803.0
2005,10,10,11,23264.0
2005,10,10,12,23058.0
2005,10,10,13,22426.0
2005,10,10,14,22032.0
2005,10,10,15,21370.0
2005,10,10,16,21139.0
2005,10,10,17,21312.0
2005,10,10,18,22848.0
2005,10,10,19,25039.0
2005,10,10,20,25664.0
2005,10,10,21,25400.0
2005,10,10,22,23767.0
2005,10,10,23,20580.0
2005,10,10,24,17445.0
2005,10,11,1,15535.0
2005,10,11,2,14520.0
2005,10,11,3,14119.0
2005,10,11,4,14135.0
2005,10,11,5,14570.0
2005,10,11,6,16634.0
2005,10,11,7,20673.0
2005,10,11,8,21871.0
2005,10,11,9,21044.0
2005,10,11,10,20696.0
2005,10,11,11,20654.0
2005,10,11,12,20387.0
2005,10,11,13,20015.0
2005,10,11,14,19874.0
2005,10,11,15,19719.0
2005,10,11,16,20141.0
2005,10,11,17,20717.0
2005,10,11,18,23608.0
2005,10,11,19,25478.0
2005,10,11,20,25417.0
2005,10,11,21,24292.0
2005,10,11,22,23351.0
2005,10,11,23,20231.0
2005,10,11,24,17215.0
2005,10,12,1,15244.0
2005,10,12,2,14258.0
2005,10,12,3,13910.0
2005,10,12,4,13942.0
2005,10,12,5,14579.0
2005,10,12,6,16610.0
2005,10,12,7,20330.0
2005,10,12,8,21868.0
2005,10,12,9,20713.0
2005,10,12,10,20105.0
2005,10,12,11,19775.0
2005,10,12,12,19331.0
2005,10,12,13,18804.0
2005,10,12,14,18826.0
2005,10,12,15,18705.0
2005,10,12,16,19046.0
2005,10,12,17,19701.0
2005,10,12,18,21814.0
2005,10,12,19,24272.0
2005,10,12,20,25897.0
2005,10,12,21,24584.0
2005,10,12,22,22628.0
2005,10,12,23,19961.0
2005,10,12,24,16985.0
2005,10,13,1,15160.0
2005,10,13,2,14282.0
2005,10,13,3,13974.0
2005,10,13,4,14132.0
2005,10,13,5,14824.0
2005,10,13,6,16892.0
2005,10,13,7,21107.0
2005,10,13,8,22702.0
2005,10,13,9,21169.0
2005,10,13,10,20829.0
2005,10,13,11,20544.0
2005,10,13,12,20421.0
2005,10,13,13,20056.0
2005,10,13,14,20048.0
2005,10,13,15,19191.0
2005,10,13,16,19889.0
2005,10,13,17,20632.0
2005,10,13,18,22910.0
2005,10,13,19,24616.0
2005,10,13,20,25990.0
2005,10,13,21,25046.0
2005,10,13,22,22720.0
2005,10,13,23,20621.0
2005,10,13,24,17504.0
2005,10,14,1,15550.0
2005,10,14,2,14526.0
2005,10,14,3,14260.0
2005,10,14,4,14299.0
2005,10,14,5,14788.0
2005,10,14,6,16802.0
2005,10,14,7,21409.0
2005,10,14,8,22362.0
2005,10,14,9,21399.0
2005,10,14,10,20994.0
2005,10,14,11,20774.0
2005,10,14,12,20851.0
2005,10,14,13,19121.0
2005,10,14,14,19907.0
2005,10,14,15,19919.0
2005,10,14,16,20179.0
2005,10,14,17,20216.0
2005,10,14,18,20769.0
2005,10,14,19,22352.0
2005,10,14,20,23782.0
2005,10,14,21,23158.0
2005,10,14,22,22629.0
2005,10,14,23,20840.0
2005,10,14,24,18449.0
2005,10,15,1,16391.0
2005,10,15,2,14982.0
2005,10,15,3,14365.0
2005,10,15,4,14091.0
2005,10,15,5,14305.0
2005,10,15,6,15149.0
2005,10,15,7,16751.0
2005,10,15,8,18639.0
2005,10,15,9,21104.0
2005,10,15,10,22013.0
2005,10,15,11,22024.0
2005,10,15,12,21478.0
2005,10,15,13,21699.0
2005,10,15,14,21689.0
2005,10,15,15,21424.0
2005,10,15,16,21664.0
2005,10,15,17,22722.0
2005,10,15,18,22475.0
2005,10,15,19,23676.0
2005,10,15,20,23991.0
2005,10,15,21,23890.0
2005,10,15,22,22724.0
2005,10,15,23,19852.0
2005,10,15,24,17636.0
2005,10,16,1,15295.0
2005,10,16,2,13953.0
2005,10,16,3,13289.0
2005,10,16,4,13585.0
2005,10,16,5,13809.0
2005,10,16,6,14500.0
2005,10,16,7,16076.0
2005,10,16,8,18209.0
2005,10,16,9,22404.0
2005,10,16,10,24035.0
2005,10,16,11,23317.0
2005,10,16,12,21899.0
2005,10,16,13,21665.0
2005,10,16,14,22169.0
2005,10,16,15,21753.0
2005,10,16,16,21213.0
2005,10,16,17,20890.0
2005,10,16,18,21060.0
2005,10,16,19,23237.0
2005,10,16,20,25319.0
2005,10,16,21,24351.0
2005,10,16,22,22592.0
2005,10,16,23,20104.0
2005,10,16,24,17295.0
2005,10,17,1,15473.0
2005,10,17,2,14639.0
2005,10,17,3,14562.0
2005,10,17,4,14817.0
2005,10,17,5,15711.0
2005,10,17,6,18447.0
2005,10,17,7,22941.0
2005,10,17,8,24564.0
2005,10,17,9,23063.0
2005,10,17,10,21914.0
2005,10,17,11,20982.0
2005,10,17,12,20235.0
2005,10,17,13,19535.0
2005,10,17,14,18878.0
2005,10,17,15,18360.0
2005,10,17,16,19092.0
2005,10,17,17,19915.0
2005,10,17,18,21848.0
2005,10,17,19,23028.0
2005,10,17,20,25347.0
2005,10,17,21,24652.0
2005,10,17,22,23788.0
2005,10,17,23,20481.0
2005,10,17,24,17682.0
2005,10,18,1,16046.0
2005,10,18,2,15381.0
2005,10,18,3,15242.0
2005,10,18,4,15526.0
2005,10,18,5,16417.0
2005,10,18,6,18793.0
2005,10,18,7,23555.0
2005,10,18,8,24790.0
2005,10,18,9,22566.0
2005,10,18,10,20488.0
2005,10,18,11,19553.0
2005,10,18,12,18633.0
2005,10,18,13,18066.0
2005,10,18,14,18147.0
2005,10,18,15,18205.0
2005,10,18,16,18895.0
2005,10,18,17,19698.0
2005,10,18,18,21258.0
2005,10,18,19,23322.0
2005,10,18,20,25235.0
2005,10,18,21,23881.0
2005,10,18,22,22371.0
2005,10,18,23,19287.0
2005,10,18,24,16171.0
2005,10,19,1,14652.0
2005,10,19,2,13836.0
2005,10,19,3,13828.0
2005,10,19,4,14006.0
2005,10,19,5,14869.0
2005,10,19,6,17318.0
2005,10,19,7,22182.0
2005,10,19,8,23585.0
2005,10,19,9,21879.0
2005,10,19,10,19985.0
2005,10,19,11,19255.0
2005,10,19,12,18976.0
2005,10,19,13,18411.0
2005,10,19,14,18734.0
2005,10,19,15,18351.0
2005,10,19,16,18806.0
2005,10,19,17,20170.0
2005,10,19,18,21596.0
2005,10,19,19,23979.0
2005,10,19,20,25653.0
2005,10,19,21,24929.0
2005,10,19,22,22714.0
2005,10,19,23,19902.0
2005,10,19,24,17288.0
2005,10,20,1,15200.0
2005,10,20,2,14239.0
2005,10,20,3,13944.0
2005,10,20,4,13944.0
2005,10,20,5,14456.0
2005,10,20,6,16576.0
2005,10,20,7,20483.0
2005,10,20,8,21581.0
2005,10,20,9,18864.0
2005,10,20,10,18325.0
2005,10,20,11,18483.0
2005,10,20,12,19056.0
2005,10,20,13,18489.0
2005,10,20,14,18672.0
2005,10,20,15,18602.0
2005,10,20,16,18895.0
2005,10,20,17,19484.0
2005,10,20,18,20977.0
2005,10,20,19,23285.0
2005,10,20,20,25327.0
2005,10,20,21,24564.0
2005,10,20,22,23321.0
2005,10,20,23,19567.0
2005,10,20,24,16831.0
2005,10,21,1,14856.0
2005,10,21,2,14032.0
2005,10,21,3,14228.0
2005,10,21,4,14472.0
2005,10,21,5,15125.0
2005,10,21,6,17372.0
2005,10,21,7,21343.0
2005,10,21,8,23590.0
2005,10,21,9,23276.0
2005,10,21,10,23118.0
2005,10,21,11,23001.0
2005,10,21,12,22534.0
2005,10,21,13,22217.0
2005,10,21,14,22200.0
2005,10,21,15,22267.0
2005,10,21,16,22618.0
2005,10,21,17,23224.0
2005,10,21,18,25474.0
2005,10,21,19,26952.0
2005,10,21,20,26601.0
2005,10,21,21,25919.0
2005,10,21,22,24014.0
2005,10,21,23,21979.0
2005,10,21,24,19680.0
2005,10,22,1,17524.0
2005,10,22,2,16279.0
