Year,Month,Day,Hour,Load
2006,9,6,24,62508.0
2006,9,7,1,53686.0
2006,9,7,2,48958.0
2006,9,7,3,46601.0
2006,9,7,4,45544.0
2006,9,7,5,46800.0
2006,9,7,6,55237.0
2006,9,7,7,70245.0
2006,9,7,8,69237.0
2006,9,7,9,63967.0
2006,9,7,10,64106.0
2006,9,7,11,67473.0
2006,9,7,12,72294.0
2006,9,7,13,78404.0
2006,9,7,14,84483.0
2006,9,7,15,74883.0
2006,9,7,16,78678.0
2006,9,7,17,83930.0
2006,9,7,18,86998.0
2006,9,7,19,99355.0
2006,9,7,20,98891.0
2006,9,7,21,101927.0
2006,9,7,22,92472.0
2006,9,7,23,77929.0
2006,9,7,24,64237.0
2006,9,8,1,54828.0
2006,9,8,2,49647.0
2006,9,8,3,47106.0
2006,9,8,4,46418.0
2006,9,8,5,47931.0
2006,9,8,6,55746.0
2006,9,8,7,71110.0
2006,9,8,8,71148.0
2006,9,8,9,66480.0
2006,9,8,10,67104.0
2006,9,8,11,70405.0
2006,9,8,12,74435.0
2006,9,8,13,78529.0
2006,9,8,14,84019.0
2006,9,8,15,73303.0
2006,9,8,16,74423.0
2006,9,8,17,76832.0
2006,9,8,18,77798.0
2006,9,8,19,88981.0
2006,9,8,20,86833.0
2006,9,8,21,87083.0
2006,9,8,22,80230.0
2006,9,8,23,71488.0
2006,9,8,24,61877.0
2006,9,9,1,54082.0
2006,9,9,2,49432.0
2006,9,9,3,46777.0
2006,9,9,4,45339.0
2006,9,9,5,45021.0
2006,9,9,6,46552.0
2006,9,9,7,50792.0
2006,9,9,8,56168.0
2006,9,9,9,64013.0
2006,9,9,10,70477.0
2006,9,9,11,76227.0
2006,9,9,12,82732.0
2006,9,9,13,90444.0
2006,9,9,14,97827.0
2006,9,9,15,100356.0
2006,9,9,16,101898.0
2006,9,9,17,107329.0
2006,9,9,18,106430.0
2006,9,9,19,100983.0
2006,9,9,20,97535.0
2006,9,9,21,95753.0
2006,9,9,22,86545.0
2006,9,9,23,75840.0
2006,9,9,24,65801.0
2006,9,10,1,56990.0
2006,9,10,2,51150.0
2006,9,10,3,47723.0
2006,9,10,4,45680.0
2006,9,10,5,44903.0
2006,9,10,6,45813.0
2006,9,10,7,48062.0
2006,9,10,8,54199.0
2006,9,10,9,66222.0
2006,9,10,10,74795.0
2006,9,10,11,80117.0
2006,9,10,12,86370.0
2006,9,10,13,94465.0
2006,9,10,14,101592.0
2006,9,10,15,105576.0
2006,9,10,16,109053.0
2006,9,10,17,110242.0
2006,9,10,18,109711.0
2006,9,10,19,105405.0
2006,9,10,20,104092.0
2006,9,10,21,104729.0
2006,9,10,22,91643.0
2006,9,10,23,76973.0
2006,9,10,24,63237.0
2006,9,11,1,54641.0
2006,9,11,2,49763.0
2006,9,11,3,47383.0
2006,9,11,4,46142.0
2006,9,11,5,47637.0
2006,9,11,6,56118.0
2006,9,11,7,71105.0
2006,9,11,8,69891.0
2006,9,11,9,65195.0
2006,9,11,10,66471.0
2006,9,11,11,68096.0
2006,9,11,12,69828.0
2006,9,11,13,70181.0
2006,9,11,14,53228.0
2006,9,11,15,55073.0
2006,9,11,16,57420.0
2006,9,11,17,60468.0
2006,9,11,18,78452.0
2006,9,11,19,80751.0
2006,9,11,20,84766.0
2006,9,11,21,87892.0
2006,9,11,22,80005.0
2006,9,11,23,67325.0
2006,9,11,24,56972.0
2006,9,12,1,50005.0
2006,9,12,2,45977.0
2006,9,12,3,44383.0
2006,9,12,4,43913.0
2006,9,12,5,45551.0
2006,9,12,6,53953.0
2006,9,12,7,69603.0
2006,9,12,8,69198.0
2006,9,12,9,63412.0
2006,9,12,10,62000.0
2006,9,12,11,62000.0
2006,9,12,12,62372.0
2006,9,12,13,63901.0
2006,9,12,14,65690.0
2006,9,12,15,52684.0
2006,9,12,16,54371.0
2006,9,12,17,57049.0
2006,9,12,18,73649.0
2006,9,12,19,75909.0
2006,9,12,20,81928.0
2006,9,12,21,70927.0
2006,9,12,22,78489.0
2006,9,12,23,66664.0
2006,9,12,24,55313.0
2006,9,13,1,47950.0
2006,9,13,2,44273.0
2006,9,13,3,42809.0
2006,9,13,4,42169.0
2006,9,13,5,43964.0
2006,9,13,6,52993.0
2006,9,13,7,68873.0
2006,9,13,8,68062.0
2006,9,13,9,62882.0
2006,9,13,10,61463.0
2006,9,13,11,61475.0
2006,9,13,12,61081.0
2006,9,13,13,61047.0
2006,9,13,14,61147.0
2006,9,13,15,60280.0
2006,9,13,16,56863.0
2006,9,13,17,51698.0
2006,9,13,18,71391.0
2006,9,13,19,75075.0
2006,9,13,20,79608.0
2006,9,13,21,65284.0
2006,9,13,22,73769.0
2006,9,13,23,62640.0
2006,9,13,24,53138.0
2006,9,14,1,47558.0
2006,9,14,2,44542.0
2006,9,14,3,43309.0
2006,9,14,4,43160.0
2006,9,14,5,44807.0
2006,9,14,6,53511.0
2006,9,14,7,69301.0
2006,9,14,8,68721.0
2006,9,14,9,63307.0
2006,9,14,10,62030.0
2006,9,14,11,61629.0
2006,9,14,12,61924.0
2006,9,14,13,61897.0
2006,9,14,14,62142.0
2006,9,14,15,62700.0
2006,9,14,16,50470.0
2006,9,14,17,55806.0
2006,9,14,18,74501.0
2006,9,14,19,77605.0
2006,9,14,20,68136.0
2006,9,14,21,70693.0
2006,9,14,22,79255.0
2006,9,14,23,67830.0
2006,9,14,24,56386.0
2006,9,15,1,48930.0
2006,9,15,2,45062.0
2006,9,15,3,43036.0
2006,9,15,4,42755.0
2006,9,15,5,44471.0
2006,9,15,6,53065.0
2006,9,15,7,68646.0
2006,9,15,8,68720.0
2006,9,15,9,64266.0
2006,9,15,10,63924.0
2006,9,15,11,65476.0
2006,9,15,12,65839.0
2006,9,15,13,69135.0
2006,9,15,14,72046.0
2006,9,15,15,59604.0
2006,9,15,16,62817.0
2006,9,15,17,81517.0
2006,9,15,18,83786.0
2006,9,15,19,81852.0
2006,9,15,20,67040.0
2006,9,15,21,68066.0
2006,9,15,22,75747.0
2006,9,15,23,67854.0
2006,9,15,24,59707.0
2006,9,16,1,52827.0
2006,9,16,2,48187.0
2006,9,16,3,45687.0
2006,9,16,4,44943.0
2006,9,16,5,44824.0
2006,9,16,6,47372.0
2006,9,16,7,51204.0
2006,9,16,8,56892.0
2006,9,16,9,64585.0
2006,9,16,10,70173.0
2006,9,16,11,71541.0
2006,9,16,12,71684.0
2006,9,16,13,72148.0
2006,9,16,14,73389.0
2006,9,16,15,74543.0
2006,9,16,16,76729.0
2006,9,16,17,79159.0
2006,9,16,18,79941.0
2006,9,16,19,78739.0
2006,9,16,20,80019.0
2006,9,16,21,81707.0
2006,9,16,22,75895.0
2006,9,16,23,68349.0
2006,9,16,24,60268.0
2006,9,17,1,52935.0
2006,9,17,2,47941.0
2006,9,17,3,45305.0
2006,9,17,4,44037.0
2006,9,17,5,43522.0
2006,9,17,6,44712.0
2006,9,17,7,47716.0
2006,9,17,8,54345.0
2006,9,17,9,66233.0
2006,9,17,10,74219.0
2006,9,17,11,77417.0
2006,9,17,12,80341.0
2006,9,17,13,85286.0
2006,9,17,14,90591.0
2006,9,17,15,94172.0
2006,9,17,16,97195.0
2006,9,17,17,100275.0
2006,9,17,18,101481.0
2006,9,17,19,99091.0
2006,9,17,20,99160.0
2006,9,17,21,99696.0
2006,9,17,22,87838.0
2006,9,17,23,73364.0
2006,9,17,24,60649.0
2006,9,18,1,52184.0
2006,9,18,2,47612.0
2006,9,18,3,45165.0
2006,9,18,4,44145.0
2006,9,18,5,45785.0
2006,9,18,6,54145.0
2006,9,18,7,69147.0
2006,9,18,8,68404.0
2006,9,18,9,64499.0
2006,9,18,10,65936.0
2006,9,18,11,70530.0
2006,9,18,12,75020.0
2006,9,18,13,81296.0
2006,9,18,14,87667.0
2006,9,18,15,93132.0
2006,9,18,16,84315.0
2006,9,18,17,89222.0
2006,9,18,18,107093.0
2006,9,18,19,103801.0
2006,9,18,20,90388.0
2006,9,18,21,89338.0
2006,9,18,22,91632.0
2006,9,18,23,77042.0
2006,9,18,24,63390.0
2006,9,19,1,54991.0
2006,9,19,2,50211.0
2006,9,19,3,47152.0
2006,9,19,4,45975.0
2006,9,19,5,47441.0
2006,9,19,6,55641.0
2006,9,19,7,71636.0
2006,9,19,8,71938.0
2006,9,19,9,66269.0
2006,9,19,10,65374.0
2006,9,19,11,67471.0
2006,9,19,12,71754.0
2006,9,19,13,75892.0
2006,9,19,14,79555.0
2006,9,19,15,82148.0
2006,9,19,16,70896.0
2006,9,19,17,75835.0
2006,9,19,18,94237.0
2006,9,19,19,94949.0
2006,9,19,20,83362.0
2006,9,19,21,83325.0
2006,9,19,22,88065.0
2006,9,19,23,74707.0
2006,9,19,24,61931.0
2006,9,20,1,53759.0
2006,9,20,2,48375.0
2006,9,20,3,45793.0
2006,9,20,4,44532.0
2006,9,20,5,45565.0
2006,9,20,6,53801.0
2006,9,20,7,69173.0
2006,9,20,8,67776.0
2006,9,20,9,62456.0
2006,9,20,10,61595.0
2006,9,20,11,62609.0
2006,9,20,12,64440.0
2006,9,20,13,51310.0
2006,9,20,14,51547.0
2006,9,20,15,66184.0
2006,9,20,16,67904.0
2006,9,20,17,72139.0
2006,9,20,18,74178.0
2006,9,20,19,73852.0
2006,9,20,20,64669.0
2006,9,20,21,66518.0
2006,9,20,22,73385.0
2006,9,20,23,61812.0
2006,9,20,24,52172.0
2006,9,21,1,45825.0
2006,9,21,2,42113.0
2006,9,21,3,41173.0
2006,9,21,4,41853.0
2006,9,21,5,44433.0
2006,9,21,6,54227.0
2006,9,21,7,72569.0
2006,9,21,8,72021.0
2006,9,21,9,65230.0
2006,9,21,10,62088.0
2006,9,21,11,59881.0
2006,9,21,12,58031.0
2006,9,21,13,57664.0
2006,9,21,14,58194.0
2006,9,21,15,57950.0
2006,9,21,16,60012.0
2006,9,21,17,49931.0
2006,9,21,18,67429.0
2006,9,21,19,69274.0
2006,9,21,20,62848.0
2006,9,21,21,65352.0
2006,9,21,22,72782.0
2006,9,21,23,62612.0
2006,9,21,24,52621.0
2006,9,22,1,46288.0
2006,9,22,2,43402.0
2006,9,22,3,42728.0
2006,9,22,4,42873.0
2006,9,22,5,44799.0
2006,9,22,6,54364.0
2006,9,22,7,70873.0
2006,9,22,8,71712.0
2006,9,22,9,65201.0
2006,9,22,10,62474.0
2006,9,22,11,61024.0
2006,9,22,12,59969.0
2006,9,22,13,57782.0
2006,9,22,14,57207.0
2006,9,22,15,57202.0
2006,9,22,16,58616.0
2006,9,22,17,46546.0
2006,9,22,18,64367.0
2006,9,22,19,65855.0
2006,9,22,20,56311.0
2006,9,22,21,57125.0
2006,9,22,22,67038.0
2006,9,22,23,61149.0
2006,9,22,24,53746.0
2006,9,23,1,47946.0
2006,9,23,2,44565.0
2006,9,23,3,42660.0
2006,9,23,4,42038.0
2006,9,23,5,42416.0
2006,9,23,6,45183.0
2006,9,23,7,50147.0
2006,9,23,8,56329.0
2006,9,23,9,64045.0
2006,9,23,10,68366.0
2006,9,23,11,70200.0
2006,9,23,12,72319.0
2006,9,23,13,74163.0
2006,9,23,14,75724.0
2006,9,23,15,77475.0
2006,9,23,16,80316.0
2006,9,23,17,84925.0
2006,9,23,18,89972.0
2006,9,23,19,90396.0
2006,9,23,20,93393.0
2006,9,23,21,94297.0
2006,9,23,22,87810.0
2006,9,23,23,78334.0
2006,9,23,24,69989.0
2006,9,24,1,62344.0
2006,9,24,2,57513.0
2006,9,24,3,54333.0
2006,9,24,4,52550.0
2006,9,24,5,52029.0
2006,9,24,6,52970.0
2006,9,24,7,55991.0
2006,9,24,8,63070.0
2006,9,24,9,77001.0
2006,9,24,10,87718.0
2006,9,24,11,90621.0
2006,9,24,12,93878.0
2006,9,24,13,101081.0
2006,9,24,14,103928.0
2006,9,24,15,103027.0
2006,9,24,16,102555.0
2006,9,24,17,102303.0
2006,9,24,18,101595.0
2006,9,24,19,101880.0
2006,9,24,20,106362.0
2006,9,24,21,104951.0
2006,9,24,22,94297.0
2006,9,24,23,79234.0
2006,9,24,24,65252.0
2006,9,25,1,56074.0
2006,9,25,2,51219.0
2006,9,25,3,48454.0
2006,9,25,4,46673.0
2006,9,25,5,47764.0
2006,9,25,6,55971.0
2006,9,25,7,71063.0
2006,9,25,8,69877.0
2006,9,25,9,64475.0
2006,9,25,10,62803.0
2006,9,25,11,62988.0
2006,9,25,12,63468.0
2006,9,25,13,64881.0
2006,9,25,14,66179.0
2006,9,25,15,68646.0
2006,9,25,16,57873.0
2006,9,25,17,62104.0
2006,9,25,18,79632.0
2006,9,25,19,80124.0
2006,9,25,20,71992.0
2006,9,25,21,71665.0
2006,9,25,22,76381.0
2006,9,25,23,64214.0
2006,9,25,24,53447.0
2006,9,26,1,46741.0
2006,9,26,2,43759.0
2006,9,26,3,41398.0
2006,9,26,4,40573.0
2006,9,26,5,42805.0
2006,9,26,6,52798.0
2006,9,26,7,69522.0
2006,9,26,8,70786.0
2006,9,26,9,64333.0
2006,9,26,10,61583.0
2006,9,26,11,60192.0
2006,9,26,12,59846.0
2006,9,26,13,46572.0
2006,9,26,14,47581.0
2006,9,26,15,63552.0
2006,9,26,16,66570.0
2006,9,26,17,71106.0
2006,9,26,18,75224.0
2006,9,26,19,76723.0
2006,9,26,20,69193.0
2006,9,26,21,69288.0
2006,9,26,22,74739.0
2006,9,26,23,62163.0
2006,9,26,24,51515.0
2006,9,27,1,45432.0
2006,9,27,2,43207.0
2006,9,27,3,42462.0
2006,9,27,4,42434.0
2006,9,27,5,45140.0
2006,9,27,6,55102.0
2006,9,27,7,71555.0
2006,9,27,8,70181.0
2006,9,27,9,63275.0
2006,9,27,10,60457.0
2006,9,27,11,59502.0
2006,9,27,12,59543.0
2006,9,27,13,59781.0
2006,9,27,14,61722.0
2006,9,27,15,50622.0
2006,9,27,16,53629.0
2006,9,27,17,72785.0
2006,9,27,18,76714.0
2006,9,27,19,76964.0
2006,9,27,20,70041.0
2006,9,27,21,69521.0
2006,9,27,22,75665.0
2006,9,27,23,63574.0
2006,9,27,24,53397.0
2006,9,28,1,46663.0
2006,9,28,2,43536.0
2006,9,28,3,42404.0
2006,9,28,4,42118.0
2006,9,28,5,44156.0
2006,9,28,6,54273.0
2006,9,28,7,71251.0
2006,9,28,8,69851.0
2006,9,28,9,63303.0
2006,9,28,10,61873.0
2006,9,28,11,62378.0
2006,9,28,12,62894.0
2006,9,28,13,64936.0
2006,9,28,14,53637.0
2006,9,28,15,55659.0
2006,9,28,16,72160.0
2006,9,28,17,76026.0
2006,9,28,18,79107.0
2006,9,28,19,79220.0
2006,9,28,20,66467.0
2006,9,28,21,61716.0
2006,9,28,22,69260.0
2006,9,28,23,60164.0
2006,9,28,24,51300.0
2006,9,29,1,46018.0
2006,9,29,2,43284.0
2006,9,29,3,42452.0
2006,9,29,4,42564.0
2006,9,29,5,44043.0
2006,9,29,6,53376.0
2006,9,29,7,71259.0
2006,9,29,8,69919.0
2006,9,29,9,64564.0
2006,9,29,10,62719.0
2006,9,29,11,61482.0
2006,9,29,12,45499.0
2006,9,29,13,59402.0
2006,9,29,14,59807.0
2006,9,29,15,59289.0
2006,9,29,16,59679.0
2006,9,29,17,63185.0
2006,9,29,18,65272.0
2006,9,29,19,65286.0
2006,9,29,20,57087.0
2006,9,29,21,56977.0
2006,9,29,22,66296.0
2006,9,29,23,60429.0
2006,9,29,24,53656.0
2006,9,30,1,49151.0
2006,9,30,2,46458.0
2006,9,30,3,45229.0
2006,9,30,4,45273.0
2006,9,30,5,46496.0
2006,9,30,6,49963.0
2006,9,30,7,57174.0
2006,9,30,8,66150.0
2006,9,30,9,73546.0
2006,9,30,10,75054.0
2006,9,30,11,71697.0
2006,9,30,12,68265.0
2006,9,30,13,66064.0
2006,9,30,14,63211.0
2006,9,30,15,62557.0
2006,9,30,16,62613.0
2006,9,30,17,63358.0
2006,9,30,18,64325.0
2006,9,30,19,65414.0
2006,9,30,20,72039.0
2006,9,30,21,71772.0
2006,9,30,22,67443.0
2006,9,30,23,60911.0
2006,9,30,24,53608.0
2006,10,1,1,48307.0
2006,10,1,2,44890.0
2006,10,1,3,42930.0
2006,10,1,4,42044.0
2006,10,1,5,42587.0
2006,10,1,6,44178.0
2006,10,1,7,52349.0
2006,10,1,8,66987.0
2006,10,1,9,77381.0
2006,10,1,10,81558.0
2006,10,1,11,80718.0
2006,10,1,12,78649.0
2006,10,1,13,79532.0
2006,10,1,14,80928.0
2006,10,1,15,81824.0
2006,10,1,16,82730.0
2006,10,1,17,84423.0
2006,10,1,18,86499.0
2006,10,1,19,87679.0
2006,10,1,20,94309.0
2006,10,1,21,94572.0
2006,10,1,22,85804.0
2006,10,1,23,74301.0
2006,10,1,24,63934.0
2006,10,2,1,58009.0
2006,10,2,2,43800.0
2006,10,2,3,42649.0
2006,10,2,4,42932.0
2006,10,2,5,46172.0
2006,10,2,6,56485.0
2006,10,2,7,73513.0
2006,10,2,8,72216.0
2006,10,2,9,64734.0
2006,10,2,10,62617.0
2006,10,2,11,60730.0
2006,10,2,12,60029.0
2006,10,2,13,45291.0
2006,10,2,14,46805.0
2006,10,2,15,62835.0
2006,10,2,16,65464.0
2006,10,2,17,70988.0
2006,10,2,18,75965.0
2006,10,2,19,78375.0
2006,10,2,20,71311.0
2006,10,2,21,69891.0
2006,10,2,22,76466.0
2006,10,2,23,63966.0
2006,10,2,24,53785.0
2006,10,3,1,47363.0
2006,10,3,2,44497.0
2006,10,3,3,43154.0
2006,10,3,4,43343.0
2006,10,3,5,46022.0
2006,10,3,6,55884.0
2006,10,3,7,71950.0
2006,10,3,8,70874.0
2006,10,3,9,63208.0
2006,10,3,10,60291.0
2006,10,3,11,59264.0
2006,10,3,12,59333.0
2006,10,3,13,60511.0
2006,10,3,14,63496.0
2006,10,3,15,66758.0
2006,10,3,16,56813.0
2006,10,3,17,61810.0
2006,10,3,18,79523.0
2006,10,3,19,80780.0
2006,10,3,20,74235.0
2006,10,3,21,72739.0
2006,10,3,22,79104.0
2006,10,3,23,66100.0
2006,10,3,24,54496.0
2006,10,4,1,47750.0
2006,10,4,2,44576.0
2006,10,4,3,43204.0
2006,10,4,4,42910.0
2006,10,4,5,45385.0
2006,10,4,6,54962.0
2006,10,4,7,70856.0
2006,10,4,8,69607.0
2006,10,4,9,62385.0
2006,10,4,10,60516.0
2006,10,4,11,61312.0
2006,10,4,12,63409.0
2006,10,4,13,67372.0
2006,10,4,14,73000.0
2006,10,4,15,63545.0
2006,10,4,16,66788.0
2006,10,4,17,72585.0
2006,10,4,18,90591.0
2006,10,4,19,90933.0
2006,10,4,20,83400.0
2006,10,4,21,80697.0
2006,10,4,22,86519.0
2006,10,4,23,73379.0
2006,10,4,24,60373.0
2006,10,5,1,52271.0
2006,10,5,2,48127.0
2006,10,5,3,45986.0
2006,10,5,4,45379.0
2006,10,5,5,47163.0
2006,10,5,6,56412.0
2006,10,5,7,71161.0
2006,10,5,8,69757.0
2006,10,5,9,63347.0
2006,10,5,10,62047.0
2006,10,5,11,62996.0
2006,10,5,12,54496.0
2006,10,5,13,54133.0
2006,10,5,14,56600.0
2006,10,5,15,72160.0
2006,10,5,16,72712.0
2006,10,5,17,75583.0
2006,10,5,18,78559.0
2006,10,5,19,81241.0
2006,10,5,20,75009.0
2006,10,5,21,73845.0
2006,10,5,22,79306.0
2006,10,5,23,67866.0
2006,10,5,24,56520.0
2006,10,6,1,49026.0
2006,10,6,2,45465.0
2006,10,6,3,43920.0
2006,10,6,4,43522.0
2006,10,6,5,45463.0
2006,10,6,6,53820.0
2006,10,6,7,67899.0
2006,10,6,8,69380.0
2006,10,6,9,63591.0
2006,10,6,10,62242.0
2006,10,6,11,61654.0
2006,10,6,12,60652.0
2006,10,6,13,45194.0
2006,10,6,14,44833.0
2006,10,6,15,59370.0
2006,10,6,16,61854.0
2006,10,6,17,67803.0
2006,10,6,18,73984.0
2006,10,6,19,78780.0
2006,10,6,20,66982.0
2006,10,6,21,62991.0
2006,10,6,22,71468.0
2006,10,6,23,65969.0
2006,10,6,24,61265.0
2006,10,7,1,55732.0
2006,10,7,2,53054.0
2006,10,7,3,51354.0
2006,10,7,4,51210.0
2006,10,7,5,52084.0
2006,10,7,6,54709.0
2006,10,7,7,59398.0
2006,10,7,8,66187.0
2006,10,7,9,75199.0
2006,10,7,10,81051.0
2006,10,7,11,81408.0
2006,10,7,12,74692.0
2006,10,7,13,76053.0
2006,10,7,14,77961.0
2006,10,7,15,75336.0
2006,10,7,16,74554.0
2006,10,7,17,76033.0
2006,10,7,18,78102.0
2006,10,7,19,81064.0
2006,10,7,20,84215.0
2006,10,7,21,81619.0
2006,10,7,22,75982.0
2006,10,7,23,68997.0
2006,10,7,24,62123.0
2006,10,8,1,55306.0
2006,10,8,2,51253.0
2006,10,8,3,49731.0
2006,10,8,4,49255.0
2006,10,8,5,49587.0
2006,10,8,6,51458.0
2006,10,8,7,55632.0
2006,10,8,8,64186.0
2006,10,8,9,76264.0
2006,10,8,10,82003.0
2006,10,8,11,79126.0
2006,10,8,12,75410.0
2006,10,8,13,73508.0
2006,10,8,14,71911.0
2006,10,8,15,68831.0
2006,10,8,16,66090.0
2006,10,8,17,65967.0
2006,10,8,18,67569.0
2006,10,8,19,73098.0
2006,10,8,20,82159.0
2006,10,8,21,81968.0
2006,10,8,22,74080.0
2006,10,8,23,64445.0
2006,10,8,24,55709.0
2006,10,9,1,49943.0
2006,10,9,2,47465.0
2006,10,9,3,47005.0
2006,10,9,4,48194.0
2006,10,9,5,51493.0
2006,10,9,6,61593.0
2006,10,9,7,75428.0
2006,10,9,8,76033.0
2006,10,9,9,70158.0
2006,10,9,10,67189.0
2006,10,9,11,64922.0
2006,10,9,12,62465.0
2006,10,9,13,46167.0
2006,10,9,14,44933.0
2006,10,9,15,44708.0
2006,10,9,16,47198.0
2006,10,9,17,51509.0
2006,10,9,18,70805.0
2006,10,9,19,75175.0
2006,10,9,20,69627.0
2006,10,9,21,67993.0
2006,10,9,22,73528.0
2006,10,9,23,63050.0
2006,10,9,24,52969.0
2006,10,10,1,46640.0
2006,10,10,2,44168.0
2006,10,10,3,43343.0
2006,10,10,4,44290.0
2006,10,10,5,47787.0
2006,10,10,6,58682.0
2006,10,10,7,76026.0
2006,10,10,8,75043.0
2006,10,10,9,66146.0
2006,10,10,10,62145.0
2006,10,10,11,59121.0
2006,10,10,12,57708.0
2006,10,10,13,57614.0
2006,10,10,14,58783.0
2006,10,10,15,60386.0
2006,10,10,16,48400.0
2006,10,10,17,53817.0
2006,10,10,18,58161.0
2006,10,10,19,62703.0
2006,10,10,20,72221.0
2006,10,10,21,69135.0
2006,10,10,22,75857.0
2006,10,10,23,64012.0
2006,10,10,24,53205.0
2006,10,11,1,46618.0
2006,10,11,2,43889.0
2006,10,11,3,42479.0
2006,10,11,4,42596.0
2006,10,11,5,45123.0
2006,10,11,6,55440.0
2006,10,11,7,71393.0
2006,10,11,8,70218.0
2006,10,11,9,62041.0
2006,10,11,10,59351.0
2006,10,11,11,57534.0
2006,10,11,12,56544.0
2006,10,11,13,55491.0
2006,10,11,14,55534.0
2006,10,11,15,55715.0
2006,10,11,16,56883.0
2006,10,11,17,61543.0
2006,10,11,18,67445.0
2006,10,11,19,73141.0
2006,10,11,20,69722.0
2006,10,11,21,67294.0
2006,10,11,22,74058.0
2006,10,11,23,63113.0
2006,10,11,24,53089.0
2006,10,12,1,46381.0
2006,10,12,2,43598.0
2006,10,12,3,42590.0
2006,10,12,4,42630.0
2006,10,12,5,45043.0
2006,10,12,6,54890.0
2006,10,12,7,69980.0
2006,10,12,8,68964.0
2006,10,12,9,47196.0
2006,10,12,10,44459.0
2006,10,12,11,43605.0
2006,10,12,12,43664.0
2006,10,12,13,43306.0
2006,10,12,14,43495.0
2006,10,12,15,43495.0
2006,10,12,16,44976.0
2006,10,12,17,48716.0
2006,10,12,18,52847.0
2006,10,12,19,57806.0
2006,10,12,20,67438.0
2006,10,12,21,67110.0
2006,10,12,22,59146.0
2006,10,12,23,64060.0
2006,10,12,24,54233.0
2006,10,13,1,48054.0
2006,10,13,2,45932.0
2006,10,13,3,45602.0
2006,10,13,4,46931.0
2006,10,13,5,51480.0
2006,10,13,6,63659.0
2006,10,13,7,82141.0
2006,10,13,8,83704.0
2006,10,13,9,66053.0
2006,10,13,10,58385.0
2006,10,13,11,53310.0
2006,10,13,12,48628.0
2006,10,13,13,44851.0
2006,10,13,14,42671.0
2006,10,13,15,41854.0
2006,10,13,16,42112.0
2006,10,13,17,44886.0
2006,10,13,18,49900.0
2006,10,13,19,57076.0
2006,10,13,20,66552.0
2006,10,13,21,68078.0
2006,10,13,22,67230.0
2006,10,13,23,79917.0
2006,10,13,24,75624.0
2006,10,14,1,71631.0
2006,10,14,2,70187.0
2006,10,14,3,70223.0
2006,10,14,4,72483.0
2006,10,14,5,75988.0
2006,10,14,6,82891.0
2006,10,14,7,92765.0
2006,10,14,8,88932.0
2006,10,14,9,93237.0
2006,10,14,10,85009.0
2006,10,14,11,72632.0
2006,10,14,12,76755.0
2006,10,14,13,71004.0
2006,10,14,14,67212.0
2006,10,14,15,64180.0
2006,10,14,16,62907.0
2006,10,14,17,63866.0
2006,10,14,18,52445.0
2006,10,14,19,58382.0
2006,10,14,20,67753.0
2006,10,14,21,69048.0
2006,10,14,22,83011.0
2006,10,14,23,79350.0
2006,10,14,24,75267.0
2006,10,15,1,71516.0
2006,10,15,2,70619.0
2006,10,15,3,71894.0
2006,10,15,4,74496.0
2006,10,15,5,78102.0
2006,10,15,6,84013.0
2006,10,15,7,92303.0
2006,10,15,8,89932.0
2006,10,15,9,98289.0
2006,10,15,10,90640.0
2006,10,15,11,75644.0
2006,10,15,12,79567.0
2006,10,15,13,74016.0
2006,10,15,14,69942.0
2006,10,15,15,66213.0
2006,10,15,16,64668.0
2006,10,15,17,66305.0
2006,10,15,18,55926.0
2006,10,15,19,64889.0
2006,10,15,20,76336.0
2006,10,15,21,76650.0
2006,10,15,22,84292.0
2006,10,15,23,75103.0
2006,10,15,24,66740.0
2006,10,16,1,63067.0
2006,10,16,2,62150.0
2006,10,16,3,62969.0
2006,10,16,4,65342.0
2006,10,16,5,70073.0
2006,10,16,6,83266.0
2006,10,16,7,101627.0
2006,10,16,8,85985.0
2006,10,16,9,75867.0
2006,10,16,10,67330.0
2006,10,16,11,59278.0
2006,10,16,12,53481.0
2006,10,16,13,48792.0
2006,10,16,14,60505.0
2006,10,16,15,58788.0
2006,10,16,16,59301.0
2006,10,16,17,49759.0
2006,10,16,18,56033.0
2006,10,16,19,66490.0
2006,10,16,20,75521.0
2006,10,16,21,73034.0
2006,10,16,22,79461.0
2006,10,16,23,68172.0
2006,10,16,24,58404.0
2006,10,17,1,52714.0
2006,10,17,2,50362.0
2006,10,17,3,49830.0
2006,10,17,4,50372.0
2006,10,17,5,53775.0
2006,10,17,6,64130.0
2006,10,17,7,65430.0
2006,10,17,8,64969.0
2006,10,17,9,58227.0
2006,10,17,10,56164.0
2006,10,17,11,55272.0
2006,10,17,12,53634.0
2006,10,17,13,52126.0
2006,10,17,14,50473.0
2006,10,17,15,49083.0
2006,10,17,16,64311.0
2006,10,17,17,70072.0
2006,10,17,18,76565.0
2006,10,17,19,69457.0
2006,10,17,20,73296.0
2006,10,17,21,68145.0
2006,10,17,22,74097.0
2006,10,17,23,63406.0
2006,10,17,24,53646.0
2006,10,18,1,47372.0
2006,10,18,2,44507.0
2006,10,18,3,43360.0
2006,10,18,4,43352.0
2006,10,18,5,45868.0
2006,10,18,6,55750.0
2006,10,18,7,71036.0
2006,10,18,8,70858.0
2006,10,18,9,62786.0
2006,10,18,10,45939.0
2006,10,18,11,45595.0
2006,10,18,12,45044.0
2006,10,18,13,45162.0
