Year,Month,Day,Hour,Load
2006,10,12,12,100152.0
2006,10,12,13,100907.0
2006,10,12,14,99668.0
2006,10,12,15,100671.0
2006,10,12,16,102996.0
2006,10,12,17,107582.0
2006,10,12,18,112372.0
2006,10,12,19,118191.0
2006,10,12,20,127630.0
2006,10,12,21,123449.0
2006,10,12,22,113004.0
2006,10,12,23,100643.0
2006,10,12,24,86304.0
2006,10,13,1,75720.0
2006,10,13,2,70700.0
2006,10,13,3,69325.0
2006,10,13,4,69272.0
2006,10,13,5,72143.0
2006,10,13,6,82826.0
2006,10,13,7,101691.0
2006,10,13,8,109912.0
2006,10,13,9,109761.0
2006,10,13,10,109296.0
2006,10,13,11,106345.0
2006,10,13,12,102282.0
2006,10,13,13,98918.0
2006,10,13,14,95622.0
2006,10,13,15,94024.0
2006,10,13,16,93180.0
2006,10,13,17,96972.0
2006,10,13,18,101766.0
2006,10,13,19,111672.0
2006,10,13,20,123194.0
2006,10,13,21,123746.0
2006,10,13,22,120403.0
2006,10,13,23,114881.0
2006,10,13,24,106440.0
2006,10,14,1,97208.0
2006,10,14,2,91856.0
2006,10,14,3,90273.0
2006,10,14,4,90845.0
2006,10,14,5,93107.0
2006,10,14,6,100052.0
2006,10,14,7,111644.0
2006,10,14,8,124810.0
2006,10,14,9,134156.0
2006,10,14,10,131585.0
2006,10,14,11,124359.0
2006,10,14,12,115575.0
2006,10,14,13,109006.0
2006,10,14,14,103983.0
2006,10,14,15,100261.0
2006,10,14,16,99170.0
2006,10,14,17,101453.0
2006,10,14,18,105696.0
2006,10,14,19,114610.0
2006,10,14,20,125632.0
2006,10,14,21,124823.0
2006,10,14,22,121544.0
2006,10,14,23,114760.0
2006,10,14,24,106560.0
2006,10,15,1,99033.0
2006,10,15,2,95161.0
2006,10,15,3,94742.0
2006,10,15,4,95445.0
2006,10,15,5,98366.0
2006,10,15,6,104047.0
2006,10,15,7,114014.0
2006,10,15,8,126946.0
2006,10,15,9,137713.0
2006,10,15,10,137308.0
2006,10,15,11,130202.0
2006,10,15,12,122821.0
2006,10,15,13,116870.0
2006,10,15,14,111461.0
2006,10,15,15,107853.0
2006,10,15,16,105960.0
2006,10,15,17,108116.0
2006,10,15,18,113188.0
2006,10,15,19,123929.0
2006,10,15,20,137984.0
2006,10,15,21,136252.0
2006,10,15,22,126246.0
2006,10,15,23,112579.0
2006,10,15,24,100284.0
2006,10,16,1,92634.0
2006,10,16,2,90195.0
2006,10,16,3,90834.0
2006,10,16,4,92909.0
2006,10,16,5,97641.0
2006,10,16,6,112964.0
2006,10,16,7,141572.0
2006,10,16,8,144174.0
2006,10,16,9,129055.0
2006,10,16,10,119296.0
2006,10,16,11,110851.0
2006,10,16,12,105311.0
2006,10,16,13,100519.0
2006,10,16,14,96984.0
2006,10,16,15,94642.0
2006,10,16,16,94937.0
2006,10,16,17,100279.0
2006,10,16,18,110732.0
2006,10,16,19,127763.0
2006,10,16,20,138133.0
2006,10,16,21,133501.0
2006,10,16,22,121286.0
2006,10,16,23,106112.0
2006,10,16,24,91242.0
2006,10,17,1,82031.0
2006,10,17,2,77333.0
2006,10,17,3,75708.0
2006,10,17,4,75840.0
2006,10,17,5,78053.0
2006,10,17,6,89609.0
2006,10,17,7,114310.0
2006,10,17,8,115871.0
2006,10,17,9,105095.0
2006,10,17,10,102709.0
2006,10,17,11,102112.0
2006,10,17,12,101969.0
2006,10,17,13,103212.0
2006,10,17,14,102556.0
2006,10,17,15,101142.0
2006,10,17,16,102348.0
2006,10,17,17,110633.0
2006,10,17,18,121789.0
2006,10,17,19,131911.0
2006,10,17,20,136029.0
2006,10,17,21,128595.0
2006,10,17,22,116444.0
2006,10,17,23,101516.0
2006,10,17,24,86809.0
2006,10,18,1,76704.0
2006,10,18,2,71641.0
2006,10,18,3,69371.0
2006,10,18,4,68873.0
2006,10,18,5,70765.0
2006,10,18,6,80987.0
2006,10,18,7,104748.0
2006,10,18,8,107072.0
2006,10,18,9,97920.0
2006,10,18,10,96208.0
2006,10,18,11,95303.0
2006,10,18,12,95305.0
2006,10,18,13,95178.0
2006,10,18,14,95154.0
2006,10,18,15,95547.0
2006,10,18,16,97493.0
2006,10,18,17,103896.0
2006,10,18,18,109837.0
2006,10,18,19,120800.0
2006,10,18,20,131329.0
2006,10,18,21,127142.0
2006,10,18,22,115712.0
2006,10,18,23,101176.0
2006,10,18,24,85824.0
2006,10,19,1,74701.0
2006,10,19,2,69190.0
2006,10,19,3,67064.0
2006,10,19,4,66523.0
2006,10,19,5,68433.0
2006,10,19,6,78604.0
2006,10,19,7,100774.0
2006,10,19,8,107875.0
2006,10,19,9,99644.0
2006,10,19,10,95999.0
2006,10,19,11,95216.0
2006,10,19,12,95546.0
2006,10,19,13,95712.0
2006,10,19,14,95023.0
2006,10,19,15,95088.0
2006,10,19,16,96701.0
2006,10,19,17,102124.0
2006,10,19,18,109471.0
2006,10,19,19,123379.0
2006,10,19,20,131490.0
2006,10,19,21,127037.0
2006,10,19,22,116095.0
2006,10,19,23,102804.0
2006,10,19,24,87857.0
2006,10,20,1,76645.0
2006,10,20,2,70396.0
2006,10,20,3,67798.0
2006,10,20,4,67262.0
2006,10,20,5,69096.0
2006,10,20,6,78803.0
2006,10,20,7,102196.0
2006,10,20,8,108552.0
2006,10,20,9,101007.0
2006,10,20,10,101162.0
2006,10,20,11,101300.0
2006,10,20,12,100822.0
2006,10,20,13,101381.0
2006,10,20,14,99264.0
2006,10,20,15,95762.0
2006,10,20,16,94636.0
2006,10,20,17,98260.0
2006,10,20,18,101671.0
2006,10,20,19,110087.0
2006,10,20,20,116151.0
2006,10,20,21,112892.0
2006,10,20,22,107913.0
2006,10,20,23,101289.0
2006,10,20,24,91654.0
2006,10,21,1,82454.0
2006,10,21,2,78153.0
2006,10,21,3,76272.0
2006,10,21,4,76506.0
2006,10,21,5,79161.0
2006,10,21,6,85602.0
2006,10,21,7,96572.0
2006,10,21,8,109555.0
2006,10,21,9,121319.0
2006,10,21,10,123258.0
2006,10,21,11,119701.0
2006,10,21,12,113941.0
2006,10,21,13,108447.0
2006,10,21,14,103722.0
2006,10,21,15,100511.0
2006,10,21,16,99891.0
2006,10,21,17,101866.0
2006,10,21,18,105869.0
2006,10,21,19,116067.0
2006,10,21,20,124517.0
2006,10,21,21,122842.0
2006,10,21,22,118130.0
2006,10,21,23,112338.0
2006,10,21,24,103395.0
2006,10,22,1,95754.0
2006,10,22,2,91293.0
2006,10,22,3,89661.0
2006,10,22,4,89695.0
2006,10,22,5,91298.0
2006,10,22,6,96160.0
2006,10,22,7,104940.0
2006,10,22,8,116372.0
2006,10,22,9,129362.0
2006,10,22,10,133197.0
2006,10,22,11,128106.0
2006,10,22,12,122580.0
2006,10,22,13,117710.0
2006,10,22,14,118855.0
2006,10,22,15,114096.0
2006,10,22,16,111169.0
2006,10,22,17,111767.0
2006,10,22,18,118228.0
2006,10,22,19,129582.0
2006,10,22,20,137370.0
2006,10,22,21,132420.0
2006,10,22,22,120116.0
2006,10,22,23,105132.0
2006,10,22,24,90371.0
2006,10,23,1,80103.0
2006,10,23,2,76192.0
2006,10,23,3,74469.0
2006,10,23,4,75209.0
2006,10,23,5,74290.0
2006,10,23,6,90060.0
2006,10,23,7,118495.0
2006,10,23,8,123007.0
2006,10,23,9,112253.0
2006,10,23,10,109306.0
2006,10,23,11,106463.0
2006,10,23,12,103906.0
2006,10,23,13,102195.0
2006,10,23,14,100467.0
2006,10,23,15,100704.0
2006,10,23,16,103633.0
2006,10,23,17,113521.0
2006,10,23,18,128054.0
2006,10,23,19,146238.0
2006,10,23,20,153369.0
2006,10,23,21,148266.0
2006,10,23,22,137394.0
2006,10,23,23,123213.0
2006,10,23,24,108275.0
2006,10,24,1,99772.0
2006,10,24,2,96185.0
2006,10,24,3,96258.0
2006,10,24,4,97883.0
2006,10,24,5,101897.0
2006,10,24,6,116393.0
2006,10,24,7,144986.0
2006,10,24,8,147630.0
2006,10,24,9,135235.0
2006,10,24,10,129627.0
2006,10,24,11,123964.0
2006,10,24,12,118350.0
2006,10,24,13,114910.0
2006,10,24,14,111885.0
2006,10,24,15,111794.0
2006,10,24,16,116144.0
2006,10,24,17,124869.0
2006,10,24,18,136193.0
2006,10,24,19,155112.0
2006,10,24,20,164227.0
2006,10,24,21,159340.0
2006,10,24,22,147230.0
2006,10,24,23,131291.0
2006,10,24,24,116146.0
2006,10,25,1,107697.0
2006,10,25,2,104274.0
2006,10,25,3,103791.0
2006,10,25,4,105328.0
2006,10,25,5,109238.0
2006,10,25,6,123355.0
2006,10,25,7,150571.0
2006,10,25,8,151893.0
2006,10,25,9,135413.0
2006,10,25,10,126864.0
2006,10,25,11,120731.0
2006,10,25,12,115607.0
2006,10,25,13,111142.0
2006,10,25,14,106210.0
2006,10,25,15,103299.0
2006,10,25,16,104677.0
2006,10,25,17,113854.0
2006,10,25,18,125293.0
2006,10,25,19,142922.0
2006,10,25,20,151733.0
2006,10,25,21,150758.0
2006,10,25,22,142486.0
2006,10,25,23,129916.0
2006,10,25,24,115616.0
2006,10,26,1,107034.0
2006,10,26,2,103657.0
2006,10,26,3,103341.0
2006,10,26,4,104907.0
2006,10,26,5,110078.0
2006,10,26,6,124914.0
2006,10,26,7,153908.0
2006,10,26,8,156375.0
2006,10,26,9,139582.0
2006,10,26,10,128959.0
2006,10,26,11,120743.0
2006,10,26,12,114324.0
2006,10,26,13,108603.0
2006,10,26,14,104184.0
2006,10,26,15,100583.0
2006,10,26,16,99867.0
2006,10,26,17,105561.0
2006,10,26,18,117945.0
2006,10,26,19,137701.0
2006,10,26,20,149921.0
2006,10,26,21,150124.0
2006,10,26,22,143756.0
2006,10,26,23,132238.0
2006,10,26,24,118940.0
2006,10,27,1,110538.0
2006,10,27,2,107110.0
2006,10,27,3,104779.0
2006,10,27,4,105048.0
2006,10,27,5,107581.0
2006,10,27,6,119296.0
2006,10,27,7,142213.0
2006,10,27,8,144692.0
2006,10,27,9,134311.0
2006,10,27,10,130812.0
2006,10,27,11,127107.0
2006,10,27,12,123657.0
2006,10,27,13,121724.0
2006,10,27,14,119644.0
2006,10,27,15,118370.0
2006,10,27,16,121634.0
2006,10,27,17,129279.0
2006,10,27,18,137337.0
2006,10,27,19,146569.0
2006,10,27,20,145344.0
2006,10,27,21,140131.0
2006,10,27,22,132688.0
2006,10,27,23,124074.0
2006,10,27,24,111824.0
2006,10,28,1,99680.0
2006,10,28,2,91912.0
2006,10,28,3,86708.0
2006,10,28,4,83629.0
2006,10,28,5,82001.0
2006,10,28,6,83659.0
2006,10,28,7,89026.0
2006,10,28,8,97511.0
2006,10,28,9,108483.0
2006,10,28,10,117271.0
2006,10,28,11,119510.0
2006,10,28,12,115235.0
2006,10,28,13,109733.0
2006,10,28,14,105485.0
2006,10,28,15,103145.0
2006,10,28,16,101847.0
2006,10,28,17,103645.0
2006,10,28,18,108691.0
2006,10,28,19,119090.0
2006,10,28,20,125107.0
2006,10,28,21,124530.0
2006,10,28,22,121362.0
2006,10,28,23,116020.0
2006,10,28,24,108624.0
2006,10,29,1,101119.0
2006,10,29,2,95785.0
2006,10,29,3,95355.0
2006,10,29,4,96317.0
2006,10,29,5,98165.0
2006,10,29,6,103842.0
2006,10,29,7,113547.0
2006,10,29,8,127479.0
2006,10,29,9,137368.0
2006,10,29,10,138024.0
2006,10,29,11,131273.0
2006,10,29,12,124882.0
2006,10,29,13,120255.0
2006,10,29,14,115796.0
2006,10,29,15,112531.0
2006,10,29,16,111645.0
2006,10,29,17,116205.0
2006,10,29,18,131803.0
2006,10,29,19,142228.0
2006,10,29,20,144572.0
2006,10,29,21,140841.0
2006,10,29,22,132280.0
2006,10,29,23,120961.0
2006,10,29,24,110803.0
2006,10,30,1,104793.0
2006,10,30,2,103546.0
2006,10,30,3,105076.0
2006,10,30,4,107371.0
2006,10,30,5,112044.0
2006,10,30,6,126139.0
2006,10,30,7,151491.0
2006,10,30,8,152237.0
2006,10,30,9,133146.0
2006,10,30,10,119696.0
2006,10,30,11,110654.0
2006,10,30,12,104375.0
2006,10,30,13,99776.0
2006,10,30,14,95770.0
2006,10,30,15,93662.0
2006,10,30,16,93459.0
2006,10,30,17,99268.0
2006,10,30,18,118401.0
2006,10,30,19,133881.0
2006,10,30,20,136569.0
2006,10,30,21,132647.0
2006,10,30,22,122506.0
2006,10,30,23,109724.0
2006,10,30,24,96902.0
2006,10,31,1,88172.0
2006,10,31,2,83763.0
2006,10,31,3,82464.0
2006,10,31,4,82966.0
2006,10,31,5,86157.0
2006,10,31,6,97856.0
2006,10,31,7,121526.0
2006,10,31,8,123347.0
2006,10,31,9,109903.0
2006,10,31,10,102072.0
2006,10,31,11,97651.0
2006,10,31,12,93995.0
2006,10,31,13,92395.0
2006,10,31,14,90669.0
2006,10,31,15,89858.0
2006,10,31,16,90993.0
2006,10,31,17,98326.0
2006,10,31,18,113373.0
2006,10,31,19,118223.0
2006,10,31,20,115404.0
2006,10,31,21,114883.0
2006,10,31,22,111146.0
2006,10,31,23,99661.0
2006,10,31,24,85536.0
2006,11,1,1,74793.0
2006,11,1,2,71097.0
2006,11,1,3,69832.0
2006,11,1,4,70448.0
2006,11,1,5,73543.0
2006,11,1,6,85558.0
2006,11,1,7,109875.0
2006,11,1,8,110284.0
2006,11,1,9,99933.0
2006,11,1,10,95672.0
2006,11,1,11,92994.0
2006,11,1,12,91270.0
2006,11,1,13,89839.0
2006,11,1,14,86818.0
2006,11,1,15,91925.0
2006,11,1,16,93128.0
2006,11,1,17,102394.0
2006,11,1,18,118864.0
2006,11,1,19,129914.0
2006,11,1,20,128856.0
2006,11,1,21,122380.0
2006,11,1,22,111447.0
2006,11,1,23,97619.0
2006,11,1,24,83521.0
2006,11,2,1,74844.0
2006,11,2,2,70893.0
2006,11,2,3,69182.0
2006,11,2,4,69561.0
2006,11,2,5,72560.0
2006,11,2,6,85113.0
2006,11,2,7,111278.0
2006,11,2,8,114089.0
2006,11,2,9,106827.0
2006,11,2,10,105552.0
2006,11,2,11,102945.0
2006,11,2,12,99175.0
2006,11,2,13,96265.0
2006,11,2,14,93846.0
2006,11,2,15,91758.0
2006,11,2,16,93165.0
2006,11,2,17,103459.0
2006,11,2,18,128554.0
2006,11,2,19,144045.0
2006,11,2,20,146843.0
2006,11,2,21,144609.0
2006,11,2,22,136588.0
2006,11,2,23,125172.0
2006,11,2,24,112707.0
2006,11,3,1,105565.0
2006,11,3,2,104082.0
2006,11,3,3,104775.0
2006,11,3,4,107363.0
2006,11,3,5,113313.0
2006,11,3,6,129421.0
2006,11,3,7,158257.0
2006,11,3,8,156502.0
2006,11,3,9,141754.0
2006,11,3,10,133585.0
2006,11,3,11,132473.0
2006,11,3,12,127088.0
2006,11,3,13,122024.0
2006,11,3,14,118325.0
2006,11,3,15,116654.0
2006,11,3,16,117523.0
2006,11,3,17,123256.0
2006,11,3,18,148884.0
2006,11,3,19,161425.0
2006,11,3,20,162158.0
2006,11,3,21,160005.0
2006,11,3,22,156934.0
2006,11,3,23,150899.0
2006,11,3,24,141937.0
2006,11,4,1,133838.0
2006,11,4,2,130655.0
2006,11,4,3,130662.0
2006,11,4,4,131948.0
2006,11,4,5,136012.0
2006,11,4,6,143901.0
2006,11,4,7,155226.0
2006,11,4,8,165354.0
2006,11,4,9,165843.0
2006,11,4,10,158971.0
2006,11,4,11,148619.0
2006,11,4,12,136783.0
2006,11,4,13,128374.0
2006,11,4,14,121933.0
2006,11,4,15,118235.0
2006,11,4,16,120274.0
2006,11,4,17,129892.0
2006,11,4,18,150886.0
2006,11,4,19,159108.0
2006,11,4,20,160059.0
2006,11,4,21,160045.0
2006,11,4,22,156363.0
2006,11,4,23,151141.0
2006,11,4,24,143247.0
2006,11,5,1,136044.0
2006,11,5,2,134344.0
2006,11,5,3,135310.0
2006,11,5,4,135908.0
2006,11,5,5,136827.0
2006,11,5,6,141869.0
2006,11,5,7,149881.0
2006,11,5,8,160973.0
2006,11,5,9,164394.0
2006,11,5,10,158424.0
2006,11,5,11,144052.0
2006,11,5,12,133048.0
2006,11,5,13,125201.0
2006,11,5,14,119705.0
2006,11,5,15,116233.0
2006,11,5,16,116964.0
2006,11,5,17,126199.0
2006,11,5,18,148516.0
2006,11,5,19,157320.0
2006,11,5,20,159300.0
2006,11,5,21,158383.0
2006,11,5,22,148594.0
2006,11,5,23,138084.0
2006,11,5,24,126876.0
2006,11,6,1,118987.0
2006,11,6,2,116732.0
2006,11,6,3,117588.0
2006,11,6,4,120162.0
2006,11,6,5,124391.0
2006,11,6,6,138643.0
2006,11,6,7,164343.0
2006,11,6,8,162791.0
2006,11,6,9,140637.0
2006,11,6,10,127432.0
2006,11,6,11,119783.0
2006,11,6,12,115010.0
2006,11,6,13,112153.0
2006,11,6,14,108464.0
2006,11,6,15,105496.0
2006,11,6,16,105658.0
2006,11,6,17,116935.0
2006,11,6,18,141809.0
2006,11,6,19,152240.0
2006,11,6,20,153492.0
2006,11,6,21,146388.0
2006,11,6,22,135473.0
2006,11,6,23,123355.0
2006,11,6,24,112685.0
2006,11,7,1,105720.0
2006,11,7,2,104036.0
2006,11,7,3,105156.0
2006,11,7,4,107801.0
2006,11,7,5,113218.0
2006,11,7,6,125729.0
2006,11,7,7,141620.0
2006,11,7,8,143495.0
2006,11,7,9,134246.0
2006,11,7,10,125524.0
2006,11,7,11,117123.0
2006,11,7,12,111446.0
2006,11,7,13,107811.0
2006,11,7,14,102482.0
2006,11,7,15,103905.0
2006,11,7,16,107052.0
2006,11,7,17,118264.0
2006,11,7,18,135284.0
2006,11,7,19,141134.0
2006,11,7,20,138714.0
2006,11,7,21,131351.0
2006,11,7,22,118797.0
2006,11,7,23,105266.0
2006,11,7,24,90839.0
2006,11,8,1,82383.0
2006,11,8,2,77478.0
2006,11,8,3,75345.0
2006,11,8,4,75365.0
2006,11,8,5,78349.0
2006,11,8,6,89298.0
2006,11,8,7,112425.0
2006,11,8,8,113199.0
2006,11,8,9,104471.0
2006,11,8,10,102499.0
2006,11,8,11,101167.0
2006,11,8,12,100300.0
2006,11,8,13,98195.0
2006,11,8,14,96214.0
2006,11,8,15,94445.0
2006,11,8,16,97109.0
2006,11,8,17,107367.0
2006,11,8,18,125587.0
2006,11,8,19,131533.0
2006,11,8,20,128911.0
2006,11,8,21,122438.0
2006,11,8,22,112154.0
2006,11,8,23,99255.0
2006,11,8,24,85473.0
2006,11,9,1,76683.0
2006,11,9,2,72740.0
2006,11,9,3,71119.0
2006,11,9,4,71046.0
2006,11,9,5,73859.0
2006,11,9,6,85560.0
2006,11,9,7,106934.0
2006,11,9,8,109026.0
2006,11,9,9,102691.0
2006,11,9,10,100834.0
2006,11,9,11,97916.0
2006,11,9,12,95732.0
2006,11,9,13,93583.0
2006,11,9,14,91841.0
2006,11,9,15,90596.0
2006,11,9,16,91388.0
2006,11,9,17,97759.0
2006,11,9,18,118068.0
2006,11,9,19,127867.0
2006,11,9,20,126567.0
2006,11,9,21,121801.0
2006,11,9,22,112086.0
2006,11,9,23,101055.0
2006,11,9,24,88434.0
2006,11,10,1,78941.0
2006,11,10,2,75111.0
2006,11,10,3,73691.0
2006,11,10,4,74372.0
2006,11,10,5,78459.0
2006,11,10,6,89048.0
2006,11,10,7,109197.0
2006,11,10,8,112666.0
2006,11,10,9,107286.0
2006,11,10,10,103439.0
2006,11,10,11,100151.0
2006,11,10,12,97050.0
2006,11,10,13,94668.0
2006,11,10,14,92893.0
2006,11,10,15,92143.0
2006,11,10,16,92535.0
2006,11,10,17,98790.0
2006,11,10,18,116755.0
2006,11,10,19,121954.0
2006,11,10,20,118593.0
2006,11,10,21,114308.0
2006,11,10,22,108307.0
2006,11,10,23,100957.0
2006,11,10,24,90798.0
2006,11,11,1,82134.0
2006,11,11,2,77632.0
2006,11,11,3,75786.0
2006,11,11,4,75165.0
2006,11,11,5,77411.0
2006,11,11,6,81863.0
2006,11,11,7,89506.0
2006,11,11,8,100037.0
2006,11,11,9,109934.0
2006,11,11,10,112668.0
2006,11,11,11,109877.0
2006,11,11,12,106157.0
2006,11,11,13,102875.0
2006,11,11,14,100092.0
2006,11,11,15,98568.0
2006,11,11,16,99033.0
2006,11,11,17,103637.0
2006,11,11,18,121212.0
2006,11,11,19,123775.0
2006,11,11,20,118968.0
2006,11,11,21,113153.0
2006,11,11,22,105512.0
2006,11,11,23,97220.0
2006,11,11,24,86786.0
2006,11,12,1,77023.0
2006,11,12,2,71056.0
2006,11,12,3,68109.0
2006,11,12,4,66841.0
2006,11,12,5,66862.0
2006,11,12,6,69863.0
2006,11,12,7,76620.0
2006,11,12,8,87913.0
2006,11,12,9,104095.0
2006,11,12,10,113009.0
2006,11,12,11,114383.0
2006,11,12,12,115776.0
2006,11,12,13,117976.0
2006,11,12,14,118065.0
2006,11,12,15,117672.0
2006,11,12,16,120239.0
2006,11,12,17,126584.0
2006,11,12,18,137129.0
2006,11,12,19,137440.0
2006,11,12,20,135395.0
2006,11,12,21,129174.0
2006,11,12,22,116647.0
2006,11,12,23,103645.0
2006,11,12,24,90274.0
2006,11,13,1,80384.0
2006,11,13,2,75997.0
2006,11,13,3,74350.0
2006,11,13,4,74385.0
2006,11,13,5,76855.0
2006,11,13,6,88313.0
2006,11,13,7,112040.0
2006,11,13,8,112458.0
2006,11,13,9,104346.0
2006,11,13,10,103458.0
2006,11,13,11,102067.0
2006,11,13,12,100952.0
2006,11,13,13,100285.0
2006,11,13,14,97894.0
2006,11,13,15,96729.0
2006,11,13,16,98595.0
2006,11,13,17,109289.0
2006,11,13,18,129186.0
2006,11,13,19,137060.0
2006,11,13,20,135626.0
2006,11,13,21,128596.0
2006,11,13,22,116724.0
2006,11,13,23,102000.0
2006,11,13,24,87694.0
2006,11,14,1,77697.0
2006,11,14,2,73131.0
2006,11,14,3,71530.0
2006,11,14,4,71762.0
2006,11,14,5,74580.0
2006,11,14,6,86296.0
2006,11,14,7,110013.0
2006,11,14,8,110894.0
2006,11,14,9,102570.0
2006,11,14,10,100436.0
2006,11,14,11,99282.0
2006,11,14,12,96890.0
2006,11,14,13,95495.0
2006,11,14,14,92886.0
2006,11,14,15,90937.0
2006,11,14,16,91938.0
2006,11,14,17,103465.0
2006,11,14,18,126125.0
2006,11,14,19,134654.0
2006,11,14,20,134660.0
2006,11,14,21,128218.0
2006,11,14,22,117898.0
2006,11,14,23,104308.0
2006,11,14,24,89841.0
2006,11,15,1,80241.0
2006,11,15,2,76321.0
2006,11,15,3,74657.0
2006,11,15,4,75046.0
2006,11,15,5,77551.0
2006,11,15,6,89483.0
2006,11,15,7,108568.0
2006,11,15,8,113448.0
2006,11,15,9,110715.0
2006,11,15,10,103897.0
2006,11,15,11,96008.0
2006,11,15,12,92246.0
2006,11,15,13,91329.0
2006,11,15,14,90005.0
2006,11,15,15,88557.0
2006,11,15,16,90025.0
2006,11,15,17,101822.0
2006,11,15,18,123554.0
2006,11,15,19,130720.0
2006,11,15,20,130152.0
2006,11,15,21,123595.0
2006,11,15,22,115297.0
2006,11,15,23,101386.0
2006,11,15,24,86977.0
2006,11,16,1,77515.0
2006,11,16,2,73230.0
2006,11,16,3,70985.0
2006,11,16,4,70724.0
2006,11,16,5,73246.0
2006,11,16,6,84737.0
2006,11,16,7,108274.0
2006,11,16,8,107930.0
2006,11,16,9,98736.0
2006,11,16,10,96511.0
2006,11,16,11,95207.0
2006,11,16,12,93786.0
2006,11,16,13,93866.0
2006,11,16,14,93651.0
2006,11,16,15,93892.0
2006,11,16,16,97483.0
2006,11,16,17,111483.0
2006,11,16,18,128206.0
2006,11,16,19,133330.0
2006,11,16,20,131573.0
2006,11,16,21,124063.0
2006,11,16,22,112071.0
2006,11,16,23,98498.0
2006,11,16,24,84253.0
2006,11,17,1,74447.0
2006,11,17,2,69773.0
2006,11,17,3,67939.0
2006,11,17,4,68617.0
2006,11,17,5,72080.0
2006,11,17,6,84210.0
2006,11,17,7,109894.0
2006,11,17,8,112111.0
2006,11,17,9,102440.0
2006,11,17,10,99508.0
2006,11,17,11,96162.0
2006,11,17,12,93620.0
2006,11,17,13,92004.0
2006,11,17,14,90085.0
2006,11,17,15,89175.0
2006,11,17,16,89433.0
2006,11,17,17,97844.0
2006,11,17,18,119032.0
2006,11,17,19,126128.0
2006,11,17,20,126212.0
2006,11,17,21,123450.0
2006,11,17,22,119277.0
2006,11,17,23,113789.0
2006,11,17,24,104979.0
2006,11,18,1,97441.0
2006,11,18,2,94427.0
2006,11,18,3,93619.0
2006,11,18,4,94981.0
2006,11,18,5,99016.0
2006,11,18,6,106374.0
2006,11,18,7,117193.0
2006,11,18,8,130158.0
2006,11,18,9,138832.0
2006,11,18,10,137530.0
2006,11,18,11,130032.0
2006,11,18,12,122504.0
2006,11,18,13,116041.0
2006,11,18,14,110998.0
2006,11,18,15,108758.0
2006,11,18,16,110914.0
2006,11,18,17,120215.0
2006,11,18,18,140268.0
2006,11,18,19,144100.0
2006,11,18,20,142572.0
2006,11,18,21,139454.0
2006,11,18,22,133515.0
2006,11,18,23,124904.0
2006,11,18,24,114443.0
2006,11,19,1,105255.0
2006,11,19,2,100448.0
2006,11,19,3,98101.0
2006,11,19,4,97954.0
2006,11,19,5,99313.0
2006,11,19,6,103977.0
2006,11,19,7,112291.0
2006,11,19,8,124766.0
2006,11,19,9,138140.0
2006,11,19,10,140714.0
2006,11,19,11,133643.0
2006,11,19,12,127896.0
2006,11,19,13,127083.0
2006,11,19,14,124683.0
2006,11,19,15,122265.0
2006,11,19,16,125298.0
2006,11,19,17,136577.0
2006,11,19,18,155198.0
2006,11,19,19,157858.0
2006,11,19,20,159144.0
2006,11,19,21,155247.0
2006,11,19,22,143514.0
2006,11,19,23,128988.0
2006,11,19,24,115630.0
2006,11,20,1,106474.0
2006,11,20,2,102487.0
2006,11,20,3,101321.0
2006,11,20,4,102230.0
2006,11,20,5,106416.0
2006,11,20,6,121725.0
2006,11,20,7,149282.0
2006,11,20,8,149904.0
2006,11,20,9,135024.0
2006,11,20,10,126345.0
2006,11,20,11,120636.0
2006,11,20,12,118683.0
2006,11,20,13,118923.0
2006,11,20,14,117851.0
2006,11,20,15,119127.0
2006,11,20,16,124488.0
2006,11,20,17,140272.0
2006,11,20,18,162719.0
2006,11,20,19,172337.0
2006,11,20,20,175102.0
2006,11,20,21,168647.0
2006,11,20,22,155844.0
2006,11,20,23,140559.0
2006,11,20,24,125413.0
2006,11,21,1,116406.0
2006,11,21,2,113381.0
2006,11,21,3,113545.0
2006,11,21,4,115878.0
2006,11,21,5,120267.0
2006,11,21,6,134976.0
2006,11,21,7,160798.0
2006,11,21,8,161304.0
2006,11,21,9,149688.0
2006,11,21,10,140619.0
2006,11,21,11,133186.0
2006,11,21,12,125391.0
2006,11,21,13,123193.0
2006,11,21,14,123125.0
2006,11,21,15,124341.0
2006,11,21,16,130210.0
2006,11,21,17,144492.0
2006,11,21,18,167291.0
2006,11,21,19,171866.0
2006,11,21,20,172818.0
2006,11,21,21,167579.0
2006,11,21,22,156561.0
2006,11,21,23,140729.0
2006,11,21,24,125108.0
2006,11,22,1,
2006,11,22,2,
2006,11,22,3,
2006,11,22,4,
2006,11,22,5,
2006,11,22,6,
2006,11,22,7,
2006,11,22,8,
2006,11,22,9,
2006,11,22,10,
2006,11,22,11,
2006,11,22,12,
2006,11,22,13,
2006,11,22,14,
2006,11,22,15,
2006,11,22,16,
2006,11,22,17,
2006,11,22,18,
2006,11,22,19,
2006,11,22,20,
2006,11,22,21,
2006,11,22,22,
2006,11,22,23,
2006,11,22,24,
2006,11,23,1,
2006,11,23,2,
2006,11,23,3,
2006,11,23,4,
2006,11,23,5,
2006,11,23,6,
2006,11,23,7,
2006,11,23,8,
2006,11,23,9,
2006,11,23,10,
2006,11,23,11,
2006,11,23,12,
