Year,Month,Day,Hour,Load
2006,11,10,15,162374.0
2006,11,10,16,162003.0
2006,11,10,17,167885.0
2006,11,10,18,172448.0
2006,11,10,19,181846.0
2006,11,10,20,174904.0
2006,11,10,21,166509.0
2006,11,10,22,176227.0
2006,11,10,23,160263.0
2006,11,10,24,142974.0
2006,11,11,1,128626.0
2006,11,11,2,120464.0
2006,11,11,3,118449.0
2006,11,11,4,118950.0
2006,11,11,5,123509.0
2006,11,11,6,133169.0
2006,11,11,7,147515.0
2006,11,11,8,167988.0
2006,11,11,9,182720.0
2006,11,11,10,185024.0
2006,11,11,11,179973.0
2006,11,11,12,174619.0
2006,11,11,13,169436.0
2006,11,11,14,164277.0
2006,11,11,15,161786.0
2006,11,11,16,162141.0
2006,11,11,17,167441.0
2006,11,11,18,195043.0
2006,11,11,19,201748.0
2006,11,11,20,195152.0
2006,11,11,21,185616.0
2006,11,11,22,172334.0
2006,11,11,23,155678.0
2006,11,11,24,138967.0
2006,11,12,1,125556.0
2006,11,12,2,116773.0
2006,11,12,3,112537.0
2006,11,12,4,111451.0
2006,11,12,5,113934.0
2006,11,12,6,120955.0
2006,11,12,7,136268.0
2006,11,12,8,163546.0
2006,11,12,9,196234.0
2006,11,12,10,218944.0
2006,11,12,11,224267.0
2006,11,12,12,225829.0
2006,11,12,13,227932.0
2006,11,12,14,229802.0
2006,11,12,15,230160.0
2006,11,12,16,235661.0
2006,11,12,17,246867.0
2006,11,12,18,267907.0
2006,11,12,19,274436.0
2006,11,12,20,268866.0
2006,11,12,21,256237.0
2006,11,12,22,234356.0
2006,11,12,23,209655.0
2006,11,12,24,186726.0
2006,11,13,1,171731.0
2006,11,13,2,165134.0
2006,11,13,3,163742.0
2006,11,13,4,165048.0
2006,11,13,5,174622.0
2006,11,13,6,199645.0
2006,11,13,7,238207.0
2006,11,13,8,239068.0
2006,11,13,9,203779.0
2006,11,13,10,196925.0
2006,11,13,11,190857.0
2006,11,13,12,185336.0
2006,11,13,13,175231.0
2006,11,13,14,171642.0
2006,11,13,15,193864.0
2006,11,13,16,197689.0
2006,11,13,17,214598.0
2006,11,13,18,216089.0
2006,11,13,19,228264.0
2006,11,13,20,226609.0
2006,11,13,21,213503.0
2006,11,13,22,213497.0
2006,11,13,23,185703.0
2006,11,13,24,162189.0
2006,11,14,1,148810.0
2006,11,14,2,143498.0
2006,11,14,3,140627.0
2006,11,14,4,141699.0
2006,11,14,5,151635.0
2006,11,14,6,177671.0
2006,11,14,7,217983.0
2006,11,14,8,194208.0
2006,11,14,9,173884.0
2006,11,14,10,161213.0
2006,11,14,11,152491.0
2006,11,14,12,146139.0
2006,11,14,13,141089.0
2006,11,14,14,163303.0
2006,11,14,15,161972.0
2006,11,14,16,163501.0
2006,11,14,17,173480.0
2006,11,14,18,183322.0
2006,11,14,19,200697.0
2006,11,14,20,202131.0
2006,11,14,21,191256.0
2006,11,14,22,195445.0
2006,11,14,23,170577.0
2006,11,14,24,149800.0
2006,11,15,1,139865.0
2006,11,15,2,138431.0
2006,11,15,3,140124.0
2006,11,15,4,145787.0
2006,11,15,5,161500.0
2006,11,15,6,190692.0
2006,11,15,7,213086.0
2006,11,15,8,211705.0
2006,11,15,9,190501.0
2006,11,15,10,180375.0
2006,11,15,11,171208.0
2006,11,15,12,165015.0
2006,11,15,13,181183.0
2006,11,15,14,180259.0
2006,11,15,15,176198.0
2006,11,15,16,179451.0
2006,11,15,17,195167.0
2006,11,15,18,203942.0
2006,11,15,19,219085.0
2006,11,15,20,217882.0
2006,11,15,21,206171.0
2006,11,15,22,210014.0
2006,11,15,23,181156.0
2006,11,15,24,157214.0
2006,11,16,1,142128.0
2006,11,16,2,134210.0
2006,11,16,3,131620.0
2006,11,16,4,130123.0
2006,11,16,5,136413.0
2006,11,16,6,158579.0
2006,11,16,7,196465.0
2006,11,16,8,175270.0
2006,11,16,9,162731.0
2006,11,16,10,160012.0
2006,11,16,11,160194.0
2006,11,16,12,170088.0
2006,11,16,13,175483.0
2006,11,16,14,171287.0
2006,11,16,15,168750.0
2006,11,16,16,168198.0
2006,11,16,17,154190.0
2006,11,16,18,183000.0
2006,11,16,19,199573.0
2006,11,16,20,198836.0
2006,11,16,21,190048.0
2006,11,16,22,195690.0
2006,11,16,23,173690.0
2006,11,16,24,152805.0
2006,11,17,1,140641.0
2006,11,17,2,137144.0
2006,11,17,3,138703.0
2006,11,17,4,144022.0
2006,11,17,5,157295.0
2006,11,17,6,187947.0
2006,11,17,7,233843.0
2006,11,17,8,213926.0
2006,11,17,9,191437.0
2006,11,17,10,176980.0
2006,11,17,11,166877.0
2006,11,17,12,157530.0
2006,11,17,13,167917.0
2006,11,17,14,162519.0
2006,11,17,15,160384.0
2006,11,17,16,160318.0
2006,11,17,17,152701.0
2006,11,17,18,186433.0
2006,11,17,19,200543.0
2006,11,17,20,203779.0
2006,11,17,21,202585.0
2006,11,17,22,219947.0
2006,11,17,23,208832.0
2006,11,17,24,195792.0
2006,11,18,1,186209.0
2006,11,18,2,183180.0
2006,11,18,3,186113.0
2006,11,18,4,192119.0
2006,11,18,5,203213.0
2006,11,18,6,220665.0
2006,11,18,7,238046.0
2006,11,18,8,254853.0
2006,11,18,9,250875.0
2006,11,18,10,239311.0
2006,11,18,11,223083.0
2006,11,18,12,204575.0
2006,11,18,13,190314.0
2006,11,18,14,181968.0
2006,11,18,15,175492.0
2006,11,18,16,179600.0
2006,11,18,17,200714.0
2006,11,18,18,235590.0
2006,11,18,19,246692.0
2006,11,18,20,248823.0
2006,11,18,21,248807.0
2006,11,18,22,242149.0
2006,11,18,23,229962.0
2006,11,18,24,215065.0
2006,11,19,1,205925.0
2006,11,19,2,204338.0
2006,11,19,3,206847.0
2006,11,19,4,213267.0
2006,11,19,5,223197.0
2006,11,19,6,236487.0
2006,11,19,7,255344.0
2006,11,19,8,275330.0
2006,11,19,9,279711.0
2006,11,19,10,258006.0
2006,11,19,11,235535.0
2006,11,19,12,222434.0
2006,11,19,13,215274.0
2006,11,19,14,208698.0
2006,11,19,15,202205.0
2006,11,19,16,201787.0
2006,11,19,17,219252.0
2006,11,19,18,255199.0
2006,11,19,19,268253.0
2006,11,19,20,273577.0
2006,11,19,21,269823.0
2006,11,19,22,254705.0
2006,11,19,23,235910.0
2006,11,19,24,219507.0
2006,11,20,1,213700.0
2006,11,20,2,216111.0
2006,11,20,3,222765.0
2006,11,20,4,215361.0
2006,11,20,5,234255.0
2006,11,20,6,264708.0
2006,11,20,7,288924.0
2006,11,20,8,287192.0
2006,11,20,9,267654.0
2006,11,20,10,265073.0
2006,11,20,11,216270.0
2006,11,20,12,197708.0
2006,11,20,13,184071.0
2006,11,20,14,180445.0
2006,11,20,15,179089.0
2006,11,20,16,186737.0
2006,11,20,17,209690.0
2006,11,20,18,238367.0
2006,11,20,19,257602.0
2006,11,20,20,263999.0
2006,11,20,21,308704.0
2006,11,20,22,274038.0
2006,11,20,23,248562.0
2006,11,20,24,253686.0
2006,11,21,1,246216.0
2006,11,21,2,245243.0
2006,11,21,3,246326.0
2006,11,21,4,230099.0
2006,11,21,5,244353.0
2006,11,21,6,268701.0
2006,11,21,7,287681.0
2006,11,21,8,286501.0
2006,11,21,9,267862.0
2006,11,21,10,299342.0
2006,11,21,11,250076.0
2006,11,21,12,226490.0
2006,11,21,13,207760.0
2006,11,21,14,201981.0
2006,11,21,15,200347.0
2006,11,21,16,211347.0
2006,11,21,17,235656.0
2006,11,21,18,264036.0
2006,11,21,19,260618.0
2006,11,21,20,260045.0
2006,11,21,21,291201.0
2006,11,21,22,256057.0
2006,11,21,23,229240.0
2006,11,21,24,227669.0
2006,11,22,1,
2006,11,22,2,
2006,11,22,3,
2006,11,22,4,
2006,11,22,5,
2006,11,22,6,
2006,11,22,7,
2006,11,22,8,
2006,11,22,9,
2006,11,22,10,
2006,11,22,11,
2006,11,22,12,
2006,11,22,13,
2006,11,22,14,
2006,11,22,15,
2006,11,22,16,
2006,11,22,17,
2006,11,22,18,
2006,11,22,19,
2006,11,22,20,
2006,11,22,21,
2006,11,22,22,
2006,11,22,23,
2006,11,22,24,
2006,11,23,1,
2006,11,23,2,
2006,11,23,3,
2006,11,23,4,
2006,11,23,5,
2006,11,23,6,
2006,11,23,7,
2006,11,23,8,
2006,11,23,9,
2006,11,23,10,
2006,11,23,11,
2006,11,23,12,
2006,11,23,13,
2006,11,23,14,
2006,11,23,15,
2006,11,23,16,
2006,11,23,17,
2006,11,23,18,
2006,11,23,19,
2006,11,23,20,
2006,11,23,21,
2006,11,23,22,
2006,11,23,23,
2006,11,23,24,
2006,11,24,1,
2006,11,24,2,
2006,11,24,3,
2006,11,24,4,
2006,11,24,5,
2006,11,24,6,
2006,11,24,7,
2006,11,24,8,
2006,11,24,9,
2006,11,24,10,
2006,11,24,11,
2006,11,24,12,
2006,11,24,13,
2006,11,24,14,
2006,11,24,15,
2006,11,24,16,
2006,11,24,17,
2006,11,24,18,
2006,11,24,19,
2006,11,24,20,
2006,11,24,21,
2006,11,24,22,
2006,11,24,23,
2006,11,24,24,
2006,11,25,1,
2006,11,25,2,
2006,11,25,3,
2006,11,25,4,
2006,11,25,5,
2006,11,25,6,
2006,11,25,7,
2006,11,25,8,
2006,11,25,9,
2006,11,25,10,
2006,11,25,11,
2006,11,25,12,
2006,11,25,13,
2006,11,25,14,
2006,11,25,15,
2006,11,25,16,
2006,11,25,17,
2006,11,25,18,
2006,11,25,19,
2006,11,25,20,
2006,11,25,21,
2006,11,25,22,
2006,11,25,23,
2006,11,25,24,
2006,11,26,1,
2006,11,26,2,
2006,11,26,3,
2006,11,26,4,
2006,11,26,5,
2006,11,26,6,
2006,11,26,7,
2006,11,26,8,
2006,11,26,9,
2006,11,26,10,
2006,11,26,11,
2006,11,26,12,
2006,11,26,13,
2006,11,26,14,
2006,11,26,15,
2006,11,26,16,
2006,11,26,17,
2006,11,26,18,
2006,11,26,19,
2006,11,26,20,
2006,11,26,21,
2006,11,26,22,
2006,11,26,23,
2006,11,26,24,
2006,11,27,1,
2006,11,27,2,
2006,11,27,3,
2006,11,27,4,
2006,11,27,5,
2006,11,27,6,
2006,11,27,7,
2006,11,27,8,
2006,11,27,9,
2006,11,27,10,
2006,11,27,11,
2006,11,27,12,
2006,11,27,13,
2006,11,27,14,
2006,11,27,15,
2006,11,27,16,
2006,11,27,17,
2006,11,27,18,
2006,11,27,19,
2006,11,27,20,
2006,11,27,21,
2006,11,27,22,
2006,11,27,23,
2006,11,27,24,
2006,11,28,1,
2006,11,28,2,
2006,11,28,3,
2006,11,28,4,
2006,11,28,5,
2006,11,28,6,
2006,11,28,7,
2006,11,28,8,
2006,11,28,9,
2006,11,28,10,
2006,11,28,11,
2006,11,28,12,
2006,11,28,13,
2006,11,28,14,
2006,11,28,15,
2006,11,28,16,
2006,11,28,17,
2006,11,28,18,
2006,11,28,19,
2006,11,28,20,
2006,11,28,21,
2006,11,28,22,
2006,11,28,23,
2006,11,28,24,
2006,11,29,1,164040.0
2006,11,29,2,161255.0
2006,11,29,3,162432.0
2006,11,29,4,168644.0
2006,11,29,5,182030.0
2006,11,29,6,189362.0
2006,11,29,7,232189.0
2006,11,29,8,229812.0
2006,11,29,9,206513.0
2006,11,29,10,189409.0
2006,11,29,11,173933.0
2006,11,29,12,159273.0
2006,11,29,13,148211.0
2006,11,29,14,145228.0
2006,11,29,15,141761.0
2006,11,29,16,143560.0
2006,11,29,17,158998.0
2006,11,29,18,195959.0
2006,11,29,19,212095.0
2006,11,29,20,213251.0
2006,11,29,21,204123.0
2006,11,29,22,183862.0
2006,11,29,23,157849.0
2006,11,29,24,153616.0
2006,11,30,1,138495.0
2006,11,30,2,132254.0
2006,11,30,3,130862.0
2006,11,30,4,133087.0
2006,11,30,5,143668.0
2006,11,30,6,149420.0
2006,11,30,7,190702.0
2006,11,30,8,190269.0
2006,11,30,9,171154.0
2006,11,30,10,159946.0
2006,11,30,11,151902.0
2006,11,30,12,147214.0
2006,11,30,13,141994.0
2006,11,30,14,140564.0
2006,11,30,15,138042.0
2006,11,30,16,140875.0
2006,11,30,17,154100.0
2006,11,30,18,186004.0
2006,11,30,19,202649.0
2006,11,30,20,205239.0
2006,11,30,21,196306.0
2006,11,30,22,175920.0
2006,11,30,23,148956.0
2006,11,30,24,143771.0
2006,12,1,1,117133.0
2006,12,1,2,95121.0
2006,12,1,3,91371.0
2006,12,1,4,90621.0
2006,12,1,5,97191.0
2006,12,1,6,120296.0
2006,12,1,7,160995.0
2006,12,1,8,166209.0
2006,12,1,9,156455.0
2006,12,1,10,155643.0
2006,12,1,11,153543.0
2006,12,1,12,150711.0
2006,12,1,13,144129.0
2006,12,1,14,140511.0
2006,12,1,15,140165.0
2006,12,1,16,139884.0
2006,12,1,17,148651.0
2006,12,1,18,178300.0
2006,12,1,19,188676.0
2006,12,1,20,185963.0
2006,12,1,21,177432.0
2006,12,1,22,164277.0
2006,12,1,23,147848.0
2006,12,1,24,129264.0
2006,12,2,1,136965.0
2006,12,2,2,131770.0
2006,12,2,3,132285.0
2006,12,2,4,137896.0
2006,12,2,5,150301.0
2006,12,2,6,148561.0
2006,12,2,7,177929.0
2006,12,2,8,211951.0
2006,12,2,9,225781.0
2006,12,2,10,212123.0
2006,12,2,11,193871.0
2006,12,2,12,178348.0
2006,12,2,13,164846.0
2006,12,2,14,155275.0
2006,12,2,15,152298.0
2006,12,2,16,156260.0
2006,12,2,17,174897.0
2006,12,2,18,215200.0
2006,12,2,19,226048.0
2006,12,2,20,226986.0
2006,12,2,21,225518.0
2006,12,2,22,218502.0
2006,12,2,23,206584.0
2006,12,2,24,216077.0
2006,12,3,1,205065.0
2006,12,3,2,200208.0
2006,12,3,3,200394.0
2006,12,3,4,204801.0
2006,12,3,5,212868.0
2006,12,3,6,204038.0
2006,12,3,7,223468.0
2006,12,3,8,252516.0
2006,12,3,9,271864.0
2006,12,3,10,264278.0
2006,12,3,11,249521.0
2006,12,3,12,235716.0
2006,12,3,13,225650.0
2006,12,3,14,220027.0
2006,12,3,15,217197.0
2006,12,3,16,220945.0
2006,12,3,17,240287.0
2006,12,3,18,270901.0
2006,12,3,19,277087.0
2006,12,3,20,275811.0
2006,12,3,21,269209.0
2006,12,3,22,249064.0
2006,12,3,23,221513.0
2006,12,3,24,219248.0
2006,12,4,1,205138.0
2006,12,4,2,201146.0
2006,12,4,3,201799.0
2006,12,4,4,196530.0
2006,12,4,5,201070.0
2006,12,4,6,235171.0
2006,12,4,7,284969.0
2006,12,4,8,292651.0
2006,12,4,9,271293.0
2006,12,4,10,254596.0
2006,12,4,11,243645.0
2006,12,4,12,231191.0
2006,12,4,13,219496.0
2006,12,4,14,214759.0
2006,12,4,15,211948.0
2006,12,4,16,220150.0
2006,12,4,17,252398.0
2006,12,4,18,305822.0
2006,12,4,19,333639.0
2006,12,4,20,342949.0
2006,12,4,21,343169.0
2006,12,4,22,327599.0
2006,12,4,23,301726.0
2006,12,4,24,280540.0
2006,12,5,1,290845.0
2006,12,5,2,284864.0
2006,12,5,3,280312.0
2006,12,5,4,282532.0
2006,12,5,5,273615.0
2006,12,5,6,308400.0
2006,12,5,7,351274.0
2006,12,5,8,333310.0
2006,12,5,9,327689.0
2006,12,5,10,286293.0
2006,12,5,11,250259.0
2006,12,5,12,226781.0
2006,12,5,13,208715.0
2006,12,5,14,198995.0
2006,12,5,15,193562.0
2006,12,5,16,198356.0
2006,12,5,17,229482.0
2006,12,5,18,283397.0
2006,12,5,19,311044.0
2006,12,5,20,322584.0
2006,12,5,21,323095.0
2006,12,5,22,309838.0
2006,12,5,23,287181.0
2006,12,5,24,270224.0
2006,12,6,1,287512.0
2006,12,6,2,291693.0
2006,12,6,3,299727.0
2006,12,6,4,309954.0
2006,12,6,5,306087.0
2006,12,6,6,342821.0
2006,12,6,7,385138.0
2006,12,6,8,362332.0
2006,12,6,9,346763.0
2006,12,6,10,297717.0
2006,12,6,11,254745.0
2006,12,6,12,226413.0
2006,12,6,13,204971.0
2006,12,6,14,192408.0
2006,12,6,15,183842.0
2006,12,6,16,189172.0
2006,12,6,17,213043.0
2006,12,6,18,259570.0
2006,12,6,19,279725.0
2006,12,6,20,281459.0
2006,12,6,21,272033.0
2006,12,6,22,250531.0
2006,12,6,23,216797.0
2006,12,6,24,187816.0
2006,12,7,1,194630.0
2006,12,7,2,188215.0
2006,12,7,3,186606.0
2006,12,7,4,167989.0
2006,12,7,5,180802.0
2006,12,7,6,213607.0
2006,12,7,7,262520.0
2006,12,7,8,266582.0
2006,12,7,9,240834.0
2006,12,7,10,213730.0
2006,12,7,11,193376.0
2006,12,7,12,180395.0
2006,12,7,13,171460.0
2006,12,7,14,170932.0
2006,12,7,15,168709.0
2006,12,7,16,179387.0
2006,12,7,17,210554.0
2006,12,7,18,262606.0
2006,12,7,19,292064.0
2006,12,7,20,309611.0
2006,12,7,21,317828.0
2006,12,7,22,314392.0
2006,12,7,23,299130.0
2006,12,7,24,309512.0
2006,12,8,1,306145.0
2006,12,8,2,306533.0
2006,12,8,3,310865.0
2006,12,8,4,298248.0
2006,12,8,5,315227.0
2006,12,8,6,350597.0
2006,12,8,7,393162.0
2006,12,8,8,371913.0
2006,12,8,9,358037.0
2006,12,8,10,326828.0
2006,12,8,11,298240.0
2006,12,8,12,277072.0
2006,12,8,13,258329.0
2006,12,8,14,244522.0
2006,12,8,15,238870.0
2006,12,8,16,246498.0
2006,12,8,17,278860.0
2006,12,8,18,326382.0
2006,12,8,19,330067.0
2006,12,8,20,357653.0
2006,12,8,21,357380.0
2006,12,8,22,353781.0
2006,12,8,23,343654.0
2006,12,8,24,356287.0
2006,12,9,1,354263.0
2006,12,9,2,361449.0
2006,12,9,3,372379.0
2006,12,9,4,384335.0
2006,12,9,5,401268.0
2006,12,9,6,420766.0
2006,12,9,7,437068.0
2006,12,9,8,446464.0
2006,12,9,9,408389.0
2006,12,9,10,406000.0
2006,12,9,11,371906.0
2006,12,9,12,312808.0
2006,12,9,13,291956.0
2006,12,9,14,264222.0
2006,12,9,15,250254.0
2006,12,9,16,253040.0
2006,12,9,17,253619.0
2006,12,9,18,297505.0
2006,12,9,19,310581.0
2006,12,9,20,314122.0
2006,12,9,21,314421.0
2006,12,9,22,307446.0
2006,12,9,23,314834.0
2006,12,9,24,299569.0
2006,12,10,1,288739.0
2006,12,10,2,284669.0
2006,12,10,3,285797.0
2006,12,10,4,289811.0
2006,12,10,5,296121.0
2006,12,10,6,306952.0
2006,12,10,7,324933.0
2006,12,10,8,347508.0
2006,12,10,9,328562.0
2006,12,10,10,298503.0
2006,12,10,11,256997.0
2006,12,10,12,223052.0
2006,12,10,13,223569.0
2006,12,10,14,207799.0
2006,12,10,15,198149.0
2006,12,10,16,197496.0
2006,12,10,17,194032.0
2006,12,10,18,241529.0
2006,12,10,19,259430.0
2006,12,10,20,267598.0
2006,12,10,21,268244.0
2006,12,10,22,254645.0
2006,12,10,23,255995.0
2006,12,10,24,235890.0
2006,12,11,1,228265.0
2006,12,11,2,230406.0
2006,12,11,3,235140.0
2006,12,11,4,242526.0
2006,12,11,5,241154.0
2006,12,11,6,276827.0
2006,12,11,7,324915.0
2006,12,11,8,326348.0
2006,12,11,9,299394.0
2006,12,11,10,258771.0
2006,12,11,11,221794.0
2006,12,11,12,195056.0
2006,12,11,13,176588.0
2006,12,11,14,167231.0
2006,12,11,15,161036.0
2006,12,11,16,162401.0
2006,12,11,17,182970.0
2006,12,11,18,231864.0
2006,12,11,19,258853.0
2006,12,11,20,268825.0
2006,12,11,21,269629.0
2006,12,11,22,256922.0
2006,12,11,23,233380.0
2006,12,11,24,213474.0
2006,12,12,1,227130.0
2006,12,12,2,230149.0
2006,12,12,3,236188.0
2006,12,12,4,247187.0
2006,12,12,5,245713.0
2006,12,12,6,281084.0
2006,12,12,7,330662.0
2006,12,12,8,331905.0
2006,12,12,9,295579.0
2006,12,12,10,255526.0
2006,12,12,11,219615.0
2006,12,12,12,198238.0
2006,12,12,13,179947.0
2006,12,12,14,172531.0
2006,12,12,15,166526.0
2006,12,12,16,174890.0
2006,12,12,17,196157.0
2006,12,12,18,241353.0
2006,12,12,19,261546.0
2006,12,12,20,266889.0
2006,12,12,21,264068.0
2006,12,12,22,246008.0
2006,12,12,23,216746.0
2006,12,12,24,190155.0
2006,12,13,1,193755.0
2006,12,13,2,184216.0
2006,12,13,3,180179.0
2006,12,13,4,181240.0
2006,12,13,5,170682.0
2006,12,13,6,197843.0
2006,12,13,7,238304.0
2006,12,13,8,241186.0
2006,12,13,9,224703.0
2006,12,13,10,216609.0
2006,12,13,11,209350.0
2006,12,13,12,199942.0
2006,12,13,13,183270.0
2006,12,13,14,173392.0
2006,12,13,15,167299.0
2006,12,13,16,165190.0
2006,12,13,17,183675.0
2006,12,13,18,228135.0
2006,12,13,19,247296.0
2006,12,13,20,250842.0
2006,12,13,21,246854.0
2006,12,13,22,229437.0
2006,12,13,23,203407.0
2006,12,13,24,177443.0
2006,12,14,1,185136.0
2006,12,14,2,181684.0
2006,12,14,3,182907.0
2006,12,14,4,189205.0
2006,12,14,5,181954.0
2006,12,14,6,212856.0
2006,12,14,7,259772.0
2006,12,14,8,265943.0
2006,12,14,9,247359.0
2006,12,14,10,220330.0
2006,12,14,11,193769.0
2006,12,14,12,174054.0
2006,12,14,13,160035.0
2006,12,14,14,154385.0
2006,12,14,15,150479.0
2006,12,14,16,152918.0
2006,12,14,17,169238.0
2006,12,14,18,213666.0
2006,12,14,19,234693.0
2006,12,14,20,241722.0
2006,12,14,21,239931.0
2006,12,14,22,225268.0
2006,12,14,23,199199.0
2006,12,14,24,174122.0
2006,12,15,1,182290.0
2006,12,15,2,178509.0
2006,12,15,3,178925.0
2006,12,15,4,184458.0
2006,12,15,5,177941.0
2006,12,15,6,208472.0
2006,12,15,7,253375.0
2006,12,15,8,257148.0
2006,12,15,9,231587.0
2006,12,15,10,206457.0
2006,12,15,11,186391.0
2006,12,15,12,168518.0
2006,12,15,13,155686.0
2006,12,15,14,149451.0
2006,12,15,15,146277.0
2006,12,15,16,147414.0
2006,12,15,17,163829.0
2006,12,15,18,203915.0
2006,12,15,19,217202.0
2006,12,15,20,219152.0
2006,12,15,21,215826.0
2006,12,15,22,206504.0
2006,12,15,23,192089.0
2006,12,15,24,175337.0
2006,12,16,1,186010.0
2006,12,16,2,183054.0
2006,12,16,3,187219.0
2006,12,16,4,196171.0
2006,12,16,5,209479.0
2006,12,16,6,228340.0
2006,12,16,7,250487.0
2006,12,16,8,275199.0
2006,12,16,9,290659.0
2006,12,16,10,274520.0
2006,12,16,11,250788.0
2006,12,16,12,224014.0
2006,12,16,13,201512.0
2006,12,16,14,188120.0
2006,12,16,15,181605.0
2006,12,16,16,184290.0
2006,12,16,17,203875.0
2006,12,16,18,245423.0
2006,12,16,19,258899.0
2006,12,16,20,261988.0
2006,12,16,21,264538.0
2006,12,16,22,263107.0
2006,12,16,23,255700.0
2006,12,16,24,242517.0
2006,12,17,1,233350.0
2006,12,17,2,229874.0
2006,12,17,3,231341.0
2006,12,17,4,230978.0
2006,12,17,5,235985.0
2006,12,17,6,244382.0
2006,12,17,7,258935.0
2006,12,17,8,280395.0
2006,12,17,9,292952.0
2006,12,17,10,271715.0
2006,12,17,11,238146.0
2006,12,17,12,211858.0
2006,12,17,13,195089.0
2006,12,17,14,184963.0
2006,12,17,15,179936.0
2006,12,17,16,180650.0
2006,12,17,17,197265.0
2006,12,17,18,237971.0
2006,12,17,19,248540.0
2006,12,17,20,249483.0
2006,12,17,21,242402.0
2006,12,17,22,224253.0
2006,12,17,23,198218.0
2006,12,17,24,171391.0
2006,12,18,1,155924.0
2006,12,18,2,151576.0
2006,12,18,3,151930.0
2006,12,18,4,158753.0
2006,12,18,5,172480.0
2006,12,18,6,203333.0
2006,12,18,7,226929.0
2006,12,18,8,231896.0
2006,12,18,9,208261.0
2006,12,18,10,188663.0
2006,12,18,11,192884.0
2006,12,18,12,181345.0
2006,12,18,13,172567.0
2006,12,18,14,170628.0
2006,12,18,15,167709.0
2006,12,18,16,168505.0
2006,12,18,17,159245.0
2006,12,18,18,199825.0
2006,12,18,19,219400.0
2006,12,18,20,222756.0
2006,12,18,21,216089.0
2006,12,18,22,195956.0
2006,12,18,23,186846.0
2006,12,18,24,157759.0
2006,12,19,1,141228.0
2006,12,19,2,136715.0
2006,12,19,3,137192.0
2006,12,19,4,142509.0
2006,12,19,5,154932.0
2006,12,19,6,185879.0
2006,12,19,7,232516.0
2006,12,19,8,221740.0
2006,12,19,9,209849.0
2006,12,19,10,205902.0
2006,12,19,11,201780.0
2006,12,19,12,196533.0
2006,12,19,13,201736.0
2006,12,19,14,190721.0
2006,12,19,15,184072.0
2006,12,19,16,187831.0
2006,12,19,17,191396.0
2006,12,19,18,242061.0
2006,12,19,19,269002.0
2006,12,19,20,281673.0
2006,12,19,21,286319.0
2006,12,19,22,297775.0
2006,12,19,23,276065.0
2006,12,19,24,255838.0
2006,12,20,1,246350.0
2006,12,20,2,247318.0
2006,12,20,3,252223.0
2006,12,20,4,264248.0
2006,12,20,5,285436.0
2006,12,20,6,323410.0
2006,12,20,7,350540.0
2006,12,20,8,355503.0
2006,12,20,9,330666.0
2006,12,20,10,287500.0
2006,12,20,11,248746.0
2006,12,20,12,241033.0
2006,12,20,13,219186.0
2006,12,20,14,208879.0
2006,12,20,15,201813.0
2006,12,20,16,206351.0
2006,12,20,17,211503.0
2006,12,20,18,262530.0
2006,12,20,19,289943.0
2006,12,20,20,301525.0
2006,12,20,21,302684.0
2006,12,20,22,288771.0
2006,12,20,23,279444.0
2006,12,20,24,251824.0
2006,12,21,1,235312.0
2006,12,21,2,226339.0
2006,12,21,3,221762.0
2006,12,21,4,221895.0
2006,12,21,5,230176.0
2006,12,21,6,253272.0
2006,12,21,7,266216.0
2006,12,21,8,269440.0
2006,12,21,9,258166.0
2006,12,21,10,248460.0
2006,12,21,11,235233.0
2006,12,21,12,243498.0
2006,12,21,13,224901.0
2006,12,21,14,220372.0
2006,12,21,15,219856.0
2006,12,21,16,222090.0
2006,12,21,17,217697.0
2006,12,21,18,247264.0
2006,12,21,19,257091.0
2006,12,21,20,255532.0
2006,12,21,21,248420.0
2006,12,21,22,231720.0
2006,12,21,23,227445.0
2006,12,21,24,201156.0
2006,12,22,1,182889.0
2006,12,22,2,173879.0
2006,12,22,3,170621.0
2006,12,22,4,173227.0
2006,12,22,5,181368.0
2006,12,22,6,200218.0
2006,12,22,7,203203.0
2006,12,22,8,218894.0
2006,12,22,9,224438.0
2006,12,22,10,229927.0
2006,12,22,11,229010.0
2006,12,22,12,239145.0
2006,12,22,13,229416.0
2006,12,22,14,223188.0
2006,12,22,15,224956.0
2006,12,22,16,225717.0
2006,12,22,17,218657.0
2006,12,22,18,239755.0
2006,12,22,19,240592.0
2006,12,22,20,233513.0
2006,12,22,21,222652.0
2006,12,22,22,207808.0
2006,12,22,23,206139.0
2006,12,22,24,181469.0
2006,12,23,1,161665.0
2006,12,23,2,149070.0
2006,12,23,3,142839.0
2006,12,23,4,140881.0
2006,12,23,5,144273.0
2006,12,23,6,151163.0
2006,12,23,7,163407.0
2006,12,23,8,181794.0
2006,12,23,9,201370.0
2006,12,23,10,213629.0
2006,12,23,11,212498.0
2006,12,23,12,205320.0
2006,12,23,13,193572.0
2006,12,23,14,184057.0
2006,12,23,15,178298.0
2006,12,23,16,178323.0
2006,12,23,17,187115.0
2006,12,23,18,221626.0
2006,12,23,19,234085.0
2006,12,23,20,237246.0
2006,12,23,21,238486.0
2006,12,23,22,236186.0
2006,12,23,23,227005.0
2006,12,23,24,212180.0
2006,12,24,1,200689.0
2006,12,24,2,196017.0
2006,12,24,3,198988.0
2006,12,24,4,204476.0
