Year,Month,Day,Hour,Load
2005,10,18,3,43012.0
2005,10,18,4,43438.0
2005,10,18,5,45435.0
2005,10,18,6,51427.0
2005,10,18,7,64606.0
2005,10,18,8,65588.0
2005,10,18,9,61766.0
2005,10,18,10,57156.0
2005,10,18,11,54796.0
2005,10,18,12,53901.0
2005,10,18,13,52086.0
2005,10,18,14,52643.0
2005,10,18,15,52514.0
2005,10,18,16,53048.0
2005,10,18,17,54825.0
2005,10,18,18,56197.0
2005,10,18,19,56446.0
2005,10,18,20,61078.0
2005,10,18,21,58995.0
2005,10,18,22,57850.0
2005,10,18,23,51442.0
2005,10,18,24,45485.0
2005,10,19,1,41972.0
2005,10,19,2,40268.0
2005,10,19,3,39356.0
2005,10,19,4,39405.0
2005,10,19,5,41041.0
2005,10,19,6,46072.0
2005,10,19,7,57954.0
2005,10,19,8,59781.0
2005,10,19,9,53098.0
2005,10,19,10,49364.0
2005,10,19,11,48214.0
2005,10,19,12,47761.0
2005,10,19,13,46208.0
2005,10,19,14,49077.0
2005,10,19,15,48810.0
2005,10,19,16,53114.0
2005,10,19,17,58102.0
2005,10,19,18,59465.0
2005,10,19,19,59801.0
2005,10,19,20,62029.0
2005,10,19,21,61741.0
2005,10,19,22,56967.0
2005,10,19,23,52481.0
2005,10,19,24,46225.0
2005,10,20,1,42327.0
2005,10,20,2,40694.0
2005,10,20,3,39480.0
2005,10,20,4,39377.0
2005,10,20,5,40570.0
2005,10,20,6,45066.0
2005,10,20,7,53912.0
2005,10,20,8,59407.0
2005,10,20,9,53748.0
2005,10,20,10,53399.0
2005,10,20,11,53715.0
2005,10,20,12,54876.0
2005,10,20,13,55796.0
2005,10,20,14,59174.0
2005,10,20,15,61303.0
2005,10,20,16,62934.0
2005,10,20,17,63227.0
2005,10,20,18,61564.0
2005,10,20,19,59432.0
2005,10,20,20,63859.0
2005,10,20,21,63153.0
2005,10,20,22,60526.0
2005,10,20,23,53735.0
2005,10,20,24,46850.0
2005,10,21,1,42353.0
2005,10,21,2,40148.0
2005,10,21,3,39203.0
2005,10,21,4,39015.0
2005,10,21,5,40412.0
2005,10,21,6,43816.0
2005,10,21,7,53064.0
2005,10,21,8,58104.0
2005,10,21,9,54714.0
2005,10,21,10,53658.0
2005,10,21,11,53086.0
2005,10,21,12,52525.0
2005,10,21,13,51104.0
2005,10,21,14,50003.0
2005,10,21,15,49237.0
2005,10,21,16,49305.0
2005,10,21,17,51651.0
2005,10,21,18,54170.0
2005,10,21,19,54886.0
2005,10,21,20,58301.0
2005,10,21,21,58793.0
2005,10,21,22,56232.0
2005,10,21,23,52910.0
2005,10,21,24,48242.0
2005,10,22,1,44585.0
2005,10,22,2,42475.0
2005,10,22,3,40936.0
2005,10,22,4,40662.0
2005,10,22,5,41461.0
2005,10,22,6,43147.0
2005,10,22,7,46756.0
2005,10,22,8,51874.0
2005,10,22,9,56784.0
2005,10,22,10,59385.0
2005,10,22,11,59392.0
2005,10,22,12,57799.0
2005,10,22,13,56459.0
2005,10,22,14,54436.0
2005,10,22,15,51460.0
2005,10,22,16,51300.0
2005,10,22,17,51485.0
2005,10,22,18,51979.0
2005,10,22,19,51152.0
2005,10,22,20,56096.0
2005,10,22,21,56435.0
2005,10,22,22,55895.0
2005,10,22,23,53122.0
2005,10,22,24,49236.0
2005,10,23,1,45732.0
2005,10,23,2,44078.0
2005,10,23,3,43436.0
2005,10,23,4,43744.0
2005,10,23,5,44694.0
2005,10,23,6,47098.0
2005,10,23,7,48321.0
2005,10,23,8,57946.0
2005,10,23,9,66464.0
2005,10,23,10,64032.0
2005,10,23,11,58246.0
2005,10,23,12,53309.0
2005,10,23,13,51121.0
2005,10,23,14,51984.0
2005,10,23,15,50545.0
2005,10,23,16,49819.0
2005,10,23,17,50302.0
2005,10,23,18,49447.0
2005,10,23,19,51784.0
2005,10,23,20,56093.0
2005,10,23,21,57373.0
2005,10,23,22,57181.0
2005,10,23,23,52359.0
2005,10,23,24,47357.0
2005,10,24,1,43769.0
2005,10,24,2,42742.0
2005,10,24,3,42838.0
2005,10,24,4,43592.0
2005,10,24,5,46297.0
2005,10,24,6,52669.0
2005,10,24,7,64586.0
2005,10,24,8,66688.0
2005,10,24,9,61991.0
2005,10,24,10,59833.0
2005,10,24,11,58631.0
2005,10,24,12,56544.0
2005,10,24,13,57539.0
2005,10,24,14,58459.0
2005,10,24,15,58020.0
2005,10,24,16,60087.0
2005,10,24,17,62975.0
2005,10,24,18,68769.0
2005,10,24,19,69780.0
2005,10,24,20,69556.0
2005,10,24,21,68379.0
2005,10,24,22,67049.0
2005,10,24,23,60879.0
2005,10,24,24,55237.0
2005,10,25,1,52187.0
2005,10,25,2,50648.0
2005,10,25,3,49916.0
2005,10,25,4,50382.0
2005,10,25,5,52786.0
2005,10,25,6,59467.0
2005,10,25,7,70860.0
2005,10,25,8,73206.0
2005,10,25,9,68763.0
2005,10,25,10,65120.0
2005,10,25,11,62701.0
2005,10,25,12,60019.0
2005,10,25,13,56406.0
2005,10,25,14,57014.0
2005,10,25,15,56038.0
2005,10,25,16,57140.0
2005,10,25,17,60730.0
2005,10,25,18,64568.0
2005,10,25,19,68795.0
2005,10,25,20,70346.0
2005,10,25,21,69505.0
2005,10,25,22,67496.0
2005,10,25,23,63043.0
2005,10,25,24,57756.0
2005,10,26,1,54449.0
2005,10,26,2,53456.0
2005,10,26,3,53350.0
2005,10,26,4,53616.0
2005,10,26,5,56528.0
2005,10,26,6,63307.0
2005,10,26,7,74439.0
2005,10,26,8,74870.0
2005,10,26,9,68877.0
2005,10,26,10,63297.0
2005,10,26,11,59129.0
2005,10,26,12,55287.0
2005,10,26,13,51674.0
2005,10,26,14,50486.0
2005,10,26,15,51772.0
2005,10,26,16,52020.0
2005,10,26,17,54667.0
2005,10,26,18,58335.0
2005,10,26,19,59988.0
2005,10,26,20,65639.0
2005,10,26,21,67757.0
2005,10,26,22,65848.0
2005,10,26,23,62894.0
2005,10,26,24,58403.0
2005,10,27,1,55218.0
2005,10,27,2,55266.0
2005,10,27,3,56025.0
2005,10,27,4,57934.0
2005,10,27,5,61672.0
2005,10,27,6,69568.0
2005,10,27,7,79090.0
2005,10,27,8,84126.0
2005,10,27,9,78456.0
2005,10,27,10,71478.0
2005,10,27,11,64567.0
2005,10,27,12,59624.0
2005,10,27,13,55337.0
2005,10,27,14,54394.0
2005,10,27,15,52245.0
2005,10,27,16,52691.0
2005,10,27,17,53918.0
2005,10,27,18,55540.0
2005,10,27,19,58129.0
2005,10,27,20,65326.0
2005,10,27,21,68253.0
2005,10,27,22,66504.0
2005,10,27,23,63467.0
2005,10,27,24,59064.0
2005,10,28,1,56069.0
2005,10,28,2,55175.0
2005,10,28,3,55756.0
2005,10,28,4,56809.0
2005,10,28,5,59315.0
2005,10,28,6,65862.0
2005,10,28,7,77450.0
2005,10,28,8,79646.0
2005,10,28,9,74158.0
2005,10,28,10,69699.0
2005,10,28,11,64306.0
2005,10,28,12,58893.0
2005,10,28,13,54966.0
2005,10,28,14,53032.0
2005,10,28,15,53766.0
2005,10,28,16,53240.0
2005,10,28,17,55238.0
2005,10,28,18,58530.0
2005,10,28,19,62399.0
2005,10,28,20,67648.0
2005,10,28,21,68407.0
2005,10,28,22,69886.0
2005,10,28,23,66891.0
2005,10,28,24,63803.0
2005,10,29,1,60636.0
2005,10,29,2,59174.0
2005,10,29,3,59002.0
2005,10,29,4,60428.0
2005,10,29,5,63272.0
2005,10,29,6,66986.0
2005,10,29,7,71723.0
2005,10,29,8,75228.0
2005,10,29,9,80299.0
2005,10,29,10,76036.0
2005,10,29,11,69071.0
2005,10,29,12,63560.0
2005,10,29,13,60093.0
2005,10,29,14,56883.0
2005,10,29,15,54684.0
2005,10,29,16,54542.0
2005,10,29,17,55257.0
2005,10,29,18,57305.0
2005,10,29,19,60814.0
2005,10,29,20,63714.0
2005,10,29,21,66412.0
2005,10,29,22,67666.0
2005,10,29,23,66193.0
2005,10,29,24,63091.0
2005,10,30,1,61209.0
2005,10,30,2,60766.0
2005,10,30,3,61972.0
2005,10,30,4,63381.0
2005,10,30,5,64953.0
2005,10,30,6,67624.0
2005,10,30,7,71286.0
2005,10,30,8,75388.0
2005,10,30,9,77129.0
2005,10,30,10,71781.0
2005,10,30,11,62590.0
2005,10,30,12,56988.0
2005,10,30,13,54449.0
2005,10,30,14,52224.0
2005,10,30,15,50384.0
2005,10,30,16,50054.0
2005,10,30,17,51279.0
2005,10,30,18,57163.0
2005,10,30,19,60019.0
2005,10,30,20,56243.0
2005,10,30,21,59614.0
2005,10,30,22,58777.0
2005,10,30,23,54973.0
2005,10,30,24,51826.0
2005,10,31,1,50408.0
2005,10,31,2,50431.0
2005,10,31,3,51500.0
2005,10,31,4,53987.0
2005,10,31,5,58256.0
2005,10,31,6,66502.0
2005,10,31,7,79895.0
2005,10,31,8,73119.0
2005,10,31,9,68109.0
2005,10,31,10,62374.0
2005,10,31,11,57301.0
2005,10,31,12,54967.0
2005,10,31,13,53047.0
2005,10,31,14,52718.0
2005,10,31,15,51579.0
2005,10,31,16,51691.0
2005,10,31,17,53334.0
2005,10,31,18,57424.0
2005,10,31,19,55695.0
2005,10,31,20,55232.0
2005,10,31,21,60196.0
2005,10,31,22,59065.0
2005,10,31,23,54629.0
2005,10,31,24,50297.0
2005,11,1,1,48641.0
2005,11,1,2,48014.0
2005,11,1,3,49435.0
2005,11,1,4,51176.0
2005,11,1,5,55152.0
2005,11,1,6,63161.0
2005,11,1,7,77690.0
2005,11,1,8,71837.0
2005,11,1,9,67841.0
2005,11,1,10,60439.0
2005,11,1,11,56311.0
2005,11,1,12,53200.0
2005,11,1,13,50054.0
2005,11,1,14,50281.0
2005,11,1,15,49260.0
2005,11,1,16,49178.0
2005,11,1,17,52414.0
2005,11,1,18,56537.0
2005,11,1,19,61719.0
2005,11,1,20,59143.0
2005,11,1,21,61682.0
2005,11,1,22,58018.0
2005,11,1,23,52645.0
2005,11,1,24,47902.0
2005,11,2,1,45239.0
2005,11,2,2,44148.0
2005,11,2,3,43846.0
2005,11,2,4,44284.0
2005,11,2,5,47136.0
2005,11,2,6,53946.0
2005,11,2,7,64021.0
2005,11,2,8,60771.0
2005,11,2,9,55117.0
2005,11,2,10,50838.0
2005,11,2,11,46593.0
2005,11,2,12,44405.0
2005,11,2,13,44063.0
2005,11,2,14,43559.0
2005,11,2,15,43293.0
2005,11,2,16,43561.0
2005,11,2,17,45012.0
2005,11,2,18,50646.0
2005,11,2,19,53445.0
2005,11,2,20,53397.0
2005,11,2,21,55222.0
2005,11,2,22,55264.0
2005,11,2,23,51421.0
2005,11,2,24,48888.0
2005,11,3,1,47686.0
2005,11,3,2,47541.0
2005,11,3,3,48777.0
2005,11,3,4,50279.0
2005,11,3,5,54046.0
2005,11,3,6,61769.0
2005,11,3,7,74221.0
2005,11,3,8,71950.0
2005,11,3,9,60343.0
2005,11,3,10,55019.0
2005,11,3,11,51348.0
2005,11,3,12,48658.0
2005,11,3,13,48341.0
2005,11,3,14,46991.0
2005,11,3,15,46225.0
2005,11,3,16,46798.0
2005,11,3,17,50311.0
2005,11,3,18,54638.0
2005,11,3,19,61421.0
2005,11,3,20,60592.0
2005,11,3,21,60065.0
2005,11,3,22,58484.0
2005,11,3,23,56350.0
2005,11,3,24,51714.0
2005,11,4,1,48774.0
2005,11,4,2,47765.0
2005,11,4,3,47908.0
2005,11,4,4,47858.0
2005,11,4,5,52230.0
2005,11,4,6,59507.0
2005,11,4,7,72709.0
2005,11,4,8,72857.0
2005,11,4,9,62799.0
2005,11,4,10,58884.0
2005,11,4,11,55735.0
2005,11,4,12,53235.0
2005,11,4,13,51212.0
2005,11,4,14,50308.0
2005,11,4,15,49734.0
2005,11,4,16,48703.0
2005,11,4,17,52180.0
2005,11,4,18,57348.0
2005,11,4,19,59499.0
2005,11,4,20,56110.0
2005,11,4,21,56841.0
2005,11,4,22,54896.0
2005,11,4,23,51780.0
2005,11,4,24,48471.0
2005,11,5,1,45435.0
2005,11,5,2,43836.0
2005,11,5,3,43132.0
2005,11,5,4,43382.0
2005,11,5,5,44700.0
2005,11,5,6,47100.0
2005,11,5,7,50247.0
2005,11,5,8,53603.0
2005,11,5,9,57244.0
2005,11,5,10,57248.0
2005,11,5,11,54515.0
2005,11,5,12,52839.0
2005,11,5,13,51021.0
2005,11,5,14,50695.0
2005,11,5,15,50264.0
2005,11,5,16,50340.0
2005,11,5,17,51401.0
2005,11,5,18,55904.0
2005,11,5,19,58386.0
2005,11,5,20,52367.0
2005,11,5,21,53061.0
2005,11,5,22,53053.0
2005,11,5,23,49688.0
2005,11,5,24,45826.0
2005,11,6,1,43049.0
2005,11,6,2,41136.0
2005,11,6,3,40631.0
2005,11,6,4,40768.0
2005,11,6,5,42288.0
2005,11,6,6,44194.0
2005,11,6,7,44937.0
2005,11,6,8,46200.0
2005,11,6,9,54353.0
2005,11,6,10,57197.0
2005,11,6,11,56379.0
2005,11,6,12,53600.0
2005,11,6,13,53253.0
2005,11,6,14,52712.0
2005,11,6,15,51562.0
2005,11,6,16,50943.0
2005,11,6,17,52659.0
2005,11,6,18,55530.0
2005,11,6,19,54283.0
2005,11,6,20,55632.0
2005,11,6,21,56365.0
2005,11,6,22,54538.0
2005,11,6,23,49078.0
2005,11,6,24,43825.0
2005,11,7,1,41457.0
2005,11,7,2,40130.0
2005,11,7,3,39339.0
2005,11,7,4,40156.0
2005,11,7,5,42142.0
2005,11,7,6,48084.0
2005,11,7,7,57088.0
2005,11,7,8,58412.0
2005,11,7,9,55782.0
2005,11,7,10,54087.0
2005,11,7,11,54207.0
2005,11,7,12,52487.0
2005,11,7,13,50778.0
2005,11,7,14,51677.0
2005,11,7,15,51303.0
2005,11,7,16,51524.0
2005,11,7,17,52808.0
2005,11,7,18,54243.0
2005,11,7,19,54800.0
2005,11,7,20,54346.0
2005,11,7,21,57290.0
2005,11,7,22,57106.0
2005,11,7,23,52459.0
2005,11,7,24,48254.0
2005,11,8,1,45989.0
2005,11,8,2,44646.0
2005,11,8,3,45455.0
2005,11,8,4,46426.0
2005,11,8,5,50182.0
2005,11,8,6,57198.0
2005,11,8,7,66449.0
2005,11,8,8,68050.0
2005,11,8,9,61511.0
2005,11,8,10,58888.0
2005,11,8,11,55239.0
2005,11,8,12,53634.0
2005,11,8,13,50324.0
2005,11,8,14,50033.0
2005,11,8,15,50730.0
2005,11,8,16,51522.0
2005,11,8,17,52569.0
2005,11,8,18,53494.0
2005,11,8,19,58062.0
2005,11,8,20,57374.0
2005,11,8,21,57519.0
2005,11,8,22,55595.0
2005,11,8,23,50314.0
2005,11,8,24,45566.0
2005,11,9,1,42152.0
2005,11,9,2,40697.0
2005,11,9,3,40325.0
2005,11,9,4,40660.0
2005,11,9,5,42921.0
2005,11,9,6,48709.0
2005,11,9,7,58076.0
2005,11,9,8,59268.0
2005,11,9,9,57581.0
2005,11,9,10,51845.0
2005,11,9,11,50408.0
2005,11,9,12,49426.0
2005,11,9,13,48202.0
2005,11,9,14,51632.0
2005,11,9,15,51742.0
2005,11,9,16,51750.0
2005,11,9,17,51727.0
2005,11,9,18,55140.0
2005,11,9,19,58810.0
2005,11,9,20,57593.0
2005,11,9,21,58394.0
2005,11,9,22,53715.0
2005,11,9,23,48599.0
2005,11,9,24,43501.0
2005,11,10,1,40267.0
2005,11,10,2,38638.0
2005,11,10,3,38281.0
2005,11,10,4,38308.0
2005,11,10,5,39629.0
2005,11,10,6,44229.0
2005,11,10,7,54514.0
2005,11,10,8,55330.0
2005,11,10,9,55394.0
2005,11,10,10,53883.0
2005,11,10,11,51343.0
2005,11,10,12,51012.0
2005,11,10,13,49643.0
2005,11,10,14,51899.0
2005,11,10,15,51464.0
2005,11,10,16,51251.0
2005,11,10,17,53724.0
2005,11,10,18,60526.0
2005,11,10,19,63139.0
2005,11,10,20,64370.0
2005,11,10,21,66922.0
2005,11,10,22,67668.0
2005,11,10,23,63011.0
2005,11,10,24,58907.0
2005,11,11,1,57059.0
2005,11,11,2,57115.0
2005,11,11,3,58356.0
2005,11,11,4,60208.0
2005,11,11,5,63937.0
2005,11,11,6,70852.0
2005,11,11,7,81181.0
2005,11,11,8,79108.0
2005,11,11,9,78727.0
2005,11,11,10,69888.0
2005,11,11,11,63777.0
2005,11,11,12,59350.0
2005,11,11,13,55538.0
2005,11,11,14,53707.0
2005,11,11,15,52301.0
2005,11,11,16,51494.0
2005,11,11,17,55474.0
2005,11,11,18,64910.0
2005,11,11,19,66995.0
2005,11,11,20,68051.0
2005,11,11,21,71129.0
2005,11,11,22,69742.0
2005,11,11,23,67844.0
2005,11,11,24,65620.0
2005,11,12,1,64381.0
2005,11,12,2,63842.0
2005,11,12,3,62312.0
2005,11,12,4,63798.0
2005,11,12,5,66538.0
2005,11,12,6,69907.0
2005,11,12,7,74218.0
2005,11,12,8,75860.0
2005,11,12,9,77358.0
2005,11,12,10,70494.0
2005,11,12,11,62882.0
2005,11,12,12,57949.0
2005,11,12,13,54711.0
2005,11,12,14,52047.0
2005,11,12,15,49501.0
2005,11,12,16,50100.0
2005,11,12,17,52982.0
2005,11,12,18,60363.0
2005,11,12,19,58475.0
2005,11,12,20,61502.0
2005,11,12,21,64017.0
2005,11,12,22,63130.0
2005,11,12,23,60888.0
2005,11,12,24,57752.0
2005,11,13,1,55541.0
2005,11,13,2,54542.0
2005,11,13,3,55943.0
2005,11,13,4,56829.0
2005,11,13,5,58191.0
2005,11,13,6,60358.0
2005,11,13,7,63194.0
2005,11,13,8,67538.0
2005,11,13,9,69954.0
2005,11,13,10,65294.0
2005,11,13,11,57920.0
2005,11,13,12,52344.0
2005,11,13,13,50866.0
2005,11,13,14,49476.0
2005,11,13,15,50278.0
2005,11,13,16,49684.0
2005,11,13,17,51745.0
2005,11,13,18,55628.0
2005,11,13,19,53979.0
2005,11,13,20,55516.0
2005,11,13,21,56634.0
2005,11,13,22,55313.0
2005,11,13,23,50435.0
2005,11,13,24,45895.0
2005,11,14,1,42670.0
2005,11,14,2,41850.0
2005,11,14,3,41154.0
2005,11,14,4,41316.0
2005,11,14,5,43588.0
2005,11,14,6,49003.0
2005,11,14,7,60652.0
2005,11,14,8,60781.0
2005,11,14,9,55529.0
2005,11,14,10,52729.0
2005,11,14,11,50580.0
2005,11,14,12,50359.0
2005,11,14,13,49206.0
2005,11,14,14,51910.0
2005,11,14,15,51869.0
2005,11,14,16,51762.0
2005,11,14,17,53078.0
2005,11,14,18,54120.0
2005,11,14,19,55046.0
2005,11,14,20,56817.0
2005,11,14,21,56273.0
2005,11,14,22,54753.0
2005,11,14,23,49055.0
2005,11,14,24,44193.0
2005,11,15,1,40207.0
2005,11,15,2,38764.0
2005,11,15,3,38339.0
2005,11,15,4,38815.0
2005,11,15,5,40783.0
2005,11,15,6,46318.0
2005,11,15,7,55481.0
2005,11,15,8,57388.0
2005,11,15,9,54466.0
2005,11,15,10,52201.0
2005,11,15,11,51274.0
2005,11,15,12,50650.0
2005,11,15,13,51539.0
2005,11,15,14,51590.0
2005,11,15,15,51300.0
2005,11,15,16,51698.0
2005,11,15,17,53687.0
2005,11,15,18,54987.0
2005,11,15,19,57558.0
2005,11,15,20,56410.0
2005,11,15,21,56710.0
2005,11,15,22,55622.0
2005,11,15,23,50205.0
2005,11,15,24,45019.0
2005,11,16,1,41211.0
2005,11,16,2,39680.0
2005,11,16,3,39043.0
2005,11,16,4,38929.0
2005,11,16,5,40565.0
2005,11,16,6,46014.0
2005,11,16,7,56820.0
2005,11,16,8,53489.0
2005,11,16,9,49972.0
2005,11,16,10,47043.0
2005,11,16,11,47088.0
2005,11,16,12,47644.0
2005,11,16,13,47393.0
2005,11,16,14,48013.0
2005,11,16,15,47830.0
2005,11,16,16,49064.0
2005,11,16,17,51642.0
2005,11,16,18,56211.0
2005,11,16,19,57912.0
2005,11,16,20,59364.0
2005,11,16,21,57408.0
2005,11,16,22,56405.0
2005,11,16,23,51802.0
2005,11,16,24,47568.0
2005,11,17,1,44895.0
2005,11,17,2,44622.0
2005,11,17,3,45289.0
2005,11,17,4,47055.0
2005,11,17,5,51355.0
2005,11,17,6,59297.0
2005,11,17,7,72677.0
2005,11,17,8,70802.0
2005,11,17,9,68235.0
2005,11,17,10,64992.0
2005,11,17,11,60774.0
2005,11,17,12,57239.0
2005,11,17,13,56793.0
2005,11,17,14,54973.0
2005,11,17,15,54852.0
2005,11,17,16,56373.0
2005,11,17,17,59026.0
2005,11,17,18,69855.0
2005,11,17,19,69344.0
2005,11,17,20,74339.0
2005,11,17,21,81446.0
2005,11,17,22,80140.0
2005,11,17,23,74730.0
2005,11,17,24,69849.0
2005,11,18,1,67021.0
2005,11,18,2,66813.0
2005,11,18,3,67640.0
2005,11,18,4,69890.0
2005,11,18,5,73219.0
2005,11,18,6,80429.0
2005,11,18,7,92079.0
2005,11,18,8,87813.0
2005,11,18,9,82559.0
2005,11,18,10,80824.0
2005,11,18,11,72107.0
2005,11,18,12,66943.0
2005,11,18,13,62074.0
2005,11,18,14,58679.0
2005,11,18,15,57937.0
2005,11,18,16,58685.0
2005,11,18,17,64388.0
2005,11,18,18,75529.0
2005,11,18,19,76773.0
2005,11,18,20,81016.0
2005,11,18,21,84017.0
2005,11,18,22,82985.0
2005,11,18,23,79780.0
2005,11,18,24,76481.0
2005,11,19,1,74803.0
2005,11,19,2,74084.0
2005,11,19,3,74515.0
2005,11,19,4,75810.0
2005,11,19,5,78542.0
2005,11,19,6,82706.0
2005,11,19,7,87442.0
2005,11,19,8,88675.0
2005,11,19,9,89444.0
2005,11,19,10,81521.0
2005,11,19,11,72025.0
2005,11,19,12,65010.0
2005,11,19,13,60235.0
2005,11,19,14,56756.0
2005,11,19,15,54558.0
2005,11,19,16,54039.0
2005,11,19,17,57529.0
2005,11,19,18,65703.0
2005,11,19,19,67841.0
2005,11,19,20,69952.0
2005,11,19,21,74971.0
2005,11,19,22,74048.0
2005,11,19,23,71093.0
2005,11,19,24,67808.0
2005,11,20,1,65100.0
2005,11,20,2,62791.0
2005,11,20,3,61470.0
2005,11,20,4,59232.0
2005,11,20,5,59969.0
2005,11,20,6,62289.0
2005,11,20,7,64739.0
2005,11,20,8,71112.0
2005,11,20,9,74978.0
2005,11,20,10,71065.0
2005,11,20,11,61742.0
2005,11,20,12,56721.0
2005,11,20,13,53964.0
2005,11,20,14,52327.0
2005,11,20,15,50453.0
2005,11,20,16,50123.0
2005,11,20,17,53874.0
2005,11,20,18,59212.0
2005,11,20,19,58558.0
2005,11,20,20,60481.0
2005,11,20,21,62191.0
2005,11,20,22,58879.0
2005,11,20,23,53545.0
2005,11,20,24,51313.0
2005,11,21,1,47513.0
2005,11,21,2,47450.0
2005,11,21,3,47327.0
2005,11,21,4,45414.0
2005,11,21,5,48156.0
2005,11,21,6,53766.0
2005,11,21,7,64716.0
2005,11,21,8,67445.0
2005,11,21,9,64245.0
2005,11,21,10,62439.0
2005,11,21,11,61832.0
2005,11,21,12,60654.0
2005,11,21,13,59434.0
2005,11,21,14,58471.0
2005,11,21,15,58118.0
2005,11,21,16,58771.0
2005,11,21,17,63204.0
2005,11,21,18,67285.0
2005,11,21,19,66065.0
2005,11,21,20,67059.0
2005,11,21,21,66772.0
2005,11,21,22,63462.0
2005,11,21,23,58313.0
2005,11,21,24,54996.0
2005,11,22,1,51997.0
2005,11,22,2,50885.0
2005,11,22,3,51077.0
2005,11,22,4,50259.0
2005,11,22,5,53498.0
2005,11,22,6,60446.0
2005,11,22,7,71539.0
2005,11,22,8,74915.0
2005,11,22,9,71114.0
2005,11,22,10,67275.0
2005,11,22,11,66321.0
2005,11,22,12,62702.0
2005,11,22,13,60509.0
2005,11,22,14,60586.0
2005,11,22,15,61909.0
2005,11,22,16,62795.0
2005,11,22,17,67786.0
2005,11,22,18,75519.0
2005,11,22,19,80068.0
2005,11,22,20,81132.0
2005,11,22,21,80171.0
2005,11,22,22,77033.0
2005,11,22,23,72664.0
2005,11,22,24,70040.0
2005,11,23,1,67315.0
2005,11,23,2,66742.0
2005,11,23,3,67612.0
2005,11,23,4,65984.0
2005,11,23,5,69164.0
2005,11,23,6,76211.0
2005,11,23,7,86629.0
2005,11,23,8,86260.0
2005,11,23,9,80010.0
2005,11,23,10,79582.0
2005,11,23,11,74897.0
2005,11,23,12,73079.0
2005,11,23,13,67521.0
2005,11,23,14,66102.0
2005,11,23,15,67413.0
2005,11,23,16,69172.0
2005,11,23,17,72897.0
2005,11,23,18,77410.0
2005,11,23,19,78266.0
2005,11,23,20,80248.0
2005,11,23,21,82707.0
2005,11,23,22,77337.0
2005,11,23,23,72753.0
2005,11,23,24,69460.0
2005,11,24,1,65023.0
2005,11,24,2,62766.0
2005,11,24,3,61219.0
2005,11,24,4,59236.0
2005,11,24,5,59108.0
2005,11,24,6,62839.0
2005,11,24,7,67520.0
2005,11,24,8,69538.0
2005,11,24,9,75662.0
2005,11,24,10,74316.0
2005,11,24,11,71892.0
2005,11,24,12,67209.0
2005,11,24,13,60415.0
2005,11,24,14,55456.0
2005,11,24,15,51773.0
2005,11,24,16,49851.0
2005,11,24,17,49385.0
2005,11,24,18,51373.0
2005,11,24,19,52679.0
2005,11,24,20,53696.0
2005,11,24,21,58310.0
2005,11,24,22,59104.0
2005,11,24,23,58947.0
2005,11,24,24,59952.0
2005,11,25,1,58868.0
2005,11,25,2,59162.0
2005,11,25,3,60807.0
2005,11,25,4,64020.0
2005,11,25,5,67314.0
2005,11,25,6,72856.0
2005,11,25,7,77335.0
2005,11,25,8,81034.0
2005,11,25,9,81277.0
2005,11,25,10,79427.0
2005,11,25,11,73921.0
2005,11,25,12,71285.0
2005,11,25,13,66999.0
2005,11,25,14,63386.0
2005,11,25,15,61417.0
2005,11,25,16,62220.0
2005,11,25,17,67878.0
2005,11,25,18,80693.0
2005,11,25,19,81952.0
2005,11,25,20,83940.0
2005,11,25,21,86535.0
2005,11,25,22,85802.0
2005,11,25,23,86139.0
2005,11,25,24,82503.0
2005,11,26,1,79688.0
2005,11,26,2,79518.0
2005,11,26,3,80072.0
2005,11,26,4,81294.0
2005,11,26,5,83876.0
2005,11,26,6,87294.0
2005,11,26,7,91811.0
2005,11,26,8,92679.0
2005,11,26,9,92409.0
2005,11,26,10,84385.0
2005,11,26,11,75567.0
2005,11,26,12,71727.0
2005,11,26,13,66080.0
2005,11,26,14,61878.0
2005,11,26,15,58858.0
2005,11,26,16,59406.0
2005,11,26,17,62289.0
2005,11,26,18,71435.0
2005,11,26,19,73199.0
2005,11,26,20,75667.0
2005,11,26,21,78812.0
2005,11,26,22,78088.0
2005,11,26,23,78008.0
2005,11,26,24,74812.0
2005,11,27,1,72449.0
2005,11,27,2,71262.0
2005,11,27,3,72011.0
2005,11,27,4,72865.0
2005,11,27,5,74271.0
2005,11,27,6,74643.0
2005,11,27,7,77470.0
2005,11,27,8,82557.0
2005,11,27,9,86454.0
2005,11,27,10,82868.0
2005,11,27,11,74767.0
2005,11,27,12,68510.0
2005,11,27,13,66897.0
2005,11,27,14,66474.0
2005,11,27,15,65029.0
2005,11,27,16,64393.0
2005,11,27,17,66543.0
2005,11,27,18,70236.0
2005,11,27,19,68703.0
2005,11,27,20,70297.0
2005,11,27,21,70409.0
2005,11,27,22,66089.0
2005,11,27,23,62241.0
2005,11,27,24,56962.0
2005,11,28,1,53529.0
2005,11,28,2,51607.0
2005,11,28,3,51059.0
2005,11,28,4,51290.0
2005,11,28,5,53004.0
2005,11,28,6,55851.0
2005,11,28,7,67236.0
2005,11,28,8,68096.0
2005,11,28,9,62232.0
2005,11,28,10,60246.0
2005,11,28,11,59001.0
2005,11,28,12,56494.0
2005,11,28,13,53313.0
2005,11,28,14,53078.0
2005,11,28,15,52093.0
2005,11,28,16,52363.0
