Year,Month,Day,Hour,Load
2006,6,17,12,25631.0
2006,6,17,13,26451.0
2006,6,17,14,27200.0
2006,6,17,15,27671.0
2006,6,17,16,27955.0
2006,6,17,17,28479.0
2006,6,17,18,28324.0
2006,6,17,19,26945.0
2006,6,17,20,25282.0
2006,6,17,21,24368.0
2006,6,17,22,24563.0
2006,6,17,23,23028.0
2006,6,17,24,20648.0
2006,6,18,1,18177.0
2006,6,18,2,16633.0
2006,6,18,3,15887.0
2006,6,18,4,15467.0
2006,6,18,5,15312.0
2006,6,18,6,15368.0
2006,6,18,7,15705.0
2006,6,18,8,17905.0
2006,6,18,9,21121.0
2006,6,18,10,23800.0
2006,6,18,11,25785.0
2006,6,18,12,27095.0
2006,6,18,13,28241.0
2006,6,18,14,29199.0
2006,6,18,15,29845.0
2006,6,18,16,30495.0
2006,6,18,17,31398.0
2006,6,18,18,31939.0
2006,6,18,19,31625.0
2006,6,18,20,30291.0
2006,6,18,21,29071.0
2006,6,18,22,28848.0
2006,6,18,23,26650.0
2006,6,18,24,23541.0
2006,6,19,1,21242.0
2006,6,19,2,20013.0
2006,6,19,3,19291.0
2006,6,19,4,19163.0
2006,6,19,5,19970.0
2006,6,19,6,21613.0
2006,6,19,7,23206.0
2006,6,19,8,25514.0
2006,6,19,9,27246.0
2006,6,19,10,28853.0
2006,6,19,11,30771.0
2006,6,19,12,32738.0
2006,6,19,13,34376.0
2006,6,19,14,35254.0
2006,6,19,15,36262.0
2006,6,19,16,36573.0
2006,6,19,17,37792.0
2006,6,19,18,38365.0
2006,6,19,19,38011.0
2006,6,19,20,36581.0
2006,6,19,21,35710.0
2006,6,19,22,35096.0
2006,6,19,23,31999.0
2006,6,19,24,28112.0
2006,6,20,1,25341.0
2006,6,20,2,23527.0
2006,6,20,3,22886.0
2006,6,20,4,22024.0
2006,6,20,5,22470.0
2006,6,20,6,24720.0
2006,6,20,7,26256.0
2006,6,20,8,28785.0
2006,6,20,9,30113.0
2006,6,20,10,31711.0
2006,6,20,11,33881.0
2006,6,20,12,35148.0
2006,6,20,13,34592.0
2006,6,20,14,35235.0
2006,6,20,15,36263.0
2006,6,20,16,36523.0
2006,6,20,17,38354.0
2006,6,20,18,39316.0
2006,6,20,19,39079.0
2006,6,20,20,37614.0
2006,6,20,21,36138.0
2006,6,20,22,35202.0
2006,6,20,23,31803.0
2006,6,20,24,28047.0
2006,6,21,1,24964.0
2006,6,21,2,23016.0
2006,6,21,3,22095.0
2006,6,21,4,21365.0
2006,6,21,5,21543.0
2006,6,21,6,23021.0
2006,6,21,7,24381.0
2006,6,21,8,27298.0
2006,6,21,9,29615.0
2006,6,21,10,32041.0
2006,6,21,11,34435.0
2006,6,21,12,36166.0
2006,6,21,13,37235.0
2006,6,21,14,38252.0
2006,6,21,15,39307.0
2006,6,21,16,40043.0
2006,6,21,17,41050.0
2006,6,21,18,41194.0
2006,6,21,19,40926.0
2006,6,21,20,39185.0
2006,6,21,21,37199.0
2006,6,21,22,35990.0
2006,6,21,23,32367.0
2006,6,21,24,27761.0
2006,6,22,1,24733.0
2006,6,22,2,23206.0
2006,6,22,3,22522.0
2006,6,22,4,22110.0
2006,6,22,5,22451.0
2006,6,22,6,24233.0
2006,6,22,7,25476.0
2006,6,22,8,28390.0
2006,6,22,9,31108.0
2006,6,22,10,32868.0
2006,6,22,11,35612.0
2006,6,22,12,37473.0
2006,6,22,13,38933.0
2006,6,22,14,39901.0
2006,6,22,15,41439.0
2006,6,22,16,42965.0
2006,6,22,17,43997.0
2006,6,22,18,44323.0
2006,6,22,19,43855.0
2006,6,22,20,42980.0
2006,6,22,21,41737.0
2006,6,22,22,40314.0
2006,6,22,23,36498.0
2006,6,22,24,32460.0
2006,6,23,1,29420.0
2006,6,23,2,27774.0
2006,6,23,3,27041.0
2006,6,23,4,25955.0
2006,6,23,5,25645.0
2006,6,23,6,27110.0
2006,6,23,7,27900.0
2006,6,23,8,29916.0
2006,6,23,9,31523.0
2006,6,23,10,33804.0
2006,6,23,11,36603.0
2006,6,23,12,39375.0
2006,6,23,13,40973.0
2006,6,23,14,41763.0
2006,6,23,15,37197.0
2006,6,23,16,33350.0
2006,6,23,17,32996.0
2006,6,23,18,32576.0
2006,6,23,19,31821.0
2006,6,23,20,31286.0
2006,6,23,21,30901.0
2006,6,23,22,31101.0
2006,6,23,23,29317.0
2006,6,23,24,26259.0
2006,6,24,1,24304.0
2006,6,24,2,22700.0
2006,6,24,3,21663.0
2006,6,24,4,21393.0
2006,6,24,5,21219.0
2006,6,24,6,21027.0
2006,6,24,7,21253.0
2006,6,24,8,23023.0
2006,6,24,9,25566.0
2006,6,24,10,27292.0
2006,6,24,11,28487.0
2006,6,24,12,30366.0
2006,6,24,13,30847.0
2006,6,24,14,30925.0
2006,6,24,15,31091.0
2006,6,24,16,31036.0
2006,6,24,17,31513.0
2006,6,24,18,32249.0
2006,6,24,19,31238.0
2006,6,24,20,29942.0
2006,6,24,21,29025.0
2006,6,24,22,29243.0
2006,6,24,23,27663.0
2006,6,24,24,25448.0
2006,6,25,1,23087.0
2006,6,25,2,21772.0
2006,6,25,3,20821.0
2006,6,25,4,20384.0
2006,6,25,5,18261.0
2006,6,25,6,17411.0
2006,6,25,7,19024.0
2006,6,25,8,21543.0
2006,6,25,9,25057.0
2006,6,25,10,28082.0
2006,6,25,11,30811.0
2006,6,25,12,31317.0
2006,6,25,13,32415.0
2006,6,25,14,32768.0
2006,6,25,15,33017.0
2006,6,25,16,33052.0
2006,6,25,17,33532.0
2006,6,25,18,33534.0
2006,6,25,19,33259.0
2006,6,25,20,31610.0
2006,6,25,21,30536.0
2006,6,25,22,30528.0
2006,6,25,23,28434.0
2006,6,25,24,25646.0
2006,6,26,1,23401.0
2006,6,26,2,22264.0
2006,6,26,3,21764.0
2006,6,26,4,21747.0
2006,6,26,5,23009.0
2006,6,26,6,25276.0
2006,6,26,7,26321.0
2006,6,26,8,28733.0
2006,6,26,9,29694.0
2006,6,26,10,30325.0
2006,6,26,11,32390.0
2006,6,26,12,34394.0
2006,6,26,13,36069.0
2006,6,26,14,36771.0
2006,6,26,15,36910.0
2006,6,26,16,36244.0
2006,6,26,17,36575.0
2006,6,26,18,36392.0
2006,6,26,19,35643.0
2006,6,26,20,35233.0
2006,6,26,21,34505.0
2006,6,26,22,33925.0
2006,6,26,23,31517.0
2006,6,26,24,28206.0
2006,6,27,1,25796.0
2006,6,27,2,24051.0
2006,6,27,3,23522.0
2006,6,27,4,23163.0
2006,6,27,5,23738.0
2006,6,27,6,25988.0
2006,6,27,7,26568.0
2006,6,27,8,28643.0
2006,6,27,9,28970.0
2006,6,27,10,29196.0
2006,6,27,11,30569.0
2006,6,27,12,31790.0
2006,6,27,13,32799.0
2006,6,27,14,33991.0
2006,6,27,15,34393.0
2006,6,27,16,34463.0
2006,6,27,17,35118.0
2006,6,27,18,34782.0
2006,6,27,19,34496.0
2006,6,27,20,34052.0
2006,6,27,21,33723.0
2006,6,27,22,33301.0
2006,6,27,23,30821.0
2006,6,27,24,27596.0
2006,6,28,1,25023.0
2006,6,28,2,23503.0
2006,6,28,3,22728.0
2006,6,28,4,22283.0
2006,6,28,5,22483.0
2006,6,28,6,25182.0
2006,6,28,7,26722.0
2006,6,28,8,28903.0
2006,6,28,9,30314.0
2006,6,28,10,31532.0
2006,6,28,11,33432.0
2006,6,28,12,34808.0
2006,6,28,13,35699.0
2006,6,28,14,37008.0
2006,6,28,15,38419.0
2006,6,28,16,39204.0
2006,6,28,17,40772.0
2006,6,28,18,40560.0
2006,6,28,19,39670.0
2006,6,28,20,38211.0
2006,6,28,21,36747.0
2006,6,28,22,35733.0
2006,6,28,23,32588.0
2006,6,28,24,29207.0
2006,6,29,1,26018.0
2006,6,29,2,24021.0
2006,6,29,3,23053.0
2006,6,29,4,22562.0
2006,6,29,5,22949.0
2006,6,29,6,24557.0
2006,6,29,7,25990.0
2006,6,29,8,27863.0
2006,6,29,9,29735.0
2006,6,29,10,31793.0
2006,6,29,11,34053.0
2006,6,29,12,36389.0
2006,6,29,13,37952.0
2006,6,29,14,38650.0
2006,6,29,15,39118.0
2006,6,29,16,39481.0
2006,6,29,17,39613.0
2006,6,29,18,39173.0
2006,6,29,19,38713.0
2006,6,29,20,37572.0
2006,6,29,21,36413.0
2006,6,29,22,35428.0
2006,6,29,23,31330.0
2006,6,29,24,27650.0
2006,6,30,1,24500.0
2006,6,30,2,22276.0
2006,6,30,3,21870.0
2006,6,30,4,21341.0
2006,6,30,5,21320.0
2006,6,30,6,23085.0
2006,6,30,7,24062.0
2006,6,30,8,26731.0
2006,6,30,9,28909.0
2006,6,30,10,30926.0
2006,6,30,11,32695.0
2006,6,30,12,33678.0
2006,6,30,13,34392.0
2006,6,30,14,35134.0
2006,6,30,15,36196.0
2006,6,30,16,37118.0
2006,6,30,17,38053.0
2006,6,30,18,38058.0
2006,6,30,19,37861.0
2006,6,30,20,36479.0
2006,6,30,21,34407.0
2006,6,30,22,33420.0
2006,6,30,23,30675.0
2006,6,30,24,27093.0
2006,7,1,1,24270.0
2006,7,1,2,21649.0
2006,7,1,3,20695.0
2006,7,1,4,20208.0
2006,7,1,5,20652.0
2006,7,1,6,21960.0
2006,7,1,7,22168.0
2006,7,1,8,24409.0
2006,7,1,9,27824.0
2006,7,1,10,30729.0
2006,7,1,11,32987.0
2006,7,1,12,35035.0
2006,7,1,13,36547.0
2006,7,1,14,37323.0
2006,7,1,15,38261.0
2006,7,1,16,39030.0
2006,7,1,17,39148.0
2006,7,1,18,38629.0
2006,7,1,19,37130.0
2006,7,1,20,34099.0
2006,7,1,21,31334.0
2006,7,1,22,30973.0
2006,7,1,23,28879.0
2006,7,1,24,26098.0
2006,7,2,1,23421.0
2006,7,2,2,21492.0
2006,7,2,3,19710.0
2006,7,2,4,18874.0
2006,7,2,5,18533.0
2006,7,2,6,18679.0
2006,7,2,7,18875.0
2006,7,2,8,21315.0
2006,7,2,9,25798.0
2006,7,2,10,29588.0
2006,7,2,11,32191.0
2006,7,2,12,33620.0
2006,7,2,13,35095.0
2006,7,2,14,36821.0
2006,7,2,15,38227.0
2006,7,2,16,39075.0
2006,7,2,17,39671.0
2006,7,2,18,40094.0
2006,7,2,19,40414.0
2006,7,2,20,39363.0
2006,7,2,21,38165.0
2006,7,2,22,37553.0
2006,7,2,23,35070.0
2006,7,2,24,31663.0
2006,7,3,1,28428.0
2006,7,3,2,26899.0
2006,7,3,3,25625.0
2006,7,3,4,25342.0
2006,7,3,5,25926.0
2006,7,3,6,27655.0
2006,7,3,7,28321.0
2006,7,3,8,31019.0
2006,7,3,9,34227.0
2006,7,3,10,37361.0
2006,7,3,11,40071.0
2006,7,3,12,40928.0
2006,7,3,13,42823.0
2006,7,3,14,44545.0
2006,7,3,15,45460.0
2006,7,3,16,46225.0
2006,7,3,17,46619.0
2006,7,3,18,47333.0
2006,7,3,19,47313.0
2006,7,3,20,45281.0
2006,7,3,21,42653.0
2006,7,3,22,41153.0
2006,7,3,23,37687.0
2006,7,3,24,33153.0
2006,7,4,1,29676.0
2006,7,4,2,27451.0
2006,7,4,3,25861.0
2006,7,4,4,24678.0
2006,7,4,5,24299.0
2006,7,4,6,23691.0
2006,7,4,7,24246.0
2006,7,4,8,26255.0
2006,7,4,9,29820.0
2006,7,4,10,33713.0
2006,7,4,11,35929.0
2006,7,4,12,38245.0
2006,7,4,13,40358.0
2006,7,4,14,41543.0
2006,7,4,15,42709.0
2006,7,4,16,43127.0
2006,7,4,17,43295.0
2006,7,4,18,43314.0
2006,7,4,19,42491.0
2006,7,4,20,41760.0
2006,7,4,21,39283.0
2006,7,4,22,37725.0
2006,7,4,23,32467.0
2006,7,4,24,28915.0
2006,7,5,1,26214.0
2006,7,5,2,24547.0
2006,7,5,3,23723.0
2006,7,5,4,23848.0
2006,7,5,5,24500.0
2006,7,5,6,26848.0
2006,7,5,7,28608.0
2006,7,5,8,30993.0
2006,7,5,9,31463.0
2006,7,5,10,32894.0
2006,7,5,11,35515.0
2006,7,5,12,38043.0
2006,7,5,13,39670.0
2006,7,5,14,40891.0
2006,7,5,15,42501.0
2006,7,5,16,43594.0
2006,7,5,17,44455.0
2006,7,5,18,45027.0
2006,7,5,19,43053.0
2006,7,5,20,39831.0
2006,7,5,21,37549.0
2006,7,5,22,35518.0
2006,7,5,23,32150.0
2006,7,5,24,28053.0
2006,7,6,1,25031.0
2006,7,6,2,23689.0
2006,7,6,3,23031.0
2006,7,6,4,23093.0
2006,7,6,5,23646.0
2006,7,6,6,25966.0
2006,7,6,7,27550.0
2006,7,6,8,28825.0
2006,7,6,9,29171.0
2006,7,6,10,29624.0
2006,7,6,11,30171.0
2006,7,6,12,30488.0
2006,7,6,13,30732.0
2006,7,6,14,30189.0
2006,7,6,15,29732.0
2006,7,6,16,29650.0
2006,7,6,17,30254.0
2006,7,6,18,30816.0
2006,7,6,19,31197.0
2006,7,6,20,30740.0
2006,7,6,21,30316.0
2006,7,6,22,30434.0
2006,7,6,23,27751.0
2006,7,6,24,24386.0
2006,7,7,1,21948.0
2006,7,7,2,20127.0
2006,7,7,3,19279.0
2006,7,7,4,19138.0
2006,7,7,5,19910.0
2006,7,7,6,22198.0
2006,7,7,7,23593.0
2006,7,7,8,25898.0
2006,7,7,9,27025.0
2006,7,7,10,28179.0
2006,7,7,11,29375.0
2006,7,7,12,30811.0
2006,7,7,13,32327.0
2006,7,7,14,32877.0
2006,7,7,15,32656.0
2006,7,7,16,32355.0
2006,7,7,17,32102.0
2006,7,7,18,32194.0
2006,7,7,19,31682.0
2006,7,7,20,30865.0
2006,7,7,21,29871.0
2006,7,7,22,30076.0
2006,7,7,23,27509.0
2006,7,7,24,24464.0
2006,7,8,1,21726.0
2006,7,8,2,20150.0
2006,7,8,3,18943.0
2006,7,8,4,18382.0
2006,7,8,5,18240.0
2006,7,8,6,18604.0
2006,7,8,7,18822.0
2006,7,8,8,20104.0
2006,7,8,9,21970.0
2006,7,8,10,23582.0
2006,7,8,11,24836.0
2006,7,8,12,24964.0
2006,7,8,13,25760.0
2006,7,8,14,26689.0
2006,7,8,15,27863.0
2006,7,8,16,28664.0
2006,7,8,17,29282.0
2006,7,8,18,29457.0
2006,7,8,19,29089.0
2006,7,8,20,27701.0
2006,7,8,21,26173.0
2006,7,8,22,25864.0
2006,7,8,23,24640.0
2006,7,8,24,21454.0
2006,7,9,1,18980.0
2006,7,9,2,17185.0
2006,7,9,3,16347.0
2006,7,9,4,15868.0
2006,7,9,5,15730.0
2006,7,9,6,15557.0
2006,7,9,7,15511.0
2006,7,9,8,17335.0
2006,7,9,9,20427.0
2006,7,9,10,23018.0
2006,7,9,11,25113.0
2006,7,9,12,26045.0
2006,7,9,13,27393.0
2006,7,9,14,28470.0
2006,7,9,15,29558.0
2006,7,9,16,29671.0
2006,7,9,17,30020.0
2006,7,9,18,30754.0
2006,7,9,19,30035.0
2006,7,9,20,28472.0
2006,7,9,21,27836.0
2006,7,9,22,28231.0
2006,7,9,23,26027.0
2006,7,9,24,22913.0
2006,7,10,1,20771.0
2006,7,10,2,19548.0
2006,7,10,3,18823.0
2006,7,10,4,18730.0
2006,7,10,5,19285.0
2006,7,10,6,21932.0
2006,7,10,7,23878.0
2006,7,10,8,26497.0
2006,7,10,9,28233.0
2006,7,10,10,30467.0
2006,7,10,11,32832.0
2006,7,10,12,34784.0
2006,7,10,13,36588.0
2006,7,10,14,38288.0
2006,7,10,15,39634.0
2006,7,10,16,39955.0
2006,7,10,17,40257.0
2006,7,10,18,40240.0
2006,7,10,19,40007.0
2006,7,10,20,38757.0
2006,7,10,21,37931.0
2006,7,10,22,37894.0
2006,7,10,23,34218.0
2006,7,10,24,30436.0
2006,7,11,1,27173.0
2006,7,11,2,25133.0
2006,7,11,3,24321.0
2006,7,11,4,23748.0
2006,7,11,5,24189.0
2006,7,11,6,26559.0
2006,7,11,7,28233.0
2006,7,11,8,30570.0
2006,7,11,9,32862.0
2006,7,11,10,35489.0
2006,7,11,11,37592.0
2006,7,11,12,39794.0
2006,7,11,13,42553.0
2006,7,11,14,52245.0
2006,7,11,15,47895.0
2006,7,11,16,42977.0
2006,7,11,17,41334.0
2006,7,11,18,33570.0
2006,7,11,19,35610.0
2006,7,11,20,42331.0
2006,7,11,21,41085.0
2006,7,11,22,40078.0
2006,7,11,23,36434.0
2006,7,11,24,32738.0
2006,7,12,1,29211.0
2006,7,12,2,26911.0
2006,7,12,3,26023.0
2006,7,12,4,25564.0
2006,7,12,5,25849.0
2006,7,12,6,27765.0
2006,7,12,7,29257.0
2006,7,12,8,32081.0
2006,7,12,9,34114.0
2006,7,12,10,36123.0
2006,7,12,11,39646.0
2006,7,12,12,41669.0
2006,7,12,13,43149.0
2006,7,12,14,48722.0
2006,7,12,15,52164.0
2006,7,12,16,35308.0
2006,7,12,17,44904.0
2006,7,12,18,48192.0
2006,7,12,19,48040.0
2006,7,12,20,45523.0
2006,7,12,21,43986.0
2006,7,12,22,42733.0
2006,7,12,23,38941.0
2006,7,12,24,34721.0
2006,7,13,1,31212.0
2006,7,13,2,28954.0
2006,7,13,3,28336.0
2006,7,13,4,27897.0
2006,7,13,5,28199.0
2006,7,13,6,30944.0
2006,7,13,7,32400.0
2006,7,13,8,34923.0
2006,7,13,9,36624.0
2006,7,13,10,39020.0
2006,7,13,11,40747.0
2006,7,13,12,42823.0
2006,7,13,13,44786.0
2006,7,13,14,45776.0
2006,7,13,15,45538.0
2006,7,13,16,44712.0
2006,7,13,17,44957.0
2006,7,13,18,45211.0
2006,7,13,19,44640.0
2006,7,13,20,43236.0
2006,7,13,21,42111.0
2006,7,13,22,40965.0
2006,7,13,23,37621.0
2006,7,13,24,33749.0
2006,7,14,1,30363.0
2006,7,14,2,28725.0
2006,7,14,3,27645.0
2006,7,14,4,26612.0
2006,7,14,5,26955.0
2006,7,14,6,29063.0
2006,7,14,7,30522.0
2006,7,14,8,32424.0
2006,7,14,9,33916.0
2006,7,14,10,34508.0
2006,7,14,11,34830.0
2006,7,14,12,36389.0
2006,7,14,13,34765.0
2006,7,14,14,35880.0
2006,7,14,15,38439.0
2006,7,14,16,38683.0
2006,7,14,17,39022.0
2006,7,14,18,40289.0
2006,7,14,19,40354.0
2006,7,14,20,39219.0
2006,7,14,21,38289.0
2006,7,14,22,37814.0
2006,7,14,23,34887.0
2006,7,14,24,31261.0
2006,7,15,1,27974.0
2006,7,15,2,25820.0
2006,7,15,3,24162.0
2006,7,15,4,23027.0
2006,7,15,5,22582.0
2006,7,15,6,22514.0
2006,7,15,7,22636.0
2006,7,15,8,24160.0
2006,7,15,9,27158.0
2006,7,15,10,30089.0
2006,7,15,11,33152.0
2006,7,15,12,35275.0
2006,7,15,13,36846.0
2006,7,15,14,37091.0
2006,7,15,15,37592.0
2006,7,15,16,37789.0
2006,7,15,17,37749.0
2006,7,15,18,37460.0
2006,7,15,19,36021.0
2006,7,15,20,34679.0
2006,7,15,21,33899.0
2006,7,15,22,33503.0
2006,7,15,23,31083.0
2006,7,15,24,27811.0
2006,7,16,1,25396.0
2006,7,16,2,23426.0
2006,7,16,3,22333.0
2006,7,16,4,21697.0
2006,7,16,5,21642.0
2006,7,16,6,21820.0
2006,7,16,7,22722.0
2006,7,16,8,25062.0
2006,7,16,9,29523.0
2006,7,16,10,33452.0
2006,7,16,11,36170.0
2006,7,16,12,37257.0
2006,7,16,13,38693.0
2006,7,16,14,39646.0
2006,7,16,15,40035.0
2006,7,16,16,40230.0
2006,7,16,17,40183.0
2006,7,16,18,40470.0
2006,7,16,19,40630.0
2006,7,16,20,39181.0
2006,7,16,21,37156.0
2006,7,16,22,35830.0
2006,7,16,23,32412.0
2006,7,16,24,28453.0
2006,7,17,1,25584.0
2006,7,17,2,23984.0
2006,7,17,3,23042.0
2006,7,17,4,22450.0
2006,7,17,5,23481.0
2006,7,17,6,25693.0
2006,7,17,7,27334.0
2006,7,17,8,30356.0
2006,7,17,9,33047.0
2006,7,17,10,36142.0
2006,7,17,11,38769.0
2006,7,17,12,40871.0
2006,7,17,13,45803.0
2006,7,17,14,55374.0
2006,7,17,15,46076.0
2006,7,17,16,43108.0
2006,7,17,17,43256.0
2006,7,17,18,43751.0
2006,7,17,19,41641.0
2006,7,17,20,31280.0
2006,7,17,21,39224.0
2006,7,17,22,42052.0
2006,7,17,23,38176.0
2006,7,17,24,33503.0
2006,7,18,1,30090.0
2006,7,18,2,28081.0
2006,7,18,3,26282.0
2006,7,18,4,25741.0
2006,7,18,5,25788.0
2006,7,18,6,28155.0
2006,7,18,7,30007.0
2006,7,18,8,33604.0
2006,7,18,9,36667.0
2006,7,18,10,40030.0
2006,7,18,11,43079.0
2006,7,18,12,46794.0
2006,7,18,13,55258.0
2006,7,18,14,50227.0
2006,7,18,15,45991.0
2006,7,18,16,46479.0
2006,7,18,17,44404.0
2006,7,18,18,39983.0
2006,7,18,19,48410.0
2006,7,18,20,47882.0
2006,7,18,21,46147.0
2006,7,18,22,44899.0
2006,7,18,23,40204.0
2006,7,18,24,34974.0
2006,7,19,1,31597.0
2006,7,19,2,29329.0
2006,7,19,3,27764.0
2006,7,19,4,26904.0
2006,7,19,5,27162.0
2006,7,19,6,28678.0
2006,7,19,7,30110.0
2006,7,19,8,33069.0
2006,7,19,9,34509.0
2006,7,19,10,37825.0
2006,7,19,11,40412.0
2006,7,19,12,42338.0
2006,7,19,13,43340.0
2006,7,19,14,44417.0
2006,7,19,15,45267.0
2006,7,19,16,45899.0
2006,7,19,17,46933.0
2006,7,19,18,46924.0
2006,7,19,19,45396.0
2006,7,19,20,43594.0
2006,7,19,21,41794.0
2006,7,19,22,40805.0
2006,7,19,23,36901.0
2006,7,19,24,32399.0
2006,7,20,1,28706.0
2006,7,20,2,26022.0
2006,7,20,3,25001.0
2006,7,20,4,24698.0
2006,7,20,5,25247.0
2006,7,20,6,28161.0
2006,7,20,7,29781.0
2006,7,20,8,32684.0
2006,7,20,9,34760.0
2006,7,20,10,37449.0
2006,7,20,11,39711.0
2006,7,20,12,41823.0
2006,7,20,13,43557.0
2006,7,20,14,44620.0
2006,7,20,15,46035.0
2006,7,20,16,46936.0
2006,7,20,17,47425.0
2006,7,20,18,48260.0
2006,7,20,19,47846.0
2006,7,20,20,46315.0
2006,7,20,21,44435.0
2006,7,20,22,43052.0
2006,7,20,23,39525.0
2006,7,20,24,35194.0
2006,7,21,1,31649.0
2006,7,21,2,29281.0
2006,7,21,3,28269.0
2006,7,21,4,27754.0
2006,7,21,5,28098.0
2006,7,21,6,29742.0
2006,7,21,7,30948.0
2006,7,21,8,33776.0
2006,7,21,9,36203.0
2006,7,21,10,37701.0
2006,7,21,11,40047.0
2006,7,21,12,42622.0
2006,7,21,13,44651.0
2006,7,21,14,46192.0
2006,7,21,15,48107.0
2006,7,21,16,49100.0
2006,7,21,17,49745.0
2006,7,21,18,49293.0
2006,7,21,19,48542.0
2006,7,21,20,47274.0
2006,7,21,21,45314.0
2006,7,21,22,44048.0
2006,7,21,23,41163.0
2006,7,21,24,37419.0
2006,7,22,1,31727.0
2006,7,22,2,29405.0
2006,7,22,3,27507.0
2006,7,22,4,27279.0
2006,7,22,5,27345.0
2006,7,22,6,28749.0
2006,7,22,7,29472.0
2006,7,22,8,31322.0
2006,7,22,9,34094.0
2006,7,22,10,36371.0
2006,7,22,11,37389.0
2006,7,22,12,37930.0
2006,7,22,13,39845.0
2006,7,22,14,40753.0
2006,7,22,15,40755.0
2006,7,22,16,41665.0
2006,7,22,17,42359.0
2006,7,22,18,43010.0
2006,7,22,19,42175.0
2006,7,22,20,39769.0
2006,7,22,21,37888.0
2006,7,22,22,37700.0
2006,7,22,23,35853.0
2006,7,22,24,33203.0
2006,7,23,1,30389.0
2006,7,23,2,28243.0
2006,7,23,3,25972.0
2006,7,23,4,24306.0
2006,7,23,5,23457.0
2006,7,23,6,23221.0
2006,7,23,7,23341.0
2006,7,23,8,24604.0
2006,7,23,9,27188.0
2006,7,23,10,29897.0
2006,7,23,11,31676.0
2006,7,23,12,31796.0
2006,7,23,13,31551.0
2006,7,23,14,30357.0
2006,7,23,15,29124.0
2006,7,23,16,29063.0
2006,7,23,17,30205.0
2006,7,23,18,30464.0
2006,7,23,19,30755.0
2006,7,23,20,30002.0
2006,7,23,21,29682.0
2006,7,23,22,30337.0
2006,7,23,23,28096.0
2006,7,23,24,25254.0
2006,7,24,1,22911.0
2006,7,24,2,21464.0
2006,7,24,3,20748.0
2006,7,24,4,20271.0
2006,7,24,5,20986.0
2006,7,24,6,22616.0
2006,7,24,7,24488.0
2006,7,24,8,26999.0
2006,7,24,9,29672.0
2006,7,24,10,32324.0
2006,7,24,11,34698.0
2006,7,24,12,36671.0
2006,7,24,13,38933.0
2006,7,24,14,40281.0
2006,7,24,15,41042.0
2006,7,24,16,41891.0
2006,7,24,17,42666.0
2006,7,24,18,42896.0
2006,7,24,19,41809.0
2006,7,24,20,40111.0
2006,7,24,21,38160.0
2006,7,24,22,37313.0
2006,7,24,23,33467.0
2006,7,24,24,29630.0
2006,7,25,1,26423.0
2006,7,25,2,24166.0
2006,7,25,3,23557.0
2006,7,25,4,23030.0
2006,7,25,5,22812.0
2006,7,25,6,24817.0
2006,7,25,7,26609.0
2006,7,25,8,28875.0
2006,7,25,9,29944.0
2006,7,25,10,30895.0
2006,7,25,11,32705.0
2006,7,25,12,34348.0
2006,7,25,13,34946.0
2006,7,25,14,34409.0
2006,7,25,15,34615.0
2006,7,25,16,34080.0
2006,7,25,17,36454.0
2006,7,25,18,37713.0
2006,7,25,19,38653.0
2006,7,25,20,37928.0
2006,7,25,21,37027.0
2006,7,25,22,36752.0
2006,7,25,23,33531.0
2006,7,25,24,29562.0
2006,7,26,1,26556.0
2006,7,26,2,24888.0
2006,7,26,3,24412.0
2006,7,26,4,23870.0
2006,7,26,5,24242.0
2006,7,26,6,26041.0
2006,7,26,7,27668.0
2006,7,26,8,29663.0
2006,7,26,9,31847.0
2006,7,26,10,33761.0
2006,7,26,11,36572.0
2006,7,26,12,39006.0
2006,7,26,13,41084.0
2006,7,26,14,41990.0
2006,7,26,15,43124.0
2006,7,26,16,44147.0
2006,7,26,17,45315.0
2006,7,26,18,46019.0
2006,7,26,19,44861.0
2006,7,26,20,42795.0
2006,7,26,21,40773.0
2006,7,26,22,39435.0
2006,7,26,23,35576.0
2006,7,26,24,31727.0
2006,7,27,1,27960.0
2006,7,27,2,26428.0
2006,7,27,3,25626.0
2006,7,27,4,25480.0
2006,7,27,5,25870.0
2006,7,27,6,28090.0
2006,7,27,7,30033.0
2006,7,27,8,32103.0
2006,7,27,9,33937.0
2006,7,27,10,37308.0
2006,7,27,11,40745.0
2006,7,27,12,43718.0
2006,7,27,13,46355.0
2006,7,27,14,50902.0
2006,7,27,15,48243.0
2006,7,27,16,40413.0
2006,7,27,17,38761.0
2006,7,27,18,46903.0
2006,7,27,19,49285.0
2006,7,27,20,46656.0
2006,7,27,21,41946.0
2006,7,27,22,39920.0
2006,7,27,23,36676.0
2006,7,27,24,33716.0
2006,7,28,1,30392.0
2006,7,28,2,28199.0
2006,7,28,3,27464.0
2006,7,28,4,26907.0
2006,7,28,5,26938.0
2006,7,28,6,29239.0
2006,7,28,7,30939.0
2006,7,28,8,33466.0
2006,7,28,9,36330.0
2006,7,28,10,39298.0
2006,7,28,11,41866.0
2006,7,28,12,43695.0
2006,7,28,13,45796.0
2006,7,28,14,49668.0
2006,7,28,15,51454.0
2006,7,28,16,39905.0
2006,7,28,17,47773.0
2006,7,28,18,51463.0
2006,7,28,19,47268.0
2006,7,28,20,41183.0
2006,7,28,21,41350.0
2006,7,28,22,40229.0
2006,7,28,23,37373.0
2006,7,28,24,34501.0
2006,7,29,1,31813.0
