Year,Month,Day,Hour,Load
2006,11,6,20,61635.0
2006,11,6,21,70182.0
2006,11,6,22,74844.0
2006,11,6,23,74865.0
2006,11,6,24,74928.0
2006,11,7,1,75054.0
2006,11,7,2,75621.0
2006,11,7,3,76293.0
2006,11,7,4,76440.0
2006,11,7,5,76335.0
2006,11,7,6,76419.0
2006,11,7,7,76377.0
2006,11,7,8,77805.0
2006,11,7,9,66381.0
2006,11,7,10,63798.0
2006,11,7,11,62937.0
2006,11,7,12,59052.0
2006,11,7,13,49245.0
2006,11,7,14,48699.0
2006,11,7,15,48867.0
2006,11,7,16,39270.0
2006,11,7,17,23037.0
2006,11,7,18,22890.0
2006,11,7,19,22680.0
2006,11,7,20,22995.0
2006,11,7,21,30933.0
2006,11,7,22,73731.0
2006,11,7,23,79737.0
2006,11,7,24,80052.0
2006,11,8,1,80241.0
2006,11,8,2,79800.0
2006,11,8,3,79632.0
2006,11,8,4,74382.0
2006,11,8,5,57057.0
2006,11,8,6,25137.0
2006,11,8,7,9702.0
2006,11,8,8,8694.0
2006,11,8,9,8925.0
2006,11,8,10,8631.0
2006,11,8,11,8652.0
2006,11,8,12,8169.0
2006,11,8,13,8379.0
2006,11,8,14,9471.0
2006,11,8,15,9912.0
2006,11,8,16,9429.0
2006,11,8,17,7518.0
2006,11,8,18,10962.0
2006,11,8,19,14784.0
2006,11,8,20,21903.0
2006,11,8,21,34944.0
2006,11,8,22,43680.0
2006,11,8,23,54285.0
2006,11,8,24,74067.0
2006,11,9,1,73836.0
2006,11,9,2,73941.0
2006,11,9,3,71085.0
2006,11,9,4,65247.0
2006,11,9,5,77448.0
2006,11,9,6,79422.0
2006,11,9,7,79002.0
2006,11,9,8,73101.0
2006,11,9,9,77826.0
2006,11,9,10,77217.0
2006,11,9,11,77448.0
2006,11,9,12,82320.0
2006,11,9,13,82173.0
2006,11,9,14,71820.0
2006,11,9,15,72471.0
2006,11,9,16,81018.0
2006,11,9,17,74067.0
2006,11,9,18,67683.0
2006,11,9,19,65037.0
2006,11,9,20,66675.0
2006,11,9,21,75684.0
2006,11,9,22,75957.0
2006,11,9,23,76503.0
2006,11,9,24,76503.0
2006,11,10,1,76125.0
2006,11,10,2,76482.0
2006,11,10,3,75810.0
2006,11,10,4,75243.0
2006,11,10,5,75033.0
2006,11,10,6,72786.0
2006,11,10,7,62769.0
2006,11,10,8,62832.0
2006,11,10,9,62118.0
2006,11,10,10,61971.0
2006,11,10,11,62118.0
2006,11,10,12,62370.0
2006,11,10,13,62328.0
2006,11,10,14,64575.0
2006,11,10,15,66717.0
2006,11,10,16,65793.0
2006,11,10,17,65436.0
2006,11,10,18,65835.0
2006,11,10,19,66150.0
2006,11,10,20,66066.0
2006,11,10,21,65730.0
2006,11,10,22,65646.0
2006,11,10,23,76734.0
2006,11,10,24,79128.0
2006,11,11,1,77406.0
2006,11,11,2,79569.0
2006,11,11,3,80010.0
2006,11,11,4,80346.0
2006,11,11,5,80535.0
2006,11,11,6,80262.0
2006,11,11,7,80409.0
2006,11,11,8,80346.0
2006,11,11,9,80010.0
2006,11,11,10,79548.0
2006,11,11,11,79149.0
2006,11,11,12,79044.0
2006,11,11,13,78834.0
2006,11,11,14,78477.0
2006,11,11,15,78582.0
2006,11,11,16,78372.0
2006,11,11,17,78204.0
2006,11,11,18,79191.0
2006,11,11,19,79464.0
2006,11,11,20,79275.0
2006,11,11,21,79107.0
2006,11,11,22,78456.0
2006,11,11,23,79149.0
2006,11,11,24,79422.0
2006,11,12,1,77952.0
2006,11,12,2,65898.0
2006,11,12,3,63189.0
2006,11,12,4,63399.0
2006,11,12,5,58800.0
2006,11,12,6,60900.0
2006,11,12,7,62412.0
2006,11,12,8,65436.0
2006,11,12,9,75747.0
2006,11,12,10,78897.0
2006,11,12,11,79275.0
2006,11,12,12,78687.0
2006,11,12,13,57561.0
2006,11,12,14,77007.0
2006,11,12,15,78267.0
2006,11,12,16,78792.0
2006,11,12,17,65772.0
2006,11,12,18,23520.0
2006,11,12,19,22596.0
2006,11,12,20,48153.0
2006,11,12,21,74970.0
2006,11,12,22,80787.0
2006,11,12,23,66486.0
2006,11,12,24,66528.0
2006,11,13,1,66381.0
2006,11,13,2,70056.0
2006,11,13,3,78708.0
2006,11,13,4,78624.0
2006,11,13,5,78456.0
2006,11,13,6,43365.0
2006,11,13,7,20874.0
2006,11,13,8,21966.0
2006,11,13,9,23016.0
2006,11,13,10,47376.0
2006,11,13,11,71547.0
2006,11,13,12,61467.0
2006,11,13,13,64008.0
2006,11,13,14,66192.0
2006,11,13,15,62496.0
2006,11,13,16,62433.0
2006,11,13,17,61593.0
2006,11,13,18,71778.0
2006,11,13,19,74151.0
2006,11,13,20,74529.0
2006,11,13,21,76545.0
2006,11,13,22,77973.0
2006,11,13,23,78897.0
2006,11,13,24,79485.0
2006,11,14,1,79548.0
2006,11,14,2,79548.0
2006,11,14,3,79779.0
2006,11,14,4,79296.0
2006,11,14,5,76692.0
2006,11,14,6,69720.0
2006,11,14,7,67305.0
2006,11,14,8,70707.0
2006,11,14,9,79779.0
2006,11,14,10,78624.0
2006,11,14,11,77469.0
2006,11,14,12,89880.0
2006,11,14,13,77826.0
2006,11,14,14,61614.0
2006,11,14,15,61803.0
2006,11,14,16,65394.0
2006,11,14,17,72534.0
2006,11,14,18,80325.0
2006,11,14,19,79779.0
2006,11,14,20,79485.0
2006,11,14,21,83055.0
2006,11,14,22,90216.0
2006,11,14,23,93051.0
2006,11,14,24,81186.0
2006,11,15,1,35259.0
2006,11,15,2,55671.0
2006,11,15,3,75873.0
2006,11,15,4,76902.0
2006,11,15,5,79443.0
2006,11,15,6,81858.0
2006,11,15,7,81711.0
2006,11,15,8,69804.0
2006,11,15,9,66696.0
2006,11,15,10,63861.0
2006,11,15,11,63840.0
2006,11,15,12,64302.0
2006,11,15,13,63126.0
2006,11,15,14,63231.0
2006,11,15,15,64008.0
2006,11,15,16,61908.0
2006,11,15,17,52794.0
2006,11,15,18,21609.0
2006,11,15,19,21861.0
2006,11,15,20,29631.0
2006,11,15,21,68607.0
2006,11,15,22,74277.0
2006,11,15,23,85638.0
2006,11,15,24,91035.0
2006,11,16,1,91497.0
2006,11,16,2,92316.0
2006,11,16,3,91602.0
2006,11,16,4,91350.0
2006,11,16,5,75747.0
2006,11,16,6,68418.0
2006,11,16,7,74277.0
2006,11,16,8,80094.0
2006,11,16,9,80283.0
2006,11,16,10,80304.0
2006,11,16,11,79653.0
2006,11,16,12,78960.0
2006,11,16,13,79884.0
2006,11,16,14,70875.0
2006,11,16,15,53760.0
2006,11,16,16,71022.0
2006,11,16,17,82236.0
2006,11,16,18,68754.0
2006,11,16,19,56889.0
2006,11,16,20,66024.0
2006,11,16,21,76083.0
2006,11,16,22,76461.0
2006,11,16,23,76923.0
2006,11,16,24,76566.0
2006,11,17,1,77973.0
2006,11,17,2,80010.0
2006,11,17,3,79821.0
2006,11,17,4,79800.0
2006,11,17,5,79380.0
2006,11,17,6,79800.0
2006,11,17,7,79548.0
2006,11,17,8,68859.0
2006,11,17,9,67032.0
2006,11,17,10,66885.0
2006,11,17,11,29568.0
2006,11,17,12,21189.0
2006,11,17,13,22722.0
2006,11,17,14,56784.0
2006,11,17,15,79674.0
2006,11,17,16,79485.0
2006,11,17,17,79401.0
2006,11,17,18,79527.0
2006,11,17,19,78981.0
2006,11,17,20,79023.0
2006,11,17,21,79443.0
2006,11,17,22,79758.0
2006,11,17,23,79485.0
2006,11,17,24,79296.0
2006,11,18,1,79527.0
2006,11,18,2,79548.0
2006,11,18,3,79821.0
2006,11,18,4,79653.0
2006,11,18,5,79947.0
2006,11,18,6,48048.0
2006,11,18,7,20832.0
2006,11,18,8,26775.0
2006,11,18,9,61656.0
2006,11,18,10,65415.0
2006,11,18,11,79422.0
2006,11,18,12,80325.0
2006,11,18,13,79590.0
2006,11,18,14,78960.0
2006,11,18,15,78351.0
2006,11,18,16,78561.0
2006,11,18,17,78792.0
2006,11,18,18,78918.0
2006,11,18,19,78813.0
2006,11,18,20,78960.0
2006,11,18,21,79023.0
2006,11,18,22,78771.0
2006,11,18,23,78708.0
2006,11,18,24,78876.0
2006,11,19,1,78981.0
2006,11,19,2,79107.0
2006,11,19,3,79296.0
2006,11,19,4,79359.0
2006,11,19,5,79191.0
2006,11,19,6,78897.0
2006,11,19,7,78813.0
2006,11,19,8,78624.0
2006,11,19,9,76125.0
2006,11,19,10,77301.0
2006,11,19,11,77595.0
2006,11,19,12,77511.0
2006,11,19,13,71421.0
2006,11,19,14,65793.0
2006,11,19,15,64323.0
2006,11,19,16,62601.0
2006,11,19,17,62244.0
2006,11,19,18,62265.0
2006,11,19,19,66087.0
2006,11,19,20,78876.0
2006,11,19,21,80367.0
2006,11,19,22,80052.0
2006,11,19,23,79947.0
2006,11,19,24,80136.0
2006,11,20,1,79800.0
2006,11,20,2,79485.0
2006,11,20,3,79149.0
2006,11,20,4,78036.0
2006,11,20,5,68817.0
2006,11,20,6,39144.0
2006,11,20,7,23205.0
2006,11,20,8,25914.0
2006,11,20,9,63714.0
2006,11,20,10,67368.0
2006,11,20,11,66822.0
2006,11,20,12,63966.0
2006,11,20,13,64050.0
2006,11,20,14,66612.0
2006,11,20,15,64407.0
2006,11,20,16,64512.0
2006,11,20,17,61572.0
2006,11,20,18,60144.0
2006,11,20,19,59262.0
2006,11,20,20,59262.0
2006,11,20,21,60018.0
2006,11,20,22,60207.0
2006,11,20,23,60753.0
2006,11,20,24,60711.0
2006,11,21,1,60711.0
2006,11,21,2,60732.0
2006,11,21,3,60291.0
2006,11,21,4,60144.0
2006,11,21,5,60186.0
2006,11,21,6,60039.0
2006,11,21,7,59304.0
2006,11,21,8,59577.0
2006,11,21,9,57645.0
2006,11,21,10,58128.0
2006,11,21,11,58800.0
2006,11,21,12,60060.0
2006,11,21,13,60942.0
2006,11,21,14,61005.0
2006,11,21,15,61257.0
2006,11,21,16,60858.0
2006,11,21,17,59976.0
2006,11,21,18,59934.0
2006,11,21,19,62433.0
2006,11,21,20,72408.0
2006,11,21,21,78225.0
2006,11,21,22,78729.0
2006,11,21,23,78855.0
2006,11,21,24,77700.0
2006,11,22,1,
2006,11,22,2,
2006,11,22,3,
2006,11,22,4,
2006,11,22,5,
2006,11,22,6,
2006,11,22,7,
2006,11,22,8,
2006,11,22,9,
2006,11,22,10,
2006,11,22,11,
2006,11,22,12,
2006,11,22,13,
2006,11,22,14,
2006,11,22,15,
2006,11,22,16,
2006,11,22,17,
2006,11,22,18,
2006,11,22,19,
2006,11,22,20,
2006,11,22,21,
2006,11,22,22,
2006,11,22,23,
2006,11,22,24,
2006,11,23,1,
2006,11,23,2,
2006,11,23,3,
2006,11,23,4,
2006,11,23,5,
2006,11,23,6,
2006,11,23,7,
2006,11,23,8,
2006,11,23,9,
2006,11,23,10,
2006,11,23,11,
2006,11,23,12,
2006,11,23,13,
2006,11,23,14,
2006,11,23,15,
2006,11,23,16,
2006,11,23,17,
2006,11,23,18,
2006,11,23,19,
2006,11,23,20,
2006,11,23,21,
2006,11,23,22,
2006,11,23,23,
2006,11,23,24,
2006,11,24,1,
2006,11,24,2,
2006,11,24,3,
2006,11,24,4,
2006,11,24,5,
2006,11,24,6,
2006,11,24,7,
2006,11,24,8,
2006,11,24,9,
2006,11,24,10,
2006,11,24,11,
2006,11,24,12,
2006,11,24,13,
2006,11,24,14,
2006,11,24,15,
2006,11,24,16,
2006,11,24,17,
2006,11,24,18,
2006,11,24,19,
2006,11,24,20,
2006,11,24,21,
2006,11,24,22,
2006,11,24,23,
2006,11,24,24,
2006,11,25,1,
2006,11,25,2,
2006,11,25,3,
2006,11,25,4,
2006,11,25,5,
2006,11,25,6,
2006,11,25,7,
2006,11,25,8,
2006,11,25,9,
2006,11,25,10,
2006,11,25,11,
2006,11,25,12,
2006,11,25,13,
2006,11,25,14,
2006,11,25,15,
2006,11,25,16,
2006,11,25,17,
2006,11,25,18,
2006,11,25,19,
2006,11,25,20,
2006,11,25,21,
2006,11,25,22,
2006,11,25,23,
2006,11,25,24,
2006,11,26,1,
2006,11,26,2,
2006,11,26,3,
2006,11,26,4,
2006,11,26,5,
2006,11,26,6,
2006,11,26,7,
2006,11,26,8,
2006,11,26,9,
2006,11,26,10,
2006,11,26,11,
2006,11,26,12,
2006,11,26,13,
2006,11,26,14,
2006,11,26,15,
2006,11,26,16,
2006,11,26,17,
2006,11,26,18,
2006,11,26,19,
2006,11,26,20,
2006,11,26,21,
2006,11,26,22,
2006,11,26,23,
2006,11,26,24,
2006,11,27,1,
2006,11,27,2,
2006,11,27,3,
2006,11,27,4,
2006,11,27,5,
2006,11,27,6,
2006,11,27,7,
2006,11,27,8,
2006,11,27,9,
2006,11,27,10,
2006,11,27,11,
2006,11,27,12,
2006,11,27,13,
2006,11,27,14,
2006,11,27,15,
2006,11,27,16,
2006,11,27,17,
2006,11,27,18,
2006,11,27,19,
2006,11,27,20,
2006,11,27,21,
2006,11,27,22,
2006,11,27,23,
2006,11,27,24,
2006,11,28,1,
2006,11,28,2,
2006,11,28,3,
2006,11,28,4,
2006,11,28,5,
2006,11,28,6,
2006,11,28,7,
2006,11,28,8,
2006,11,28,9,
2006,11,28,10,
2006,11,28,11,
2006,11,28,12,
2006,11,28,13,
2006,11,28,14,
2006,11,28,15,
2006,11,28,16,
2006,11,28,17,
2006,11,28,18,
2006,11,28,19,
2006,11,28,20,
2006,11,28,21,
2006,11,28,22,
2006,11,28,23,
2006,11,28,24,
2006,11,29,1,54747.0
2006,11,29,2,68502.0
2006,11,29,3,73983.0
2006,11,29,4,64428.0
2006,11,29,5,74424.0
2006,11,29,6,75075.0
2006,11,29,7,68208.0
2006,11,29,8,66192.0
2006,11,29,9,66507.0
2006,11,29,10,66465.0
2006,11,29,11,65940.0
2006,11,29,12,65709.0
2006,11,29,13,65793.0
2006,11,29,14,64029.0
2006,11,29,15,62580.0
2006,11,29,16,63063.0
2006,11,29,17,74235.0
2006,11,29,18,79884.0
2006,11,29,19,79317.0
2006,11,29,20,78918.0
2006,11,29,21,78792.0
2006,11,29,22,78939.0
2006,11,29,23,79233.0
2006,11,29,24,79737.0
2006,11,30,1,79821.0
2006,11,30,2,79422.0
2006,11,30,3,79254.0
2006,11,30,4,79233.0
2006,11,30,5,79170.0
2006,11,30,6,79128.0
2006,11,30,7,79485.0
2006,11,30,8,80199.0
2006,11,30,9,80052.0
2006,11,30,10,80346.0
2006,11,30,11,79989.0
2006,11,30,12,79863.0
2006,11,30,13,78855.0
2006,11,30,14,49392.0
2006,11,30,15,50211.0
2006,11,30,16,66864.0
2006,11,30,17,78960.0
2006,11,30,18,79884.0
2006,11,30,19,79569.0
2006,11,30,20,80409.0
2006,11,30,21,80724.0
2006,11,30,22,77238.0
2006,11,30,23,76797.0
2006,11,30,24,77070.0
2006,12,1,1,77427.0
2006,12,1,2,77637.0
2006,12,1,3,79737.0
2006,12,1,4,81711.0
2006,12,1,5,81459.0
2006,12,1,6,74424.0
2006,12,1,7,67704.0
2006,12,1,8,68313.0
2006,12,1,9,68124.0
2006,12,1,10,67347.0
2006,12,1,11,66990.0
2006,12,1,12,67179.0
2006,12,1,13,65646.0
2006,12,1,14,65184.0
2006,12,1,15,75999.0
2006,12,1,16,76797.0
2006,12,1,17,49917.0
2006,12,1,18,20580.0
2006,12,1,19,20664.0
2006,12,1,20,26229.0
2006,12,1,21,66612.0
2006,12,1,22,79002.0
2006,12,1,23,78939.0
2006,12,1,24,79569.0
2006,12,2,1,80010.0
2006,12,2,2,79674.0
2006,12,2,3,79380.0
2006,12,2,4,79464.0
2006,12,2,5,79632.0
2006,12,2,6,79926.0
2006,12,2,7,79926.0
2006,12,2,8,74718.0
2006,12,2,9,78456.0
2006,12,2,10,79317.0
2006,12,2,11,80010.0
2006,12,2,12,80535.0
2006,12,2,13,80556.0
2006,12,2,14,80955.0
2006,12,2,15,81585.0
2006,12,2,16,81669.0
2006,12,2,17,81543.0
2006,12,2,18,60018.0
2006,12,2,19,21357.0
2006,12,2,20,20853.0
2006,12,2,21,43071.0
2006,12,2,22,79947.0
2006,12,2,23,79968.0
2006,12,2,24,78918.0
2006,12,3,1,78120.0
2006,12,3,2,78414.0
2006,12,3,3,78099.0
2006,12,3,4,77889.0
2006,12,3,5,77679.0
2006,12,3,6,76356.0
2006,12,3,7,77028.0
2006,12,3,8,77427.0
2006,12,3,9,77784.0
2006,12,3,10,77028.0
2006,12,3,11,74214.0
2006,12,3,12,66738.0
2006,12,3,13,58170.0
2006,12,3,14,60606.0
2006,12,3,15,65415.0
2006,12,3,16,65835.0
2006,12,3,17,68964.0
2006,12,3,18,54474.0
2006,12,3,19,20895.0
2006,12,3,20,20538.0
2006,12,3,21,32004.0
2006,12,3,22,75810.0
2006,12,3,23,79422.0
2006,12,3,24,79170.0
2006,12,4,1,78519.0
2006,12,4,2,78708.0
2006,12,4,3,78666.0
2006,12,4,4,78372.0
2006,12,4,5,77763.0
2006,12,4,6,78162.0
2006,12,4,7,78204.0
2006,12,4,8,79128.0
2006,12,4,9,79737.0
2006,12,4,10,80346.0
2006,12,4,11,80535.0
2006,12,4,12,78540.0
2006,12,4,13,76251.0
2006,12,4,14,76545.0
2006,12,4,15,77217.0
2006,12,4,16,77091.0
2006,12,4,17,38913.0
2006,12,4,18,21189.0
2006,12,4,19,20559.0
2006,12,4,20,20412.0
2006,12,4,21,49686.0
2006,12,4,22,80430.0
2006,12,4,23,80682.0
2006,12,4,24,79926.0
2006,12,5,1,79632.0
2006,12,5,2,79296.0
2006,12,5,3,79065.0
2006,12,5,4,79086.0
2006,12,5,5,78582.0
2006,12,5,6,79422.0
2006,12,5,7,79506.0
2006,12,5,8,80976.0
2006,12,5,9,80703.0
2006,12,5,10,81711.0
2006,12,5,11,81354.0
2006,12,5,12,81459.0
2006,12,5,13,71253.0
2006,12,5,14,60228.0
2006,12,5,15,63105.0
2006,12,5,16,66759.0
2006,12,5,17,43197.0
2006,12,5,18,21441.0
2006,12,5,19,20937.0
2006,12,5,20,23331.0
2006,12,5,21,60417.0
2006,12,5,22,77427.0
2006,12,5,23,78498.0
2006,12,5,24,78771.0
2006,12,6,1,79590.0
2006,12,6,2,79884.0
2006,12,6,3,80346.0
2006,12,6,4,80556.0
2006,12,6,5,80199.0
2006,12,6,6,79968.0
2006,12,6,7,78918.0
2006,12,6,8,81648.0
2006,12,6,9,81648.0
2006,12,6,10,81984.0
2006,12,6,11,81564.0
2006,12,6,12,77574.0
2006,12,6,13,77658.0
2006,12,6,14,77994.0
2006,12,6,15,77448.0
2006,12,6,16,69447.0
2006,12,6,17,78015.0
2006,12,6,18,78204.0
2006,12,6,19,78330.0
2006,12,6,20,77511.0
2006,12,6,21,77049.0
2006,12,6,22,76839.0
2006,12,6,23,76608.0
2006,12,6,24,63798.0
2006,12,7,1,63882.0
2006,12,7,2,64134.0
2006,12,7,3,64029.0
2006,12,7,4,64029.0
2006,12,7,5,64512.0
2006,12,7,6,60900.0
2006,12,7,7,63000.0
2006,12,7,8,65247.0
2006,12,7,9,64533.0
2006,12,7,10,66570.0
2006,12,7,11,69342.0
2006,12,7,12,69426.0
2006,12,7,13,69447.0
2006,12,7,14,68943.0
2006,12,7,15,69300.0
2006,12,7,16,61005.0
2006,12,7,17,44499.0
2006,12,7,18,21336.0
2006,12,7,19,21084.0
2006,12,7,20,20391.0
2006,12,7,21,30807.0
2006,12,7,22,74067.0
2006,12,7,23,77154.0
2006,12,7,24,74592.0
2006,12,8,1,76209.0
2006,12,8,2,74046.0
2006,12,8,3,61362.0
2006,12,8,4,67788.0
2006,12,8,5,58569.0
2006,12,8,6,49812.0
2006,12,8,7,46956.0
2006,12,8,8,49182.0
2006,12,8,9,55839.0
2006,12,8,10,59514.0
2006,12,8,11,70392.0
2006,12,8,12,75999.0
2006,12,8,13,76461.0
2006,12,8,14,76146.0
2006,12,8,15,63231.0
2006,12,8,16,65709.0
2006,12,8,17,44310.0
2006,12,8,18,20622.0
2006,12,8,19,20244.0
2006,12,8,20,20286.0
2006,12,8,21,20076.0
2006,12,8,22,30891.0
2006,12,8,23,47019.0
2006,12,8,24,50652.0
2006,12,9,1,74151.0
2006,12,9,2,66003.0
2006,12,9,3,66024.0
2006,12,9,4,64176.0
2006,12,9,5,61824.0
2006,12,9,6,62202.0
2006,12,9,7,62349.0
2006,12,9,8,74781.0
2006,12,9,9,75033.0
2006,12,9,10,75180.0
2006,12,9,11,78078.0
2006,12,9,12,78519.0
2006,12,9,13,78330.0
2006,12,9,14,78372.0
2006,12,9,15,78624.0
2006,12,9,16,78267.0
2006,12,9,17,78540.0
2006,12,9,18,78246.0
2006,12,9,19,77679.0
2006,12,9,20,78729.0
2006,12,9,21,78540.0
2006,12,9,22,78624.0
2006,12,9,23,78708.0
2006,12,9,24,78225.0
2006,12,10,1,78246.0
2006,12,10,2,78351.0
2006,12,10,3,78540.0
2006,12,10,4,78351.0
2006,12,10,5,78792.0
2006,12,10,6,52164.0
2006,12,10,7,20223.0
2006,12,10,8,20748.0
2006,12,10,9,52731.0
2006,12,10,10,78330.0
2006,12,10,11,78267.0
2006,12,10,12,77952.0
2006,12,10,13,78162.0
2006,12,10,14,75054.0
2006,12,10,15,74508.0
2006,12,10,16,74046.0
2006,12,10,17,73794.0
2006,12,10,18,68439.0
2006,12,10,19,61782.0
2006,12,10,20,61593.0
2006,12,10,21,61425.0
2006,12,10,22,61341.0
2006,12,10,23,63672.0
2006,12,10,24,74130.0
2006,12,11,1,79275.0
2006,12,11,2,78813.0
2006,12,11,3,78792.0
2006,12,11,4,78456.0
2006,12,11,5,78561.0
2006,12,11,6,48720.0
2006,12,11,7,20307.0
2006,12,11,8,21063.0
2006,12,11,9,24276.0
2006,12,11,10,42483.0
2006,12,11,11,54138.0
2006,12,11,12,70455.0
2006,12,11,13,73668.0
2006,12,11,14,75348.0
2006,12,11,15,61971.0
2006,12,11,16,76419.0
2006,12,11,17,73710.0
2006,12,11,18,79569.0
2006,12,11,19,76776.0
2006,12,11,20,72429.0
2006,12,11,21,77091.0
2006,12,11,22,77406.0
2006,12,11,23,75201.0
2006,12,11,24,78162.0
2006,12,12,1,78204.0
2006,12,12,2,78036.0
2006,12,12,3,78204.0
2006,12,12,4,77364.0
2006,12,12,5,73521.0
2006,12,12,6,73017.0
2006,12,12,7,74634.0
2006,12,12,8,64680.0
2006,12,12,9,38850.0
2006,12,12,10,21126.0
2006,12,12,11,23877.0
2006,12,12,12,35574.0
2006,12,12,13,46011.0
2006,12,12,14,46305.0
2006,12,12,15,45549.0
2006,12,12,16,45801.0
2006,12,12,17,45129.0
2006,12,12,18,57162.0
2006,12,12,19,70812.0
2006,12,12,20,71484.0
2006,12,12,21,76398.0
2006,12,12,22,77007.0
2006,12,12,23,77406.0
2006,12,12,24,78120.0
2006,12,13,1,78162.0
2006,12,13,2,77910.0
2006,12,13,3,79821.0
2006,12,13,4,64806.0
2006,12,13,5,11487.0
2006,12,13,6,10185.0
2006,12,13,7,8841.0
2006,12,13,8,8337.0
2006,12,13,9,9135.0
2006,12,13,10,8085.0
2006,12,13,11,7875.0
2006,12,13,12,8190.0
2006,12,13,13,8022.0
2006,12,13,14,7875.0
2006,12,13,15,7497.0
2006,12,13,16,9345.0
2006,12,13,17,10374.0
2006,12,13,18,11214.0
2006,12,13,19,12957.0
2006,12,13,20,21252.0
2006,12,13,21,42693.0
2006,12,13,22,63735.0
2006,12,13,23,66528.0
2006,12,13,24,73227.0
2006,12,14,1,73143.0
2006,12,14,2,73458.0
2006,12,14,3,73500.0
2006,12,14,4,71988.0
2006,12,14,5,67620.0
2006,12,14,6,77259.0
2006,12,14,7,77028.0
2006,12,14,8,78057.0
2006,12,14,9,76566.0
2006,12,14,10,50379.0
2006,12,14,11,47145.0
2006,12,14,12,51954.0
2006,12,14,13,71883.0
2006,12,14,14,70056.0
2006,12,14,15,43827.0
2006,12,14,16,35826.0
2006,12,14,17,21861.0
2006,12,14,18,41664.0
2006,12,14,19,68124.0
2006,12,14,20,75075.0
2006,12,14,21,78141.0
2006,12,14,22,77595.0
2006,12,14,23,77406.0
2006,12,14,24,76839.0
2006,12,15,1,76776.0
2006,12,15,2,77007.0
2006,12,15,3,77112.0
2006,12,15,4,77238.0
2006,12,15,5,75306.0
2006,12,15,6,73836.0
2006,12,15,7,73752.0
2006,12,15,8,74298.0
2006,12,15,9,77784.0
2006,12,15,10,79086.0
2006,12,15,11,79128.0
2006,12,15,12,78666.0
2006,12,15,13,78645.0
2006,12,15,14,67641.0
2006,12,15,15,62811.0
2006,12,15,16,62580.0
2006,12,15,17,62118.0
2006,12,15,18,62412.0
2006,12,15,19,61236.0
2006,12,15,20,60438.0
2006,12,15,21,60627.0
2006,12,15,22,60753.0
2006,12,15,23,60816.0
2006,12,15,24,60669.0
2006,12,16,1,60459.0
2006,12,16,2,60564.0
2006,12,16,3,60795.0
2006,12,16,4,60438.0
2006,12,16,5,62370.0
2006,12,16,6,64596.0
2006,12,16,7,64407.0
2006,12,16,8,63567.0
2006,12,16,9,61866.0
2006,12,16,10,61425.0
2006,12,16,11,61320.0
2006,12,16,12,60648.0
2006,12,16,13,60774.0
2006,12,16,14,60900.0
2006,12,16,15,71190.0
2006,12,16,16,74067.0
2006,12,16,17,73731.0
2006,12,16,18,73500.0
2006,12,16,19,76083.0
2006,12,16,20,76356.0
2006,12,16,21,76944.0
2006,12,16,22,77007.0
2006,12,16,23,76671.0
2006,12,16,24,76440.0
2006,12,17,1,76020.0
2006,12,17,2,75264.0
2006,12,17,3,73878.0
2006,12,17,4,73857.0
2006,12,17,5,73710.0
2006,12,17,6,73437.0
2006,12,17,7,61614.0
2006,12,17,8,60732.0
2006,12,17,9,60375.0
2006,12,17,10,61257.0
2006,12,17,11,74004.0
2006,12,17,12,73878.0
2006,12,17,13,73311.0
2006,12,17,14,73584.0
2006,12,17,15,73353.0
2006,12,17,16,72912.0
2006,12,17,17,72786.0
2006,12,17,18,73479.0
2006,12,17,19,73920.0
2006,12,17,20,76419.0
2006,12,17,21,75390.0
2006,12,17,22,66192.0
2006,12,17,23,59598.0
2006,12,17,24,59976.0
2006,12,18,1,59850.0
2006,12,18,2,59850.0
2006,12,18,3,59850.0
2006,12,18,4,60144.0
2006,12,18,5,61509.0
2006,12,18,6,64323.0
2006,12,18,7,63861.0
2006,12,18,8,64197.0
2006,12,18,9,75558.0
2006,12,18,10,77238.0
2006,12,18,11,73983.0
2006,12,18,12,63189.0
2006,12,18,13,77763.0
2006,12,18,14,77154.0
2006,12,18,15,77532.0
2006,12,18,16,77112.0
2006,12,18,17,77511.0
2006,12,18,18,77658.0
2006,12,18,19,77217.0
2006,12,18,20,77301.0
2006,12,18,21,77049.0
2006,12,18,22,76902.0
2006,12,18,23,76713.0
2006,12,18,24,76545.0
2006,12,19,1,76902.0
2006,12,19,2,76461.0
2006,12,19,3,76335.0
2006,12,19,4,76545.0
2006,12,19,5,76020.0
2006,12,19,6,75705.0
2006,12,19,7,68964.0
2006,12,19,8,61110.0
2006,12,19,9,59976.0
2006,12,19,10,33537.0
2006,12,19,11,21987.0
2006,12,19,12,29400.0
2006,12,19,13,59976.0
2006,12,19,14,75852.0
2006,12,19,15,80514.0
2006,12,19,16,77133.0
2006,12,19,17,49413.0
2006,12,19,18,20580.0
2006,12,19,19,20307.0
2006,12,19,20,20202.0
2006,12,19,21,32592.0
2006,12,19,22,74991.0
2006,12,19,23,78729.0
2006,12,19,24,77553.0
2006,12,20,1,77112.0
2006,12,20,2,76839.0
2006,12,20,3,76545.0
2006,12,20,4,76524.0
2006,12,20,5,77217.0
2006,12,20,6,77217.0
2006,12,20,7,76713.0
2006,12,20,8,76755.0
2006,12,20,9,76503.0
