Year,Month,Day,Hour,Load
2008,10,26,19,1804.0
2008,10,26,20,1720.0
2008,10,26,21,1572.0
2008,10,26,22,1402.0
2008,10,26,23,1249.0
2008,10,27,0,1145.0
2008,10,27,1,1093.0
2008,10,27,2,1070.0
2008,10,27,3,1065.0
2008,10,27,4,1098.0
2008,10,27,5,1232.0
2008,10,27,6,1506.0
2008,10,27,7,1663.0
2008,10,27,8,1702.0
2008,10,27,9,1724.0
2008,10,27,10,1749.0
2008,10,27,11,1759.0
2008,10,27,12,1750.0
2008,10,27,13,1743.0
2008,10,27,14,1718.0
2008,10,27,15,1701.0
2008,10,27,16,1711.0
2008,10,27,17,1806.0
2008,10,27,18,1977.0
2008,10,27,19,1955.0
2008,10,27,20,1859.0
2008,10,27,21,1703.0
2008,10,27,22,1492.0
2008,10,27,23,1310.0
2008,10,28,0,1189.0
2008,10,28,1,1128.0
2008,10,28,2,1097.0
2008,10,28,3,1091.0
2008,10,28,4,1125.0
2008,10,28,5,1250.0
2008,10,28,6,1510.0
2008,10,28,7,1671.0
2008,10,28,8,1721.0
2008,10,28,9,1779.0
2008,10,28,10,1831.0
2008,10,28,11,1847.0
2008,10,28,12,1830.0
2008,10,28,13,1800.0
2008,10,28,14,1754.0
2008,10,28,15,1744.0
2008,10,28,16,1781.0
2008,10,28,17,1906.0
2008,10,28,18,2032.0
2008,10,28,19,1998.0
2008,10,28,20,1903.0
2008,10,28,21,1751.0
2008,10,28,22,1546.0
2008,10,28,23,1367.0
2008,10,29,0,1254.0
2008,10,29,1,1197.0
2008,10,29,2,1169.0
2008,10,29,3,1165.0
2008,10,29,4,1197.0
2008,10,29,5,1333.0
2008,10,29,6,1607.0
2008,10,29,7,1759.0
2008,10,29,8,1778.0
2008,10,29,9,1797.0
2008,10,29,10,1818.0
2008,10,29,11,1817.0
2008,10,29,12,1801.0
2008,10,29,13,1783.0
2008,10,29,14,1761.0
2008,10,29,15,1763.0
2008,10,29,16,1798.0
2008,10,29,17,1915.0
2008,10,29,18,2074.0
2008,10,29,19,2055.0
2008,10,29,20,1975.0
2008,10,29,21,1823.0
2008,10,29,22,1603.0
2008,10,29,23,1415.0
2008,10,30,0,1302.0
2008,10,30,1,1243.0
2008,10,30,2,1215.0
2008,10,30,3,1215.0
2008,10,30,4,1252.0
2008,10,30,5,1390.0
2008,10,30,6,1675.0
2008,10,30,7,1825.0
2008,10,30,8,1834.0
2008,10,30,9,1830.0
2008,10,30,10,1834.0
2008,10,30,11,1817.0
2008,10,30,12,1785.0
2008,10,30,13,1765.0
2008,10,30,14,1739.0
2008,10,30,15,1725.0
2008,10,30,16,1758.0
2008,10,30,17,1881.0
2008,10,30,18,2046.0
2008,10,30,19,2036.0
2008,10,30,20,1971.0
2008,10,30,21,1830.0
2008,10,30,22,1623.0
2008,10,30,23,1434.0
2008,10,31,0,1315.0
2008,10,31,1,1259.0
2008,10,31,2,1234.0
2008,10,31,3,1229.0
2008,10,31,4,1269.0
2008,10,31,5,1403.0
2008,10,31,6,1679.0
2008,10,31,7,1830.0
2008,10,31,8,1847.0
2008,10,31,9,1836.0
2008,10,31,10,1827.0
2008,10,31,11,1797.0
2008,10,31,12,1757.0
2008,10,31,13,1738.0
2008,10,31,14,1700.0
2008,10,31,15,1673.0
2008,10,31,16,1689.0
2008,10,31,17,1760.0
2008,10,31,18,1852.0
2008,10,31,19,1799.0
2008,10,31,20,1745.0
2008,10,31,21,1647.0
2008,10,31,22,1498.0
2008,10,31,23,1338.0
2008,11,1,0,1221.0
2008,11,1,1,1155.0
2008,11,1,2,1119.0
2008,11,1,3,1104.0
2008,11,1,4,1116.0
2008,11,1,5,1160.0
2008,11,1,6,1256.0
2008,11,1,7,1367.0
2008,11,1,8,1490.0
2008,11,1,9,1576.0
2008,11,1,10,1611.0
2008,11,1,11,1608.0
2008,11,1,12,1588.0
2008,11,1,13,1564.0
2008,11,1,14,1535.0
2008,11,1,15,1529.0
2008,11,1,16,1563.0
2008,11,1,17,1685.0
2008,11,1,18,1806.0
2008,11,1,19,1764.0
2008,11,1,20,1700.0
2008,11,1,21,1616.0
2008,11,1,22,1487.0
2008,11,1,23,1357.0
2008,11,2,0,1250.0
2008,11,2,2,1133.0
2008,11,2,3,1136.0
2008,11,2,4,1155.0
2008,11,2,5,1209.0
2008,11,2,6,1283.0
2008,11,2,7,1421.0
2008,11,2,8,1546.0
2008,11,2,9,1611.0
2008,11,2,10,1630.0
2008,11,2,11,1634.0
2008,11,2,12,1618.0
2008,11,2,13,1597.0
2008,11,2,14,1582.0
2008,11,2,15,1618.0
2008,11,2,16,1776.0
2008,11,2,17,1994.0
2008,11,2,18,1975.0
2008,11,2,19,1908.0
2008,11,2,20,1807.0
2008,11,2,21,1660.0
2008,11,2,22,1500.0
2008,11,2,23,1441.0
2008,11,3,0,1265.0
2008,11,3,1,1226.0
2008,11,3,2,1215.0
2008,11,3,3,1221.0
2008,11,3,4,1274.0
2008,11,3,5,1428.0
2008,11,3,6,1673.0
2008,11,3,7,1825.0
2008,11,3,8,1869.0
2008,11,3,9,1882.0
2008,11,3,10,1888.0
2008,11,3,11,1876.0
2008,11,3,12,1852.0
2008,11,3,13,1830.0
2008,11,3,14,1804.0
2008,11,3,15,1812.0
2008,11,3,16,1943.0
2008,11,3,17,2100.0
2008,11,3,18,2100.0
2008,11,3,19,2035.0
2008,11,3,20,1919.0
2008,11,3,21,1748.0
2008,11,3,22,1535.0
2008,11,3,23,1348.0
2008,11,4,0,1241.0
2008,11,4,1,1187.0
2008,11,4,2,1164.0
2008,11,4,3,1164.0
2008,11,4,4,1208.0
2008,11,4,5,1348.0
2008,11,4,6,1563.0
2008,11,4,7,1692.0
2008,11,4,8,1737.0
2008,11,4,9,1753.0
2008,11,4,10,1756.0
2008,11,4,11,1769.0
2008,11,4,12,1742.0
2008,11,4,13,1732.0
2008,11,4,14,1704.0
2008,11,4,15,1710.0
2008,11,4,16,1848.0
2008,11,4,17,2002.0
2008,11,4,18,2005.0
2008,11,4,19,1944.0
2008,11,4,20,1850.0
2008,11,4,21,1696.0
2008,11,4,22,1487.0
2008,11,4,23,1324.0
2008,11,5,0,1221.0
2008,11,5,1,1147.0
2008,11,5,2,1121.0
2008,11,5,3,1115.0
2008,11,5,4,1157.0
2008,11,5,5,1285.0
2008,11,5,6,1526.0
2008,11,5,7,1658.0
2008,11,5,8,1697.0
2008,11,5,9,1720.0
2008,11,5,10,1743.0
2008,11,5,11,1751.0
2008,11,5,12,1740.0
2008,11,5,13,1735.0
2008,11,5,14,1713.0
2008,11,5,15,1734.0
2008,11,5,16,1878.0
2008,11,5,17,2021.0
2008,11,5,18,2008.0
2008,11,5,19,1940.0
2008,11,5,20,1838.0
2008,11,5,21,1673.0
2008,11,5,22,1462.0
2008,11,5,23,1293.0
2008,11,6,0,1186.0
2008,11,6,1,1133.0
2008,11,6,2,1106.0
2008,11,6,3,1100.0
2008,11,6,4,1135.0
2008,11,6,5,1262.0
2008,11,6,6,1511.0
2008,11,6,7,1675.0
2008,11,6,8,1721.0
2008,11,6,9,1753.0
2008,11,6,10,1782.0
2008,11,6,11,1794.0
2008,11,6,12,1780.0
2008,11,6,13,1780.0
2008,11,6,14,1769.0
2008,11,6,15,1807.0
2008,11,6,16,1932.0
2008,11,6,17,2040.0
2008,11,6,18,2025.0
2008,11,6,19,1967.0
2008,11,6,20,1869.0
2008,11,6,21,1708.0
2008,11,6,22,1502.0
2008,11,6,23,1324.0
2008,11,7,0,1210.0
2008,11,7,1,1150.0
2008,11,7,2,1122.0
2008,11,7,3,1114.0
2008,11,7,4,1146.0
2008,11,7,5,1272.0
2008,11,7,6,1511.0
2008,11,7,7,1663.0
2008,11,7,8,1716.0
2008,11,7,9,1747.0
2008,11,7,10,1771.0
2008,11,7,11,1774.0
2008,11,7,12,1758.0
2008,11,7,13,1750.0
2008,11,7,14,1717.0
2008,11,7,15,1722.0
2008,11,7,16,1838.0
2008,11,7,17,1955.0
2008,11,7,18,1931.0
2008,11,7,19,1859.0
2008,11,7,20,1773.0
2008,11,7,21,1652.0
2008,11,7,22,1482.0
2008,11,7,23,1320.0
2008,11,8,0,1206.0
2008,11,8,1,1134.0
2008,11,8,2,1096.0
2008,11,8,3,1079.0
2008,11,8,4,1090.0
2008,11,8,5,1129.0
2008,11,8,6,1213.0
2008,11,8,7,1336.0
2008,11,8,8,1489.0
2008,11,8,9,1586.0
2008,11,8,10,1630.0
2008,11,8,11,1644.0
2008,11,8,12,1624.0
2008,11,8,13,1605.0
2008,11,8,14,1591.0
2008,11,8,15,1599.0
2008,11,8,16,1741.0
2008,11,8,17,1856.0
2008,11,8,18,1821.0
2008,11,8,19,1747.0
2008,11,8,20,1673.0
2008,11,8,21,1572.0
2008,11,8,22,1432.0
2008,11,8,23,1294.0
2008,11,9,0,1181.0
2008,11,9,1,1112.0
2008,11,9,2,1073.0
2008,11,9,3,1051.0
2008,11,9,4,1051.0
2008,11,9,5,1077.0
2008,11,9,6,1124.0
2008,11,9,7,1218.0
2008,11,9,8,1360.0
2008,11,9,9,1465.0
2008,11,9,10,1511.0
2008,11,9,11,1538.0
2008,11,9,12,1546.0
2008,11,9,13,1531.0
2008,11,9,14,1510.0
2008,11,9,15,1518.0
2008,11,9,16,1681.0
2008,11,9,17,1867.0
2008,11,9,18,1846.0
2008,11,9,19,1780.0
2008,11,9,20,1686.0
2008,11,9,21,1544.0
2008,11,9,22,1377.0
2008,11,9,23,1233.0
2008,11,10,0,1144.0
2008,11,10,1,1100.0
2008,11,10,2,1083.0
2008,11,10,3,1087.0
2008,11,10,4,1132.0
2008,11,10,5,1269.0
2008,11,10,6,1522.0
2008,11,10,7,1671.0
2008,11,10,8,1719.0
2008,11,10,9,1738.0
2008,11,10,10,1748.0
2008,11,10,11,1743.0
2008,11,10,12,1725.0
2008,11,10,13,1723.0
2008,11,10,14,1702.0
2008,11,10,15,1711.0
2008,11,10,16,1858.0
2008,11,10,17,2030.0
2008,11,10,18,2017.0
2008,11,10,19,1951.0
2008,11,10,20,1856.0
2008,11,10,21,1712.0
2008,11,10,22,1531.0
2008,11,10,23,1370.0
2008,11,11,0,1257.0
2008,11,11,1,1205.0
2008,11,11,2,1183.0
2008,11,11,3,1180.0
2008,11,11,4,1217.0
2008,11,11,5,1323.0
2008,11,11,6,1475.0
2008,11,11,7,1613.0
2008,11,11,8,1709.0
2008,11,11,9,1751.0
2008,11,11,10,1766.0
2008,11,11,11,1761.0
2008,11,11,12,1739.0
2008,11,11,13,1725.0
2008,11,11,14,1724.0
2008,11,11,15,1770.0
2008,11,11,16,1935.0
2008,11,11,17,2073.0
2008,11,11,18,2052.0
2008,11,11,19,1982.0
2008,11,11,20,1878.0
2008,11,11,21,1720.0
2008,11,11,22,1520.0
2008,11,11,23,1348.0
2008,11,12,0,1241.0
2008,11,12,1,1194.0
2008,11,12,2,1174.0
2008,11,12,3,1177.0
2008,11,12,4,1218.0
2008,11,12,5,1358.0
2008,11,12,6,1610.0
2008,11,12,7,1734.0
2008,11,12,8,1754.0
2008,11,12,9,1760.0
2008,11,12,10,1762.0
2008,11,12,11,1756.0
2008,11,12,12,1730.0
2008,11,12,13,1718.0
2008,11,12,14,1703.0
2008,11,12,15,1732.0
2008,11,12,16,1909.0
2008,11,12,17,2072.0
2008,11,12,18,2071.0
2008,11,12,19,2020.0
2008,11,12,20,1932.0
2008,11,12,21,1776.0
2008,11,12,22,1575.0
2008,11,12,23,1396.0
2008,11,13,0,1286.0
2008,11,13,1,1236.0
2008,11,13,2,1209.0
2008,11,13,3,1205.0
2008,11,13,4,1247.0
2008,11,13,5,1380.0
2008,11,13,6,1635.0
2008,11,13,7,1779.0
2008,11,13,8,1813.0
2008,11,13,9,1828.0
2008,11,13,10,1829.0
2008,11,13,11,1812.0
2008,11,13,12,1795.0
2008,11,13,13,1790.0
2008,11,13,14,1786.0
2008,11,13,15,1840.0
2008,11,13,16,1985.0
2008,11,13,17,2085.0
2008,11,13,18,2067.0
2008,11,13,19,2007.0
2008,11,13,20,1909.0
2008,11,13,21,1750.0
2008,11,13,22,1551.0
2008,11,13,23,1381.0
2008,11,14,0,1249.0
2008,11,14,1,1180.0
2008,11,14,2,1145.0
2008,11,14,3,1135.0
2008,11,14,4,1172.0
2008,11,14,5,1285.0
2008,11,14,6,1517.0
2008,11,14,7,1661.0
2008,11,14,8,1712.0
2008,11,14,9,1747.0
2008,11,14,10,1768.0
2008,11,14,11,1771.0
2008,11,14,12,1754.0
2008,11,14,13,1747.0
2008,11,14,14,1722.0
2008,11,14,15,1741.0
2008,11,14,16,1864.0
2008,11,14,17,1961.0
2008,11,14,18,1926.0
2008,11,14,19,1854.0
2008,11,14,20,1770.0
2008,11,14,21,1654.0
2008,11,14,22,1489.0
2008,11,14,23,1330.0
2008,11,15,0,1203.0
2008,11,15,1,1130.0
2008,11,15,2,1090.0
2008,11,15,3,1072.0
2008,11,15,4,1079.0
2008,11,15,5,1122.0
2008,11,15,6,1219.0
2008,11,15,7,1348.0
2008,11,15,8,1515.0
2008,11,15,9,1623.0
2008,11,15,10,1674.0
2008,11,15,11,1684.0
2008,11,15,12,1675.0
2008,11,15,13,1665.0
2008,11,15,14,1648.0
2008,11,15,15,1644.0
2008,11,15,16,1769.0
2008,11,15,17,1891.0
2008,11,15,18,1860.0
2008,11,15,19,1789.0
2008,11,15,20,1711.0
2008,11,15,21,1606.0
2008,11,15,22,1458.0
2008,11,15,23,1325.0
2008,11,16,0,1212.0
2008,11,16,1,1132.0
2008,11,16,2,1085.0
2008,11,16,3,1059.0
2008,11,16,4,1057.0
2008,11,16,5,1082.0
2008,11,16,6,1132.0
2008,11,16,7,1212.0
2008,11,16,8,1337.0
2008,11,16,9,1455.0
2008,11,16,10,1518.0
2008,11,16,11,1564.0
2008,11,16,12,1576.0
2008,11,16,13,1560.0
2008,11,16,14,1540.0
2008,11,16,15,1575.0
2008,11,16,16,1766.0
2008,11,16,17,1931.0
2008,11,16,18,1912.0
2008,11,16,19,1849.0
2008,11,16,20,1755.0
2008,11,16,21,1616.0
2008,11,16,22,1444.0
2008,11,16,23,1293.0
2008,11,17,0,1192.0
2008,11,17,1,1150.0
2008,11,17,2,1130.0
2008,11,17,3,1133.0
2008,11,17,4,1181.0
2008,11,17,5,1331.0
2008,11,17,6,1583.0
2008,11,17,7,1714.0
2008,11,17,8,1755.0
2008,11,17,9,1763.0
2008,11,17,10,1771.0
2008,11,17,11,1764.0
2008,11,17,12,1746.0
2008,11,17,13,1733.0
2008,11,17,14,1713.0
2008,11,17,15,1740.0
2008,11,17,16,1929.0
2008,11,17,17,2097.0
2008,11,17,18,2086.0
2008,11,17,19,2030.0
2008,11,17,20,1928.0
2008,11,17,21,1773.0
2008,11,17,22,1562.0
2008,11,17,23,1390.0
2008,11,18,0,1281.0
2008,11,18,1,1230.0
2008,11,18,2,1214.0
2008,11,18,3,1215.0
2008,11,18,4,1262.0
2008,11,18,5,1405.0
2008,11,18,6,1652.0
2008,11,18,7,1773.0
2008,11,18,8,1786.0
2008,11,18,9,1811.0
2008,11,18,10,1815.0
2008,11,18,11,1812.0
2008,11,18,12,1793.0
2008,11,18,13,1780.0
2008,11,18,14,1762.0
2008,11,18,15,1795.0
2008,11,18,16,1983.0
2008,11,18,17,2161.0
2008,11,18,18,2161.0
2008,11,18,19,2113.0
2008,11,18,20,2021.0
2008,11,18,21,1864.0
2008,11,18,22,1655.0
2008,11,18,23,1474.0
2008,11,19,0,1365.0
2008,11,19,1,1316.0
2008,11,19,2,1297.0
2008,11,19,3,1301.0
2008,11,19,4,1351.0
2008,11,19,5,1493.0
2008,11,19,6,1755.0
2008,11,19,7,1889.0
2008,11,19,8,1912.0
2008,11,19,9,1921.0
2008,11,19,10,1902.0
2008,11,19,11,1911.0
2008,11,19,12,1883.0
2008,11,19,13,1868.0
2008,11,19,14,1844.0
2008,11,19,15,1877.0
2008,11,19,16,2062.0
2008,11,19,17,2237.0
2008,11,19,18,2232.0
2008,11,19,19,2184.0
2008,11,19,20,2096.0
2008,11,19,21,1939.0
2008,11,19,22,1720.0
2008,11,19,23,1542.0
2008,11,20,0,1430.0
2008,11,20,1,1374.0
2008,11,20,2,1353.0
2008,11,20,3,1350.0
2008,11,20,4,1396.0
2008,11,20,5,1538.0
2008,11,20,6,1793.0
2008,11,20,7,1911.0
2008,11,20,8,1933.0
2008,11,20,9,1941.0
2008,11,20,10,1941.0
2008,11,20,11,1921.0
2008,11,20,12,1887.0
2008,11,20,13,1869.0
2008,11,20,14,1845.0
2008,11,20,15,1870.0
2008,11,20,16,2051.0
2008,11,20,17,2214.0
2008,11,20,18,2213.0
2008,11,20,19,2166.0
2008,11,20,20,2079.0
2008,11,20,21,1925.0
2008,11,20,22,1711.0
2008,11,20,23,1529.0
2008,11,21,0,1420.0
2008,11,21,1,1368.0
2008,11,21,2,1349.0
2008,11,21,3,1351.0
2008,11,21,4,1401.0
2008,11,21,5,1537.0
2008,11,21,6,1790.0
2008,11,21,7,1913.0
2008,11,21,8,1928.0
2008,11,21,9,1930.0
2008,11,21,10,1926.0
2008,11,21,11,1902.0
2008,11,21,12,1872.0
2008,11,21,13,1857.0
2008,11,21,14,1840.0
2008,11,21,15,1875.0
2008,11,21,16,2041.0
2008,11,21,17,2162.0
2008,11,21,18,2146.0
2008,11,21,19,2090.0
2008,11,21,20,2022.0
2008,11,21,21,1909.0
2008,11,21,22,1742.0
2008,11,21,23,1577.0
2008,11,22,0,1460.0
2008,11,22,1,1398.0
2008,11,22,2,1372.0
2008,11,22,3,1350.0
2008,11,22,4,1372.0
2008,11,22,5,1443.0
2008,11,22,6,1541.0
2008,11,22,7,1656.0
2008,11,22,8,1793.0
2008,11,22,9,1876.0
2008,11,22,10,1908.0
2008,11,22,11,1902.0
2008,11,22,12,1879.0
2008,11,22,13,1853.0
2008,11,22,14,1838.0
2008,11,22,15,1866.0
2008,11,22,16,2040.0
2008,11,22,17,2182.0
2008,11,22,18,2152.0
2008,11,22,19,2087.0
2008,11,22,20,2009.0
2008,11,22,21,1903.0
2008,11,22,22,1752.0
2008,11,22,23,1604.0
2008,11,23,0,1492.0
2008,11,23,1,1430.0
2008,11,23,2,1395.0
2008,11,23,3,1383.0
2008,11,23,4,1394.0
2008,11,23,5,1432.0
2008,11,23,6,1492.0
2008,11,23,7,1580.0
2008,11,23,8,1700.0
2008,11,23,9,1780.0
2008,11,23,10,1811.0
2008,11,23,11,1828.0
2008,11,23,12,1819.0
2008,11,23,13,1798.0
2008,11,23,14,1777.0
2008,11,23,15,1812.0
2008,11,23,16,2009.0
2008,11,23,17,2177.0
2008,11,23,18,2155.0
2008,11,23,19,2095.0
2008,11,23,20,1993.0
2008,11,23,21,1840.0
2008,11,23,22,1653.0
2008,11,23,23,1489.0
2008,11,24,0,1383.0
2008,11,24,1,1331.0
2008,11,24,2,1312.0
2008,11,24,3,1319.0
2008,11,24,4,1372.0
2008,11,24,5,1516.0
2008,11,24,6,1766.0
2008,11,24,7,1904.0
2008,11,24,8,1929.0
2008,11,24,9,1928.0
2008,11,24,10,1916.0
2008,11,24,11,1895.0
2008,11,24,12,1865.0
2008,11,24,13,1851.0
2008,11,24,14,1839.0
2008,11,24,15,1885.0
2008,11,24,16,2079.0
2008,11,24,17,2204.0
2008,11,24,18,2193.0
2008,11,24,19,2130.0
2008,11,24,20,2031.0
2008,11,24,21,1865.0
2008,11,24,22,1647.0
2008,11,24,23,1447.0
2008,11,25,0,1318.0
2008,11,25,1,1257.0
2008,11,25,2,1227.0
2008,11,25,3,1218.0
2008,11,25,4,1248.0
2008,11,25,5,1374.0
2008,11,25,6,1628.0
2008,11,25,7,1796.0
2008,11,25,8,1852.0
2008,11,25,9,1888.0
2008,11,25,10,1917.0
2008,11,25,11,1922.0
2008,11,25,12,1890.0
2008,11,25,13,1879.0
2008,11,25,14,1869.0
2008,11,25,15,1903.0
2008,11,25,16,2025.0
2008,11,25,17,2109.0
2008,11,25,18,2093.0
2008,11,25,19,2041.0
2008,11,25,20,1950.0
2008,11,25,21,1806.0
2008,11,25,22,1614.0
2008,11,25,23,1432.0
2008,11,26,0,1317.0
2008,11,26,1,1255.0
2008,11,26,2,1232.0
2008,11,26,3,1233.0
2008,11,26,4,1276.0
2008,11,26,5,1408.0
2008,11,26,6,1647.0
2008,11,26,7,1794.0
2008,11,26,8,1848.0
2008,11,26,9,1875.0
2008,11,26,10,1881.0
2008,11,26,11,1876.0
2008,11,26,12,1864.0
2008,11,26,13,1844.0
2008,11,26,14,1818.0
2008,11,26,15,1829.0
2008,11,26,16,2004.0
2008,11,26,17,2145.0
2008,11,26,18,2136.0
2008,11,26,19,2081.0
2008,11,26,20,2003.0
2008,11,26,21,1896.0
2008,11,26,22,1705.0
2008,11,26,23,1520.0
2008,11,27,0,1376.0
2008,11,27,1,1292.0
2008,11,27,2,1246.0
2008,11,27,3,1227.0
2008,11,27,4,1234.0
2008,11,27,5,1282.0
2008,11,27,6,1375.0
2008,11,27,7,1498.0
2008,11,27,8,1662.0
2008,11,27,9,1778.0
2008,11,27,10,1825.0
2008,11,27,11,1827.0
2008,11,27,12,1775.0
2008,11,27,13,1669.0
2008,11,27,14,1571.0
2008,11,27,15,1521.0
2008,11,27,16,1600.0
2008,11,27,17,1658.0
2008,11,27,18,1668.0
2008,11,27,19,1675.0
2008,11,27,20,1666.0
2008,11,27,21,1616.0
2008,11,27,22,1511.0
2008,11,27,23,1390.0
2008,11,28,0,1301.0
2008,11,28,1,1252.0
2008,11,28,2,1235.0
2008,11,28,3,1237.0
2008,11,28,4,1272.0
2008,11,28,5,1349.0
2008,11,28,6,1450.0
2008,11,28,7,1546.0
2008,11,28,8,1661.0
2008,11,28,9,1743.0
2008,11,28,10,1792.0
2008,11,28,11,1823.0
2008,11,28,12,1818.0
2008,11,28,13,1764.0
2008,11,28,14,1706.0
2008,11,28,15,1713.0
2008,11,28,16,1881.0
2008,11,28,17,2019.0
2008,11,28,18,1999.0
2008,11,28,19,1944.0
2008,11,28,20,1874.0
2008,11,28,21,1777.0
2008,11,28,22,1631.0
2008,11,28,23,1469.0
2008,11,29,0,1348.0
2008,11,29,1,1282.0
2008,11,29,2,1247.0
2008,11,29,3,1237.0
2008,11,29,4,1252.0
2008,11,29,5,1304.0
2008,11,29,6,1392.0
2008,11,29,7,1487.0
2008,11,29,8,1610.0
2008,11,29,9,1684.0
2008,11,29,10,1711.0
2008,11,29,11,1702.0
2008,11,29,12,1676.0
2008,11,29,13,1657.0
2008,11,29,14,1646.0
2008,11,29,15,1689.0
2008,11,29,16,1879.0
2008,11,29,17,1995.0
2008,11,29,18,1975.0
2008,11,29,19,1932.0
2008,11,29,20,1866.0
2008,11,29,21,1783.0
2008,11,29,22,1636.0
2008,11,29,23,1486.0
2008,11,30,0,1371.0
2008,11,30,1,1307.0
2008,11,30,2,1275.0
2008,11,30,3,1264.0
2008,11,30,4,1273.0
2008,11,30,5,1311.0
2008,11,30,6,1374.0
2008,11,30,7,1459.0
2008,11,30,8,1602.0
2008,11,30,9,1727.0
2008,11,30,10,1811.0
2008,11,30,11,1876.0
2008,11,30,12,1900.0
2008,11,30,13,1906.0
2008,11,30,14,1906.0
2008,11,30,15,1956.0
2008,11,30,16,2098.0
2008,11,30,17,2161.0
2008,11,30,18,2130.0
2008,11,30,19,2055.0
2008,11,30,20,1933.0
2008,11,30,21,1769.0
2008,11,30,22,1566.0
2008,11,30,23,1390.0
2008,12,1,0,1274.0
2008,12,1,1,1214.0
2008,12,1,2,1186.0
2008,12,1,3,1178.0
2008,12,1,4,1214.0
2008,12,1,5,1349.0
2008,12,1,6,1609.0
2008,12,1,7,1768.0
2008,12,1,8,1813.0
2008,12,1,9,1816.0
2008,12,1,10,1812.0
2008,12,1,11,1803.0
2008,12,1,12,1782.0
2008,12,1,13,1753.0
2008,12,1,14,1721.0
2008,12,1,15,1736.0
2008,12,1,16,1926.0
2008,12,1,17,2100.0
2008,12,1,18,2099.0
2008,12,1,19,2045.0
2008,12,1,20,1952.0
2008,12,1,21,1790.0
2008,12,1,22,1572.0
2008,12,1,23,1385.0
2008,12,2,0,1264.0
2008,12,2,1,1203.0
2008,12,2,2,1182.0
2008,12,2,3,1180.0
2008,12,2,4,1224.0
2008,12,2,5,1365.0
2008,12,2,6,1630.0
2008,12,2,7,1776.0
2008,12,2,8,1788.0
2008,12,2,9,1792.0
2008,12,2,10,1793.0
2008,12,2,11,1791.0
2008,12,2,12,1765.0
2008,12,2,13,1760.0
2008,12,2,14,1744.0
2008,12,2,15,1780.0
2008,12,2,16,1988.0
2008,12,2,17,2148.0
2008,12,2,18,2154.0
2008,12,2,19,2107.0
2008,12,2,20,2015.0
2008,12,2,21,1851.0
2008,12,2,22,1632.0
2008,12,2,23,1434.0
2008,12,3,0,1319.0
2008,12,3,1,1265.0
2008,12,3,2,1240.0
2008,12,3,3,1245.0
2008,12,3,4,1297.0
2008,12,3,5,1443.0
2008,12,3,6,1712.0
2008,12,3,7,1844.0
2008,12,3,8,1852.0
2008,12,3,9,1844.0
2008,12,3,10,1835.0
2008,12,3,11,1820.0
2008,12,3,12,1791.0
2008,12,3,13,1778.0
2008,12,3,14,1768.0
2008,12,3,15,1802.0
2008,12,3,16,2011.0
2008,12,3,17,2191.0
2008,12,3,18,2202.0
2008,12,3,19,2162.0
2008,12,3,20,2076.0
2008,12,3,21,1917.0
2008,12,3,22,1690.0
2008,12,3,23,1484.0
2008,12,4,0,1357.0
2008,12,4,1,1304.0
2008,12,4,2,1276.0
2008,12,4,3,1270.0
2008,12,4,4,1309.0
2008,12,4,5,1437.0
2008,12,4,6,1684.0
2008,12,4,7,1803.0
2008,12,4,8,1832.0
2008,12,4,9,1823.0
2008,12,4,10,1812.0
2008,12,4,11,1801.0
2008,12,4,12,1782.0
2008,12,4,13,1770.0
2008,12,4,14,1757.0
2008,12,4,15,1790.0
2008,12,4,16,2001.0
2008,12,4,17,2136.0
2008,12,4,18,2130.0
2008,12,4,19,2079.0
2008,12,4,20,1993.0
2008,12,4,21,1838.0
2008,12,4,22,1614.0
2008,12,4,23,1417.0
2008,12,5,0,1289.0
2008,12,5,1,1228.0
2008,12,5,2,1206.0
2008,12,5,3,1208.0
2008,12,5,4,1255.0
2008,12,5,5,1389.0
2008,12,5,6,1655.0
2008,12,5,7,1801.0
2008,12,5,8,1827.0
2008,12,5,9,1829.0
2008,12,5,10,1819.0
2008,12,5,11,1800.0
2008,12,5,12,1784.0
2008,12,5,13,1777.0
2008,12,5,14,1765.0
2008,12,5,15,1797.0
2008,12,5,16,2012.0
2008,12,5,17,2141.0
2008,12,5,18,2124.0
2008,12,5,19,2069.0
2008,12,5,20,1987.0
2008,12,5,21,1871.0
2008,12,5,22,1703.0
2008,12,5,23,1550.0
2008,12,6,0,1413.0
2008,12,6,1,1344.0
2008,12,6,2,1307.0
2008,12,6,3,1298.0
2008,12,6,4,1322.0
2008,12,6,5,1383.0
2008,12,6,6,1496.0
2008,12,6,7,1615.0
2008,12,6,8,1741.0
2008,12,6,9,1794.0
2008,12,6,10,1792.0
2008,12,6,11,1768.0
2008,12,6,12,1743.0
2008,12,6,13,1735.0
2008,12,6,14,1739.0
2008,12,6,15,1785.0
2008,12,6,16,1989.0
2008,12,6,17,2104.0
2008,12,6,18,2073.0
2008,12,6,19,2008.0
2008,12,6,20,1947.0
2008,12,6,21,1857.0
2008,12,6,22,1705.0
2008,12,6,23,1529.0
2008,12,7,0,1397.0
2008,12,7,1,1319.0
2008,12,7,2,1276.0
2008,12,7,3,1262.0
2008,12,7,4,1263.0
2008,12,7,5,1296.0
2008,12,7,6,1370.0
2008,12,7,7,1474.0
2008,12,7,8,1635.0
2008,12,7,9,1759.0
