Year,Month,Day,Hour,Load
2009,4,24,15,1202.0
2009,4,24,16,1208.0
2009,4,24,17,1209.0
2009,4,24,18,1201.0
2009,4,24,19,1222.0
2009,4,24,20,1266.0
2009,4,24,21,1199.0
2009,4,24,22,1088.0
2009,4,24,23,996.0
2009,4,25,0,934.0
2009,4,25,1,905.0
2009,4,25,2,903.0
2009,4,25,3,897.0
2009,4,25,4,912.0
2009,4,25,5,958.0
2009,4,25,6,1026.0
2009,4,25,7,1121.0
2009,4,25,8,1197.0
2009,4,25,9,1237.0
2009,4,25,10,1238.0
2009,4,25,11,1221.0
2009,4,25,12,1196.0
2009,4,25,13,1169.0
2009,4,25,14,1149.0
2009,4,25,15,1149.0
2009,4,25,16,1158.0
2009,4,25,17,1189.0
2009,4,25,18,1188.0
2009,4,25,19,1208.0
2009,4,25,20,1246.0
2009,4,25,21,1180.0
2009,4,25,22,1073.0
2009,4,25,23,983.0
2009,4,26,0,938.0
2009,4,26,1,895.0
2009,4,26,2,884.0
2009,4,26,3,879.0
2009,4,26,4,884.0
2009,4,26,5,900.0
2009,4,26,6,948.0
2009,4,26,7,1052.0
2009,4,26,8,1144.0
2009,4,26,9,1214.0
2009,4,26,10,1240.0
2009,4,26,11,1236.0
2009,4,26,12,1229.0
2009,4,26,13,1192.0
2009,4,26,14,1169.0
2009,4,26,15,1171.0
2009,4,26,16,1195.0
2009,4,26,17,1233.0
2009,4,26,18,1257.0
2009,4,26,19,1290.0
2009,4,26,20,1278.0
2009,4,26,21,1168.0
2009,4,26,22,1038.0
2009,4,26,23,939.0
2009,4,27,0,893.0
2009,4,27,1,865.0
2009,4,27,2,860.0
2009,4,27,3,865.0
2009,4,27,4,897.0
2009,4,27,5,1034.0
2009,4,27,6,1198.0
2009,4,27,7,1278.0
2009,4,27,8,1307.0
2009,4,27,9,1325.0
2009,4,27,10,1339.0
2009,4,27,11,1330.0
2009,4,27,12,1325.0
2009,4,27,13,1309.0
2009,4,27,14,1267.0
2009,4,27,15,1234.0
2009,4,27,16,1229.0
2009,4,27,17,1241.0
2009,4,27,18,1250.0
2009,4,27,19,1278.0
2009,4,27,20,1323.0
2009,4,27,21,1222.0
2009,4,27,22,1082.0
2009,4,27,23,979.0
2009,4,28,0,928.0
2009,4,28,1,906.0
2009,4,28,2,900.0
2009,4,28,3,899.0
2009,4,28,4,934.0
2009,4,28,5,1041.0
2009,4,28,6,1179.0
2009,4,28,7,1251.0
2009,4,28,8,1275.0
2009,4,28,9,1291.0
2009,4,28,10,1305.0
2009,4,28,11,1316.0
2009,4,28,12,1320.0
2009,4,28,13,1314.0
2009,4,28,14,1307.0
2009,4,28,15,1295.0
2009,4,28,16,1298.0
2009,4,28,17,1299.0
2009,4,28,18,1285.0
2009,4,28,19,1315.0
2009,4,28,20,1325.0
2009,4,28,21,1208.0
2009,4,28,22,1083.0
2009,4,28,23,954.0
2009,4,29,0,894.0
2009,4,29,1,870.0
2009,4,29,2,860.0
2009,4,29,3,854.0
2009,4,29,4,898.0
2009,4,29,5,996.0
2009,4,29,6,1170.0
2009,4,29,7,1251.0
2009,4,29,8,1274.0
2009,4,29,9,1289.0
2009,4,29,10,1292.0
2009,4,29,11,1288.0
2009,4,29,12,1279.0
2009,4,29,13,1267.0
2009,4,29,14,1255.0
2009,4,29,15,1247.0
2009,4,29,16,1250.0
2009,4,29,17,1262.0
2009,4,29,18,1244.0
2009,4,29,19,1267.0
2009,4,29,20,1315.0
2009,4,29,21,1229.0
2009,4,29,22,1095.0
2009,4,29,23,979.0
2009,4,30,0,923.0
2009,4,30,1,905.0
2009,4,30,2,898.0
2009,4,30,3,896.0
2009,4,30,4,933.0
2009,4,30,5,1038.0
2009,4,30,6,1205.0
2009,4,30,7,1292.0
2009,4,30,8,1300.0
2009,4,30,9,1309.0
2009,4,30,10,1324.0
2009,4,30,11,1326.0
2009,4,30,12,1316.0
2009,4,30,13,1290.0
2009,4,30,14,1270.0
2009,4,30,15,1260.0
2009,4,30,16,1264.0
2009,4,30,17,1267.0
2009,4,30,18,1268.0
2009,4,30,19,1313.0
2009,4,30,20,1351.0
2009,4,30,21,1258.0
2009,4,30,22,1110.0
2009,4,30,23,985.0
2009,5,1,0,928.0
2009,5,1,1,905.0
2009,5,1,2,891.0
2009,5,1,3,889.0
2009,5,1,4,915.0
2009,5,1,5,1015.0
2009,5,1,6,1182.0
2009,5,1,7,1286.0
2009,5,1,8,1320.0
2009,5,1,9,1339.0
2009,5,1,10,1356.0
2009,5,1,11,1349.0
2009,5,1,12,1341.0
2009,5,1,13,1325.0
2009,5,1,14,1300.0
2009,5,1,15,1271.0
2009,5,1,16,1271.0
2009,5,1,17,1268.0
2009,5,1,18,1246.0
2009,5,1,19,1239.0
2009,5,1,20,1280.0
2009,5,1,21,1213.0
2009,5,1,22,1110.0
2009,5,1,23,1003.0
2009,5,2,0,931.0
2009,5,2,1,898.0
2009,5,2,2,877.0
2009,5,2,3,869.0
2009,5,2,4,887.0
2009,5,2,5,924.0
2009,5,2,6,997.0
2009,5,2,7,1087.0
2009,5,2,8,1183.0
2009,5,2,9,1226.0
2009,5,2,10,1240.0
2009,5,2,11,1228.0
2009,5,2,12,1204.0
2009,5,2,13,1180.0
2009,5,2,14,1158.0
2009,5,2,15,1155.0
2009,5,2,16,1166.0
2009,5,2,17,1180.0
2009,5,2,18,1177.0
2009,5,2,19,1204.0
2009,5,2,20,1242.0
2009,5,2,21,1159.0
2009,5,2,22,1047.0
2009,5,2,23,970.0
2009,5,3,0,898.0
2009,5,3,1,863.0
2009,5,3,2,850.0
2009,5,3,3,848.0
2009,5,3,4,864.0
2009,5,3,5,883.0
2009,5,3,6,936.0
2009,5,3,7,1033.0
2009,5,3,8,1118.0
2009,5,3,9,1167.0
2009,5,3,10,1180.0
2009,5,3,11,1185.0
2009,5,3,12,1174.0
2009,5,3,13,1143.0
2009,5,3,14,1133.0
2009,5,3,15,1137.0
2009,5,3,16,1162.0
2009,5,3,17,1204.0
2009,5,3,18,1206.0
2009,5,3,19,1230.0
2009,5,3,20,1254.0
2009,5,3,21,1146.0
2009,5,3,22,1014.0
2009,5,3,23,926.0
2009,5,4,0,871.0
2009,5,4,1,836.0
2009,5,4,2,834.0
2009,5,4,3,838.0
2009,5,4,4,882.0
2009,5,4,5,988.0
2009,5,4,6,1153.0
2009,5,4,7,1241.0
2009,5,4,8,1274.0
2009,5,4,9,1289.0
2009,5,4,10,1305.0
2009,5,4,11,1304.0
2009,5,4,12,1297.0
2009,5,4,13,1288.0
2009,5,4,14,1281.0
2009,5,4,15,1267.0
2009,5,4,16,1272.0
2009,5,4,17,1282.0
2009,5,4,18,1289.0
2009,5,4,19,1320.0
2009,5,4,20,1332.0
2009,5,4,21,1236.0
2009,5,4,22,1090.0
2009,5,4,23,999.0
2009,5,5,0,925.0
2009,5,5,1,878.0
2009,5,5,2,865.0
2009,5,5,3,865.0
2009,5,5,4,903.0
2009,5,5,5,1001.0
2009,5,5,6,1172.0
2009,5,5,7,1261.0
2009,5,5,8,1283.0
2009,5,5,9,1285.0
2009,5,5,10,1298.0
2009,5,5,11,1304.0
2009,5,5,12,1314.0
2009,5,5,13,1316.0
2009,5,5,14,1311.0
2009,5,5,15,1306.0
2009,5,5,16,1350.0
2009,5,5,17,1378.0
2009,5,5,18,1381.0
2009,5,5,19,1378.0
2009,5,5,20,1350.0
2009,5,5,21,1235.0
2009,5,5,22,1095.0
2009,5,5,23,979.0
2009,5,6,0,930.0
2009,5,6,1,900.0
2009,5,6,2,886.0
2009,5,6,3,886.0
2009,5,6,4,919.0
2009,5,6,5,1023.0
2009,5,6,6,1202.0
2009,5,6,7,1290.0
2009,5,6,8,1328.0
2009,5,6,9,1337.0
2009,5,6,10,1343.0
2009,5,6,11,1333.0
2009,5,6,12,1315.0
2009,5,6,13,1304.0
2009,5,6,14,1283.0
2009,5,6,15,1263.0
2009,5,6,16,1268.0
2009,5,6,17,1274.0
2009,5,6,18,1271.0
2009,5,6,19,1292.0
2009,5,6,20,1310.0
2009,5,6,21,1216.0
2009,5,6,22,1080.0
2009,5,6,23,963.0
2009,5,7,0,908.0
2009,5,7,1,875.0
2009,5,7,2,859.0
2009,5,7,3,857.0
2009,5,7,4,899.0
2009,5,7,5,1007.0
2009,5,7,6,1186.0
2009,5,7,7,1294.0
2009,5,7,8,1341.0
2009,5,7,9,1360.0
2009,5,7,10,1390.0
2009,5,7,11,1386.0
2009,5,7,12,1368.0
2009,5,7,13,1344.0
2009,5,7,14,1330.0
2009,5,7,15,1323.0
2009,5,7,16,1332.0
2009,5,7,17,1342.0
2009,5,7,18,1341.0
2009,5,7,19,1354.0
2009,5,7,20,1353.0
2009,5,7,21,1243.0
2009,5,7,22,1114.0
2009,5,7,23,1002.0
2009,5,8,0,937.0
2009,5,8,1,905.0
2009,5,8,2,890.0
2009,5,8,3,889.0
2009,5,8,4,925.0
2009,5,8,5,1014.0
2009,5,8,6,1183.0
2009,5,8,7,1279.0
2009,5,8,8,1317.0
2009,5,8,9,1323.0
2009,5,8,10,1342.0
2009,5,8,11,1315.0
2009,5,8,12,1279.0
2009,5,8,13,1277.0
2009,5,8,14,1273.0
2009,5,8,15,1274.0
2009,5,8,16,1280.0
2009,5,8,17,1264.0
2009,5,8,18,1232.0
2009,5,8,19,1227.0
2009,5,8,20,1276.0
2009,5,8,21,1209.0
2009,5,8,22,1103.0
2009,5,8,23,984.0
2009,5,9,0,921.0
2009,5,9,1,881.0
2009,5,9,2,861.0
2009,5,9,3,858.0
2009,5,9,4,869.0
2009,5,9,5,895.0
2009,5,9,6,969.0
2009,5,9,7,1082.0
2009,5,9,8,1190.0
2009,5,9,9,1235.0
2009,5,9,10,1251.0
2009,5,9,11,1250.0
2009,5,9,12,1238.0
2009,5,9,13,1213.0
2009,5,9,14,1201.0
2009,5,9,15,1199.0
2009,5,9,16,1206.0
2009,5,9,17,1218.0
2009,5,9,18,1221.0
2009,5,9,19,1244.0
2009,5,9,20,1224.0
2009,5,9,21,1156.0
2009,5,9,22,1055.0
2009,5,9,23,967.0
2009,5,10,0,900.0
2009,5,10,1,862.0
2009,5,10,2,836.0
2009,5,10,3,833.0
2009,5,10,4,848.0
2009,5,10,5,868.0
2009,5,10,6,928.0
2009,5,10,7,1047.0
2009,5,10,8,1160.0
2009,5,10,9,1213.0
2009,5,10,10,1225.0
2009,5,10,11,1224.0
2009,5,10,12,1214.0
2009,5,10,13,1186.0
2009,5,10,14,1170.0
2009,5,10,15,1178.0
2009,5,10,16,1198.0
2009,5,10,17,1215.0
2009,5,10,18,1243.0
2009,5,10,19,1262.0
2009,5,10,20,1288.0
2009,5,10,21,1198.0
2009,5,10,22,1067.0
2009,5,10,23,963.0
2009,5,11,0,904.0
2009,5,11,1,882.0
2009,5,11,2,874.0
2009,5,11,3,871.0
2009,5,11,4,906.0
2009,5,11,5,1012.0
2009,5,11,6,1199.0
2009,5,11,7,1301.0
2009,5,11,8,1339.0
2009,5,11,9,1344.0
2009,5,11,10,1350.0
2009,5,11,11,1341.0
2009,5,11,12,1325.0
2009,5,11,13,1307.0
2009,5,11,14,1287.0
2009,5,11,15,1270.0
2009,5,11,16,1276.0
2009,5,11,17,1286.0
2009,5,11,18,1286.0
2009,5,11,19,1296.0
2009,5,11,20,1335.0
2009,5,11,21,1245.0
2009,5,11,22,1098.0
2009,5,11,23,983.0
2009,5,12,0,924.0
2009,5,12,1,889.0
2009,5,12,2,879.0
2009,5,12,3,887.0
2009,5,12,4,927.0
2009,5,12,5,1034.0
2009,5,12,6,1209.0
2009,5,12,7,1309.0
2009,5,12,8,1326.0
2009,5,12,9,1339.0
2009,5,12,10,1368.0
2009,5,12,11,1368.0
2009,5,12,12,1363.0
2009,5,12,13,1362.0
2009,5,12,14,1330.0
2009,5,12,15,1304.0
2009,5,12,16,1311.0
2009,5,12,17,1318.0
2009,5,12,18,1315.0
2009,5,12,19,1320.0
2009,5,12,20,1355.0
2009,5,12,21,1259.0
2009,5,12,22,1117.0
2009,5,12,23,1012.0
2009,5,13,0,950.0
2009,5,13,1,922.0
2009,5,13,2,919.0
2009,5,13,3,920.0
2009,5,13,4,965.0
2009,5,13,5,1066.0
2009,5,13,6,1238.0
2009,5,13,7,1324.0
2009,5,13,8,1341.0
2009,5,13,9,1350.0
2009,5,13,10,1362.0
2009,5,13,11,1356.0
2009,5,13,12,1345.0
2009,5,13,13,1341.0
2009,5,13,14,1324.0
2009,5,13,15,1306.0
2009,5,13,16,1308.0
2009,5,13,17,1304.0
2009,5,13,18,1306.0
2009,5,13,19,1318.0
2009,5,13,20,1368.0
2009,5,13,21,1275.0
2009,5,13,22,1135.0
2009,5,13,23,1020.0
2009,5,14,0,954.0
2009,5,14,1,926.0
2009,5,14,2,913.0
2009,5,14,3,914.0
2009,5,14,4,952.0
2009,5,14,5,1048.0
2009,5,14,6,1223.0
2009,5,14,7,1322.0
2009,5,14,8,1343.0
2009,5,14,9,1360.0
2009,5,14,10,1361.0
2009,5,14,11,1355.0
2009,5,14,12,1342.0
2009,5,14,13,1325.0
2009,5,14,14,1319.0
2009,5,14,15,1323.0
2009,5,14,16,1358.0
2009,5,14,17,1392.0
2009,5,14,18,1405.0
2009,5,14,19,1394.0
2009,5,14,20,1376.0
2009,5,14,21,1270.0
2009,5,14,22,1140.0
2009,5,14,23,1034.0
2009,5,15,0,965.0
2009,5,15,1,931.0
2009,5,15,2,907.0
2009,5,15,3,906.0
2009,5,15,4,947.0
2009,5,15,5,1043.0
2009,5,15,6,1217.0
2009,5,15,7,1307.0
2009,5,15,8,1336.0
2009,5,15,9,1373.0
2009,5,15,10,1392.0
2009,5,15,11,1367.0
2009,5,15,12,1343.0
2009,5,15,13,1326.0
2009,5,15,14,1316.0
2009,5,15,15,1301.0
2009,5,15,16,1287.0
2009,5,15,17,1279.0
2009,5,15,18,1262.0
2009,5,15,19,1258.0
2009,5,15,20,1314.0
2009,5,15,21,1254.0
2009,5,15,22,1135.0
2009,5,15,23,1027.0
2009,5,16,0,961.0
2009,5,16,1,924.0
2009,5,16,2,893.0
2009,5,16,3,887.0
2009,5,16,4,903.0
2009,5,16,5,935.0
2009,5,16,6,1009.0
2009,5,16,7,1121.0
2009,5,16,8,1217.0
2009,5,16,9,1254.0
2009,5,16,10,1267.0
2009,5,16,11,1257.0
2009,5,16,12,1230.0
2009,5,16,13,1187.0
2009,5,16,14,1183.0
2009,5,16,15,1184.0
2009,5,16,16,1212.0
2009,5,16,17,1252.0
2009,5,16,18,1263.0
2009,5,16,19,1272.0
2009,5,16,20,1269.0
2009,5,16,21,1189.0
2009,5,16,22,1092.0
2009,5,16,23,1003.0
2009,5,17,0,934.0
2009,5,17,1,904.0
2009,5,17,2,888.0
2009,5,17,3,876.0
2009,5,17,4,893.0
2009,5,17,5,916.0
2009,5,17,6,979.0
2009,5,17,7,1083.0
2009,5,17,8,1208.0
2009,5,17,9,1283.0
2009,5,17,10,1304.0
2009,5,17,11,1308.0
2009,5,17,12,1296.0
2009,5,17,13,1258.0
2009,5,17,14,1229.0
2009,5,17,15,1213.0
2009,5,17,16,1240.0
2009,5,17,17,1294.0
2009,5,17,18,1292.0
2009,5,17,19,1296.0
2009,5,17,20,1326.0
2009,5,17,21,1234.0
2009,5,17,22,1100.0
2009,5,17,23,991.0
2009,5,18,0,928.0
2009,5,18,1,895.0
2009,5,18,2,885.0
2009,5,18,3,887.0
2009,5,18,4,934.0
2009,5,18,5,1052.0
2009,5,18,6,1228.0
2009,5,18,7,1347.0
2009,5,18,8,1391.0
2009,5,18,9,1393.0
2009,5,18,10,1407.0
2009,5,18,11,1412.0
2009,5,18,12,1402.0
2009,5,18,13,1373.0
2009,5,18,14,1353.0
2009,5,18,15,1338.0
2009,5,18,16,1362.0
2009,5,18,17,1376.0
2009,5,18,18,1365.0
2009,5,18,19,1354.0
2009,5,18,20,1386.0
2009,5,18,21,1271.0
2009,5,18,22,1151.0
2009,5,18,23,1053.0
2009,5,19,0,986.0
2009,5,19,1,955.0
2009,5,19,2,944.0
2009,5,19,3,949.0
2009,5,19,4,1001.0
2009,5,19,5,1107.0
2009,5,19,6,1275.0
2009,5,19,7,1359.0
2009,5,19,8,1359.0
2009,5,19,9,1363.0
2009,5,19,10,1373.0
2009,5,19,11,1376.0
2009,5,19,12,1365.0
2009,5,19,13,1351.0
2009,5,19,14,1338.0
2009,5,19,15,1330.0
2009,5,19,16,1330.0
2009,5,19,17,1332.0
2009,5,19,18,1329.0
2009,5,19,19,1333.0
2009,5,19,20,1387.0
2009,5,19,21,1318.0
2009,5,19,22,1167.0
2009,5,19,23,1049.0
2009,5,20,0,992.0
2009,5,20,1,959.0
2009,5,20,2,949.0
2009,5,20,3,943.0
2009,5,20,4,984.0
2009,5,20,5,1080.0
2009,5,20,6,1254.0
2009,5,20,7,1344.0
2009,5,20,8,1368.0
2009,5,20,9,1362.0
2009,5,20,10,1381.0
2009,5,20,11,1378.0
2009,5,20,12,1386.0
2009,5,20,13,1372.0
2009,5,20,14,1361.0
2009,5,20,15,1356.0
2009,5,20,16,1369.0
2009,5,20,17,1356.0
2009,5,20,18,1355.0
2009,5,20,19,1348.0
2009,5,20,20,1389.0
2009,5,20,21,1316.0
2009,5,20,22,1177.0
2009,5,20,23,1058.0
2009,5,21,0,982.0
2009,5,21,1,949.0
2009,5,21,2,931.0
2009,5,21,3,930.0
2009,5,21,4,972.0
2009,5,21,5,1074.0
2009,5,21,6,1256.0
2009,5,21,7,1354.0
2009,5,21,8,1382.0
2009,5,21,9,1407.0
2009,5,21,10,1448.0
2009,5,21,11,1452.0
2009,5,21,12,1449.0
2009,5,21,13,1459.0
2009,5,21,14,1464.0
2009,5,21,15,1459.0
2009,5,21,16,1456.0
2009,5,21,17,1435.0
2009,5,21,18,1418.0
2009,5,21,19,1407.0
2009,5,21,20,1462.0
2009,5,21,21,1403.0
2009,5,21,22,1246.0
2009,5,21,23,1111.0
2009,5,22,0,1019.0
2009,5,22,1,986.0
2009,5,22,2,960.0
2009,5,22,3,943.0
2009,5,22,4,982.0
2009,5,22,5,1058.0
2009,5,22,6,1234.0
2009,5,22,7,1347.0
2009,5,22,8,1401.0
2009,5,22,9,1430.0
2009,5,22,10,1466.0
2009,5,22,11,1462.0
2009,5,22,12,1469.0
2009,5,22,13,1463.0
2009,5,22,14,1444.0
2009,5,22,15,1426.0
2009,5,22,16,1416.0
2009,5,22,17,1396.0
2009,5,22,18,1371.0
2009,5,22,19,1353.0
2009,5,22,20,1383.0
2009,5,22,21,1321.0
2009,5,22,22,1202.0
2009,5,22,23,1076.0
2009,5,23,0,994.0
2009,5,23,1,954.0
2009,5,23,2,935.0
2009,5,23,3,925.0
2009,5,23,4,932.0
2009,5,23,5,939.0
2009,5,23,6,1008.0
2009,5,23,7,1107.0
2009,5,23,8,1210.0
2009,5,23,9,1253.0
2009,5,23,10,1269.0
2009,5,23,11,1256.0
2009,5,23,12,1236.0
2009,5,23,13,1208.0
2009,5,23,14,1188.0
2009,5,23,15,1187.0
2009,5,23,16,1201.0
2009,5,23,17,1228.0
2009,5,23,18,1234.0
2009,5,23,19,1229.0
2009,5,23,20,1261.0
2009,5,23,21,1215.0
2009,5,23,22,1115.0
2009,5,23,23,1009.0
2009,5,24,0,943.0
2009,5,24,1,903.0
2009,5,24,2,886.0
2009,5,24,3,881.0
2009,5,24,4,884.0
2009,5,24,5,897.0
2009,5,24,6,943.0
2009,5,24,7,1040.0
2009,5,24,8,1147.0
2009,5,24,9,1230.0
2009,5,24,10,1252.0
2009,5,24,11,1262.0
2009,5,24,12,1265.0
2009,5,24,13,1245.0
2009,5,24,14,1218.0
2009,5,24,15,1193.0
2009,5,24,16,1205.0
2009,5,24,17,1225.0
2009,5,24,18,1231.0
2009,5,24,19,1208.0
2009,5,24,20,1239.0
2009,5,24,21,1201.0
2009,5,24,22,1093.0
2009,5,24,23,988.0
2009,5,25,0,922.0
2009,5,25,1,878.0
2009,5,25,2,864.0
2009,5,25,3,858.0
2009,5,25,4,866.0
2009,5,25,5,878.0
2009,5,25,6,945.0
2009,5,25,7,1063.0
2009,5,25,8,1180.0
2009,5,25,9,1232.0
2009,5,25,10,1245.0
2009,5,25,11,1246.0
2009,5,25,12,1235.0
2009,5,25,13,1212.0
2009,5,25,14,1196.0
2009,5,25,15,1194.0
2009,5,25,16,1217.0
2009,5,25,17,1245.0
2009,5,25,18,1255.0
2009,5,25,19,1258.0
2009,5,25,20,1298.0
2009,5,25,21,1217.0
2009,5,25,22,1076.0
2009,5,25,23,956.0
2009,5,26,0,898.0
2009,5,26,1,873.0
2009,5,26,2,868.0
2009,5,26,3,870.0
2009,5,26,4,912.0
2009,5,26,5,998.0
2009,5,26,6,1186.0
2009,5,26,7,1299.0
2009,5,26,8,1336.0
2009,5,26,9,1357.0
2009,5,26,10,1380.0
2009,5,26,11,1366.0
2009,5,26,12,1362.0
2009,5,26,13,1331.0
2009,5,26,14,1301.0
2009,5,26,15,1287.0
2009,5,26,16,1299.0
2009,5,26,17,1313.0
2009,5,26,18,1313.0
2009,5,26,19,1313.0
2009,5,26,20,1347.0
2009,5,26,21,1268.0
2009,5,26,22,1141.0
2009,5,26,23,1025.0
2009,5,27,0,967.0
2009,5,27,1,938.0
2009,5,27,2,931.0
2009,5,27,3,932.0
2009,5,27,4,969.0
2009,5,27,5,1061.0
2009,5,27,6,1244.0
2009,5,27,7,1357.0
2009,5,27,8,1387.0
2009,5,27,9,1397.0
2009,5,27,10,1413.0
2009,5,27,11,1417.0
2009,5,27,12,1419.0
2009,5,27,13,1426.0
2009,5,27,14,1414.0
2009,5,27,15,1416.0
2009,5,27,16,1439.0
2009,5,27,17,1478.0
2009,5,27,18,1466.0
2009,5,27,19,1442.0
2009,5,27,20,1423.0
2009,5,27,21,1310.0
2009,5,27,22,1158.0
2009,5,27,23,1058.0
2009,5,28,0,992.0
2009,5,28,1,953.0
2009,5,28,2,939.0
2009,5,28,3,945.0
2009,5,28,4,973.0
2009,5,28,5,1077.0
2009,5,28,6,1267.0
2009,5,28,7,1368.0
2009,5,28,8,1392.0
2009,5,28,9,1406.0
2009,5,28,10,1418.0
2009,5,28,11,1405.0
2009,5,28,12,1396.0
2009,5,28,13,1402.0
2009,5,28,14,1385.0
2009,5,28,15,1381.0
2009,5,28,16,1423.0
2009,5,28,17,1446.0
2009,5,28,18,1434.0
2009,5,28,19,1400.0
2009,5,28,20,1394.0
2009,5,28,21,1290.0
2009,5,28,22,1149.0
2009,5,28,23,1040.0
2009,5,29,0,983.0
2009,5,29,1,942.0
2009,5,29,2,925.0
2009,5,29,3,921.0
2009,5,29,4,961.0
2009,5,29,5,1069.0
2009,5,29,6,1243.0
2009,5,29,7,1352.0
2009,5,29,8,1397.0
2009,5,29,9,1394.0
2009,5,29,10,1414.0
2009,5,29,11,1432.0
2009,5,29,12,1444.0
2009,5,29,13,1422.0
2009,5,29,14,1393.0
2009,5,29,15,1350.0
2009,5,29,16,1353.0
2009,5,29,17,1351.0
2009,5,29,18,1326.0
2009,5,29,19,1291.0
2009,5,29,20,1294.0
2009,5,29,21,1247.0
2009,5,29,22,1127.0
2009,5,29,23,1017.0
2009,5,30,0,946.0
2009,5,30,1,913.0
2009,5,30,2,902.0
2009,5,30,3,898.0
2009,5,30,4,909.0
2009,5,30,5,943.0
2009,5,30,6,1020.0
2009,5,30,7,1136.0
2009,5,30,8,1224.0
2009,5,30,9,1287.0
2009,5,30,10,1305.0
2009,5,30,11,1289.0
2009,5,30,12,1272.0
2009,5,30,13,1245.0
2009,5,30,14,1229.0
2009,5,30,15,1215.0
2009,5,30,16,1225.0
2009,5,30,17,1245.0
2009,5,30,18,1234.0
2009,5,30,19,1213.0
2009,5,30,20,1249.0
2009,5,30,21,1202.0
2009,5,30,22,1090.0
2009,5,30,23,998.0
2009,5,31,0,934.0
2009,5,31,1,892.0
2009,5,31,2,871.0
2009,5,31,3,868.0
2009,5,31,4,874.0
2009,5,31,5,880.0
2009,5,31,6,942.0
2009,5,31,7,1042.0
2009,5,31,8,1165.0
2009,5,31,9,1223.0
2009,5,31,10,1247.0
2009,5,31,11,1255.0
2009,5,31,12,1244.0
2009,5,31,13,1217.0
2009,5,31,14,1213.0
2009,5,31,15,1226.0
2009,5,31,16,1277.0
2009,5,31,17,1309.0
2009,5,31,18,1307.0
2009,5,31,19,1283.0
2009,5,31,20,1275.0
2009,5,31,21,1194.0
2009,5,31,22,1069.0
2009,5,31,23,968.0
2009,6,1,0,909.0
2009,6,1,1,879.0
2009,6,1,2,874.0
2009,6,1,3,878.0
2009,6,1,4,916.0
2009,6,1,5,1010.0
2009,6,1,6,1193.0
2009,6,1,7,1286.0
2009,6,1,8,1323.0
2009,6,1,9,1339.0
2009,6,1,10,1353.0
2009,6,1,11,1352.0
2009,6,1,12,1352.0
2009,6,1,13,1345.0
2009,6,1,14,1334.0
2009,6,1,15,1316.0
2009,6,1,16,1329.0
2009,6,1,17,1322.0
2009,6,1,18,1314.0
2009,6,1,19,1309.0
2009,6,1,20,1337.0
2009,6,1,21,1264.0
2009,6,1,22,1117.0
2009,6,1,23,1004.0
2009,6,2,0,939.0
2009,6,2,1,906.0
2009,6,2,2,896.0
2009,6,2,3,892.0
2009,6,2,4,928.0
2009,6,2,5,1027.0
2009,6,2,6,1203.0
2009,6,2,7,1304.0
2009,6,2,8,1343.0
2009,6,2,9,1358.0
2009,6,2,10,1383.0
2009,6,2,11,1386.0
2009,6,2,12,1377.0
2009,6,2,13,1351.0
2009,6,2,14,1365.0
2009,6,2,15,1351.0
2009,6,2,16,1355.0
2009,6,2,17,1345.0
2009,6,2,18,1328.0
2009,6,2,19,1311.0
2009,6,2,20,1345.0
2009,6,2,21,1279.0
2009,6,2,22,1133.0
2009,6,2,23,1013.0
2009,6,3,0,953.0
2009,6,3,1,914.0
2009,6,3,2,902.0
2009,6,3,3,902.0
2009,6,3,4,942.0
2009,6,3,5,1040.0
2009,6,3,6,1202.0
2009,6,3,7,1313.0
2009,6,3,8,1340.0
2009,6,3,9,1354.0
2009,6,3,10,1375.0
2009,6,3,11,1369.0
2009,6,3,12,1361.0
2009,6,3,13,1363.0
2009,6,3,14,1356.0
2009,6,3,15,1340.0
2009,6,3,16,1332.0
2009,6,3,17,1316.0
2009,6,3,18,1302.0
2009,6,3,19,1291.0
2009,6,3,20,1341.0
2009,6,3,21,1279.0
2009,6,3,22,1132.0
2009,6,3,23,1034.0
2009,6,4,0,971.0
2009,6,4,1,938.0
2009,6,4,2,927.0
2009,6,4,3,922.0
2009,6,4,4,960.0
2009,6,4,5,1039.0
2009,6,4,6,1212.0
2009,6,4,7,1309.0
2009,6,4,8,1349.0
2009,6,4,9,1379.0
2009,6,4,10,1407.0
2009,6,4,11,1411.0
2009,6,4,12,1402.0
2009,6,4,13,1390.0
2009,6,4,14,1387.0
2009,6,4,15,1375.0
2009,6,4,16,1377.0
2009,6,4,17,1370.0
2009,6,4,18,1344.0
2009,6,4,19,1323.0
2009,6,4,20,1362.0
2009,6,4,21,1309.0
2009,6,4,22,1161.0
2009,6,4,23,1047.0
2009,6,5,0,976.0
2009,6,5,1,925.0
2009,6,5,2,916.0
2009,6,5,3,917.0
2009,6,5,4,945.0
2009,6,5,5,1010.0
2009,6,5,6,1175.0
2009,6,5,7,1294.0
2009,6,5,8,1339.0
2009,6,5,9,1372.0
2009,6,5,10,1383.0
2009,6,5,11,1368.0
2009,6,5,12,1372.0
2009,6,5,13,1366.0
2009,6,5,14,1355.0
2009,6,5,15,1323.0
2009,6,5,16,1326.0
2009,6,5,17,1305.0
2009,6,5,18,1285.0
2009,6,5,19,1263.0
2009,6,5,20,1294.0
2009,6,5,21,1257.0
2009,6,5,22,1140.0
2009,6,5,23,1020.0
