Year,Month,Day,Hour,Load
2012,5,30,23,871.0
2012,5,31,0,788.0
2012,5,31,1,738.0
2012,5,31,2,710.0
2012,5,31,3,698.0
2012,5,31,4,707.0
2012,5,31,5,748.0
2012,5,31,6,844.0
2012,5,31,7,952.0
2012,5,31,8,1023.0
2012,5,31,9,1084.0
2012,5,31,10,1139.0
2012,5,31,11,1173.0
2012,5,31,12,1195.0
2012,5,31,13,1219.0
2012,5,31,14,1231.0
2012,5,31,15,1240.0
2012,5,31,16,1235.0
2012,5,31,17,1216.0
2012,5,31,18,1182.0
2012,5,31,19,1142.0
2012,5,31,20,1145.0
2012,5,31,21,1105.0
2012,5,31,22,986.0
2012,5,31,23,876.0
2012,6,1,0,789.0
2012,6,1,1,742.0
2012,6,1,2,709.0
2012,6,1,3,695.0
2012,6,1,4,704.0
2012,6,1,5,727.0
2012,6,1,6,818.0
2012,6,1,7,920.0
2012,6,1,8,976.0
2012,6,1,9,1019.0
2012,6,1,10,1051.0
2012,6,1,11,1068.0
2012,6,1,12,1074.0
2012,6,1,13,1087.0
2012,6,1,14,1088.0
2012,6,1,15,1079.0
2012,6,1,16,1064.0
2012,6,1,17,1036.0
2012,6,1,18,989.0
2012,6,1,19,968.0
2012,6,1,20,981.0
2012,6,1,21,957.0
2012,6,1,22,873.0
2012,6,1,23,790.0
2012,6,2,0,719.0
2012,6,2,1,676.0
2012,6,2,2,648.0
2012,6,2,3,634.0
2012,6,2,4,636.0
2012,6,2,5,650.0
2012,6,2,6,671.0
2012,6,2,7,737.0
2012,6,2,8,805.0
2012,6,2,9,872.0
2012,6,2,10,920.0
2012,6,2,11,943.0
2012,6,2,12,944.0
2012,6,2,13,933.0
2012,6,2,14,922.0
2012,6,2,15,912.0
2012,6,2,16,917.0
2012,6,2,17,921.0
2012,6,2,18,920.0
2012,6,2,19,909.0
2012,6,2,20,922.0
2012,6,2,21,891.0
2012,6,2,22,828.0
2012,6,2,23,754.0
2012,6,3,0,696.0
2012,6,3,1,658.0
2012,6,3,2,631.0
2012,6,3,3,615.0
2012,6,3,4,607.0
2012,6,3,5,592.0
2012,6,3,6,619.0
2012,6,3,7,671.0
2012,6,3,8,746.0
2012,6,3,9,801.0
2012,6,3,10,840.0
2012,6,3,11,866.0
2012,6,3,12,878.0
2012,6,3,13,881.0
2012,6,3,14,877.0
2012,6,3,15,878.0
2012,6,3,16,887.0
2012,6,3,17,895.0
2012,6,3,18,911.0
2012,6,3,19,913.0
2012,6,3,20,907.0
2012,6,3,21,872.0
2012,6,3,22,796.0
2012,6,3,23,712.0
2012,6,4,0,662.0
2012,6,4,1,625.0
2012,6,4,2,607.0
2012,6,4,3,602.0
2012,6,4,4,617.0
2012,6,4,5,652.0
2012,6,4,6,754.0
2012,6,4,7,853.0
2012,6,4,8,900.0
2012,6,4,9,932.0
2012,6,4,10,958.0
2012,6,4,11,968.0
2012,6,4,12,969.0
2012,6,4,13,964.0
2012,6,4,14,955.0
2012,6,4,15,946.0
2012,6,4,16,955.0
2012,6,4,17,963.0
2012,6,4,18,962.0
2012,6,4,19,956.0
2012,6,4,20,963.0
2012,6,4,21,915.0
2012,6,4,22,826.0
2012,6,4,23,733.0
2012,6,5,0,673.0
2012,6,5,1,639.0
2012,6,5,2,623.0
2012,6,5,3,616.0
2012,6,5,4,630.0
2012,6,5,5,671.0
2012,6,5,6,763.0
2012,6,5,7,872.0
2012,6,5,8,912.0
2012,6,5,9,938.0
2012,6,5,10,956.0
2012,6,5,11,963.0
2012,6,5,12,967.0
2012,6,5,13,963.0
2012,6,5,14,951.0
2012,6,5,15,934.0
2012,6,5,16,938.0
2012,6,5,17,945.0
2012,6,5,18,928.0
2012,6,5,19,936.0
2012,6,5,20,963.0
2012,6,5,21,924.0
2012,6,5,22,826.0
2012,6,5,23,739.0
2012,6,6,0,670.0
2012,6,6,1,634.0
2012,6,6,2,618.0
2012,6,6,3,612.0
2012,6,6,4,629.0
2012,6,6,5,658.0
2012,6,6,6,759.0
2012,6,6,7,858.0
2012,6,6,8,905.0
2012,6,6,9,936.0
2012,6,6,10,960.0
2012,6,6,11,976.0
2012,6,6,12,985.0
2012,6,6,13,982.0
2012,6,6,14,975.0
2012,6,6,15,966.0
2012,6,6,16,965.0
2012,6,6,17,964.0
2012,6,6,18,946.0
2012,6,6,19,943.0
2012,6,6,20,968.0
2012,6,6,21,932.0
2012,6,6,22,837.0
2012,6,6,23,746.0
2012,6,7,0,682.0
2012,6,7,1,646.0
2012,6,7,2,626.0
2012,6,7,3,619.0
2012,6,7,4,631.0
2012,6,7,5,668.0
2012,6,7,6,727.0
2012,6,7,7,793.0
2012,6,7,8,833.0
2012,6,7,9,871.0
2012,6,7,10,900.0
2012,6,7,11,1008.0
2012,6,7,12,1012.0
2012,6,7,13,1018.0
2012,6,7,14,1006.0
2012,6,7,15,1000.0
2012,6,7,16,994.0
2012,6,7,17,955.0
2012,6,7,18,969.0
2012,6,7,19,948.0
2012,6,7,20,966.0
2012,6,7,21,948.0
2012,6,7,22,855.0
2012,6,7,23,762.0
2012,6,8,0,688.0
2012,6,8,1,650.0
2012,6,8,2,629.0
2012,6,8,3,622.0
2012,6,8,4,634.0
2012,6,8,5,656.0
2012,6,8,6,760.0
2012,6,8,7,853.0
2012,6,8,8,908.0
2012,6,8,9,951.0
2012,6,8,10,997.0
2012,6,8,11,1028.0
2012,6,8,12,1042.0
2012,6,8,13,1053.0
2012,6,8,14,1054.0
2012,6,8,15,1045.0
2012,6,8,16,1037.0
2012,6,8,17,1009.0
2012,6,8,18,989.0
2012,6,8,19,969.0
2012,6,8,20,990.0
2012,6,8,21,973.0
2012,6,8,22,890.0
2012,6,8,23,808.0
2012,6,9,0,736.0
2012,6,9,1,693.0
2012,6,9,2,665.0
2012,6,9,3,648.0
2012,6,9,4,642.0
2012,6,9,5,636.0
2012,6,9,6,677.0
2012,6,9,7,761.0
2012,6,9,8,831.0
2012,6,9,9,883.0
2012,6,9,10,915.0
2012,6,9,11,928.0
2012,6,9,12,933.0
2012,6,9,13,931.0
2012,6,9,14,929.0
2012,6,9,15,937.0
2012,6,9,16,948.0
2012,6,9,17,954.0
2012,6,9,18,944.0
2012,6,9,19,932.0
2012,6,9,20,949.0
2012,6,9,21,938.0
2012,6,9,22,878.0
2012,6,9,23,799.0
2012,6,10,0,728.0
2012,6,10,1,683.0
2012,6,10,2,653.0
2012,6,10,3,636.0
2012,6,10,4,629.0
2012,6,10,5,613.0
2012,6,10,6,641.0
2012,6,10,7,708.0
2012,6,10,8,786.0
2012,6,10,9,855.0
2012,6,10,10,916.0
2012,6,10,11,950.0
2012,6,10,12,977.0
2012,6,10,13,988.0
2012,6,10,14,992.0
2012,6,10,15,993.0
2012,6,10,16,997.0
2012,6,10,17,993.0
2012,6,10,18,979.0
2012,6,10,19,959.0
2012,6,10,20,973.0
2012,6,10,21,958.0
2012,6,10,22,866.0
2012,6,10,23,771.0
2012,6,11,0,701.0
2012,6,11,1,663.0
2012,6,11,2,645.0
2012,6,11,3,635.0
2012,6,11,4,648.0
2012,6,11,5,679.0
2012,6,11,6,787.0
2012,6,11,7,899.0
2012,6,11,8,964.0
2012,6,11,9,1015.0
2012,6,11,10,1054.0
2012,6,11,11,1073.0
2012,6,11,12,1077.0
2012,6,11,13,1086.0
2012,6,11,14,1083.0
2012,6,11,15,1076.0
2012,6,11,16,1071.0
2012,6,11,17,1055.0
2012,6,11,18,1024.0
2012,6,11,19,998.0
2012,6,11,20,1013.0
2012,6,11,21,977.0
2012,6,11,22,874.0
2012,6,11,23,782.0
2012,6,12,0,716.0
2012,6,12,1,679.0
2012,6,12,2,657.0
2012,6,12,3,651.0
2012,6,12,4,663.0
2012,6,12,5,702.0
2012,6,12,6,799.0
2012,6,12,7,907.0
2012,6,12,8,973.0
2012,6,12,9,1015.0
2012,6,12,10,1053.0
2012,6,12,11,1062.0
2012,6,12,12,1069.0
2012,6,12,13,1074.0
2012,6,12,14,1072.0
2012,6,12,15,1065.0
2012,6,12,16,1061.0
2012,6,12,17,1042.0
2012,6,12,18,1015.0
2012,6,12,19,1010.0
2012,6,12,20,1033.0
2012,6,12,21,984.0
2012,6,12,22,889.0
2012,6,12,23,803.0
2012,6,13,0,733.0
2012,6,13,1,695.0
2012,6,13,2,673.0
2012,6,13,3,665.0
2012,6,13,4,680.0
2012,6,13,5,710.0
2012,6,13,6,807.0
2012,6,13,7,918.0
2012,6,13,8,974.0
2012,6,13,9,1004.0
2012,6,13,10,1036.0
2012,6,13,11,1047.0
2012,6,13,12,1048.0
2012,6,13,13,1048.0
2012,6,13,14,1042.0
2012,6,13,15,1029.0
2012,6,13,16,1027.0
2012,6,13,17,1023.0
2012,6,13,18,1010.0
2012,6,13,19,999.0
2012,6,13,20,1004.0
2012,6,13,21,971.0
2012,6,13,22,877.0
2012,6,13,23,785.0
2012,6,14,0,716.0
2012,6,14,1,682.0
2012,6,14,2,661.0
2012,6,14,3,656.0
2012,6,14,4,671.0
2012,6,14,5,718.0
2012,6,14,6,812.0
2012,6,14,7,915.0
2012,6,14,8,965.0
2012,6,14,9,998.0
2012,6,14,10,1024.0
2012,6,14,11,1033.0
2012,6,14,12,1037.0
2012,6,14,13,1044.0
2012,6,14,14,1047.0
2012,6,14,15,1044.0
2012,6,14,16,1035.0
2012,6,14,17,1025.0
2012,6,14,18,1005.0
2012,6,14,19,981.0
2012,6,14,20,991.0
2012,6,14,21,977.0
2012,6,14,22,881.0
2012,6,14,23,782.0
2012,6,15,0,712.0
2012,6,15,1,669.0
2012,6,15,2,644.0
2012,6,15,3,634.0
2012,6,15,4,641.0
2012,6,15,5,670.0
2012,6,15,6,760.0
2012,6,15,7,869.0
2012,6,15,8,937.0
2012,6,15,9,985.0
2012,6,15,10,1020.0
2012,6,15,11,1044.0
2012,6,15,12,1053.0
2012,6,15,13,1060.0
2012,6,15,14,1055.0
2012,6,15,15,1049.0
2012,6,15,16,1040.0
2012,6,15,17,1018.0
2012,6,15,18,987.0
2012,6,15,19,957.0
2012,6,15,20,962.0
2012,6,15,21,954.0
2012,6,15,22,875.0
2012,6,15,23,785.0
2012,6,16,0,717.0
2012,6,16,1,673.0
2012,6,16,2,647.0
2012,6,16,3,632.0
2012,6,16,4,630.0
2012,6,16,5,624.0
2012,6,16,6,667.0
2012,6,16,7,737.0
2012,6,16,8,811.0
2012,6,16,9,871.0
2012,6,16,10,912.0
2012,6,16,11,928.0
2012,6,16,12,934.0
2012,6,16,13,927.0
2012,6,16,14,923.0
2012,6,16,15,919.0
2012,6,16,16,927.0
2012,6,16,17,923.0
2012,6,16,18,904.0
2012,6,16,19,881.0
2012,6,16,20,894.0
2012,6,16,21,884.0
2012,6,16,22,823.0
2012,6,16,23,743.0
2012,6,17,0,678.0
2012,6,17,1,642.0
2012,6,17,2,621.0
2012,6,17,3,606.0
2012,6,17,4,604.0
2012,6,17,5,595.0
2012,6,17,6,616.0
2012,6,17,7,667.0
2012,6,17,8,730.0
2012,6,17,9,788.0
2012,6,17,10,830.0
2012,6,17,11,855.0
2012,6,17,12,871.0
2012,6,17,13,871.0
2012,6,17,14,868.0
2012,6,17,15,867.0
2012,6,17,16,881.0
2012,6,17,17,885.0
2012,6,17,18,880.0
2012,6,17,19,873.0
2012,6,17,20,903.0
2012,6,17,21,893.0
2012,6,17,22,817.0
2012,6,17,23,727.0
2012,6,18,0,669.0
2012,6,18,1,636.0
2012,6,18,2,618.0
2012,6,18,3,617.0
2012,6,18,4,628.0
2012,6,18,5,655.0
2012,6,18,6,748.0
2012,6,18,7,853.0
2012,6,18,8,921.0
2012,6,18,9,972.0
2012,6,18,10,1010.0
2012,6,18,11,1037.0
2012,6,18,12,1051.0
2012,6,18,13,1061.0
2012,6,18,14,1059.0
2012,6,18,15,1057.0
2012,6,18,16,1052.0
2012,6,18,17,1040.0
2012,6,18,18,1015.0
2012,6,18,19,990.0
2012,6,18,20,998.0
2012,6,18,21,974.0
2012,6,18,22,879.0
2012,6,18,23,780.0
2012,6,19,0,713.0
2012,6,19,1,676.0
2012,6,19,2,653.0
2012,6,19,3,643.0
2012,6,19,4,659.0
2012,6,19,5,685.0
2012,6,19,6,780.0
2012,6,19,7,882.0
2012,6,19,8,949.0
2012,6,19,9,995.0
2012,6,19,10,1032.0
2012,6,19,11,1058.0
2012,6,19,12,1064.0
2012,6,19,13,1075.0
2012,6,19,14,1070.0
2012,6,19,15,1061.0
2012,6,19,16,1056.0
2012,6,19,17,1052.0
2012,6,19,18,1037.0
2012,6,19,19,1033.0
2012,6,19,20,1047.0
2012,6,19,21,1023.0
2012,6,19,22,930.0
2012,6,19,23,829.0
2012,6,20,0,762.0
2012,6,20,1,719.0
2012,6,20,2,697.0
2012,6,20,3,691.0
2012,6,20,4,701.0
2012,6,20,5,742.0
2012,6,20,6,859.0
2012,6,20,7,990.0
2012,6,20,8,1108.0
2012,6,20,9,1219.0
2012,6,20,10,1325.0
2012,6,20,11,1416.0
2012,6,20,12,1491.0
2012,6,20,13,1557.0
2012,6,20,14,1603.0
2012,6,20,15,1631.0
2012,6,20,16,1658.0
2012,6,20,17,1657.0
2012,6,20,18,1644.0
2012,6,20,19,1608.0
2012,6,20,20,1593.0
2012,6,20,21,1557.0
2012,6,20,22,1410.0
2012,6,20,23,1259.0
2012,6,21,0,1155.0
2012,6,21,1,1079.0
2012,6,21,2,1027.0
2012,6,21,3,991.0
2012,6,21,4,984.0
2012,6,21,5,1004.0
2012,6,21,6,1127.0
2012,6,21,7,1269.0
2012,6,21,8,1391.0
2012,6,21,9,1500.0
2012,6,21,10,1598.0
2012,6,21,11,1672.0
2012,6,21,12,1718.0
2012,6,21,13,1756.0
2012,6,21,14,1782.0
2012,6,21,15,1793.0
2012,6,21,16,1797.0
2012,6,21,17,1774.0
2012,6,21,18,1734.0
2012,6,21,19,1678.0
2012,6,21,20,1644.0
2012,6,21,21,1589.0
2012,6,21,22,1442.0
2012,6,21,23,1288.0
2012,6,22,0,1175.0
2012,6,22,1,1105.0
2012,6,22,2,1049.0
2012,6,22,3,1014.0
2012,6,22,4,1007.0
2012,6,22,5,1025.0
2012,6,22,6,1125.0
2012,6,22,7,1285.0
2012,6,22,8,1423.0
2012,6,22,9,1527.0
2012,6,22,10,1611.0
2012,6,22,11,1680.0
2012,6,22,12,1722.0
2012,6,22,13,1753.0
2012,6,22,14,1761.0
2012,6,22,15,1754.0
2012,6,22,16,1710.0
2012,6,22,17,1603.0
2012,6,22,18,1467.0
2012,6,22,19,1379.0
2012,6,22,20,1356.0
2012,6,22,21,1305.0
2012,6,22,22,1205.0
2012,6,22,23,1089.0
2012,6,23,0,997.0
2012,6,23,1,933.0
2012,6,23,2,893.0
2012,6,23,3,870.0
2012,6,23,4,862.0
2012,6,23,5,864.0
2012,6,23,6,898.0
2012,6,23,7,937.0
2012,6,23,8,1004.0
2012,6,23,9,1087.0
2012,6,23,10,1174.0
2012,6,23,11,1236.0
2012,6,23,12,1286.0
2012,6,23,13,1315.0
2012,6,23,14,1338.0
2012,6,23,15,1349.0
2012,6,23,16,1361.0
2012,6,23,17,1332.0
2012,6,23,18,1231.0
2012,6,23,19,1157.0
2012,6,23,20,1121.0
2012,6,23,21,1093.0
2012,6,23,22,1011.0
2012,6,23,23,915.0
2012,6,24,0,838.0
2012,6,24,1,787.0
2012,6,24,2,751.0
2012,6,24,3,724.0
2012,6,24,4,718.0
2012,6,24,5,699.0
2012,6,24,6,727.0
2012,6,24,7,803.0
2012,6,24,8,881.0
2012,6,24,9,971.0
2012,6,24,10,1034.0
2012,6,24,11,1077.0
2012,6,24,12,1111.0
2012,6,24,13,1132.0
2012,6,24,14,1149.0
2012,6,24,15,1167.0
2012,6,24,16,1185.0
2012,6,24,17,1165.0
2012,6,24,18,1136.0
2012,6,24,19,1103.0
2012,6,24,20,1112.0
2012,6,24,21,1099.0
2012,6,24,22,1014.0
2012,6,24,23,926.0
2012,6,25,0,856.0
2012,6,25,1,809.0
2012,6,25,2,785.0
2012,6,25,3,776.0
2012,6,25,4,783.0
2012,6,25,5,811.0
2012,6,25,6,898.0
2012,6,25,7,1016.0
2012,6,25,8,1084.0
2012,6,25,9,1114.0
2012,6,25,10,1129.0
2012,6,25,11,1139.0
2012,6,25,12,1143.0
2012,6,25,13,1131.0
2012,6,25,14,1125.0
2012,6,25,15,1115.0
2012,6,25,16,1110.0
2012,6,25,17,1118.0
2012,6,25,18,1105.0
2012,6,25,19,1084.0
2012,6,25,20,1086.0
2012,6,25,21,1061.0
2012,6,25,22,960.0
2012,6,25,23,856.0
2012,6,26,0,781.0
2012,6,26,1,741.0
2012,6,26,2,715.0
2012,6,26,3,701.0
2012,6,26,4,704.0
2012,6,26,5,727.0
2012,6,26,6,811.0
2012,6,26,7,916.0
2012,6,26,8,983.0
2012,6,26,9,1039.0
2012,6,26,10,1085.0
2012,6,26,11,1101.0
2012,6,26,12,1113.0
2012,6,26,13,1122.0
2012,6,26,14,1119.0
2012,6,26,15,1114.0
2012,6,26,16,1095.0
2012,6,26,17,1070.0
2012,6,26,18,1043.0
2012,6,26,19,1022.0
2012,6,26,20,1034.0
2012,6,26,21,1009.0
2012,6,26,22,917.0
2012,6,26,23,819.0
2012,6,27,0,746.0
2012,6,27,1,703.0
2012,6,27,2,679.0
2012,6,27,3,667.0
2012,6,27,4,678.0
2012,6,27,5,710.0
2012,6,27,6,793.0
2012,6,27,7,893.0
2012,6,27,8,973.0
2012,6,27,9,1033.0
2012,6,27,10,1083.0
2012,6,27,11,1115.0
2012,6,27,12,1138.0
2012,6,27,13,1156.0
2012,6,27,14,1166.0
2012,6,27,15,1168.0
2012,6,27,16,1157.0
2012,6,27,17,1131.0
2012,6,27,18,1110.0
2012,6,27,19,1094.0
2012,6,27,20,1103.0
2012,6,27,21,1083.0
2012,6,27,22,996.0
2012,6,27,23,888.0
2012,6,28,0,811.0
2012,6,28,1,759.0
2012,6,28,2,733.0
2012,6,28,3,716.0
2012,6,28,4,718.0
2012,6,28,5,740.0
2012,6,28,6,833.0
2012,6,28,7,960.0
2012,6,28,8,1047.0
2012,6,28,9,1128.0
2012,6,28,10,1189.0
2012,6,28,11,1232.0
2012,6,28,12,1259.0
2012,6,28,13,1292.0
2012,6,28,14,1313.0
2012,6,28,15,1333.0
2012,6,28,16,1347.0
2012,6,28,17,1344.0
2012,6,28,18,1322.0
2012,6,28,19,1279.0
2012,6,28,20,1267.0
2012,6,28,21,1242.0
2012,6,28,22,1126.0
2012,6,28,23,1004.0
2012,6,29,0,912.0
2012,6,29,1,849.0
2012,6,29,2,810.0
2012,6,29,3,792.0
2012,6,29,4,803.0
2012,6,29,5,832.0
2012,6,29,6,923.0
2012,6,29,7,1045.0
2012,6,29,8,1125.0
2012,6,29,9,1182.0
2012,6,29,10,1209.0
2012,6,29,11,1273.0
2012,6,29,12,1345.0
2012,6,29,13,1418.0
2012,6,29,14,1456.0
2012,6,29,15,1462.0
2012,6,29,16,1466.0
2012,6,29,17,1469.0
2012,6,29,18,1464.0
2012,6,29,19,1428.0
2012,6,29,20,1410.0
2012,6,29,21,1386.0
2012,6,29,22,1280.0
2012,6,29,23,1135.0
2012,6,30,0,1015.0
2012,6,30,1,932.0
2012,6,30,2,870.0
2012,6,30,3,831.0
2012,6,30,4,814.0
2012,6,30,5,803.0
2012,6,30,6,847.0
2012,6,30,7,949.0
2012,6,30,8,1074.0
2012,6,30,9,1178.0
2012,6,30,10,1269.0
2012,6,30,11,1336.0
2012,6,30,12,1379.0
2012,6,30,13,1411.0
2012,6,30,14,1438.0
2012,6,30,15,1456.0
2012,6,30,16,1464.0
2012,6,30,17,1455.0
2012,6,30,18,1419.0
2012,6,30,19,1362.0
2012,6,30,20,1335.0
2012,6,30,21,1317.0
2012,6,30,22,1224.0
2012,6,30,23,1111.0
2012,7,1,0,1008.0
2012,7,1,1,941.0
2012,7,1,2,893.0
2012,7,1,3,858.0
2012,7,1,4,840.0
2012,7,1,5,819.0
2012,7,1,6,845.0
2012,7,1,7,942.0
2012,7,1,8,1056.0
2012,7,1,9,1170.0
2012,7,1,10,1261.0
2012,7,1,11,1343.0
2012,7,1,12,1410.0
2012,7,1,13,1449.0
2012,7,1,14,1464.0
2012,7,1,15,1424.0
2012,7,1,16,1300.0
2012,7,1,17,1249.0
2012,7,1,18,1249.0
2012,7,1,19,1226.0
2012,7,1,20,1217.0
2012,7,1,21,1200.0
2012,7,1,22,1114.0
2012,7,1,23,1002.0
2012,7,2,0,918.0
2012,7,2,1,865.0
2012,7,2,2,825.0
2012,7,2,3,805.0
2012,7,2,4,809.0
2012,7,2,5,825.0
2012,7,2,6,917.0
2012,7,2,7,1048.0
2012,7,2,8,1150.0
2012,7,2,9,1236.0
2012,7,2,10,1308.0
2012,7,2,11,1350.0
2012,7,2,12,1365.0
2012,7,2,13,1389.0
2012,7,2,14,1405.0
2012,7,2,15,1386.0
2012,7,2,16,1371.0
2012,7,2,17,1346.0
2012,7,2,18,1303.0
2012,7,2,19,1255.0
2012,7,2,20,1235.0
2012,7,2,21,1204.0
2012,7,2,22,1094.0
2012,7,2,23,967.0
2012,7,3,0,877.0
2012,7,3,1,826.0
2012,7,3,2,794.0
2012,7,3,3,771.0
2012,7,3,4,772.0
2012,7,3,5,792.0
2012,7,3,6,873.0
2012,7,3,7,992.0
2012,7,3,8,1089.0
2012,7,3,9,1179.0
2012,7,3,10,1239.0
2012,7,3,11,1284.0
2012,7,3,12,1319.0
2012,7,3,13,1347.0
2012,7,3,14,1372.0
2012,7,3,15,1386.0
2012,7,3,16,1393.0
2012,7,3,17,1386.0
2012,7,3,18,1328.0
2012,7,3,19,1260.0
2012,7,3,20,1226.0
2012,7,3,21,1179.0
2012,7,3,22,1095.0
2012,7,3,23,1005.0
2012,7,4,0,922.0
2012,7,4,1,862.0
2012,7,4,2,828.0
2012,7,4,3,812.0
2012,7,4,4,814.0
2012,7,4,5,819.0
2012,7,4,6,843.0
2012,7,4,7,889.0
2012,7,4,8,948.0
2012,7,4,9,1026.0
2012,7,4,10,1132.0
2012,7,4,11,1214.0
2012,7,4,12,1277.0
2012,7,4,13,1310.0
2012,7,4,14,1325.0
2012,7,4,15,1332.0
2012,7,4,16,1353.0
2012,7,4,17,1355.0
2012,7,4,18,1332.0
2012,7,4,19,1280.0
2012,7,4,20,1252.0
2012,7,4,21,1222.0
2012,7,4,22,1173.0
2012,7,4,23,1092.0
2012,7,5,0,1006.0
2012,7,5,1,950.0
2012,7,5,2,909.0
2012,7,5,3,886.0
2012,7,5,4,887.0
2012,7,5,5,911.0
2012,7,5,6,995.0
2012,7,5,7,1125.0
2012,7,5,8,1235.0
2012,7,5,9,1333.0
2012,7,5,10,1404.0
2012,7,5,11,1451.0
2012,7,5,12,1479.0
2012,7,5,13,1500.0
2012,7,5,14,1513.0
2012,7,5,15,1522.0
2012,7,5,16,1510.0
2012,7,5,17,1494.0
2012,7,5,18,1445.0
2012,7,5,19,1384.0
2012,7,5,20,1340.0
2012,7,5,21,1307.0
2012,7,5,22,1187.0
2012,7,5,23,1061.0
2012,7,6,0,963.0
2012,7,6,1,893.0
2012,7,6,2,851.0
2012,7,6,3,822.0
2012,7,6,4,819.0
2012,7,6,5,839.0
2012,7,6,6,909.0
2012,7,6,7,1040.0
2012,7,6,8,1156.0
2012,7,6,9,1259.0
2012,7,6,10,1341.0
2012,7,6,11,1399.0
2012,7,6,12,1440.0
2012,7,6,13,1474.0
2012,7,6,14,1502.0
2012,7,6,15,1519.0
2012,7,6,16,1527.0
2012,7,6,17,1526.0
2012,7,6,18,1476.0
2012,7,6,19,1411.0
2012,7,6,20,1400.0
2012,7,6,21,1362.0
2012,7,6,22,1258.0
2012,7,6,23,1141.0
2012,7,7,0,1044.0
2012,7,7,1,979.0
2012,7,7,2,931.0
2012,7,7,3,905.0
2012,7,7,4,895.0
2012,7,7,5,889.0
2012,7,7,6,934.0
2012,7,7,7,1042.0
2012,7,7,8,1175.0
2012,7,7,9,1282.0
2012,7,7,10,1343.0
2012,7,7,11,1401.0
2012,7,7,12,1438.0
2012,7,7,13,1497.0
2012,7,7,14,1474.0
2012,7,7,15,1437.0
2012,7,7,16,1411.0
2012,7,7,17,1391.0
2012,7,7,18,1383.0
2012,7,7,19,1339.0
2012,7,7,20,1316.0
2012,7,7,21,1290.0
2012,7,7,22,1194.0
2012,7,7,23,1092.0
2012,7,8,0,999.0
2012,7,8,1,934.0
2012,7,8,2,880.0
2012,7,8,3,846.0
2012,7,8,4,829.0
2012,7,8,5,807.0
2012,7,8,6,835.0
2012,7,8,7,919.0
2012,7,8,8,1029.0
2012,7,8,9,1149.0
2012,7,8,10,1245.0
2012,7,8,11,1323.0
2012,7,8,12,1382.0
2012,7,8,13,1414.0
2012,7,8,14,1428.0
2012,7,8,15,1437.0
2012,7,8,16,1455.0
2012,7,8,17,1459.0
2012,7,8,18,1438.0
2012,7,8,19,1385.0
2012,7,8,20,1382.0
2012,7,8,21,1351.0
2012,7,8,22,1241.0
2012,7,8,23,1115.0
2012,7,9,0,1015.0
2012,7,9,1,934.0
2012,7,9,2,880.0
2012,7,9,3,843.0
2012,7,9,4,837.0
2012,7,9,5,852.0
2012,7,9,6,936.0
2012,7,9,7,1062.0
2012,7,9,8,1147.0
2012,7,9,9,1217.0
2012,7,9,10,1271.0
2012,7,9,11,1308.0
2012,7,9,12,1342.0
2012,7,9,13,1362.0
2012,7,9,14,1393.0
2012,7,9,15,1415.0
2012,7,9,16,1420.0
2012,7,9,17,1407.0
2012,7,9,18,1364.0
2012,7,9,19,1308.0
2012,7,9,20,1279.0
2012,7,9,21,1242.0
2012,7,9,22,1114.0
2012,7,9,23,1000.0
2012,7,10,0,900.0
2012,7,10,1,843.0
2012,7,10,2,806.0
2012,7,10,3,783.0
2012,7,10,4,780.0
2012,7,10,5,798.0
2012,7,10,6,873.0
2012,7,10,7,1003.0
2012,7,10,8,1093.0
2012,7,10,9,1169.0
2012,7,10,10,1235.0
2012,7,10,11,1284.0
2012,7,10,12,1321.0
2012,7,10,13,1352.0
2012,7,10,14,1376.0
2012,7,10,15,1394.0
2012,7,10,16,1402.0
2012,7,10,17,1391.0
2012,7,10,18,1359.0
2012,7,10,19,1305.0
2012,7,10,20,1285.0
2012,7,10,21,1250.0
2012,7,10,22,1132.0
2012,7,10,23,1014.0
2012,7,11,0,922.0
2012,7,11,1,869.0
2012,7,11,2,835.0
2012,7,11,3,816.0
2012,7,11,4,816.0
2012,7,11,5,836.0
2012,7,11,6,922.0
2012,7,11,7,1056.0
2012,7,11,8,1164.0
2012,7,11,9,1245.0
2012,7,11,10,1311.0
2012,7,11,11,1375.0
2012,7,11,12,1419.0
2012,7,11,13,1453.0
2012,7,11,14,1456.0
2012,7,11,15,1444.0
2012,7,11,16,1442.0
2012,7,11,17,1436.0
2012,7,11,18,1400.0
2012,7,11,19,1340.0
2012,7,11,20,1316.0
2012,7,11,21,1283.0
2012,7,11,22,1170.0
2012,7,11,23,1044.0
2012,7,12,0,942.0
2012,7,12,1,882.0
2012,7,12,2,843.0
2012,7,12,3,814.0
2012,7,12,4,815.0
2012,7,12,5,834.0
2012,7,12,6,922.0
2012,7,12,7,1048.0
2012,7,12,8,1146.0
2012,7,12,9,1240.0
2012,7,12,10,1322.0
2012,7,12,11,1390.0
2012,7,12,12,1439.0
2012,7,12,13,1477.0
2012,7,12,14,1503.0
2012,7,12,15,1512.0
2012,7,12,16,1510.0
2012,7,12,17,1488.0
2012,7,12,18,1435.0
2012,7,12,19,1349.0
2012,7,12,20,1311.0
2012,7,12,21,1273.0
2012,7,12,22,1159.0
2012,7,12,23,1038.0
2012,7,13,0,943.0
2012,7,13,1,889.0
2012,7,13,2,850.0
2012,7,13,3,831.0
2012,7,13,4,833.0
