Year,Month,Day,Hour,Load
2009,12,11,23,2046.0
2009,12,12,0,1908.0
2009,12,12,1,1826.0
2009,12,12,2,1786.0
2009,12,12,3,1769.0
2009,12,12,4,1782.0
2009,12,12,5,1837.0
2009,12,12,6,1952.0
2009,12,12,7,2057.0
2009,12,12,8,2190.0
2009,12,12,9,2259.0
2009,12,12,10,2267.0
2009,12,12,11,2257.0
2009,12,12,12,2214.0
2009,12,12,13,2169.0
2009,12,12,14,2141.0
2009,12,12,15,2166.0
2009,12,12,16,2353.0
2009,12,12,17,2510.0
2009,12,12,18,2478.0
2009,12,12,19,2409.0
2009,12,12,20,2344.0
2009,12,12,21,2249.0
2009,12,12,22,2113.0
2009,12,12,23,1949.0
2009,12,13,0,1821.0
2009,12,13,1,1739.0
2009,12,13,2,1701.0
2009,12,13,3,1685.0
2009,12,13,4,1694.0
2009,12,13,5,1741.0
2009,12,13,6,1822.0
2009,12,13,7,1911.0
2009,12,13,8,2035.0
2009,12,13,9,2119.0
2009,12,13,10,2159.0
2009,12,13,11,2187.0
2009,12,13,12,2207.0
2009,12,13,13,2205.0
2009,12,13,14,2210.0
2009,12,13,15,2245.0
2009,12,13,16,2422.0
2009,12,13,17,2514.0
2009,12,13,18,2485.0
2009,12,13,19,2424.0
2009,12,13,20,2323.0
2009,12,13,21,2165.0
2009,12,13,22,1960.0
2009,12,13,23,1772.0
2009,12,14,0,1649.0
2009,12,14,1,1581.0
2009,12,14,2,1557.0
2009,12,14,3,1562.0
2009,12,14,4,1612.0
2009,12,14,5,1777.0
2009,12,14,6,2088.0
2009,12,14,7,2258.0
2009,12,14,8,2292.0
2009,12,14,9,2297.0
2009,12,14,10,2290.0
2009,12,14,11,2269.0
2009,12,14,12,2244.0
2009,12,14,13,2221.0
2009,12,14,14,2206.0
2009,12,14,15,2232.0
2009,12,14,16,2457.0
2009,12,14,17,2625.0
2009,12,14,18,2609.0
2009,12,14,19,2544.0
2009,12,14,20,2447.0
2009,12,14,21,2285.0
2009,12,14,22,2061.0
2009,12,14,23,1831.0
2009,12,15,0,1686.0
2009,12,15,1,1615.0
2009,12,15,2,1581.0
2009,12,15,3,1573.0
2009,12,15,4,1615.0
2009,12,15,5,1780.0
2009,12,15,6,2081.0
2009,12,15,7,2255.0
2009,12,15,8,2276.0
2009,12,15,9,2279.0
2009,12,15,10,2292.0
2009,12,15,11,2286.0
2009,12,15,12,2258.0
2009,12,15,13,2247.0
2009,12,15,14,2229.0
2009,12,15,15,2262.0
2009,12,15,16,2458.0
2009,12,15,17,2603.0
2009,12,15,18,2590.0
2009,12,15,19,2532.0
2009,12,15,20,2449.0
2009,12,15,21,2297.0
2009,12,15,22,2072.0
2009,12,15,23,1857.0
2009,12,16,0,1717.0
2009,12,16,1,1652.0
2009,12,16,2,1630.0
2009,12,16,3,1636.0
2009,12,16,4,1696.0
2009,12,16,5,1877.0
2009,12,16,6,2195.0
2009,12,16,7,2367.0
2009,12,16,8,2382.0
2009,12,16,9,2386.0
2009,12,16,10,2385.0
2009,12,16,11,2377.0
2009,12,16,12,2359.0
2009,12,16,13,2362.0
2009,12,16,14,2366.0
2009,12,16,15,2406.0
2009,12,16,16,2612.0
2009,12,16,17,2753.0
2009,12,16,18,2740.0
2009,12,16,19,2687.0
2009,12,16,20,2608.0
2009,12,16,21,2462.0
2009,12,16,22,2239.0
2009,12,16,23,2018.0
2009,12,17,0,1882.0
2009,12,17,1,1808.0
2009,12,17,2,1779.0
2009,12,17,3,1784.0
2009,12,17,4,1844.0
2009,12,17,5,2028.0
2009,12,17,6,2345.0
2009,12,17,7,2522.0
2009,12,17,8,2545.0
2009,12,17,9,2551.0
2009,12,17,10,2553.0
2009,12,17,11,2540.0
2009,12,17,12,2507.0
2009,12,17,13,2491.0
2009,12,17,14,2479.0
2009,12,17,15,2514.0
2009,12,17,16,2719.0
2009,12,17,17,2901.0
2009,12,17,18,2892.0
2009,12,17,19,2847.0
2009,12,17,20,2769.0
2009,12,17,21,2627.0
2009,12,17,22,2409.0
2009,12,17,23,2198.0
2009,12,18,0,2057.0
2009,12,18,1,1984.0
2009,12,18,2,1959.0
2009,12,18,3,1951.0
2009,12,18,4,2004.0
2009,12,18,5,2160.0
2009,12,18,6,2462.0
2009,12,18,7,2619.0
2009,12,18,8,2640.0
2009,12,18,9,2623.0
2009,12,18,10,2594.0
2009,12,18,11,2561.0
2009,12,18,12,2500.0
2009,12,18,13,2464.0
2009,12,18,14,2434.0
2009,12,18,15,2446.0
2009,12,18,16,2640.0
2009,12,18,17,2785.0
2009,12,18,18,2747.0
2009,12,18,19,2687.0
2009,12,18,20,2611.0
2009,12,18,21,2498.0
2009,12,18,22,2330.0
2009,12,18,23,2134.0
2009,12,19,0,1978.0
2009,12,19,1,1891.0
2009,12,19,2,1849.0
2009,12,19,3,1829.0
2009,12,19,4,1839.0
2009,12,19,5,1903.0
2009,12,19,6,2008.0
2009,12,19,7,2141.0
2009,12,19,8,2292.0
2009,12,19,9,2374.0
2009,12,19,10,2397.0
2009,12,19,11,2389.0
2009,12,19,12,2353.0
2009,12,19,13,2314.0
2009,12,19,14,2291.0
2009,12,19,15,2311.0
2009,12,19,16,2492.0
2009,12,19,17,2616.0
2009,12,19,18,2584.0
2009,12,19,19,2517.0
2009,12,19,20,2439.0
2009,12,19,21,2344.0
2009,12,19,22,2189.0
2009,12,19,23,2020.0
2009,12,20,0,1884.0
2009,12,20,1,1793.0
2009,12,20,2,1750.0
2009,12,20,3,1736.0
2009,12,20,4,1735.0
2009,12,20,5,1777.0
2009,12,20,6,1849.0
2009,12,20,7,1948.0
2009,12,20,8,2096.0
2009,12,20,9,2229.0
2009,12,20,10,2316.0
2009,12,20,11,2362.0
2009,12,20,12,2389.0
2009,12,20,13,2377.0
2009,12,20,14,2358.0
2009,12,20,15,2372.0
2009,12,20,16,2581.0
2009,12,20,17,2716.0
2009,12,20,18,2683.0
2009,12,20,19,2622.0
2009,12,20,20,2534.0
2009,12,20,21,2389.0
2009,12,20,22,2184.0
2009,12,20,23,1992.0
2009,12,21,0,1857.0
2009,12,21,1,1790.0
2009,12,21,2,1764.0
2009,12,21,3,1767.0
2009,12,21,4,1818.0
2009,12,21,5,1982.0
2009,12,21,6,2284.0
2009,12,21,7,2450.0
2009,12,21,8,2487.0
2009,12,21,9,2484.0
2009,12,21,10,2479.0
2009,12,21,11,2462.0
2009,12,21,12,2429.0
2009,12,21,13,2409.0
2009,12,21,14,2385.0
2009,12,21,15,2399.0
2009,12,21,16,2600.0
2009,12,21,17,2796.0
2009,12,21,18,2785.0
2009,12,21,19,2736.0
2009,12,21,20,2657.0
2009,12,21,21,2513.0
2009,12,21,22,2296.0
2009,12,21,23,2075.0
2009,12,22,0,1928.0
2009,12,22,1,1858.0
2009,12,22,2,1820.0
2009,12,22,3,1818.0
2009,12,22,4,1871.0
2009,12,22,5,2036.0
2009,12,22,6,2328.0
2009,12,22,7,2491.0
2009,12,22,8,2509.0
2009,12,22,9,2503.0
2009,12,22,10,2494.0
2009,12,22,11,2471.0
2009,12,22,12,2425.0
2009,12,22,13,2404.0
2009,12,22,14,2380.0
2009,12,22,15,2407.0
2009,12,22,16,2613.0
2009,12,22,17,2792.0
2009,12,22,18,2792.0
2009,12,22,19,2741.0
2009,12,22,20,2669.0
2009,12,22,21,2537.0
2009,12,22,22,2326.0
2009,12,22,23,2111.0
2009,12,23,0,1959.0
2009,12,23,1,1884.0
2009,12,23,2,1853.0
2009,12,23,3,1848.0
2009,12,23,4,1899.0
2009,12,23,5,2050.0
2009,12,23,6,2332.0
2009,12,23,7,2492.0
2009,12,23,8,2536.0
2009,12,23,9,2527.0
2009,12,23,10,2524.0
2009,12,23,11,2493.0
2009,12,23,12,2450.0
2009,12,23,13,2450.0
2009,12,23,14,2432.0
2009,12,23,15,2444.0
2009,12,23,16,2628.0
2009,12,23,17,2794.0
2009,12,23,18,2782.0
2009,12,23,19,2738.0
2009,12,23,20,2659.0
2009,12,23,21,2524.0
2009,12,23,22,2320.0
2009,12,23,23,2098.0
2009,12,24,0,1936.0
2009,12,24,1,1835.0
2009,12,24,2,1775.0
2009,12,24,3,1751.0
2009,12,24,4,1765.0
2009,12,24,5,1845.0
2009,12,24,6,1995.0
2009,12,24,7,2133.0
2009,12,24,8,2251.0
2009,12,24,9,2307.0
2009,12,24,10,2321.0
2009,12,24,11,2297.0
2009,12,24,12,2235.0
2009,12,24,13,2188.0
2009,12,24,14,2140.0
2009,12,24,15,2133.0
2009,12,24,16,2282.0
2009,12,24,17,2393.0
2009,12,24,18,2286.0
2009,12,24,19,2182.0
2009,12,24,20,2128.0
2009,12,24,21,2081.0
2009,12,24,22,2002.0
2009,12,24,23,1877.0
2009,12,25,0,1751.0
2009,12,25,1,1659.0
2009,12,25,2,1609.0
2009,12,25,3,1588.0
2009,12,25,4,1600.0
2009,12,25,5,1656.0
2009,12,25,6,1751.0
2009,12,25,7,1863.0
2009,12,25,8,1982.0
2009,12,25,9,2055.0
2009,12,25,10,2084.0
2009,12,25,11,2083.0
2009,12,25,12,2058.0
2009,12,25,13,1994.0
2009,12,25,14,1933.0
2009,12,25,15,1928.0
2009,12,25,16,2048.0
2009,12,25,17,2113.0
2009,12,25,18,2105.0
2009,12,25,19,2095.0
2009,12,25,20,2067.0
2009,12,25,21,1998.0
2009,12,25,22,1876.0
2009,12,25,23,1736.0
2009,12,26,0,1622.0
2009,12,26,1,1550.0
2009,12,26,2,1517.0
2009,12,26,3,1508.0
2009,12,26,4,1521.0
2009,12,26,5,1567.0
2009,12,26,6,1658.0
2009,12,26,7,1767.0
2009,12,26,8,1900.0
2009,12,26,9,2037.0
2009,12,26,10,2128.0
2009,12,26,11,2167.0
2009,12,26,12,2163.0
2009,12,26,13,2130.0
2009,12,26,14,2100.0
2009,12,26,15,2120.0
2009,12,26,16,2271.0
2009,12,26,17,2352.0
2009,12,26,18,2326.0
2009,12,26,19,2261.0
2009,12,26,20,2193.0
2009,12,26,21,2085.0
2009,12,26,22,1928.0
2009,12,26,23,1763.0
2009,12,27,0,1632.0
2009,12,27,1,1548.0
2009,12,27,2,1492.0
2009,12,27,3,1472.0
2009,12,27,4,1468.0
2009,12,27,5,1490.0
2009,12,27,6,1550.0
2009,12,27,7,1638.0
2009,12,27,8,1761.0
2009,12,27,9,1886.0
2009,12,27,10,1966.0
2009,12,27,11,2003.0
2009,12,27,12,1995.0
2009,12,27,13,1956.0
2009,12,27,14,1916.0
2009,12,27,15,1915.0
2009,12,27,16,2082.0
2009,12,27,17,2264.0
2009,12,27,18,2260.0
2009,12,27,19,2214.0
2009,12,27,20,2152.0
2009,12,27,21,2047.0
2009,12,27,22,1896.0
2009,12,27,23,1741.0
2009,12,28,0,1630.0
2009,12,28,1,1565.0
2009,12,28,2,1540.0
2009,12,28,3,1541.0
2009,12,28,4,1586.0
2009,12,28,5,1714.0
2009,12,28,6,1912.0
2009,12,28,7,2074.0
2009,12,28,8,2189.0
2009,12,28,9,2265.0
2009,12,28,10,2315.0
2009,12,28,11,2357.0
2009,12,28,12,2363.0
2009,12,28,13,2356.0
2009,12,28,14,2317.0
2009,12,28,15,2302.0
2009,12,28,16,2447.0
2009,12,28,17,2619.0
2009,12,28,18,2596.0
2009,12,28,19,2523.0
2009,12,28,20,2430.0
2009,12,28,21,2294.0
2009,12,28,22,2097.0
2009,12,28,23,1905.0
2009,12,29,0,1779.0
2009,12,29,1,1704.0
2009,12,29,2,1673.0
2009,12,29,3,1669.0
2009,12,29,4,1721.0
2009,12,29,5,1854.0
2009,12,29,6,2068.0
2009,12,29,7,2238.0
2009,12,29,8,2347.0
2009,12,29,9,2432.0
2009,12,29,10,2482.0
2009,12,29,11,2496.0
2009,12,29,12,2490.0
2009,12,29,13,2492.0
2009,12,29,14,2482.0
2009,12,29,15,2497.0
2009,12,29,16,2681.0
2009,12,29,17,2869.0
2009,12,29,18,2857.0
2009,12,29,19,2786.0
2009,12,29,20,2695.0
2009,12,29,21,2554.0
2009,12,29,22,2356.0
2009,12,29,23,2161.0
2009,12,30,0,2030.0
2009,12,30,1,1951.0
2009,12,30,2,1918.0
2009,12,30,3,1907.0
2009,12,30,4,1947.0
2009,12,30,5,2056.0
2009,12,30,6,2246.0
2009,12,30,7,2399.0
2009,12,30,8,2481.0
2009,12,30,9,2511.0
2009,12,30,10,2520.0
2009,12,30,11,2496.0
2009,12,30,12,2454.0
2009,12,30,13,2418.0
2009,12,30,14,2378.0
2009,12,30,15,2378.0
2009,12,30,16,2537.0
2009,12,30,17,2695.0
2009,12,30,18,2676.0
2009,12,30,19,2605.0
2009,12,30,20,2525.0
2009,12,30,21,2387.0
2009,12,30,22,2194.0
2009,12,30,23,1994.0
2009,12,31,0,1853.0
2009,12,31,1,1770.0
2009,12,31,2,1719.0
2009,12,31,3,1711.0
2009,12,31,4,1746.0
2009,12,31,5,1841.0
2009,12,31,6,2000.0
2009,12,31,7,2146.0
2009,12,31,8,2240.0
2009,12,31,9,2319.0
2009,12,31,10,2380.0
2009,12,31,11,2390.0
2009,12,31,12,2369.0
2009,12,31,13,2339.0
2009,12,31,14,2277.0
2009,12,31,15,2248.0
2009,12,31,16,2383.0
2009,12,31,17,2527.0
2009,12,31,18,2457.0
2009,12,31,19,2342.0
2009,12,31,20,2227.0
2009,12,31,21,2111.0
2009,12,31,22,1986.0
2009,12,31,23,1874.0
2010,1,1,0,1774.0
2010,1,1,1,1677.0
2010,1,1,2,1622.0
2010,1,1,3,1589.0
2010,1,1,4,1587.0
2010,1,1,5,1623.0
2010,1,1,6,1681.0
2010,1,1,7,1719.0
2010,1,1,8,1801.0
2010,1,1,9,1911.0
2010,1,1,10,1999.0
2010,1,1,11,2031.0
2010,1,1,12,2030.0
2010,1,1,13,2009.0
2010,1,1,14,1999.0
2010,1,1,15,2019.0
2010,1,1,16,2170.0
2010,1,1,17,2308.0
2010,1,1,18,2285.0
2010,1,1,19,2230.0
2010,1,1,20,2160.0
2010,1,1,21,2055.0
2010,1,1,22,1919.0
2010,1,1,23,1773.0
2010,1,2,0,1672.0
2010,1,2,1,1588.0
2010,1,2,2,1550.0
2010,1,2,3,1541.0
2010,1,2,4,1552.0
2010,1,2,5,1601.0
2010,1,2,6,1684.0
2010,1,2,7,1772.0
2010,1,2,8,1889.0
2010,1,2,9,2009.0
2010,1,2,10,2093.0
2010,1,2,11,2135.0
2010,1,2,12,2149.0
2010,1,2,13,2136.0
2010,1,2,14,2123.0
2010,1,2,15,2139.0
2010,1,2,16,2304.0
2010,1,2,17,2468.0
2010,1,2,18,2452.0
2010,1,2,19,2393.0
2010,1,2,20,2330.0
2010,1,2,21,2229.0
2010,1,2,22,2099.0
2010,1,2,23,1957.0
2010,1,3,0,1844.0
2010,1,3,1,1773.0
2010,1,3,2,1746.0
2010,1,3,3,1725.0
2010,1,3,4,1740.0
2010,1,3,5,1778.0
2010,1,3,6,1845.0
2010,1,3,7,1924.0
2010,1,3,8,2047.0
2010,1,3,9,2181.0
2010,1,3,10,2267.0
2010,1,3,11,2319.0
2010,1,3,12,2338.0
2010,1,3,13,2325.0
2010,1,3,14,2320.0
2010,1,3,15,2344.0
2010,1,3,16,2514.0
2010,1,3,17,2656.0
2010,1,3,18,2621.0
2010,1,3,19,2544.0
2010,1,3,20,2436.0
2010,1,3,21,2276.0
2010,1,3,22,2087.0
2010,1,3,23,1914.0
2010,1,4,0,1798.0
2010,1,4,1,1743.0
2010,1,4,2,1713.0
2010,1,4,3,1714.0
2010,1,4,4,1771.0
2010,1,4,5,1947.0
2010,1,4,6,2250.0
2010,1,4,7,2391.0
2010,1,4,8,2412.0
2010,1,4,9,2415.0
2010,1,4,10,2424.0
2010,1,4,11,2412.0
2010,1,4,12,2388.0
2010,1,4,13,2370.0
2010,1,4,14,2347.0
2010,1,4,15,2355.0
2010,1,4,16,2519.0
2010,1,4,17,2715.0
2010,1,4,18,2697.0
2010,1,4,19,2644.0
2010,1,4,20,2553.0
2010,1,4,21,2393.0
2010,1,4,22,2180.0
2010,1,4,23,1995.0
2010,1,5,0,1877.0
2010,1,5,1,1800.0
2010,1,5,2,1767.0
2010,1,5,3,1764.0
2010,1,5,4,1813.0
2010,1,5,5,1968.0
2010,1,5,6,2252.0
2010,1,5,7,2424.0
2010,1,5,8,2439.0
2010,1,5,9,2454.0
2010,1,5,10,2465.0
2010,1,5,11,2461.0
2010,1,5,12,2440.0
2010,1,5,13,2420.0
2010,1,5,14,2401.0
2010,1,5,15,2417.0
2010,1,5,16,2556.0
2010,1,5,17,2715.0
2010,1,5,18,2709.0
2010,1,5,19,2646.0
2010,1,5,20,2546.0
2010,1,5,21,2380.0
2010,1,5,22,2168.0
2010,1,5,23,1990.0
2010,1,6,0,1856.0
2010,1,6,1,1796.0
2010,1,6,2,1774.0
2010,1,6,3,1770.0
2010,1,6,4,1814.0
2010,1,6,5,1972.0
2010,1,6,6,2275.0
2010,1,6,7,2439.0
2010,1,6,8,2451.0
2010,1,6,9,2438.0
2010,1,6,10,2443.0
2010,1,6,11,2432.0
2010,1,6,12,2407.0
2010,1,6,13,2392.0
2010,1,6,14,2373.0
2010,1,6,15,2391.0
2010,1,6,16,2557.0
2010,1,6,17,2734.0
2010,1,6,18,2729.0
2010,1,6,19,2663.0
2010,1,6,20,2568.0
2010,1,6,21,2404.0
2010,1,6,22,2190.0
2010,1,6,23,1997.0
2010,1,7,0,1879.0
2010,1,7,1,1818.0
2010,1,7,2,1786.0
2010,1,7,3,1785.0
2010,1,7,4,1834.0
2010,1,7,5,1980.0
2010,1,7,6,2274.0
2010,1,7,7,2436.0
2010,1,7,8,2434.0
2010,1,7,9,2419.0
2010,1,7,10,2413.0
2010,1,7,11,2398.0
2010,1,7,12,2365.0
2010,1,7,13,2346.0
2010,1,7,14,2317.0
2010,1,7,15,2321.0
2010,1,7,16,2458.0
2010,1,7,17,2642.0
2010,1,7,18,2633.0
2010,1,7,19,2579.0
2010,1,7,20,2495.0
2010,1,7,21,2345.0
2010,1,7,22,2139.0
2010,1,7,23,1957.0
2010,1,8,0,1842.0
2010,1,8,1,1779.0
2010,1,8,2,1747.0
2010,1,8,3,1742.0
2010,1,8,4,1787.0
2010,1,8,5,1934.0
2010,1,8,6,2218.0
2010,1,8,7,2387.0
2010,1,8,8,2411.0
2010,1,8,9,2424.0
2010,1,8,10,2426.0
2010,1,8,11,2417.0
2010,1,8,12,2402.0
2010,1,8,13,2400.0
2010,1,8,14,2381.0
2010,1,8,15,2383.0
2010,1,8,16,2496.0
2010,1,8,17,2652.0
2010,1,8,18,2619.0
2010,1,8,19,2540.0
2010,1,8,20,2464.0
2010,1,8,21,2349.0
2010,1,8,22,2178.0
2010,1,8,23,2015.0
2010,1,9,0,1900.0
2010,1,9,1,1814.0
2010,1,9,2,1780.0
2010,1,9,3,1772.0
2010,1,9,4,1794.0
2010,1,9,5,1849.0
2010,1,9,6,1945.0
2010,1,9,7,2049.0
2010,1,9,8,2181.0
2010,1,9,9,2266.0
2010,1,9,10,2294.0
2010,1,9,11,2290.0
2010,1,9,12,2249.0
2010,1,9,13,2205.0
2010,1,9,14,2184.0
2010,1,9,15,2199.0
2010,1,9,16,2340.0
2010,1,9,17,2524.0
2010,1,9,18,2509.0
2010,1,9,19,2453.0
2010,1,9,20,2385.0
2010,1,9,21,2297.0
2010,1,9,22,2156.0
2010,1,9,23,2021.0
2010,1,10,0,1916.0
2010,1,10,1,1857.0
2010,1,10,2,1812.0
2010,1,10,3,1808.0
2010,1,10,4,1818.0
2010,1,10,5,1864.0
2010,1,10,6,1944.0
2010,1,10,7,2031.0
2010,1,10,8,2154.0
2010,1,10,9,2237.0
2010,1,10,10,2275.0
2010,1,10,11,2285.0
2010,1,10,12,2284.0
2010,1,10,13,2253.0
2010,1,10,14,2233.0
2010,1,10,15,2242.0
2010,1,10,16,2398.0
2010,1,10,17,2588.0
2010,1,10,18,2587.0
2010,1,10,19,2532.0
2010,1,10,20,2451.0
2010,1,10,21,2306.0
2010,1,10,22,2131.0
2010,1,10,23,1971.0
2010,1,11,0,1883.0
2010,1,11,1,1823.0
2010,1,11,2,1808.0
2010,1,11,3,1813.0
2010,1,11,4,1870.0
2010,1,11,5,2050.0
2010,1,11,6,2363.0
2010,1,11,7,2530.0
2010,1,11,8,2548.0
2010,1,11,9,2536.0
2010,1,11,10,2525.0
2010,1,11,11,2499.0
2010,1,11,12,2458.0
2010,1,11,13,2433.0
2010,1,11,14,2397.0
2010,1,11,15,2412.0
2010,1,11,16,2552.0
2010,1,11,17,2738.0
2010,1,11,18,2721.0
2010,1,11,19,2643.0
2010,1,11,20,2535.0
2010,1,11,21,2370.0
2010,1,11,22,2163.0
2010,1,11,23,1981.0
2010,1,12,0,1870.0
2010,1,12,1,1806.0
2010,1,12,2,1779.0
2010,1,12,3,1778.0
2010,1,12,4,1822.0
2010,1,12,5,1977.0
2010,1,12,6,2275.0
2010,1,12,7,2421.0
2010,1,12,8,2438.0
2010,1,12,9,2436.0
2010,1,12,10,2456.0
2010,1,12,11,2450.0
2010,1,12,12,2409.0
2010,1,12,13,2391.0
2010,1,12,14,2390.0
2010,1,12,15,2401.0
2010,1,12,16,2535.0
2010,1,12,17,2742.0
2010,1,12,18,2740.0
2010,1,12,19,2679.0
2010,1,12,20,2583.0
2010,1,12,21,2427.0
2010,1,12,22,2241.0
2010,1,12,23,2064.0
2010,1,13,0,1960.0
2010,1,13,1,1907.0
2010,1,13,2,1881.0
2010,1,13,3,1885.0
2010,1,13,4,1934.0
2010,1,13,5,2096.0
2010,1,13,6,2410.0
2010,1,13,7,2561.0
2010,1,13,8,2566.0
2010,1,13,9,2560.0
2010,1,13,10,2554.0
2010,1,13,11,2553.0
2010,1,13,12,2539.0
2010,1,13,13,2535.0
2010,1,13,14,2512.0
2010,1,13,15,2523.0
2010,1,13,16,2643.0
2010,1,13,17,2784.0
2010,1,13,18,2754.0
2010,1,13,19,2679.0
2010,1,13,20,2565.0
2010,1,13,21,2402.0
2010,1,13,22,2186.0
2010,1,13,23,1999.0
2010,1,14,0,1877.0
2010,1,14,1,1809.0
2010,1,14,2,1779.0
2010,1,14,3,1773.0
2010,1,14,4,1822.0
2010,1,14,5,1977.0
2010,1,14,6,2276.0
2010,1,14,7,2441.0
2010,1,14,8,2442.0
2010,1,14,9,2432.0
2010,1,14,10,2435.0
2010,1,14,11,2421.0
2010,1,14,12,2389.0
2010,1,14,13,2365.0
2010,1,14,14,2325.0
2010,1,14,15,2314.0
2010,1,14,16,2423.0
2010,1,14,17,2623.0
2010,1,14,18,2613.0
2010,1,14,19,2563.0
2010,1,14,20,2473.0
2010,1,14,21,2318.0
2010,1,14,22,2115.0
2010,1,14,23,1926.0
2010,1,15,0,1807.0
2010,1,15,1,1737.0
2010,1,15,2,1709.0
2010,1,15,3,1710.0
2010,1,15,4,1756.0
2010,1,15,5,1903.0
2010,1,15,6,2197.0
2010,1,15,7,2360.0
2010,1,15,8,2387.0
2010,1,15,9,2387.0
2010,1,15,10,2374.0
2010,1,15,11,2336.0
2010,1,15,12,2309.0
2010,1,15,13,2303.0
2010,1,15,14,2298.0
2010,1,15,15,2300.0
2010,1,15,16,2394.0
2010,1,15,17,2493.0
2010,1,15,18,2449.0
2010,1,15,19,2371.0
2010,1,15,20,2287.0
2010,1,15,21,2169.0
2010,1,15,22,2008.0
2010,1,15,23,1845.0
2010,1,16,0,1726.0
2010,1,16,1,1662.0
2010,1,16,2,1625.0
2010,1,16,3,1608.0
2010,1,16,4,1619.0
2010,1,16,5,1669.0
2010,1,16,6,1776.0
2010,1,16,7,1869.0
2010,1,16,8,1988.0
2010,1,16,9,2063.0
2010,1,16,10,2092.0
2010,1,16,11,2078.0
2010,1,16,12,2039.0
2010,1,16,13,1989.0
2010,1,16,14,1955.0
2010,1,16,15,1954.0
2010,1,16,16,2069.0
2010,1,16,17,2255.0
2010,1,16,18,2238.0
2010,1,16,19,2180.0
2010,1,16,20,2121.0
2010,1,16,21,2031.0
2010,1,16,22,1910.0
2010,1,16,23,1776.0
2010,1,17,0,1667.0
2010,1,17,1,1602.0
2010,1,17,2,1573.0
2010,1,17,3,1558.0
2010,1,17,4,1568.0
2010,1,17,5,1610.0
2010,1,17,6,1685.0
2010,1,17,7,1769.0
2010,1,17,8,1903.0
2010,1,17,9,2003.0
2010,1,17,10,2054.0
2010,1,17,11,2077.0
2010,1,17,12,2092.0
2010,1,17,13,2091.0
2010,1,17,14,2079.0
2010,1,17,15,2103.0
2010,1,17,16,2240.0
2010,1,17,17,2343.0
2010,1,17,18,2321.0
2010,1,17,19,2248.0
2010,1,17,20,2172.0
2010,1,17,21,2039.0
2010,1,17,22,1895.0
2010,1,17,23,1764.0
2010,1,18,0,1665.0
2010,1,18,1,1606.0
2010,1,18,2,1580.0
2010,1,18,3,1581.0
2010,1,18,4,1623.0
2010,1,18,5,1755.0
2010,1,18,6,1940.0
2010,1,18,7,2095.0
2010,1,18,8,2214.0
2010,1,18,9,2313.0
2010,1,18,10,2385.0
2010,1,18,11,2413.0
2010,1,18,12,2408.0
2010,1,18,13,2361.0
2010,1,18,14,2324.0
2010,1,18,15,2323.0
2010,1,18,16,2430.0
2010,1,18,17,2603.0
2010,1,18,18,2568.0
2010,1,18,19,2486.0
2010,1,18,20,2374.0
2010,1,18,21,2213.0
2010,1,18,22,2019.0
2010,1,18,23,1842.0
2010,1,19,0,1717.0
2010,1,19,1,1658.0
2010,1,19,2,1623.0
2010,1,19,3,1619.0
2010,1,19,4,1673.0
2010,1,19,5,1830.0
2010,1,19,6,2135.0
2010,1,19,7,2308.0
2010,1,19,8,2338.0
2010,1,19,9,2358.0
2010,1,19,10,2390.0
2010,1,19,11,2399.0
2010,1,19,12,2390.0
2010,1,19,13,2388.0
2010,1,19,14,2354.0
2010,1,19,15,2347.0
2010,1,19,16,2452.0
2010,1,19,17,2594.0
2010,1,19,18,2579.0
2010,1,19,19,2515.0
2010,1,19,20,2410.0
2010,1,19,21,2255.0
2010,1,19,22,2052.0
2010,1,19,23,1864.0
2010,1,20,0,1744.0
2010,1,20,1,1668.0
2010,1,20,2,1645.0
2010,1,20,3,1641.0
2010,1,20,4,1688.0
2010,1,20,5,1852.0
2010,1,20,6,2148.0
2010,1,20,7,2303.0
2010,1,20,8,2317.0
2010,1,20,9,2322.0
2010,1,20,10,2336.0
2010,1,20,11,2342.0
2010,1,20,12,2324.0
2010,1,20,13,2307.0
2010,1,20,14,2274.0
2010,1,20,15,2266.0
2010,1,20,16,2362.0
2010,1,20,17,2574.0
2010,1,20,18,2573.0
2010,1,20,19,2512.0
2010,1,20,20,2419.0
2010,1,20,21,2271.0
2010,1,20,22,2068.0
2010,1,20,23,1887.0
2010,1,21,0,1774.0
2010,1,21,1,1714.0
2010,1,21,2,1691.0
2010,1,21,3,1692.0
2010,1,21,4,1743.0
2010,1,21,5,1908.0
2010,1,21,6,2211.0
2010,1,21,7,2372.0
2010,1,21,8,2368.0
2010,1,21,9,2348.0
2010,1,21,10,2340.0
2010,1,21,11,2318.0
2010,1,21,12,2283.0
2010,1,21,13,2260.0
2010,1,21,14,2228.0
2010,1,21,15,2223.0
2010,1,21,16,2321.0
2010,1,21,17,2536.0
2010,1,21,18,2543.0
2010,1,21,19,2493.0
2010,1,21,20,2419.0
2010,1,21,21,2272.0
2010,1,21,22,2081.0
2010,1,21,23,1905.0
2010,1,22,0,1792.0
2010,1,22,1,1733.0
2010,1,22,2,1711.0
2010,1,22,3,1714.0
2010,1,22,4,1756.0
2010,1,22,5,1917.0
2010,1,22,6,2218.0
2010,1,22,7,2383.0
2010,1,22,8,2405.0
2010,1,22,9,2395.0
2010,1,22,10,2380.0
2010,1,22,11,2348.0
2010,1,22,12,2309.0
