Year,Month,Day,Hour,Load
2009,12,7,22,6689.0
2009,12,7,23,5994.0
2009,12,8,0,5550.0
2009,12,8,1,5322.0
2009,12,8,2,5228.0
2009,12,8,3,5231.0
2009,12,8,4,5383.0
2009,12,8,5,5919.0
2009,12,8,6,6904.0
2009,12,8,7,7428.0
2009,12,8,8,7501.0
2009,12,8,9,7479.0
2009,12,8,10,7446.0
2009,12,8,11,7392.0
2009,12,8,12,7309.0
2009,12,8,13,7273.0
2009,12,8,14,7226.0
2009,12,8,15,7306.0
2009,12,8,16,8022.0
2009,12,8,17,8566.0
2009,12,8,18,8521.0
2009,12,8,19,8356.0
2009,12,8,20,8063.0
2009,12,8,21,7568.0
2009,12,8,22,6801.0
2009,12,8,23,6088.0
2009,12,9,0,5625.0
2009,12,9,1,5373.0
2009,12,9,2,5258.0
2009,12,9,3,5247.0
2009,12,9,4,5386.0
2009,12,9,5,5891.0
2009,12,9,6,6796.0
2009,12,9,7,7461.0
2009,12,9,8,7696.0
2009,12,9,9,7904.0
2009,12,9,10,8031.0
2009,12,9,11,8115.0
2009,12,9,12,8109.0
2009,12,9,13,8040.0
2009,12,9,14,7947.0
2009,12,9,15,7944.0
2009,12,9,16,8426.0
2009,12,9,17,8720.0
2009,12,9,18,8563.0
2009,12,9,19,8295.0
2009,12,9,20,7938.0
2009,12,9,21,7373.0
2009,12,9,22,6623.0
2009,12,9,23,5916.0
2009,12,10,0,5443.0
2009,12,10,1,5188.0
2009,12,10,2,5079.0
2009,12,10,3,5066.0
2009,12,10,4,5195.0
2009,12,10,5,5706.0
2009,12,10,6,6673.0
2009,12,10,7,7214.0
2009,12,10,8,7280.0
2009,12,10,9,7299.0
2009,12,10,10,7304.0
2009,12,10,11,7293.0
2009,12,10,12,7262.0
2009,12,10,13,7240.0
2009,12,10,14,7218.0
2009,12,10,15,7368.0
2009,12,10,16,8039.0
2009,12,10,17,8524.0
2009,12,10,18,8483.0
2009,12,10,19,8339.0
2009,12,10,20,8067.0
2009,12,10,21,7605.0
2009,12,10,22,6900.0
2009,12,10,23,6217.0
2009,12,11,0,5776.0
2009,12,11,1,5559.0
2009,12,11,2,5492.0
2009,12,11,3,5517.0
2009,12,11,4,5674.0
2009,12,11,5,6187.0
2009,12,11,6,7159.0
2009,12,11,7,7729.0
2009,12,11,8,7861.0
2009,12,11,9,7910.0
2009,12,11,10,7903.0
2009,12,11,11,7878.0
2009,12,11,12,7825.0
2009,12,11,13,7788.0
2009,12,11,14,7740.0
2009,12,11,15,7850.0
2009,12,11,16,8498.0
2009,12,11,17,8945.0
2009,12,11,18,8793.0
2009,12,11,19,8535.0
2009,12,11,20,8266.0
2009,12,11,21,7857.0
2009,12,11,22,7254.0
2009,12,11,23,6616.0
2009,12,12,0,6145.0
2009,12,12,1,5874.0
2009,12,12,2,5739.0
2009,12,12,3,5684.0
2009,12,12,4,5725.0
2009,12,12,5,5906.0
2009,12,12,6,6274.0
2009,12,12,7,6641.0
2009,12,12,8,7070.0
2009,12,12,9,7305.0
2009,12,12,10,7358.0
2009,12,12,11,7343.0
2009,12,12,12,7231.0
2009,12,12,13,7077.0
2009,12,12,14,6995.0
2009,12,12,15,7090.0
2009,12,12,16,7742.0
2009,12,12,17,8230.0
2009,12,12,18,8153.0
2009,12,12,19,7933.0
2009,12,12,20,7723.0
2009,12,12,21,7422.0
2009,12,12,22,6956.0
2009,12,12,23,6402.0
2009,12,13,0,5964.0
2009,12,13,1,5679.0
2009,12,13,2,5534.0
2009,12,13,3,5470.0
2009,12,13,4,5497.0
2009,12,13,5,5636.0
2009,12,13,6,5881.0
2009,12,13,7,6149.0
2009,12,13,8,6533.0
2009,12,13,9,6755.0
2009,12,13,10,6866.0
2009,12,13,11,6986.0
2009,12,13,12,7091.0
2009,12,13,13,7096.0
2009,12,13,14,7146.0
2009,12,13,15,7309.0
2009,12,13,16,7863.0
2009,12,13,17,8134.0
2009,12,13,18,8065.0
2009,12,13,19,7868.0
2009,12,13,20,7565.0
2009,12,13,21,7072.0
2009,12,13,22,6399.0
2009,12,13,23,5758.0
2009,12,14,0,5330.0
2009,12,14,1,5107.0
2009,12,14,2,5029.0
2009,12,14,3,5034.0
2009,12,14,4,5205.0
2009,12,14,5,5729.0
2009,12,14,6,6706.0
2009,12,14,7,7304.0
2009,12,14,8,7455.0
2009,12,14,9,7495.0
2009,12,14,10,7460.0
2009,12,14,11,7387.0
2009,12,14,12,7306.0
2009,12,14,13,7243.0
2009,12,14,14,7206.0
2009,12,14,15,7323.0
2009,12,14,16,8075.0
2009,12,14,17,8571.0
2009,12,14,18,8500.0
2009,12,14,19,8296.0
2009,12,14,20,7985.0
2009,12,14,21,7457.0
2009,12,14,22,6688.0
2009,12,14,23,5912.0
2009,12,15,0,5423.0
2009,12,15,1,5176.0
2009,12,15,2,5063.0
2009,12,15,3,5031.0
2009,12,15,4,5150.0
2009,12,15,5,5630.0
2009,12,15,6,6601.0
2009,12,15,7,7210.0
2009,12,15,8,7310.0
2009,12,15,9,7357.0
2009,12,15,10,7362.0
2009,12,15,11,7340.0
2009,12,15,12,7290.0
2009,12,15,13,7268.0
2009,12,15,14,7230.0
2009,12,15,15,7292.0
2009,12,15,16,7969.0
2009,12,15,17,8422.0
2009,12,15,18,8363.0
2009,12,15,19,8188.0
2009,12,15,20,7915.0
2009,12,15,21,7419.0
2009,12,15,22,6671.0
2009,12,15,23,5937.0
2009,12,16,0,5459.0
2009,12,16,1,5227.0
2009,12,16,2,5145.0
2009,12,16,3,5166.0
2009,12,16,4,5347.0
2009,12,16,5,5915.0
2009,12,16,6,6942.0
2009,12,16,7,7543.0
2009,12,16,8,7647.0
2009,12,16,9,7690.0
2009,12,16,10,7708.0
2009,12,16,11,7680.0
2009,12,16,12,7616.0
2009,12,16,13,7601.0
2009,12,16,14,7582.0
2009,12,16,15,7740.0
2009,12,16,16,8446.0
2009,12,16,17,8925.0
2009,12,16,18,8866.0
2009,12,16,19,8683.0
2009,12,16,20,8424.0
2009,12,16,21,7934.0
2009,12,16,22,7194.0
2009,12,16,23,6436.0
2009,12,17,0,5956.0
2009,12,17,1,5722.0
2009,12,17,2,5629.0
2009,12,17,3,5635.0
2009,12,17,4,5826.0
2009,12,17,5,6419.0
2009,12,17,6,7446.0
2009,12,17,7,8052.0
2009,12,17,8,8190.0
2009,12,17,9,8241.0
2009,12,17,10,8240.0
2009,12,17,11,8201.0
2009,12,17,12,8100.0
2009,12,17,13,8045.0
2009,12,17,14,8001.0
2009,12,17,15,8132.0
2009,12,17,16,8842.0
2009,12,17,17,9413.0
2009,12,17,18,9390.0
2009,12,17,19,9252.0
2009,12,17,20,9025.0
2009,12,17,21,8559.0
2009,12,17,22,7830.0
2009,12,17,23,7126.0
2009,12,18,0,6645.0
2009,12,18,1,6396.0
2009,12,18,2,6296.0
2009,12,18,3,6287.0
2009,12,18,4,6437.0
2009,12,18,5,6931.0
2009,12,18,6,7888.0
2009,12,18,7,8461.0
2009,12,18,8,8540.0
2009,12,18,9,8539.0
2009,12,18,10,8450.0
2009,12,18,11,8345.0
2009,12,18,12,8163.0
2009,12,18,13,8049.0
2009,12,18,14,7934.0
2009,12,18,15,8014.0
2009,12,18,16,8659.0
2009,12,18,17,9123.0
2009,12,18,18,9002.0
2009,12,18,19,8790.0
2009,12,18,20,8536.0
2009,12,18,21,8170.0
2009,12,18,22,7592.0
2009,12,18,23,6959.0
2009,12,19,0,6432.0
2009,12,19,1,6136.0
2009,12,19,2,5992.0
2009,12,19,3,5935.0
2009,12,19,4,5984.0
2009,12,19,5,6177.0
2009,12,19,6,6547.0
2009,12,19,7,6983.0
2009,12,19,8,7478.0
2009,12,19,9,7773.0
2009,12,19,10,7854.0
2009,12,19,11,7825.0
2009,12,19,12,7733.0
2009,12,19,13,7602.0
2009,12,19,14,7528.0
2009,12,19,15,7623.0
2009,12,19,16,8244.0
2009,12,19,17,8644.0
2009,12,19,18,8559.0
2009,12,19,19,8335.0
2009,12,19,20,8086.0
2009,12,19,21,7763.0
2009,12,19,22,7255.0
2009,12,19,23,6662.0
2009,12,20,0,6201.0
2009,12,20,1,5925.0
2009,12,20,2,5788.0
2009,12,20,3,5716.0
2009,12,20,4,5738.0
2009,12,20,5,5850.0
2009,12,20,6,6081.0
2009,12,20,7,6395.0
2009,12,20,8,6855.0
2009,12,20,9,7316.0
2009,12,20,10,7617.0
2009,12,20,11,7807.0
2009,12,20,12,7923.0
2009,12,20,13,7920.0
2009,12,20,14,7857.0
2009,12,20,15,7886.0
2009,12,20,16,8596.0
2009,12,20,17,9011.0
2009,12,20,18,8919.0
2009,12,20,19,8698.0
2009,12,20,20,8393.0
2009,12,20,21,7914.0
2009,12,20,22,7256.0
2009,12,20,23,6603.0
2009,12,21,0,6148.0
2009,12,21,1,5922.0
2009,12,21,2,5836.0
2009,12,21,3,5847.0
2009,12,21,4,5997.0
2009,12,21,5,6466.0
2009,12,21,6,7352.0
2009,12,21,7,7917.0
2009,12,21,8,8091.0
2009,12,21,9,8118.0
2009,12,21,10,8092.0
2009,12,21,11,8039.0
2009,12,21,12,7957.0
2009,12,21,13,7899.0
2009,12,21,14,7840.0
2009,12,21,15,7899.0
2009,12,21,16,8570.0
2009,12,21,17,9161.0
2009,12,21,18,9124.0
2009,12,21,19,8953.0
2009,12,21,20,8687.0
2009,12,21,21,8211.0
2009,12,21,22,7483.0
2009,12,21,23,6748.0
2009,12,22,0,6246.0
2009,12,22,1,5991.0
2009,12,22,2,5872.0
2009,12,22,3,5866.0
2009,12,22,4,6020.0
2009,12,22,5,6510.0
2009,12,22,6,7449.0
2009,12,22,7,8020.0
2009,12,22,8,8115.0
2009,12,22,9,8106.0
2009,12,22,10,8074.0
2009,12,22,11,8010.0
2009,12,22,12,7884.0
2009,12,22,13,7813.0
2009,12,22,14,7743.0
2009,12,22,15,7838.0
2009,12,22,16,8525.0
2009,12,22,17,9089.0
2009,12,22,18,9064.0
2009,12,22,19,8929.0
2009,12,22,20,8686.0
2009,12,22,21,8264.0
2009,12,22,22,7565.0
2009,12,22,23,6847.0
2009,12,23,0,6334.0
2009,12,23,1,6077.0
2009,12,23,2,5967.0
2009,12,23,3,5964.0
2009,12,23,4,6119.0
2009,12,23,5,6606.0
2009,12,23,6,7511.0
2009,12,23,7,8084.0
2009,12,23,8,8234.0
2009,12,23,9,8240.0
2009,12,23,10,8208.0
2009,12,23,11,8122.0
2009,12,23,12,7986.0
2009,12,23,13,7936.0
2009,12,23,14,7908.0
2009,12,23,15,7994.0
2009,12,23,16,8632.0
2009,12,23,17,9148.0
2009,12,23,18,9095.0
2009,12,23,19,8925.0
2009,12,23,20,8679.0
2009,12,23,21,8270.0
2009,12,23,22,7629.0
2009,12,23,23,6910.0
2009,12,24,0,6361.0
2009,12,24,1,6021.0
2009,12,24,2,5836.0
2009,12,24,3,5767.0
2009,12,24,4,5821.0
2009,12,24,5,6123.0
2009,12,24,6,6660.0
2009,12,24,7,7130.0
2009,12,24,8,7519.0
2009,12,24,9,7691.0
2009,12,24,10,7714.0
2009,12,24,11,7666.0
2009,12,24,12,7502.0
2009,12,24,13,7385.0
2009,12,24,14,7268.0
2009,12,24,15,7245.0
2009,12,24,16,7734.0
2009,12,24,17,8077.0
2009,12,24,18,7715.0
2009,12,24,19,7372.0
2009,12,24,20,7164.0
2009,12,24,21,6986.0
2009,12,24,22,6681.0
2009,12,24,23,6257.0
2009,12,25,0,5820.0
2009,12,25,1,5508.0
2009,12,25,2,5341.0
2009,12,25,3,5272.0
2009,12,25,4,5314.0
2009,12,25,5,5474.0
2009,12,25,6,5775.0
2009,12,25,7,6089.0
2009,12,25,8,6444.0
2009,12,25,9,6666.0
2009,12,25,10,6749.0
2009,12,25,11,6791.0
2009,12,25,12,6766.0
2009,12,25,13,6650.0
2009,12,25,14,6506.0
2009,12,25,15,6511.0
2009,12,25,16,6893.0
2009,12,25,17,7058.0
2009,12,25,18,7028.0
2009,12,25,19,6970.0
2009,12,25,20,6894.0
2009,12,25,21,6696.0
2009,12,25,22,6300.0
2009,12,25,23,5831.0
2009,12,26,0,5446.0
2009,12,26,1,5199.0
2009,12,26,2,5082.0
2009,12,26,3,5039.0
2009,12,26,4,5071.0
2009,12,26,5,5222.0
2009,12,26,6,5523.0
2009,12,26,7,5833.0
2009,12,26,8,6240.0
2009,12,26,9,6627.0
2009,12,26,10,6884.0
2009,12,26,11,7002.0
2009,12,26,12,6994.0
2009,12,26,13,6873.0
2009,12,26,14,6784.0
2009,12,26,15,6857.0
2009,12,26,16,7401.0
2009,12,26,17,7705.0
2009,12,26,18,7645.0
2009,12,26,19,7458.0
2009,12,26,20,7234.0
2009,12,26,21,6895.0
2009,12,26,22,6395.0
2009,12,26,23,5837.0
2009,12,27,0,5395.0
2009,12,27,1,5100.0
2009,12,27,2,4930.0
2009,12,27,3,4855.0
2009,12,27,4,4849.0
2009,12,27,5,4927.0
2009,12,27,6,5112.0
2009,12,27,7,5372.0
2009,12,27,8,5744.0
2009,12,27,9,6137.0
2009,12,27,10,6409.0
2009,12,27,11,6560.0
2009,12,27,12,6565.0
2009,12,27,13,6484.0
2009,12,27,14,6366.0
2009,12,27,15,6365.0
2009,12,27,16,6887.0
2009,12,27,17,7412.0
2009,12,27,18,7420.0
2009,12,27,19,7275.0
2009,12,27,20,7068.0
2009,12,27,21,6730.0
2009,12,27,22,6236.0
2009,12,27,23,5716.0
2009,12,28,0,5331.0
2009,12,28,1,5121.0
2009,12,28,2,5037.0
2009,12,28,3,5044.0
2009,12,28,4,5190.0
2009,12,28,5,5593.0
2009,12,28,6,6245.0
2009,12,28,7,6736.0
2009,12,28,8,7071.0
2009,12,28,9,7309.0
2009,12,28,10,7449.0
2009,12,28,11,7486.0
2009,12,28,12,7545.0
2009,12,28,13,7618.0
2009,12,28,14,7557.0
2009,12,28,15,7552.0
2009,12,28,16,8022.0
2009,12,28,17,8519.0
2009,12,28,18,8454.0
2009,12,28,19,8251.0
2009,12,28,20,7957.0
2009,12,28,21,7496.0
2009,12,28,22,6850.0
2009,12,28,23,6215.0
2009,12,29,0,5779.0
2009,12,29,1,5521.0
2009,12,29,2,5405.0
2009,12,29,3,5392.0
2009,12,29,4,5531.0
2009,12,29,5,5951.0
2009,12,29,6,6646.0
2009,12,29,7,7206.0
2009,12,29,8,7578.0
2009,12,29,9,7852.0
2009,12,29,10,8017.0
2009,12,29,11,8069.0
2009,12,29,12,8075.0
2009,12,29,13,8081.0
2009,12,29,14,8067.0
2009,12,29,15,8165.0
2009,12,29,16,8812.0
2009,12,29,17,9401.0
2009,12,29,18,9350.0
2009,12,29,19,9121.0
2009,12,29,20,8836.0
2009,12,29,21,8374.0
2009,12,29,22,7711.0
2009,12,29,23,7090.0
2009,12,30,0,6650.0
2009,12,30,1,6387.0
2009,12,30,2,6270.0
2009,12,30,3,6253.0
2009,12,30,4,6369.0
2009,12,30,5,6734.0
2009,12,30,6,7359.0
2009,12,30,7,7856.0
2009,12,30,8,8136.0
2009,12,30,9,8261.0
2009,12,30,10,8280.0
2009,12,30,11,8212.0
2009,12,30,12,8076.0
2009,12,30,13,7953.0
2009,12,30,14,7830.0
2009,12,30,15,7857.0
2009,12,30,16,8409.0
2009,12,30,17,8904.0
2009,12,30,18,8790.0
2009,12,30,19,8585.0
2009,12,30,20,8310.0
2009,12,30,21,7856.0
2009,12,30,22,7215.0
2009,12,30,23,6555.0
2009,12,31,0,6082.0
2009,12,31,1,5805.0
2009,12,31,2,5655.0
2009,12,31,3,5619.0
2009,12,31,4,5723.0
2009,12,31,5,6055.0
2009,12,31,6,6601.0
2009,12,31,7,7087.0
2009,12,31,8,7401.0
2009,12,31,9,7650.0
2009,12,31,10,7841.0
2009,12,31,11,7891.0
2009,12,31,12,7844.0
2009,12,31,13,7774.0
2009,12,31,14,7621.0
2009,12,31,15,7563.0
2009,12,31,16,8025.0
2009,12,31,17,8448.0
2009,12,31,18,8201.0
2009,12,31,19,7810.0
2009,12,31,20,7433.0
2009,12,31,21,7075.0
2009,12,31,22,6664.0
2009,12,31,23,6301.0
2010,1,1,0,5961.0
2010,1,1,1,5650.0
2010,1,1,2,5445.0
2010,1,1,3,5323.0
2010,1,1,4,5327.0
2010,1,1,5,5458.0
2010,1,1,6,5655.0
2010,1,1,7,5772.0
2010,1,1,8,6024.0
2010,1,1,9,6339.0
2010,1,1,10,6607.0
2010,1,1,11,6740.0
2010,1,1,12,6763.0
2010,1,1,13,6735.0
2010,1,1,14,6695.0
2010,1,1,15,6758.0
2010,1,1,16,7277.0
2010,1,1,17,7717.0
2010,1,1,18,7643.0
2010,1,1,19,7451.0
2010,1,1,20,7231.0
2010,1,1,21,6907.0
2010,1,1,22,6452.0
2010,1,1,23,5971.0
2010,1,2,0,5595.0
2010,1,2,1,5340.0
2010,1,2,2,5219.0
2010,1,2,3,5183.0
2010,1,2,4,5228.0
2010,1,2,5,5395.0
2010,1,2,6,5693.0
2010,1,2,7,5976.0
2010,1,2,8,6373.0
2010,1,2,9,6760.0
2010,1,2,10,7032.0
2010,1,2,11,7171.0
2010,1,2,12,7217.0
2010,1,2,13,7141.0
2010,1,2,14,7099.0
2010,1,2,15,7167.0
2010,1,2,16,7707.0
2010,1,2,17,8185.0
2010,1,2,18,8169.0
2010,1,2,19,7982.0
2010,1,2,20,7769.0
2010,1,2,21,7424.0
2010,1,2,22,6970.0
2010,1,2,23,6486.0
2010,1,3,0,6107.0
2010,1,3,1,5872.0
2010,1,3,2,5762.0
2010,1,3,3,5712.0
2010,1,3,4,5737.0
2010,1,3,5,5877.0
2010,1,3,6,6100.0
2010,1,3,7,6308.0
2010,1,3,8,6686.0
2010,1,3,9,7070.0
2010,1,3,10,7338.0
2010,1,3,11,7527.0
2010,1,3,12,7575.0
2010,1,3,13,7530.0
2010,1,3,14,7494.0
2010,1,3,15,7590.0
2010,1,3,16,8191.0
2010,1,3,17,8663.0
2010,1,3,18,8559.0
2010,1,3,19,8318.0
2010,1,3,20,7956.0
2010,1,3,21,7452.0
2010,1,3,22,6823.0
2010,1,3,23,6235.0
2010,1,4,0,5849.0
2010,1,4,1,5637.0
2010,1,4,2,5533.0
2010,1,4,3,5548.0
2010,1,4,4,5726.0
2010,1,4,5,6281.0
2010,1,4,6,7209.0
2010,1,4,7,7739.0
2010,1,4,8,7800.0
2010,1,4,9,7826.0
2010,1,4,10,7834.0
2010,1,4,11,7811.0
2010,1,4,12,7757.0
2010,1,4,13,7684.0
2010,1,4,14,7609.0
2010,1,4,15,7671.0
2010,1,4,16,8209.0
2010,1,4,17,8801.0
2010,1,4,18,8741.0
2010,1,4,19,8559.0
2010,1,4,20,8249.0
2010,1,4,21,7710.0
2010,1,4,22,6997.0
2010,1,4,23,6376.0
2010,1,5,0,5959.0
2010,1,5,1,5738.0
2010,1,5,2,5635.0
2010,1,5,3,5626.0
2010,1,5,4,5779.0
2010,1,5,5,6253.0
2010,1,5,6,7177.0
2010,1,5,7,7760.0
2010,1,5,8,7856.0
2010,1,5,9,7922.0
2010,1,5,10,7942.0
2010,1,5,11,7918.0
2010,1,5,12,7861.0
2010,1,5,13,7797.0
2010,1,5,14,7717.0
2010,1,5,15,7756.0
2010,1,5,16,8243.0
2010,1,5,17,8765.0
2010,1,5,18,8723.0
2010,1,5,19,8532.0
2010,1,5,20,8222.0
2010,1,5,21,7687.0
2010,1,5,22,6974.0
2010,1,5,23,6338.0
2010,1,6,0,5915.0
2010,1,6,1,5692.0
2010,1,6,2,5612.0
2010,1,6,3,5605.0
2010,1,6,4,5756.0
2010,1,6,5,6263.0
2010,1,6,6,7226.0
2010,1,6,7,7793.0
2010,1,6,8,7854.0
2010,1,6,9,7844.0
2010,1,6,10,7849.0
2010,1,6,11,7806.0
2010,1,6,12,7730.0
2010,1,6,13,7680.0
2010,1,6,14,7610.0
2010,1,6,15,7691.0
2010,1,6,16,8236.0
2010,1,6,17,8825.0
2010,1,6,18,8801.0
2010,1,6,19,8603.0
2010,1,6,20,8286.0
2010,1,6,21,7760.0
2010,1,6,22,7044.0
2010,1,6,23,6388.0
2010,1,7,0,5970.0
2010,1,7,1,5756.0
2010,1,7,2,5661.0
2010,1,7,3,5664.0
2010,1,7,4,5817.0
2010,1,7,5,6297.0
2010,1,7,6,7238.0
2010,1,7,7,7789.0
2010,1,7,8,7827.0
2010,1,7,9,7806.0
2010,1,7,10,7773.0
2010,1,7,11,7707.0
2010,1,7,12,7606.0
2010,1,7,13,7537.0
2010,1,7,14,7452.0
2010,1,7,15,7497.0
2010,1,7,16,7973.0
2010,1,7,17,8549.0
2010,1,7,18,8520.0
2010,1,7,19,8348.0
2010,1,7,20,8075.0
2010,1,7,21,7585.0
2010,1,7,22,6901.0
2010,1,7,23,6277.0
2010,1,8,0,5888.0
2010,1,8,1,5662.0
2010,1,8,2,5556.0
2010,1,8,3,5555.0
2010,1,8,4,5699.0
2010,1,8,5,6178.0
2010,1,8,6,7093.0
2010,1,8,7,7708.0
2010,1,8,8,7848.0
2010,1,8,9,7911.0
2010,1,8,10,7929.0
2010,1,8,11,7908.0
2010,1,8,12,7825.0
2010,1,8,13,7804.0
2010,1,8,14,7770.0
2010,1,8,15,7813.0
2010,1,8,16,8214.0
2010,1,8,17,8645.0
2010,1,8,18,8518.0
2010,1,8,19,8275.0
2010,1,8,20,8013.0
2010,1,8,21,7619.0
2010,1,8,22,7081.0
2010,1,8,23,6544.0
2010,1,9,0,6134.0
2010,1,9,1,5863.0
2010,1,9,2,5743.0
2010,1,9,3,5694.0
2010,1,9,4,5750.0
2010,1,9,5,5933.0
2010,1,9,6,6277.0
2010,1,9,7,6622.0
2010,1,9,8,7042.0
2010,1,9,9,7319.0
2010,1,9,10,7427.0
2010,1,9,11,7417.0
2010,1,9,12,7323.0
2010,1,9,13,7193.0
2010,1,9,14,7116.0
2010,1,9,15,7182.0
2010,1,9,16,7670.0
2010,1,9,17,8268.0
2010,1,9,18,8234.0
2010,1,9,19,8066.0
2010,1,9,20,7853.0
2010,1,9,21,7569.0
2010,1,9,22,7139.0
2010,1,9,23,6684.0
2010,1,10,0,6317.0
2010,1,10,1,6091.0
2010,1,10,2,5965.0
2010,1,10,3,5933.0
2010,1,10,4,5968.0
2010,1,10,5,6107.0
2010,1,10,6,6359.0
2010,1,10,7,6620.0
2010,1,10,8,7005.0
2010,1,10,9,7261.0
2010,1,10,10,7383.0
2010,1,10,11,7432.0
2010,1,10,12,7424.0
2010,1,10,13,7329.0
2010,1,10,14,7262.0
2010,1,10,15,7304.0
2010,1,10,16,7823.0
2010,1,10,17,8449.0
2010,1,10,18,8470.0
2010,1,10,19,8303.0
2010,1,10,20,8040.0
2010,1,10,21,7583.0
2010,1,10,22,6998.0
2010,1,10,23,6462.0
2010,1,11,0,6139.0
2010,1,11,1,5962.0
2010,1,11,2,5896.0
2010,1,11,3,5926.0
2010,1,11,4,6100.0
2010,1,11,5,6630.0
2010,1,11,6,7606.0
2010,1,11,7,8167.0
2010,1,11,8,8225.0
2010,1,11,9,8179.0
2010,1,11,10,8127.0
2010,1,11,11,8043.0
2010,1,11,12,7925.0
2010,1,11,13,7846.0
2010,1,11,14,7732.0
2010,1,11,15,7790.0
2010,1,11,16,8267.0
2010,1,11,17,8854.0
2010,1,11,18,8810.0
2010,1,11,19,8580.0
2010,1,11,20,8238.0
2010,1,11,21,7696.0
2010,1,11,22,6984.0
2010,1,11,23,6357.0
2010,1,12,0,5957.0
2010,1,12,1,5746.0
2010,1,12,2,5662.0
2010,1,12,3,5655.0
2010,1,12,4,5788.0
2010,1,12,5,6272.0
2010,1,12,6,7242.0
2010,1,12,7,7796.0
2010,1,12,8,7862.0
2010,1,12,9,7861.0
2010,1,12,10,7901.0
2010,1,12,11,7893.0
2010,1,12,12,7790.0
2010,1,12,13,7717.0
2010,1,12,14,7692.0
2010,1,12,15,7767.0
2010,1,12,16,8225.0
2010,1,12,17,8868.0
2010,1,12,18,8864.0
2010,1,12,19,8699.0
2010,1,12,20,8399.0
2010,1,12,21,7918.0
2010,1,12,22,7266.0
2010,1,12,23,6663.0
2010,1,13,0,6280.0
2010,1,13,1,6069.0
2010,1,13,2,5996.0
2010,1,13,3,6033.0
2010,1,13,4,6192.0
2010,1,13,5,6708.0
2010,1,13,6,7696.0
2010,1,13,7,8268.0
2010,1,13,8,8350.0
2010,1,13,9,8317.0
2010,1,13,10,8251.0
2010,1,13,11,8185.0
2010,1,13,12,8100.0
2010,1,13,13,8060.0
2010,1,13,14,8021.0
2010,1,13,15,8107.0
2010,1,13,16,8529.0
2010,1,13,17,9016.0
2010,1,13,18,8933.0
2010,1,13,19,8711.0
2010,1,13,20,8351.0
2010,1,13,21,7807.0
2010,1,13,22,7098.0
2010,1,13,23,6465.0
2010,1,14,0,6060.0
2010,1,14,1,5836.0
2010,1,14,2,5748.0
2010,1,14,3,5749.0
2010,1,14,4,5903.0
2010,1,14,5,6415.0
2010,1,14,6,7394.0
2010,1,14,7,7959.0
2010,1,14,8,7989.0
2010,1,14,9,7934.0
2010,1,14,10,7879.0
2010,1,14,11,7812.0
2010,1,14,12,7706.0
2010,1,14,13,7622.0
2010,1,14,14,7530.0
2010,1,14,15,7561.0
2010,1,14,16,7937.0
2010,1,14,17,8569.0
2010,1,14,18,8544.0
2010,1,14,19,8369.0
2010,1,14,20,8078.0
2010,1,14,21,7561.0
2010,1,14,22,6876.0
2010,1,14,23,6250.0
2010,1,15,0,5833.0
2010,1,15,1,5587.0
2010,1,15,2,5485.0
2010,1,15,3,5479.0
2010,1,15,4,5615.0
2010,1,15,5,6081.0
2010,1,15,6,7008.0
2010,1,15,7,7558.0
2010,1,15,8,7666.0
2010,1,15,9,7713.0
2010,1,15,10,7726.0
2010,1,15,11,7600.0
2010,1,15,12,7480.0
2010,1,15,13,7415.0
2010,1,15,14,7371.0
2010,1,15,15,7414.0
2010,1,15,16,7773.0
2010,1,15,17,8129.0
2010,1,15,18,7985.0
2010,1,15,19,7709.0
2010,1,15,20,7421.0
2010,1,15,21,7032.0
2010,1,15,22,6494.0
2010,1,15,23,5970.0
2010,1,16,0,5580.0
2010,1,16,1,5345.0
2010,1,16,2,5236.0
2010,1,16,3,5198.0
2010,1,16,4,5240.0
2010,1,16,5,5418.0
2010,1,16,6,5763.0
2010,1,16,7,6094.0
2010,1,16,8,6488.0
2010,1,16,9,6720.0
2010,1,16,10,6807.0
2010,1,16,11,6778.0
2010,1,16,12,6664.0
2010,1,16,13,6501.0
2010,1,16,14,6399.0
2010,1,16,15,6400.0
2010,1,16,16,6800.0
2010,1,16,17,7398.0
2010,1,16,18,7365.0
2010,1,16,19,7181.0
2010,1,16,20,6979.0
2010,1,16,21,6678.0
2010,1,16,22,6275.0
2010,1,16,23,5828.0
2010,1,17,0,5467.0
2010,1,17,1,5236.0
2010,1,17,2,5125.0
2010,1,17,3,5081.0
2010,1,17,4,5100.0
2010,1,17,5,5235.0
2010,1,17,6,5470.0
2010,1,17,7,5722.0
2010,1,17,8,6105.0
2010,1,17,9,6395.0
2010,1,17,10,6550.0
2010,1,17,11,6656.0
2010,1,17,12,6714.0
2010,1,17,13,6731.0
2010,1,17,14,6718.0
2010,1,17,15,6808.0
2010,1,17,16,7258.0
2010,1,17,17,7604.0
2010,1,17,18,7554.0
2010,1,17,19,7328.0
2010,1,17,20,7081.0
2010,1,17,21,6694.0
2010,1,17,22,6232.0
2010,1,17,23,5793.0
2010,1,18,0,5456.0
2010,1,18,1,5259.0
2010,1,18,2,5178.0
2010,1,18,3,5184.0
2010,1,18,4,5307.0
2010,1,18,5,5697.0
2010,1,18,6,6271.0
2010,1,18,7,6772.0
2010,1,18,8,7172.0
2010,1,18,9,7541.0
2010,1,18,10,7797.0
2010,1,18,11,7891.0
