Year,Month,Day,Hour,Load
2009,1,4,4,624.0
2009,1,4,5,626.0
2009,1,4,6,653.0
2009,1,4,7,695.0
2009,1,4,8,740.0
2009,1,4,9,768.0
2009,1,4,10,780.0
2009,1,4,11,779.0
2009,1,4,12,769.0
2009,1,4,13,751.0
2009,1,4,14,739.0
2009,1,4,15,750.0
2009,1,4,16,807.0
2009,1,4,17,863.0
2009,1,4,18,852.0
2009,1,4,19,821.0
2009,1,4,20,785.0
2009,1,4,21,736.0
2009,1,4,22,668.0
2009,1,4,23,621.0
2009,1,5,0,591.0
2009,1,5,1,574.0
2009,1,5,2,546.0
2009,1,5,3,543.0
2009,1,5,4,574.0
2009,1,5,5,628.0
2009,1,5,6,728.0
2009,1,5,7,793.0
2009,1,5,8,798.0
2009,1,5,9,800.0
2009,1,5,10,800.0
2009,1,5,11,799.0
2009,1,5,12,792.0
2009,1,5,13,784.0
2009,1,5,14,780.0
2009,1,5,15,783.0
2009,1,5,16,817.0
2009,1,5,17,865.0
2009,1,5,18,863.0
2009,1,5,19,844.0
2009,1,5,20,819.0
2009,1,5,21,773.0
2009,1,5,22,705.0
2009,1,5,23,655.0
2009,1,6,0,628.0
2009,1,6,1,607.0
2009,1,6,2,584.0
2009,1,6,3,583.0
2009,1,6,4,610.0
2009,1,6,5,660.0
2009,1,6,6,770.0
2009,1,6,7,834.0
2009,1,6,8,829.0
2009,1,6,9,826.0
2009,1,6,10,820.0
2009,1,6,11,821.0
2009,1,6,12,809.0
2009,1,6,13,802.0
2009,1,6,14,790.0
2009,1,6,15,793.0
2009,1,6,16,834.0
2009,1,6,17,889.0
2009,1,6,18,884.0
2009,1,6,19,862.0
2009,1,6,20,832.0
2009,1,6,21,789.0
2009,1,6,22,715.0
2009,1,6,23,662.0
2009,1,7,0,626.0
2009,1,7,1,607.0
2009,1,7,2,598.0
2009,1,7,3,593.0
2009,1,7,4,609.0
2009,1,7,5,655.0
2009,1,7,6,736.0
2009,1,7,7,792.0
2009,1,7,8,794.0
2009,1,7,9,805.0
2009,1,7,10,819.0
2009,1,7,11,828.0
2009,1,7,12,820.0
2009,1,7,13,816.0
2009,1,7,14,807.0
2009,1,7,15,809.0
2009,1,7,16,838.0
2009,1,7,17,866.0
2009,1,7,18,866.0
2009,1,7,19,822.0
2009,1,7,20,783.0
2009,1,7,21,731.0
2009,1,7,22,655.0
2009,1,7,23,606.0
2009,1,8,0,570.0
2009,1,8,1,550.0
2009,1,8,2,549.0
2009,1,8,3,536.0
2009,1,8,4,554.0
2009,1,8,5,607.0
2009,1,8,6,709.0
2009,1,8,7,769.0
2009,1,8,8,775.0
2009,1,8,9,778.0
2009,1,8,10,786.0
2009,1,8,11,796.0
2009,1,8,12,791.0
2009,1,8,13,794.0
2009,1,8,14,792.0
2009,1,8,15,798.0
2009,1,8,16,842.0
2009,1,8,17,895.0
2009,1,8,18,898.0
2009,1,8,19,871.0
2009,1,8,20,848.0
2009,1,8,21,808.0
2009,1,8,22,742.0
2009,1,8,23,695.0
2009,1,9,0,660.0
2009,1,9,1,641.0
2009,1,9,2,629.0
2009,1,9,3,634.0
2009,1,9,4,650.0
2009,1,9,5,699.0
2009,1,9,6,800.0
2009,1,9,7,855.0
2009,1,9,8,854.0
2009,1,9,9,856.0
2009,1,9,10,856.0
2009,1,9,11,860.0
2009,1,9,12,849.0
2009,1,9,13,840.0
2009,1,9,14,828.0
2009,1,9,15,823.0
2009,1,9,16,844.0
2009,1,9,17,885.0
2009,1,9,18,880.0
2009,1,9,19,858.0
2009,1,9,20,848.0
2009,1,9,21,813.0
2009,1,9,22,752.0
2009,1,9,23,705.0
2009,1,10,0,668.0
2009,1,10,1,648.0
2009,1,10,2,644.0
2009,1,10,3,640.0
2009,1,10,4,641.0
2009,1,10,5,659.0
2009,1,10,6,705.0
2009,1,10,7,756.0
2009,1,10,8,799.0
2009,1,10,9,827.0
2009,1,10,10,830.0
2009,1,10,11,829.0
2009,1,10,12,813.0
2009,1,10,13,798.0
2009,1,10,14,788.0
2009,1,10,15,797.0
2009,1,10,16,834.0
2009,1,10,17,887.0
2009,1,10,18,880.0
2009,1,10,19,850.0
2009,1,10,20,824.0
2009,1,10,21,794.0
2009,1,10,22,736.0
2009,1,10,23,691.0
2009,1,11,0,654.0
2009,1,11,1,628.0
2009,1,11,2,622.0
2009,1,11,3,618.0
2009,1,11,4,617.0
2009,1,11,5,627.0
2009,1,11,6,666.0
2009,1,11,7,707.0
2009,1,11,8,752.0
2009,1,11,9,785.0
2009,1,11,10,800.0
2009,1,11,11,805.0
2009,1,11,12,796.0
2009,1,11,13,784.0
2009,1,11,14,770.0
2009,1,11,15,772.0
2009,1,11,16,812.0
2009,1,11,17,880.0
2009,1,11,18,878.0
2009,1,11,19,852.0
2009,1,11,20,820.0
2009,1,11,21,771.0
2009,1,11,22,714.0
2009,1,11,23,672.0
2009,1,12,0,644.0
2009,1,12,1,627.0
2009,1,12,2,620.0
2009,1,12,3,616.0
2009,1,12,4,627.0
2009,1,12,5,688.0
2009,1,12,6,795.0
2009,1,12,7,854.0
2009,1,12,8,857.0
2009,1,12,9,850.0
2009,1,12,10,848.0
2009,1,12,11,848.0
2009,1,12,12,831.0
2009,1,12,13,820.0
2009,1,12,14,811.0
2009,1,12,15,808.0
2009,1,12,16,837.0
2009,1,12,17,895.0
2009,1,12,18,899.0
2009,1,12,19,889.0
2009,1,12,20,854.0
2009,1,12,21,811.0
2009,1,12,22,749.0
2009,1,12,23,690.0
2009,1,13,0,664.0
2009,1,13,1,631.0
2009,1,13,2,618.0
2009,1,13,3,617.0
2009,1,13,4,633.0
2009,1,13,5,688.0
2009,1,13,6,789.0
2009,1,13,7,858.0
2009,1,13,8,849.0
2009,1,13,9,848.0
2009,1,13,10,851.0
2009,1,13,11,855.0
2009,1,13,12,846.0
2009,1,13,13,836.0
2009,1,13,14,829.0
2009,1,13,15,827.0
2009,1,13,16,854.0
2009,1,13,17,888.0
2009,1,13,18,891.0
2009,1,13,19,867.0
2009,1,13,20,830.0
2009,1,13,21,782.0
2009,1,13,22,713.0
2009,1,13,23,656.0
2009,1,14,0,638.0
2009,1,14,1,625.0
2009,1,14,2,620.0
2009,1,14,3,623.0
2009,1,14,4,645.0
2009,1,14,5,704.0
2009,1,14,6,813.0
2009,1,14,7,872.0
2009,1,14,8,869.0
2009,1,14,9,869.0
2009,1,14,10,875.0
2009,1,14,11,883.0
2009,1,14,12,867.0
2009,1,14,13,864.0
2009,1,14,14,854.0
2009,1,14,15,854.0
2009,1,14,16,884.0
2009,1,14,17,933.0
2009,1,14,18,936.0
2009,1,14,19,915.0
2009,1,14,20,887.0
2009,1,14,21,848.0
2009,1,14,22,781.0
2009,1,14,23,728.0
2009,1,15,0,694.0
2009,1,15,1,680.0
2009,1,15,2,671.0
2009,1,15,3,671.0
2009,1,15,4,689.0
2009,1,15,5,740.0
2009,1,15,6,846.0
2009,1,15,7,902.0
2009,1,15,8,892.0
2009,1,15,9,887.0
2009,1,15,10,880.0
2009,1,15,11,883.0
2009,1,15,12,871.0
2009,1,15,13,861.0
2009,1,15,14,847.0
2009,1,15,15,849.0
2009,1,15,16,879.0
2009,1,15,17,935.0
2009,1,15,18,936.0
2009,1,15,19,919.0
2009,1,15,20,897.0
2009,1,15,21,861.0
2009,1,15,22,793.0
2009,1,15,23,742.0
2009,1,16,0,710.0
2009,1,16,1,697.0
2009,1,16,2,686.0
2009,1,16,3,683.0
2009,1,16,4,697.0
2009,1,16,5,749.0
2009,1,16,6,852.0
2009,1,16,7,908.0
2009,1,16,8,902.0
2009,1,16,9,901.0
2009,1,16,10,899.0
2009,1,16,11,906.0
2009,1,16,12,890.0
2009,1,16,13,877.0
2009,1,16,14,862.0
2009,1,16,15,863.0
2009,1,16,16,890.0
2009,1,16,17,933.0
2009,1,16,18,928.0
2009,1,16,19,904.0
2009,1,16,20,882.0
2009,1,16,21,854.0
2009,1,16,22,796.0
2009,1,16,23,746.0
2009,1,17,0,704.0
2009,1,17,1,682.0
2009,1,17,2,672.0
2009,1,17,3,666.0
2009,1,17,4,669.0
2009,1,17,5,691.0
2009,1,17,6,735.0
2009,1,17,7,781.0
2009,1,17,8,827.0
2009,1,17,9,853.0
2009,1,17,10,855.0
2009,1,17,11,856.0
2009,1,17,12,845.0
2009,1,17,13,824.0
2009,1,17,14,816.0
2009,1,17,15,823.0
2009,1,17,16,860.0
2009,1,17,17,911.0
2009,1,17,18,905.0
2009,1,17,19,872.0
2009,1,17,20,845.0
2009,1,17,21,818.0
2009,1,17,22,757.0
2009,1,17,23,711.0
2009,1,18,0,671.0
2009,1,18,1,652.0
2009,1,18,2,639.0
2009,1,18,3,630.0
2009,1,18,4,628.0
2009,1,18,5,642.0
2009,1,18,6,678.0
2009,1,18,7,725.0
2009,1,18,8,780.0
2009,1,18,9,816.0
2009,1,18,10,828.0
2009,1,18,11,835.0
2009,1,18,12,822.0
2009,1,18,13,808.0
2009,1,18,14,799.0
2009,1,18,15,801.0
2009,1,18,16,835.0
2009,1,18,17,893.0
2009,1,18,18,885.0
2009,1,18,19,853.0
2009,1,18,20,818.0
2009,1,18,21,772.0
2009,1,18,22,709.0
2009,1,18,23,654.0
2009,1,19,0,621.0
2009,1,19,1,601.0
2009,1,19,2,594.0
2009,1,19,3,592.0
2009,1,19,4,605.0
2009,1,19,5,648.0
2009,1,19,6,727.0
2009,1,19,7,792.0
2009,1,19,8,825.0
2009,1,19,9,845.0
2009,1,19,10,843.0
2009,1,19,11,846.0
2009,1,19,12,831.0
2009,1,19,13,824.0
2009,1,19,14,813.0
2009,1,19,15,810.0
2009,1,19,16,834.0
2009,1,19,17,885.0
2009,1,19,18,883.0
2009,1,19,19,858.0
2009,1,19,20,825.0
2009,1,19,21,781.0
2009,1,19,22,712.0
2009,1,19,23,658.0
2009,1,20,0,628.0
2009,1,20,1,611.0
2009,1,20,2,604.0
2009,1,20,3,599.0
2009,1,20,4,615.0
2009,1,20,5,671.0
2009,1,20,6,773.0
2009,1,20,7,831.0
2009,1,20,8,829.0
2009,1,20,9,832.0
2009,1,20,10,830.0
2009,1,20,11,825.0
2009,1,20,12,809.0
2009,1,20,13,816.0
2009,1,20,14,809.0
2009,1,20,15,811.0
2009,1,20,16,836.0
2009,1,20,17,893.0
2009,1,20,18,897.0
2009,1,20,19,878.0
2009,1,20,20,849.0
2009,1,20,21,810.0
2009,1,20,22,743.0
2009,1,20,23,690.0
2009,1,21,0,664.0
2009,1,21,1,649.0
2009,1,21,2,643.0
2009,1,21,3,640.0
2009,1,21,4,661.0
2009,1,21,5,714.0
2009,1,21,6,822.0
2009,1,21,7,874.0
2009,1,21,8,868.0
2009,1,21,9,855.0
2009,1,21,10,851.0
2009,1,21,11,857.0
2009,1,21,12,848.0
2009,1,21,13,839.0
2009,1,21,14,825.0
2009,1,21,15,824.0
2009,1,21,16,847.0
2009,1,21,17,894.0
2009,1,21,18,903.0
2009,1,21,19,879.0
2009,1,21,20,851.0
2009,1,21,21,805.0
2009,1,21,22,730.0
2009,1,21,23,676.0
2009,1,22,0,644.0
2009,1,22,1,627.0
2009,1,22,2,617.0
2009,1,22,3,616.0
2009,1,22,4,630.0
2009,1,22,5,677.0
2009,1,22,6,768.0
2009,1,22,7,830.0
2009,1,22,8,821.0
2009,1,22,9,821.0
2009,1,22,10,820.0
2009,1,22,11,818.0
2009,1,22,12,812.0
2009,1,22,13,798.0
2009,1,22,14,793.0
2009,1,22,15,792.0
2009,1,22,16,811.0
2009,1,22,17,855.0
2009,1,22,18,855.0
2009,1,22,19,836.0
2009,1,22,20,806.0
2009,1,22,21,760.0
2009,1,22,22,691.0
2009,1,22,23,637.0
2009,1,23,0,607.0
2009,1,23,1,588.0
2009,1,23,2,577.0
2009,1,23,3,573.0
2009,1,23,4,590.0
2009,1,23,5,638.0
2009,1,23,6,736.0
2009,1,23,7,792.0
2009,1,23,8,796.0
2009,1,23,9,803.0
2009,1,23,10,799.0
2009,1,23,11,809.0
2009,1,23,12,792.0
2009,1,23,13,780.0
2009,1,23,14,769.0
2009,1,23,15,763.0
2009,1,23,16,774.0
2009,1,23,17,820.0
2009,1,23,18,814.0
2009,1,23,19,788.0
2009,1,23,20,769.0
2009,1,23,21,733.0
2009,1,23,22,676.0
2009,1,23,23,641.0
2009,1,24,0,639.0
2009,1,24,1,561.0
2009,1,24,2,552.0
2009,1,24,3,551.0
2009,1,24,4,557.0
2009,1,24,5,582.0
2009,1,24,6,630.0
2009,1,24,7,679.0
2009,1,24,8,732.0
2009,1,24,9,761.0
2009,1,24,10,776.0
2009,1,24,11,778.0
2009,1,24,12,768.0
2009,1,24,13,756.0
2009,1,24,14,750.0
2009,1,24,15,749.0
2009,1,24,16,780.0
2009,1,24,17,850.0
2009,1,24,18,856.0
2009,1,24,19,834.0
2009,1,24,20,808.0
2009,1,24,21,786.0
2009,1,24,22,737.0
2009,1,24,23,691.0
2009,1,25,0,661.0
2009,1,25,1,643.0
2009,1,25,2,632.0
2009,1,25,3,628.0
2009,1,25,4,634.0
2009,1,25,5,648.0
2009,1,25,6,682.0
2009,1,25,7,720.0
2009,1,25,8,773.0
2009,1,25,9,803.0
2009,1,25,10,811.0
2009,1,25,11,810.0
2009,1,25,12,797.0
2009,1,25,13,779.0
2009,1,25,14,768.0
2009,1,25,15,774.0
2009,1,25,16,806.0
2009,1,25,17,866.0
2009,1,25,18,867.0
2009,1,25,19,840.0
2009,1,25,20,806.0
2009,1,25,21,763.0
2009,1,25,22,702.0
2009,1,25,23,661.0
2009,1,26,0,637.0
2009,1,26,1,628.0
2009,1,26,2,618.0
2009,1,26,3,617.0
2009,1,26,4,635.0
2009,1,26,5,691.0
2009,1,26,6,791.0
2009,1,26,7,853.0
2009,1,26,8,854.0
2009,1,26,9,852.0
2009,1,26,10,853.0
2009,1,26,11,854.0
2009,1,26,12,839.0
2009,1,26,13,829.0
2009,1,26,14,817.0
2009,1,26,15,817.0
2009,1,26,16,835.0
2009,1,26,17,889.0
2009,1,26,18,900.0
2009,1,26,19,885.0
2009,1,26,20,856.0
2009,1,26,21,813.0
2009,1,26,22,745.0
2009,1,26,23,695.0
2009,1,27,0,661.0
2009,1,27,1,647.0
2009,1,27,2,640.0
2009,1,27,3,640.0
2009,1,27,4,656.0
2009,1,27,5,707.0
2009,1,27,6,799.0
2009,1,27,7,853.0
2009,1,27,8,841.0
2009,1,27,9,833.0
2009,1,27,10,836.0
2009,1,27,11,832.0
2009,1,27,12,814.0
2009,1,27,13,806.0
2009,1,27,14,793.0
2009,1,27,15,789.0
2009,1,27,16,814.0
2009,1,27,17,881.0
2009,1,27,18,891.0
2009,1,27,19,882.0
2009,1,27,20,848.0
2009,1,27,21,812.0
2009,1,27,22,738.0
2009,1,27,23,692.0
2009,1,28,0,651.0
2009,1,28,1,632.0
2009,1,28,2,627.0
2009,1,28,3,617.0
2009,1,28,4,629.0
2009,1,28,5,670.0
2009,1,28,6,760.0
2009,1,28,7,808.0
2009,1,28,8,822.0
2009,1,28,9,835.0
2009,1,28,10,849.0
2009,1,28,11,860.0
2009,1,28,12,847.0
2009,1,28,13,840.0
2009,1,28,14,830.0
2009,1,28,15,818.0
2009,1,28,16,841.0
2009,1,28,17,875.0
2009,1,28,18,865.0
2009,1,28,19,841.0
2009,1,28,20,805.0
2009,1,28,21,755.0
2009,1,28,22,685.0
2009,1,28,23,632.0
2009,1,29,0,602.0
2009,1,29,1,592.0
2009,1,29,2,580.0
2009,1,29,3,579.0
2009,1,29,4,594.0
2009,1,29,5,646.0
2009,1,29,6,741.0
2009,1,29,7,782.0
2009,1,29,8,780.0
2009,1,29,9,777.0
2009,1,29,10,780.0
2009,1,29,11,785.0
2009,1,29,12,772.0
2009,1,29,13,767.0
2009,1,29,14,758.0
2009,1,29,15,756.0
2009,1,29,16,776.0
2009,1,29,17,832.0
2009,1,29,18,849.0
2009,1,29,19,832.0
2009,1,29,20,806.0
2009,1,29,21,765.0
2009,1,29,22,698.0
2009,1,29,23,645.0
2009,1,30,0,613.0
2009,1,30,1,595.0
2009,1,30,2,585.0
2009,1,30,3,577.0
2009,1,30,4,596.0
2009,1,30,5,643.0
2009,1,30,6,744.0
2009,1,30,7,798.0
2009,1,30,8,799.0
2009,1,30,9,802.0
2009,1,30,10,803.0
2009,1,30,11,804.0
2009,1,30,12,786.0
2009,1,30,13,774.0
2009,1,30,14,764.0
2009,1,30,15,760.0
2009,1,30,16,769.0
2009,1,30,17,823.0
2009,1,30,18,823.0
2009,1,30,19,802.0
2009,1,30,20,779.0
2009,1,30,21,748.0
2009,1,30,22,689.0
2009,1,30,23,637.0
2009,1,31,0,602.0
2009,1,31,1,582.0
2009,1,31,2,572.0
2009,1,31,3,565.0
2009,1,31,4,571.0
2009,1,31,5,594.0
2009,1,31,6,639.0
2009,1,31,7,690.0
2009,1,31,8,739.0
2009,1,31,9,762.0
2009,1,31,10,765.0
2009,1,31,11,767.0
2009,1,31,12,748.0
2009,1,31,13,738.0
2009,1,31,14,728.0
2009,1,31,15,731.0
2009,1,31,16,755.0
2009,1,31,17,825.0
2009,1,31,18,834.0
2009,1,31,19,811.0
2009,1,31,20,788.0
2009,1,31,21,757.0
2009,1,31,22,698.0
2009,1,31,23,649.0
2009,2,1,0,614.0
2009,2,1,1,592.0
2009,2,1,2,578.0
2009,2,1,3,572.0
2009,2,1,4,575.0
2009,2,1,5,592.0
2009,2,1,6,620.0
2009,2,1,7,677.0
2009,2,1,8,733.0
2009,2,1,9,767.0
2009,2,1,10,776.0
2009,2,1,11,779.0
2009,2,1,12,769.0
2009,2,1,13,759.0
2009,2,1,14,742.0
2009,2,1,15,734.0
2009,2,1,16,745.0
2009,2,1,17,800.0
2009,2,1,18,795.0
2009,2,1,19,759.0
2009,2,1,20,727.0
2009,2,1,21,692.0
2009,2,1,22,641.0
2009,2,1,23,592.0
2009,2,2,0,559.0
2009,2,2,1,539.0
2009,2,2,2,531.0
2009,2,2,3,532.0
2009,2,2,4,550.0
2009,2,2,5,602.0
2009,2,2,6,711.0
2009,2,2,7,769.0
2009,2,2,8,774.0
2009,2,2,9,775.0
2009,2,2,10,776.0
2009,2,2,11,781.0
2009,2,2,12,767.0
2009,2,2,13,758.0
2009,2,2,14,748.0
2009,2,2,15,747.0
2009,2,2,16,766.0
2009,2,2,17,818.0
2009,2,2,18,828.0
2009,2,2,19,807.0
2009,2,2,20,772.0
2009,2,2,21,729.0
2009,2,2,22,671.0
2009,2,2,23,608.0
2009,2,3,0,576.0
2009,2,3,1,555.0
2009,2,3,2,546.0
2009,2,3,3,549.0
2009,2,3,4,567.0
2009,2,3,5,618.0
2009,2,3,6,723.0
2009,2,3,7,776.0
2009,2,3,8,780.0
2009,2,3,9,785.0
2009,2,3,10,782.0
2009,2,3,11,791.0
2009,2,3,12,780.0
2009,2,3,13,779.0
2009,2,3,14,779.0
2009,2,3,15,781.0
2009,2,3,16,805.0
2009,2,3,17,861.0
2009,2,3,18,864.0
2009,2,3,19,842.0
2009,2,3,20,815.0
2009,2,3,21,772.0
2009,2,3,22,698.0
2009,2,3,23,650.0
2009,2,4,0,620.0
2009,2,4,1,604.0
2009,2,4,2,597.0
2009,2,4,3,598.0
2009,2,4,4,614.0
2009,2,4,5,666.0
2009,2,4,6,771.0
2009,2,4,7,821.0
2009,2,4,8,814.0
2009,2,4,9,811.0
2009,2,4,10,813.0
2009,2,4,11,811.0
2009,2,4,12,797.0
2009,2,4,13,786.0
2009,2,4,14,781.0
2009,2,4,15,781.0
2009,2,4,16,805.0
2009,2,4,17,866.0
2009,2,4,18,884.0
2009,2,4,19,865.0
2009,2,4,20,840.0
2009,2,4,21,803.0
2009,2,4,22,733.0
2009,2,4,23,681.0
2009,2,5,0,653.0
2009,2,5,1,642.0
2009,2,5,2,631.0
2009,2,5,3,631.0
2009,2,5,4,644.0
2009,2,5,5,690.0
2009,2,5,6,793.0
2009,2,5,7,838.0
2009,2,5,8,834.0
2009,2,5,9,829.0
2009,2,5,10,824.0
2009,2,5,11,831.0
2009,2,5,12,819.0
2009,2,5,13,814.0
2009,2,5,14,803.0
2009,2,5,15,807.0
2009,2,5,16,820.0
2009,2,5,17,875.0
2009,2,5,18,896.0
2009,2,5,19,880.0
2009,2,5,20,859.0
2009,2,5,21,822.0
2009,2,5,22,752.0
2009,2,5,23,701.0
2009,2,6,0,668.0
2009,2,6,1,654.0
2009,2,6,2,646.0
2009,2,6,3,640.0
2009,2,6,4,652.0
2009,2,6,5,692.0
2009,2,6,6,788.0
2009,2,6,7,838.0
2009,2,6,8,839.0
2009,2,6,9,834.0
2009,2,6,10,828.0
2009,2,6,11,819.0
2009,2,6,12,804.0
2009,2,6,13,792.0
2009,2,6,14,782.0
2009,2,6,15,770.0
2009,2,6,16,778.0
2009,2,6,17,827.0
2009,2,6,18,845.0
2009,2,6,19,823.0
2009,2,6,20,806.0
2009,2,6,21,783.0
2009,2,6,22,722.0
2009,2,6,23,673.0
2009,2,7,0,633.0
2009,2,7,1,619.0
2009,2,7,2,607.0
2009,2,7,3,602.0
2009,2,7,4,608.0
2009,2,7,5,628.0
2009,2,7,6,672.0
2009,2,7,7,717.0
2009,2,7,8,760.0
2009,2,7,9,781.0
2009,2,7,10,781.0
2009,2,7,11,781.0
2009,2,7,12,764.0
2009,2,7,13,750.0
2009,2,7,14,733.0
2009,2,7,15,733.0
2009,2,7,16,754.0
2009,2,7,17,803.0
2009,2,7,18,803.0
2009,2,7,19,773.0
2009,2,7,20,739.0
2009,2,7,21,706.0
2009,2,7,22,643.0
2009,2,7,23,594.0
2009,2,8,0,554.0
2009,2,8,1,532.0
2009,2,8,2,518.0
2009,2,8,3,514.0
2009,2,8,4,516.0
2009,2,8,5,533.0
2009,2,8,6,571.0
2009,2,8,7,619.0
2009,2,8,8,674.0
2009,2,8,9,714.0
2009,2,8,10,732.0
2009,2,8,11,737.0
2009,2,8,12,726.0
2009,2,8,13,711.0
2009,2,8,14,698.0
2009,2,8,15,699.0
2009,2,8,16,719.0
2009,2,8,17,785.0
2009,2,8,18,805.0
2009,2,8,19,780.0
2009,2,8,20,753.0
2009,2,8,21,709.0
2009,2,8,22,649.0
2009,2,8,23,609.0
2009,2,9,0,579.0
2009,2,9,1,565.0
2009,2,9,2,546.0
2009,2,9,3,545.0
2009,2,9,4,580.0
2009,2,9,5,632.0
2009,2,9,6,729.0
2009,2,9,7,782.0
2009,2,9,8,781.0
2009,2,9,9,779.0
2009,2,9,10,780.0
2009,2,9,11,779.0
2009,2,9,12,765.0
2009,2,9,13,755.0
2009,2,9,14,741.0
2009,2,9,15,740.0
2009,2,9,16,752.0
2009,2,9,17,804.0
2009,2,9,18,834.0
2009,2,9,19,818.0
2009,2,9,20,785.0
2009,2,9,21,750.0
2009,2,9,22,686.0
2009,2,9,23,632.0
2009,2,10,0,605.0
2009,2,10,1,590.0
2009,2,10,2,583.0
2009,2,10,3,583.0
2009,2,10,4,601.0
2009,2,10,5,649.0
2009,2,10,6,744.0
2009,2,10,7,791.0
2009,2,10,8,791.0
2009,2,10,9,789.0
2009,2,10,10,790.0
2009,2,10,11,794.0
2009,2,10,12,786.0
2009,2,10,13,784.0
2009,2,10,14,771.0
2009,2,10,15,770.0
2009,2,10,16,786.0
2009,2,10,17,824.0
2009,2,10,18,827.0
2009,2,10,19,804.0
2009,2,10,20,763.0
2009,2,10,21,718.0
2009,2,10,22,650.0
2009,2,10,23,597.0
2009,2,11,0,565.0
2009,2,11,1,547.0
2009,2,11,2,536.0
2009,2,11,3,536.0
2009,2,11,4,550.0
2009,2,11,5,599.0
2009,2,11,6,701.0
2009,2,11,7,750.0
2009,2,11,8,749.0
2009,2,11,9,747.0
2009,2,11,10,748.0
2009,2,11,11,747.0
2009,2,11,12,727.0
2009,2,11,13,723.0
2009,2,11,14,717.0
2009,2,11,15,718.0
2009,2,11,16,743.0
2009,2,11,17,792.0
2009,2,11,18,795.0
2009,2,11,19,773.0
2009,2,11,20,737.0
2009,2,11,21,695.0
2009,2,11,22,627.0
2009,2,11,23,570.0
2009,2,12,0,546.0
2009,2,12,1,524.0
2009,2,12,2,514.0
2009,2,12,3,511.0
2009,2,12,4,530.0
2009,2,12,5,579.0
2009,2,12,6,684.0
2009,2,12,7,739.0
2009,2,12,8,745.0
2009,2,12,9,752.0
2009,2,12,10,759.0
2009,2,12,11,756.0
2009,2,12,12,755.0
2009,2,12,13,739.0
2009,2,12,14,742.0
2009,2,12,15,739.0
2009,2,12,16,755.0
2009,2,12,17,806.0
2009,2,12,18,819.0
2009,2,12,19,802.0
2009,2,12,20,776.0
2009,2,12,21,728.0
2009,2,12,22,663.0
2009,2,12,23,610.0
2009,2,13,0,580.0
2009,2,13,1,563.0
2009,2,13,2,557.0
2009,2,13,3,562.0
2009,2,13,4,586.0
2009,2,13,5,634.0
2009,2,13,6,737.0
2009,2,13,7,782.0
2009,2,13,8,801.0
2009,2,13,9,809.0
2009,2,13,10,814.0
2009,2,13,11,818.0
2009,2,13,12,800.0
2009,2,13,13,791.0
2009,2,13,14,781.0
2009,2,13,15,779.0
2009,2,13,16,786.0
2009,2,13,17,824.0
2009,2,13,18,857.0
2009,2,13,19,833.0
2009,2,13,20,815.0
2009,2,13,21,788.0
2009,2,13,22,731.0
2009,2,13,23,683.0
2009,2,14,0,641.0
2009,2,14,1,620.0
2009,2,14,2,607.0
2009,2,14,3,598.0
2009,2,14,4,601.0
2009,2,14,5,614.0
2009,2,14,6,663.0
2009,2,14,7,701.0
2009,2,14,8,744.0
2009,2,14,9,761.0
2009,2,14,10,759.0
2009,2,14,11,757.0
2009,2,14,12,737.0
2009,2,14,13,717.0
2009,2,14,14,706.0
2009,2,14,15,707.0
2009,2,14,16,723.0
2009,2,14,17,783.0
2009,2,14,18,817.0
2009,2,14,19,792.0
2009,2,14,20,766.0
2009,2,14,21,739.0
2009,2,14,22,689.0
2009,2,14,23,642.0
2009,2,15,0,603.0
2009,2,15,1,584.0
2009,2,15,2,568.0
2009,2,15,3,564.0
2009,2,15,4,567.0
2009,2,15,5,578.0
2009,2,15,6,601.0
2009,2,15,7,667.0
2009,2,15,8,720.0
2009,2,15,9,741.0
2009,2,15,10,750.0
2009,2,15,11,750.0
2009,2,15,12,737.0
2009,2,15,13,719.0
2009,2,15,14,709.0
2009,2,15,15,708.0
2009,2,15,16,726.0
2009,2,15,17,796.0
2009,2,15,18,831.0
2009,2,15,19,813.0
2009,2,15,20,776.0
2009,2,15,21,733.0
2009,2,15,22,668.0
2009,2,15,23,623.0
2009,2,16,0,591.0
2009,2,16,1,573.0
2009,2,16,2,568.0
2009,2,16,3,569.0
2009,2,16,4,580.0
2009,2,16,5,618.0
2009,2,16,6,700.0
2009,2,16,7,767.0
2009,2,16,8,797.0
2009,2,16,9,813.0
2009,2,16,10,815.0
2009,2,16,11,814.0
2009,2,16,12,800.0
2009,2,16,13,785.0
2009,2,16,14,775.0
2009,2,16,15,769.0
2009,2,16,16,783.0
2009,2,16,17,836.0
2009,2,16,18,862.0
2009,2,16,19,837.0
2009,2,16,20,800.0
2009,2,16,21,752.0
2009,2,16,22,681.0
2009,2,16,23,625.0
2009,2,17,0,598.0
2009,2,17,1,580.0
2009,2,17,2,570.0
2009,2,17,3,572.0
2009,2,17,4,588.0
2009,2,17,5,627.0
2009,2,17,6,720.0
2009,2,17,7,787.0
2009,2,17,8,798.0
2009,2,17,9,800.0
2009,2,17,10,796.0
2009,2,17,11,793.0
2009,2,17,12,776.0
2009,2,17,13,764.0
2009,2,17,14,751.0
2009,2,17,15,739.0
2009,2,17,16,752.0
2009,2,17,17,802.0
2009,2,17,18,840.0
2009,2,17,19,825.0
2009,2,17,20,790.0
2009,2,17,21,751.0
2009,2,17,22,679.0
