Year,Month,Day,Hour,Load
2008,10,11,11,2747.0
2008,10,11,12,2747.0
2008,10,11,13,2699.0
2008,10,11,14,2669.0
2008,10,11,15,2645.0
2008,10,11,16,2653.0
2008,10,11,17,2682.0
2008,10,11,18,2815.0
2008,10,11,19,2825.0
2008,10,11,20,2749.0
2008,10,11,21,2633.0
2008,10,11,22,2474.0
2008,10,11,23,2305.0
2008,10,12,0,2153.0
2008,10,12,1,2047.0
2008,10,12,2,1968.0
2008,10,12,3,1935.0
2008,10,12,4,1930.0
2008,10,12,5,1964.0
2008,10,12,6,2029.0
2008,10,12,7,2101.0
2008,10,12,8,2253.0
2008,10,12,9,2394.0
2008,10,12,10,2502.0
2008,10,12,11,2563.0
2008,10,12,12,2590.0
2008,10,12,13,2583.0
2008,10,12,14,2568.0
2008,10,12,15,2565.0
2008,10,12,16,2579.0
2008,10,12,17,2622.0
2008,10,12,18,2803.0
2008,10,12,19,2825.0
2008,10,12,20,2749.0
2008,10,12,21,2620.0
2008,10,12,22,2458.0
2008,10,12,23,2263.0
2008,10,13,0,2094.0
2008,10,13,1,2003.0
2008,10,13,2,1955.0
2008,10,13,3,1940.0
2008,10,13,4,1983.0
2008,10,13,5,2102.0
2008,10,13,6,2299.0
2008,10,13,7,2459.0
2008,10,13,8,2645.0
2008,10,13,9,2818.0
2008,10,13,10,2915.0
2008,10,13,11,2958.0
2008,10,13,12,2960.0
2008,10,13,13,2941.0
2008,10,13,14,2912.0
2008,10,13,15,2901.0
2008,10,13,16,2924.0
2008,10,13,17,2993.0
2008,10,13,18,3124.0
2008,10,13,19,3104.0
2008,10,13,20,2983.0
2008,10,13,21,2795.0
2008,10,13,22,2542.0
2008,10,13,23,2298.0
2008,10,14,0,2134.0
2008,10,14,1,2045.0
2008,10,14,2,1996.0
2008,10,14,3,1983.0
2008,10,14,4,2024.0
2008,10,14,5,2199.0
2008,10,14,6,2591.0
2008,10,14,7,2858.0
2008,10,14,8,2957.0
2008,10,14,9,3034.0
2008,10,14,10,3102.0
2008,10,14,11,3146.0
2008,10,14,12,3171.0
2008,10,14,13,3187.0
2008,10,14,14,3175.0
2008,10,14,15,3158.0
2008,10,14,16,3148.0
2008,10,14,17,3178.0
2008,10,14,18,3286.0
2008,10,14,19,3263.0
2008,10,14,20,3133.0
2008,10,14,21,2931.0
2008,10,14,22,2656.0
2008,10,14,23,2396.0
2008,10,15,0,2204.0
2008,10,15,1,2096.0
2008,10,15,2,2046.0
2008,10,15,3,2031.0
2008,10,15,4,2069.0
2008,10,15,5,2236.0
2008,10,15,6,2611.0
2008,10,15,7,2861.0
2008,10,15,8,2971.0
2008,10,15,9,3062.0
2008,10,15,10,3133.0
2008,10,15,11,3169.0
2008,10,15,12,3181.0
2008,10,15,13,3182.0
2008,10,15,14,3158.0
2008,10,15,15,3133.0
2008,10,15,16,3125.0
2008,10,15,17,3135.0
2008,10,15,18,3252.0
2008,10,15,19,3237.0
2008,10,15,20,3113.0
2008,10,15,21,2899.0
2008,10,15,22,2633.0
2008,10,15,23,2374.0
2008,10,16,0,2183.0
2008,10,16,1,2079.0
2008,10,16,2,2030.0
2008,10,16,3,2018.0
2008,10,16,4,2054.0
2008,10,16,5,2231.0
2008,10,16,6,2633.0
2008,10,16,7,2930.0
2008,10,16,8,3040.0
2008,10,16,9,3120.0
2008,10,16,10,3179.0
2008,10,16,11,3230.0
2008,10,16,12,3266.0
2008,10,16,13,3280.0
2008,10,16,14,3258.0
2008,10,16,15,3264.0
2008,10,16,16,3288.0
2008,10,16,17,3327.0
2008,10,16,18,3403.0
2008,10,16,19,3314.0
2008,10,16,20,3142.0
2008,10,16,21,2911.0
2008,10,16,22,2630.0
2008,10,16,23,2374.0
2008,10,17,0,2200.0
2008,10,17,1,2080.0
2008,10,17,2,2015.0
2008,10,17,3,1996.0
2008,10,17,4,2029.0
2008,10,17,5,2196.0
2008,10,17,6,2566.0
2008,10,17,7,2836.0
2008,10,17,8,2943.0
2008,10,17,9,3003.0
2008,10,17,10,3051.0
2008,10,17,11,3075.0
2008,10,17,12,3075.0
2008,10,17,13,3063.0
2008,10,17,14,3035.0
2008,10,17,15,3003.0
2008,10,17,16,2991.0
2008,10,17,17,2998.0
2008,10,17,18,3097.0
2008,10,17,19,3045.0
2008,10,17,20,2915.0
2008,10,17,21,2771.0
2008,10,17,22,2566.0
2008,10,17,23,2342.0
2008,10,18,0,2175.0
2008,10,18,1,2066.0
2008,10,18,2,2012.0
2008,10,18,3,2000.0
2008,10,18,4,2014.0
2008,10,18,5,2076.0
2008,10,18,6,2227.0
2008,10,18,7,2383.0
2008,10,18,8,2579.0
2008,10,18,9,2710.0
2008,10,18,10,2762.0
2008,10,18,11,2762.0
2008,10,18,12,2743.0
2008,10,18,13,2680.0
2008,10,18,14,2640.0
2008,10,18,15,2621.0
2008,10,18,16,2629.0
2008,10,18,17,2706.0
2008,10,18,18,2903.0
2008,10,18,19,2903.0
2008,10,18,20,2837.0
2008,10,18,21,2733.0
2008,10,18,22,2589.0
2008,10,18,23,2429.0
2008,10,19,0,2250.0
2008,10,19,1,2129.0
2008,10,19,2,2068.0
2008,10,19,3,2037.0
2008,10,19,4,2032.0
2008,10,19,5,2071.0
2008,10,19,6,2161.0
2008,10,19,7,2254.0
2008,10,19,8,2416.0
2008,10,19,9,2555.0
2008,10,19,10,2634.0
2008,10,19,11,2676.0
2008,10,19,12,2693.0
2008,10,19,13,2672.0
2008,10,19,14,2653.0
2008,10,19,15,2640.0
2008,10,19,16,2684.0
2008,10,19,17,2800.0
2008,10,19,18,3041.0
2008,10,19,19,3064.0
2008,10,19,20,2990.0
2008,10,19,21,2828.0
2008,10,19,22,2634.0
2008,10,19,23,2431.0
2008,10,20,0,2237.0
2008,10,20,1,2130.0
2008,10,20,2,2089.0
2008,10,20,3,2091.0
2008,10,20,4,2149.0
2008,10,20,5,2351.0
2008,10,20,6,2755.0
2008,10,20,7,3033.0
2008,10,20,8,3104.0
2008,10,20,9,3138.0
2008,10,20,10,3157.0
2008,10,20,11,3158.0
2008,10,20,12,3145.0
2008,10,20,13,3133.0
2008,10,20,14,3101.0
2008,10,20,15,3081.0
2008,10,20,16,3085.0
2008,10,20,17,3157.0
2008,10,20,18,3317.0
2008,10,20,19,3286.0
2008,10,20,20,3170.0
2008,10,20,21,2972.0
2008,10,20,22,2701.0
2008,10,20,23,2429.0
2008,10,21,0,2241.0
2008,10,21,1,2142.0
2008,10,21,2,2088.0
2008,10,21,3,2076.0
2008,10,21,4,2121.0
2008,10,21,5,2315.0
2008,10,21,6,2714.0
2008,10,21,7,2972.0
2008,10,21,8,3033.0
2008,10,21,9,3074.0
2008,10,21,10,3113.0
2008,10,21,11,3129.0
2008,10,21,12,3129.0
2008,10,21,13,3130.0
2008,10,21,14,3106.0
2008,10,21,15,3129.0
2008,10,21,16,3191.0
2008,10,21,17,3287.0
2008,10,21,18,3354.0
2008,10,21,19,3281.0
2008,10,21,20,3148.0
2008,10,21,21,2946.0
2008,10,21,22,2666.0
2008,10,21,23,2394.0
2008,10,22,0,2215.0
2008,10,22,1,2122.0
2008,10,22,2,2072.0
2008,10,22,3,2061.0
2008,10,22,4,2111.0
2008,10,22,5,2300.0
2008,10,22,6,2710.0
2008,10,22,7,3025.0
2008,10,22,8,3115.0
2008,10,22,9,3179.0
2008,10,22,10,3211.0
2008,10,22,11,3230.0
2008,10,22,12,3240.0
2008,10,22,13,3237.0
2008,10,22,14,3207.0
2008,10,22,15,3203.0
2008,10,22,16,3243.0
2008,10,22,17,3333.0
2008,10,22,18,3420.0
2008,10,22,19,3360.0
2008,10,22,20,3229.0
2008,10,22,21,3041.0
2008,10,22,22,2758.0
2008,10,22,23,2494.0
2008,10,23,0,2312.0
2008,10,23,1,2214.0
2008,10,23,2,2168.0
2008,10,23,3,2167.0
2008,10,23,4,2218.0
2008,10,23,5,2425.0
2008,10,23,6,2837.0
2008,10,23,7,3110.0
2008,10,23,8,3169.0
2008,10,23,9,3188.0
2008,10,23,10,3190.0
2008,10,23,11,3172.0
2008,10,23,12,3144.0
2008,10,23,13,3119.0
2008,10,23,14,3089.0
2008,10,23,15,3074.0
2008,10,23,16,3093.0
2008,10,23,17,3168.0
2008,10,23,18,3346.0
2008,10,23,19,3319.0
2008,10,23,20,3225.0
2008,10,23,21,3047.0
2008,10,23,22,2781.0
2008,10,23,23,2519.0
2008,10,24,0,2343.0
2008,10,24,1,2249.0
2008,10,24,2,2206.0
2008,10,24,3,2201.0
2008,10,24,4,2251.0
2008,10,24,5,2443.0
2008,10,24,6,2846.0
2008,10,24,7,3095.0
2008,10,24,8,3153.0
2008,10,24,9,3164.0
2008,10,24,10,3162.0
2008,10,24,11,3150.0
2008,10,24,12,3132.0
2008,10,24,13,3131.0
2008,10,24,14,3104.0
2008,10,24,15,3077.0
2008,10,24,16,3071.0
2008,10,24,17,3118.0
2008,10,24,18,3216.0
2008,10,24,19,3134.0
2008,10,24,20,3011.0
2008,10,24,21,2865.0
2008,10,24,22,2657.0
2008,10,24,23,2431.0
2008,10,25,0,2257.0
2008,10,25,1,2154.0
2008,10,25,2,2095.0
2008,10,25,3,2065.0
2008,10,25,4,2073.0
2008,10,25,5,2130.0
2008,10,25,6,2271.0
2008,10,25,7,2421.0
2008,10,25,8,2606.0
2008,10,25,9,2730.0
2008,10,25,10,2795.0
2008,10,25,11,2812.0
2008,10,25,12,2805.0
2008,10,25,13,2754.0
2008,10,25,14,2728.0
2008,10,25,15,2727.0
2008,10,25,16,2766.0
2008,10,25,17,2898.0
2008,10,25,18,2991.0
2008,10,25,19,2936.0
2008,10,25,20,2863.0
2008,10,25,21,2754.0
2008,10,25,22,2598.0
2008,10,25,23,2421.0
2008,10,26,0,2261.0
2008,10,26,1,2161.0
2008,10,26,2,2102.0
2008,10,26,3,2065.0
2008,10,26,4,2045.0
2008,10,26,5,2064.0
2008,10,26,6,2127.0
2008,10,26,7,2228.0
2008,10,26,8,2369.0
2008,10,26,9,2506.0
2008,10,26,10,2613.0
2008,10,26,11,2663.0
2008,10,26,12,2693.0
2008,10,26,13,2684.0
2008,10,26,14,2657.0
2008,10,26,15,2650.0
2008,10,26,16,2675.0
2008,10,26,17,2779.0
2008,10,26,18,2991.0
2008,10,26,19,2975.0
2008,10,26,20,2883.0
2008,10,26,21,2724.0
2008,10,26,22,2500.0
2008,10,26,23,2290.0
2008,10,27,0,2122.0
2008,10,27,1,2035.0
2008,10,27,2,1994.0
2008,10,27,3,1989.0
2008,10,27,4,2043.0
2008,10,27,5,2229.0
2008,10,27,6,2628.0
2008,10,27,7,2901.0
2008,10,27,8,2992.0
2008,10,27,9,3052.0
2008,10,27,10,3113.0
2008,10,27,11,3152.0
2008,10,27,12,3174.0
2008,10,27,13,3172.0
2008,10,27,14,3133.0
2008,10,27,15,3102.0
2008,10,27,16,3108.0
2008,10,27,17,3179.0
2008,10,27,18,3313.0
2008,10,27,19,3264.0
2008,10,27,20,3132.0
2008,10,27,21,2935.0
2008,10,27,22,2666.0
2008,10,27,23,2386.0
2008,10,28,0,2202.0
2008,10,28,1,2095.0
2008,10,28,2,2045.0
2008,10,28,3,2042.0
2008,10,28,4,2079.0
2008,10,28,5,2246.0
2008,10,28,6,2643.0
2008,10,28,7,2943.0
2008,10,28,8,3049.0
2008,10,28,9,3123.0
2008,10,28,10,3193.0
2008,10,28,11,3227.0
2008,10,28,12,3239.0
2008,10,28,13,3228.0
2008,10,28,14,3146.0
2008,10,28,15,3119.0
2008,10,28,16,3141.0
2008,10,28,17,3255.0
2008,10,28,18,3367.0
2008,10,28,19,3299.0
2008,10,28,20,3167.0
2008,10,28,21,2971.0
2008,10,28,22,2708.0
2008,10,28,23,2443.0
2008,10,29,0,2268.0
2008,10,29,1,2182.0
2008,10,29,2,2139.0
2008,10,29,3,2131.0
2008,10,29,4,2175.0
2008,10,29,5,2352.0
2008,10,29,6,2771.0
2008,10,29,7,3054.0
2008,10,29,8,3101.0
2008,10,29,9,3148.0
2008,10,29,10,3177.0
2008,10,29,11,3183.0
2008,10,29,12,3171.0
2008,10,29,13,3164.0
2008,10,29,14,3144.0
2008,10,29,15,3128.0
2008,10,29,16,3157.0
2008,10,29,17,3289.0
2008,10,29,18,3436.0
2008,10,29,19,3390.0
2008,10,29,20,3270.0
2008,10,29,21,3086.0
2008,10,29,22,2817.0
2008,10,29,23,2538.0
2008,10,30,0,2356.0
2008,10,30,1,2258.0
2008,10,30,2,2217.0
2008,10,30,3,2212.0
2008,10,30,4,2264.0
2008,10,30,5,2455.0
2008,10,30,6,2877.0
2008,10,30,7,3153.0
2008,10,30,8,3204.0
2008,10,30,9,3216.0
2008,10,30,10,3227.0
2008,10,30,11,3210.0
2008,10,30,12,3188.0
2008,10,30,13,3171.0
2008,10,30,14,3126.0
2008,10,30,15,3108.0
2008,10,30,16,3133.0
2008,10,30,17,3256.0
2008,10,30,18,3416.0
2008,10,30,19,3376.0
2008,10,30,20,3276.0
2008,10,30,21,3101.0
2008,10,30,22,2844.0
2008,10,30,23,2577.0
2008,10,31,0,2393.0
2008,10,31,1,2295.0
2008,10,31,2,2252.0
2008,10,31,3,2241.0
2008,10,31,4,2297.0
2008,10,31,5,2488.0
2008,10,31,6,2899.0
2008,10,31,7,3168.0
2008,10,31,8,3230.0
2008,10,31,9,3233.0
2008,10,31,10,3238.0
2008,10,31,11,3212.0
2008,10,31,12,3181.0
2008,10,31,13,3151.0
2008,10,31,14,3111.0
2008,10,31,15,3088.0
2008,10,31,16,3092.0
2008,10,31,17,3142.0
2008,10,31,18,3206.0
2008,10,31,19,3108.0
2008,10,31,20,2988.0
2008,10,31,21,2838.0
2008,10,31,22,2641.0
2008,10,31,23,2426.0
2008,11,1,0,2260.0
2008,11,1,1,2161.0
2008,11,1,2,2106.0
2008,11,1,3,2081.0
2008,11,1,4,2079.0
2008,11,1,5,2137.0
2008,11,1,6,2273.0
2008,11,1,7,2415.0
2008,11,1,8,2587.0
2008,11,1,9,2692.0
2008,11,1,10,2767.0
2008,11,1,11,2790.0
2008,11,1,12,2784.0
2008,11,1,13,2734.0
2008,11,1,14,2685.0
2008,11,1,15,2667.0
2008,11,1,16,2680.0
2008,11,1,17,2803.0
2008,11,1,18,2966.0
2008,11,1,19,2927.0
2008,11,1,20,2866.0
2008,11,1,21,2771.0
2008,11,1,22,2619.0
2008,11,1,23,2434.0
2008,11,2,0,2276.0
2008,11,2,2,2097.0
2008,11,2,3,2090.0
2008,11,2,4,2118.0
2008,11,2,5,2191.0
2008,11,2,6,2271.0
2008,11,2,7,2421.0
2008,11,2,8,2580.0
2008,11,2,9,2675.0
2008,11,2,10,2708.0
2008,11,2,11,2725.0
2008,11,2,12,2718.0
2008,11,2,13,2693.0
2008,11,2,14,2681.0
2008,11,2,15,2717.0
2008,11,2,16,2906.0
2008,11,2,17,3163.0
2008,11,2,18,3173.0
2008,11,2,19,3111.0
2008,11,2,20,3006.0
2008,11,2,21,2843.0
2008,11,2,22,2629.0
2008,11,2,23,2432.0
2008,11,3,0,2275.0
2008,11,3,1,2213.0
2008,11,3,2,2193.0
2008,11,3,3,2214.0
2008,11,3,4,2298.0
2008,11,3,5,2522.0
2008,11,3,6,2878.0
2008,11,3,7,3156.0
2008,11,3,8,3238.0
2008,11,3,9,3265.0
2008,11,3,10,3290.0
2008,11,3,11,3284.0
2008,11,3,12,3257.0
2008,11,3,13,3237.0
2008,11,3,14,3194.0
2008,11,3,15,3193.0
2008,11,3,16,3351.0
2008,11,3,17,3517.0
2008,11,3,18,3460.0
2008,11,3,19,3352.0
2008,11,3,20,3201.0
2008,11,3,21,2979.0
2008,11,3,22,2702.0
2008,11,3,23,2436.0
2008,11,4,0,2267.0
2008,11,4,1,2180.0
2008,11,4,2,2138.0
2008,11,4,3,2133.0
2008,11,4,4,2191.0
2008,11,4,5,2402.0
2008,11,4,6,2748.0
2008,11,4,7,2945.0
2008,11,4,8,3030.0
2008,11,4,9,3084.0
2008,11,4,10,3105.0
2008,11,4,11,3119.0
2008,11,4,12,3147.0
2008,11,4,13,3156.0
2008,11,4,14,3133.0
2008,11,4,15,3132.0
2008,11,4,16,3271.0
2008,11,4,17,3431.0
2008,11,4,18,3370.0
2008,11,4,19,3268.0
2008,11,4,20,3115.0
2008,11,4,21,2905.0
2008,11,4,22,2643.0
2008,11,4,23,2416.0
2008,11,5,0,2238.0
2008,11,5,1,2121.0
2008,11,5,2,2063.0
2008,11,5,3,2052.0
2008,11,5,4,2098.0
2008,11,5,5,2293.0
2008,11,5,6,2665.0
2008,11,5,7,2928.0
2008,11,5,8,3024.0
2008,11,5,9,3091.0
2008,11,5,10,3154.0
2008,11,5,11,3180.0
2008,11,5,12,3167.0
2008,11,5,13,3164.0
2008,11,5,14,3142.0
2008,11,5,15,3149.0
2008,11,5,16,3287.0
2008,11,5,17,3440.0
2008,11,5,18,3369.0
2008,11,5,19,3265.0
2008,11,5,20,3124.0
2008,11,5,21,2910.0
2008,11,5,22,2632.0
2008,11,5,23,2378.0
2008,11,6,0,2208.0
2008,11,6,1,2107.0
2008,11,6,2,2058.0
2008,11,6,3,2050.0
2008,11,6,4,2097.0
2008,11,6,5,2282.0
2008,11,6,6,2671.0
2008,11,6,7,2955.0
2008,11,6,8,3079.0
2008,11,6,9,3154.0
2008,11,6,10,3204.0
2008,11,6,11,3218.0
2008,11,6,12,3208.0
2008,11,6,13,3205.0
2008,11,6,14,3195.0
2008,11,6,15,3219.0
2008,11,6,16,3374.0
2008,11,6,17,3466.0
2008,11,6,18,3400.0
2008,11,6,19,3289.0
2008,11,6,20,3153.0
2008,11,6,21,2942.0
2008,11,6,22,2678.0
2008,11,6,23,2407.0
2008,11,7,0,2224.0
2008,11,7,1,2130.0
2008,11,7,2,2073.0
2008,11,7,3,2057.0
2008,11,7,4,2103.0
2008,11,7,5,2286.0
2008,11,7,6,2662.0
2008,11,7,7,2939.0
2008,11,7,8,3056.0
2008,11,7,9,3121.0
2008,11,7,10,3173.0
2008,11,7,11,3182.0
2008,11,7,12,3176.0
2008,11,7,13,3161.0
2008,11,7,14,3143.0
2008,11,7,15,3158.0
2008,11,7,16,3280.0
2008,11,7,17,3375.0
2008,11,7,18,3270.0
2008,11,7,19,3136.0
2008,11,7,20,2999.0
2008,11,7,21,2828.0
2008,11,7,22,2617.0
2008,11,7,23,2398.0
2008,11,8,0,2231.0
2008,11,8,1,2125.0
2008,11,8,2,2062.0
2008,11,8,3,2036.0
2008,11,8,4,2041.0
2008,11,8,5,2105.0
2008,11,8,6,2220.0
2008,11,8,7,2375.0
2008,11,8,8,2583.0
2008,11,8,9,2734.0
2008,11,8,10,2814.0
2008,11,8,11,2837.0
2008,11,8,12,2842.0
2008,11,8,13,2799.0
2008,11,8,14,2780.0
2008,11,8,15,2776.0
2008,11,8,16,2933.0
2008,11,8,17,3059.0
2008,11,8,18,3011.0
2008,11,8,19,2922.0
2008,11,8,20,2826.0
2008,11,8,21,2716.0
2008,11,8,22,2550.0
2008,11,8,23,2372.0
2008,11,9,0,2209.0
2008,11,9,1,2096.0
2008,11,9,2,2033.0
2008,11,9,3,1997.0
2008,11,9,4,1982.0
2008,11,9,5,2003.0
2008,11,9,6,2055.0
2008,11,9,7,2163.0
2008,11,9,8,2334.0
2008,11,9,9,2472.0
2008,11,9,10,2550.0
2008,11,9,11,2605.0
2008,11,9,12,2625.0
2008,11,9,13,2617.0
2008,11,9,14,2600.0
2008,11,9,15,2607.0
2008,11,9,16,2798.0
2008,11,9,17,3026.0
2008,11,9,18,3018.0
2008,11,9,19,2947.0
2008,11,9,20,2848.0
2008,11,9,21,2688.0
2008,11,9,22,2483.0
2008,11,9,23,2277.0
2008,11,10,0,2117.0
2008,11,10,1,2035.0
2008,11,10,2,2006.0
2008,11,10,3,2011.0
2008,11,10,4,2072.0
2008,11,10,5,2265.0
2008,11,10,6,2631.0
2008,11,10,7,2882.0
2008,11,10,8,2985.0
2008,11,10,9,3025.0
2008,11,10,10,3061.0
2008,11,10,11,3072.0
2008,11,10,12,3069.0
2008,11,10,13,3067.0
2008,11,10,14,3050.0
2008,11,10,15,3057.0
2008,11,10,16,3215.0
2008,11,10,17,3401.0
2008,11,10,18,3357.0
2008,11,10,19,3259.0
2008,11,10,20,3121.0
2008,11,10,21,2946.0
2008,11,10,22,2695.0
2008,11,10,23,2451.0
2008,11,11,0,2275.0
2008,11,11,1,2183.0
2008,11,11,2,2137.0
2008,11,11,3,2135.0
2008,11,11,4,2186.0
2008,11,11,5,2355.0
2008,11,11,6,2609.0
2008,11,11,7,2829.0
2008,11,11,8,2967.0
2008,11,11,9,3040.0
2008,11,11,10,3063.0
2008,11,11,11,3069.0
2008,11,11,12,3064.0
2008,11,11,13,3049.0
2008,11,11,14,3059.0
2008,11,11,15,3111.0
2008,11,11,16,3307.0
2008,11,11,17,3449.0
2008,11,11,18,3385.0
2008,11,11,19,3272.0
2008,11,11,20,3145.0
2008,11,11,21,2953.0
2008,11,11,22,2693.0
2008,11,11,23,2431.0
2008,11,12,0,2265.0
2008,11,12,1,2175.0
2008,11,12,2,2140.0
2008,11,12,3,2141.0
2008,11,12,4,2191.0
2008,11,12,5,2398.0
2008,11,12,6,2773.0
2008,11,12,7,3000.0
2008,11,12,8,3052.0
2008,11,12,9,3099.0
2008,11,12,10,3116.0
2008,11,12,11,3124.0
2008,11,12,12,3099.0
2008,11,12,13,3091.0
2008,11,12,14,3086.0
2008,11,12,15,3102.0
2008,11,12,16,3300.0
2008,11,12,17,3471.0
2008,11,12,18,3427.0
2008,11,12,19,3337.0
2008,11,12,20,3211.0
2008,11,12,21,3021.0
2008,11,12,22,2759.0
2008,11,12,23,2495.0
2008,11,13,0,2322.0
2008,11,13,1,2230.0
2008,11,13,2,2183.0
2008,11,13,3,2184.0
2008,11,13,4,2233.0
2008,11,13,5,2432.0
2008,11,13,6,2821.0
2008,11,13,7,3064.0
2008,11,13,8,3157.0
2008,11,13,9,3197.0
2008,11,13,10,3217.0
2008,11,13,11,3193.0
2008,11,13,12,3188.0
2008,11,13,13,3188.0
2008,11,13,14,3195.0
2008,11,13,15,3249.0
2008,11,13,16,3418.0
2008,11,13,17,3497.0
2008,11,13,18,3414.0
2008,11,13,19,3321.0
2008,11,13,20,3192.0
2008,11,13,21,2989.0
2008,11,13,22,2723.0
2008,11,13,23,2470.0
2008,11,14,0,2270.0
2008,11,14,1,2161.0
2008,11,14,2,2111.0
2008,11,14,3,2096.0
2008,11,14,4,2139.0
2008,11,14,5,2319.0
2008,11,14,6,2690.0
2008,11,14,7,2961.0
2008,11,14,8,3074.0
2008,11,14,9,3144.0
2008,11,14,10,3173.0
2008,11,14,11,3194.0
2008,11,14,12,3174.0
2008,11,14,13,3168.0
2008,11,14,14,3147.0
2008,11,14,15,3173.0
2008,11,14,16,3325.0
2008,11,14,17,3400.0
2008,11,14,18,3285.0
2008,11,14,19,3145.0
2008,11,14,20,3015.0
2008,11,14,21,2855.0
2008,11,14,22,2651.0
2008,11,14,23,2428.0
2008,11,15,0,2249.0
2008,11,15,1,2140.0
2008,11,15,2,2074.0
2008,11,15,3,2044.0
2008,11,15,4,2046.0
2008,11,15,5,2118.0
2008,11,15,6,2244.0
2008,11,15,7,2398.0
2008,11,15,8,2624.0
2008,11,15,9,2775.0
2008,11,15,10,2870.0
2008,11,15,11,2918.0
2008,11,15,12,2924.0
2008,11,15,13,2899.0
2008,11,15,14,2879.0
2008,11,15,15,2885.0
2008,11,15,16,3015.0
2008,11,15,17,3142.0
2008,11,15,18,3128.0
2008,11,15,19,3047.0
2008,11,15,20,2949.0
2008,11,15,21,2831.0
2008,11,15,22,2654.0
2008,11,15,23,2477.0
2008,11,16,0,2298.0
2008,11,16,1,2183.0
2008,11,16,2,2097.0
2008,11,16,3,2052.0
2008,11,16,4,2034.0
2008,11,16,5,2059.0
2008,11,16,6,2132.0
2008,11,16,7,2200.0
2008,11,16,8,2335.0
2008,11,16,9,2466.0
2008,11,16,10,2551.0
2008,11,16,11,2617.0
2008,11,16,12,2648.0
2008,11,16,13,2642.0
2008,11,16,14,2640.0
2008,11,16,15,2682.0
2008,11,16,16,2916.0
2008,11,16,17,3105.0
2008,11,16,18,3094.0
2008,11,16,19,3045.0
2008,11,16,20,2950.0
2008,11,16,21,2795.0
2008,11,16,22,2580.0
2008,11,16,23,2368.0
2008,11,17,0,2208.0
2008,11,17,1,2128.0
2008,11,17,2,2093.0
2008,11,17,3,2097.0
2008,11,17,4,2172.0
2008,11,17,5,2391.0
2008,11,17,6,2769.0
2008,11,17,7,3009.0
2008,11,17,8,3088.0
2008,11,17,9,3128.0
2008,11,17,10,3143.0
2008,11,17,11,3138.0
2008,11,17,12,3124.0
2008,11,17,13,3111.0
2008,11,17,14,3118.0
2008,11,17,15,3142.0
2008,11,17,16,3350.0
2008,11,17,17,3517.0
2008,11,17,18,3470.0
2008,11,17,19,3394.0
2008,11,17,20,3262.0
2008,11,17,21,3075.0
2008,11,17,22,2791.0
2008,11,17,23,2521.0
2008,11,18,0,2354.0
2008,11,18,1,2268.0
2008,11,18,2,2235.0
2008,11,18,3,2236.0
2008,11,18,4,2301.0
2008,11,18,5,2518.0
2008,11,18,6,2904.0
2008,11,18,7,3149.0
2008,11,18,8,3201.0
2008,11,18,9,3214.0
2008,11,18,10,3211.0
2008,11,18,11,3204.0
2008,11,18,12,3192.0
2008,11,18,13,3183.0
2008,11,18,14,3169.0
2008,11,18,15,3209.0
2008,11,18,16,3431.0
2008,11,18,17,3599.0
2008,11,18,18,3565.0
2008,11,18,19,3495.0
2008,11,18,20,3376.0
2008,11,18,21,3196.0
2008,11,18,22,2922.0
2008,11,18,23,2659.0
2008,11,19,0,2482.0
2008,11,19,1,2399.0
2008,11,19,2,2370.0
2008,11,19,3,2373.0
2008,11,19,4,2435.0
2008,11,19,5,2657.0
2008,11,19,6,3047.0
2008,11,19,7,3278.0
2008,11,19,8,3339.0
2008,11,19,9,3360.0
2008,11,19,10,3358.0
2008,11,19,11,3352.0
2008,11,19,12,3332.0
2008,11,19,13,3314.0
2008,11,19,14,3300.0
2008,11,19,15,3334.0
2008,11,19,16,3568.0
2008,11,19,17,3756.0
2008,11,19,18,3697.0
2008,11,19,19,3613.0
2008,11,19,20,3499.0
2008,11,19,21,3312.0
2008,11,19,22,3028.0
2008,11,19,23,2758.0
2008,11,20,0,2581.0
2008,11,20,1,2493.0
2008,11,20,2,2456.0
2008,11,20,3,2453.0
2008,11,20,4,2512.0
2008,11,20,5,2715.0
2008,11,20,6,3109.0
2008,11,20,7,3336.0
2008,11,20,8,3389.0
2008,11,20,9,3410.0
2008,11,20,10,3411.0
2008,11,20,11,3398.0
2008,11,20,12,3367.0
2008,11,20,13,3329.0
2008,11,20,14,3304.0
2008,11,20,15,3342.0
2008,11,20,16,3555.0
2008,11,20,17,3731.0
2008,11,20,18,3677.0
2008,11,20,19,3593.0
2008,11,20,20,3468.0
2008,11,20,21,3283.0
2008,11,20,22,3008.0
2008,11,20,23,2743.0
2008,11,21,0,2571.0
2008,11,21,1,2480.0
2008,11,21,2,2441.0
2008,11,21,3,2442.0
2008,11,21,4,2503.0
2008,11,21,5,2706.0
2008,11,21,6,3083.0
2008,11,21,7,3315.0
2008,11,21,8,3370.0
2008,11,21,9,3373.0
2008,11,21,10,3386.0
2008,11,21,11,3366.0
2008,11,21,12,3333.0
2008,11,21,13,3304.0
2008,11,21,14,3285.0
2008,11,21,15,3316.0
2008,11,21,16,3520.0
2008,11,21,17,3667.0
2008,11,21,18,3598.0
2008,11,21,19,3484.0
2008,11,21,20,3377.0
2008,11,21,21,3244.0
2008,11,21,22,3046.0
2008,11,21,23,2817.0
2008,11,22,0,2652.0
2008,11,22,1,2550.0
