Year,Month,Day,Hour,Load
2010,7,30,21,4138.0
2010,7,30,22,3791.0
2010,7,30,23,3397.0
2010,7,31,0,3059.0
2010,7,31,1,2832.0
2010,7,31,2,2687.0
2010,7,31,3,2592.0
2010,7,31,4,2552.0
2010,7,31,5,2546.0
2010,7,31,6,2612.0
2010,7,31,7,2868.0
2010,7,31,8,3189.0
2010,7,31,9,3462.0
2010,7,31,10,3644.0
2010,7,31,11,3749.0
2010,7,31,12,3826.0
2010,7,31,13,3882.0
2010,7,31,14,3932.0
2010,7,31,15,4007.0
2010,7,31,16,4068.0
2010,7,31,17,4080.0
2010,7,31,18,3997.0
2010,7,31,19,3852.0
2010,7,31,20,3861.0
2010,7,31,21,3775.0
2010,7,31,22,3499.0
2010,7,31,23,3186.0
2010,8,1,0,2915.0
2010,8,1,1,2717.0
2010,8,1,2,2596.0
2010,8,1,3,2522.0
2010,8,1,4,2483.0
2010,8,1,5,2476.0
2010,8,1,6,2503.0
2010,8,1,7,2690.0
2010,8,1,8,2996.0
2010,8,1,9,3278.0
2010,8,1,10,3532.0
2010,8,1,11,3741.0
2010,8,1,12,3877.0
2010,8,1,13,3956.0
2010,8,1,14,3989.0
2010,8,1,15,4023.0
2010,8,1,16,4064.0
2010,8,1,17,4068.0
2010,8,1,18,3972.0
2010,8,1,19,3895.0
2010,8,1,20,3983.0
2010,8,1,21,3895.0
2010,8,1,22,3602.0
2010,8,1,23,3264.0
2010,8,2,0,3006.0
2010,8,2,1,2847.0
2010,8,2,2,2754.0
2010,8,2,3,2723.0
2010,8,2,4,2775.0
2010,8,2,5,2954.0
2010,8,2,6,3263.0
2010,8,2,7,3704.0
2010,8,2,8,4028.0
2010,8,2,9,4279.0
2010,8,2,10,4490.0
2010,8,2,11,4657.0
2010,8,2,12,4781.0
2010,8,2,13,4911.0
2010,8,2,14,4975.0
2010,8,2,15,5020.0
2010,8,2,16,5043.0
2010,8,2,17,4949.0
2010,8,2,18,4752.0
2010,8,2,19,4562.0
2010,8,2,20,4558.0
2010,8,2,21,4391.0
2010,8,2,22,3991.0
2010,8,2,23,3588.0
2010,8,3,0,3271.0
2010,8,3,1,3075.0
2010,8,3,2,2956.0
2010,8,3,3,2909.0
2010,8,3,4,2954.0
2010,8,3,5,3150.0
2010,8,3,6,3484.0
2010,8,3,7,3909.0
2010,8,3,8,4219.0
2010,8,3,9,4438.0
2010,8,3,10,4682.0
2010,8,3,11,4886.0
2010,8,3,12,5013.0
2010,8,3,13,5152.0
2010,8,3,14,5258.0
2010,8,3,15,5312.0
2010,8,3,16,5320.0
2010,8,3,17,5253.0
2010,8,3,18,5068.0
2010,8,3,19,4888.0
2010,8,3,20,4904.0
2010,8,3,21,4739.0
2010,8,3,22,4339.0
2010,8,3,23,3932.0
2010,8,4,0,3604.0
2010,8,4,1,3415.0
2010,8,4,2,3310.0
2010,8,4,3,3254.0
2010,8,4,4,3271.0
2010,8,4,5,3469.0
2010,8,4,6,3816.0
2010,8,4,7,4283.0
2010,8,4,8,4636.0
2010,8,4,9,4920.0
2010,8,4,10,5165.0
2010,8,4,11,5395.0
2010,8,4,12,5599.0
2010,8,4,13,5815.0
2010,8,4,14,5908.0
2010,8,4,15,5992.0
2010,8,4,16,6062.0
2010,8,4,17,6088.0
2010,8,4,18,5911.0
2010,8,4,19,5696.0
2010,8,4,20,5672.0
2010,8,4,21,5433.0
2010,8,4,22,4930.0
2010,8,4,23,4407.0
2010,8,5,0,4025.0
2010,8,5,1,3791.0
2010,8,5,2,3643.0
2010,8,5,3,3565.0
2010,8,5,4,3581.0
2010,8,5,5,3780.0
2010,8,5,6,4117.0
2010,8,5,7,4466.0
2010,8,5,8,4743.0
2010,8,5,9,5080.0
2010,8,5,10,5467.0
2010,8,5,11,5770.0
2010,8,5,12,6002.0
2010,8,5,13,6155.0
2010,8,5,14,6198.0
2010,8,5,15,6121.0
2010,8,5,16,6087.0
2010,8,5,17,6097.0
2010,8,5,18,5908.0
2010,8,5,19,5671.0
2010,8,5,20,5576.0
2010,8,5,21,5314.0
2010,8,5,22,4823.0
2010,8,5,23,4314.0
2010,8,6,0,3944.0
2010,8,6,1,3689.0
2010,8,6,2,3510.0
2010,8,6,3,3389.0
2010,8,6,4,3377.0
2010,8,6,5,3514.0
2010,8,6,6,3786.0
2010,8,6,7,4227.0
2010,8,6,8,4589.0
2010,8,6,9,4860.0
2010,8,6,10,5097.0
2010,8,6,11,5326.0
2010,8,6,12,5456.0
2010,8,6,13,5517.0
2010,8,6,14,5481.0
2010,8,6,15,5466.0
2010,8,6,16,5410.0
2010,8,6,17,5243.0
2010,8,6,18,4899.0
2010,8,6,19,4544.0
2010,8,6,20,4417.0
2010,8,6,21,4186.0
2010,8,6,22,3788.0
2010,8,6,23,3371.0
2010,8,7,0,3041.0
2010,8,7,1,2819.0
2010,8,7,2,2681.0
2010,8,7,3,2606.0
2010,8,7,4,2582.0
2010,8,7,5,2619.0
2010,8,7,6,2685.0
2010,8,7,7,2915.0
2010,8,7,8,3268.0
2010,8,7,9,3577.0
2010,8,7,10,3787.0
2010,8,7,11,3905.0
2010,8,7,12,3968.0
2010,8,7,13,4015.0
2010,8,7,14,4060.0
2010,8,7,15,4111.0
2010,8,7,16,4170.0
2010,8,7,17,4189.0
2010,8,7,18,4110.0
2010,8,7,19,3978.0
2010,8,7,20,4016.0
2010,8,7,21,3906.0
2010,8,7,22,3642.0
2010,8,7,23,3336.0
2010,8,8,0,3066.0
2010,8,8,1,2882.0
2010,8,8,2,2771.0
2010,8,8,3,2711.0
2010,8,8,4,2682.0
2010,8,8,5,2686.0
2010,8,8,6,2702.0
2010,8,8,7,2900.0
2010,8,8,8,3212.0
2010,8,8,9,3527.0
2010,8,8,10,3860.0
2010,8,8,11,4155.0
2010,8,8,12,4382.0
2010,8,8,13,4539.0
2010,8,8,14,4639.0
2010,8,8,15,4656.0
2010,8,8,16,4668.0
2010,8,8,17,4693.0
2010,8,8,18,4617.0
2010,8,8,19,4520.0
2010,8,8,20,4628.0
2010,8,8,21,4532.0
2010,8,8,22,4219.0
2010,8,8,23,3853.0
2010,8,9,0,3569.0
2010,8,9,1,3378.0
2010,8,9,2,3260.0
2010,8,9,3,3213.0
2010,8,9,4,3258.0
2010,8,9,5,3444.0
2010,8,9,6,3782.0
2010,8,9,7,4218.0
2010,8,9,8,4618.0
2010,8,9,9,5008.0
2010,8,9,10,5388.0
2010,8,9,11,5704.0
2010,8,9,12,5926.0
2010,8,9,13,6140.0
2010,8,9,14,6264.0
2010,8,9,15,6282.0
2010,8,9,16,6214.0
2010,8,9,17,6107.0
2010,8,9,18,5905.0
2010,8,9,19,5670.0
2010,8,9,20,5626.0
2010,8,9,21,5326.0
2010,8,9,22,4818.0
2010,8,9,23,4314.0
2010,8,10,0,3946.0
2010,8,10,1,3716.0
2010,8,10,2,3556.0
2010,8,10,3,3465.0
2010,8,10,4,3466.0
2010,8,10,5,3646.0
2010,8,10,6,3960.0
2010,8,10,7,4356.0
2010,8,10,8,4603.0
2010,8,10,9,4820.0
2010,8,10,10,5066.0
2010,8,10,11,5374.0
2010,8,10,12,5620.0
2010,8,10,13,5817.0
2010,8,10,14,5934.0
2010,8,10,15,6029.0
2010,8,10,16,6097.0
2010,8,10,17,6070.0
2010,8,10,18,5888.0
2010,8,10,19,5679.0
2010,8,10,20,5653.0
2010,8,10,21,5367.0
2010,8,10,22,4857.0
2010,8,10,23,4337.0
2010,8,11,0,3931.0
2010,8,11,1,3663.0
2010,8,11,2,3498.0
2010,8,11,3,3404.0
2010,8,11,4,3398.0
2010,8,11,5,3580.0
2010,8,11,6,3879.0
2010,8,11,7,4279.0
2010,8,11,8,4621.0
2010,8,11,9,4943.0
2010,8,11,10,5275.0
2010,8,11,11,5554.0
2010,8,11,12,5729.0
2010,8,11,13,5898.0
2010,8,11,14,6015.0
2010,8,11,15,6037.0
2010,8,11,16,5994.0
2010,8,11,17,5911.0
2010,8,11,18,5676.0
2010,8,11,19,5444.0
2010,8,11,20,5400.0
2010,8,11,21,5099.0
2010,8,11,22,4593.0
2010,8,11,23,4096.0
2010,8,12,0,3721.0
2010,8,12,1,3475.0
2010,8,12,2,3300.0
2010,8,12,3,3209.0
2010,8,12,4,3222.0
2010,8,12,5,3395.0
2010,8,12,6,3697.0
2010,8,12,7,4054.0
2010,8,12,8,4337.0
2010,8,12,9,4568.0
2010,8,12,10,4732.0
2010,8,12,11,4799.0
2010,8,12,12,4792.0
2010,8,12,13,4813.0
2010,8,12,14,4765.0
2010,8,12,15,4686.0
2010,8,12,16,4626.0
2010,8,12,17,4544.0
2010,8,12,18,4413.0
2010,8,12,19,4341.0
2010,8,12,20,4387.0
2010,8,12,21,4185.0
2010,8,12,22,3828.0
2010,8,12,23,3443.0
2010,8,13,0,3142.0
2010,8,13,1,2952.0
2010,8,13,2,2835.0
2010,8,13,3,2775.0
2010,8,13,4,2816.0
2010,8,13,5,2988.0
2010,8,13,6,3263.0
2010,8,13,7,3623.0
2010,8,13,8,3914.0
2010,8,13,9,4133.0
2010,8,13,10,4312.0
2010,8,13,11,4430.0
2010,8,13,12,4494.0
2010,8,13,13,4591.0
2010,8,13,14,4633.0
2010,8,13,15,4616.0
2010,8,13,16,4603.0
2010,8,13,17,4529.0
2010,8,13,18,4343.0
2010,8,13,19,4144.0
2010,8,13,20,4171.0
2010,8,13,21,3987.0
2010,8,13,22,3664.0
2010,8,13,23,3292.0
2010,8,14,0,2986.0
2010,8,14,1,2797.0
2010,8,14,2,2656.0
2010,8,14,3,2577.0
2010,8,14,4,2551.0
2010,8,14,5,2575.0
2010,8,14,6,2633.0
2010,8,14,7,2877.0
2010,8,14,8,3282.0
2010,8,14,9,3578.0
2010,8,14,10,3758.0
2010,8,14,11,3847.0
2010,8,14,12,3890.0
2010,8,14,13,3925.0
2010,8,14,14,3937.0
2010,8,14,15,3960.0
2010,8,14,16,3996.0
2010,8,14,17,3984.0
2010,8,14,18,3876.0
2010,8,14,19,3735.0
2010,8,14,20,3798.0
2010,8,14,21,3661.0
2010,8,14,22,3411.0
2010,8,14,23,3124.0
2010,8,15,0,2877.0
2010,8,15,1,2703.0
2010,8,15,2,2597.0
2010,8,15,3,2537.0
2010,8,15,4,2519.0
2010,8,15,5,2538.0
2010,8,15,6,2561.0
2010,8,15,7,2732.0
2010,8,15,8,3019.0
2010,8,15,9,3297.0
2010,8,15,10,3506.0
2010,8,15,11,3675.0
2010,8,15,12,3762.0
2010,8,15,13,3794.0
2010,8,15,14,3789.0
2010,8,15,15,3777.0
2010,8,15,16,3800.0
2010,8,15,17,3847.0
2010,8,15,18,3854.0
2010,8,15,19,3912.0
2010,8,15,20,4022.0
2010,8,15,21,3891.0
2010,8,15,22,3628.0
2010,8,15,23,3340.0
2010,8,16,0,3106.0
2010,8,16,1,2950.0
2010,8,16,2,2861.0
2010,8,16,3,2839.0
2010,8,16,4,2896.0
2010,8,16,5,3111.0
2010,8,16,6,3468.0
2010,8,16,7,3876.0
2010,8,16,8,4165.0
2010,8,16,9,4383.0
2010,8,16,10,4577.0
2010,8,16,11,4732.0
2010,8,16,12,4837.0
2010,8,16,13,4953.0
2010,8,16,14,4978.0
2010,8,16,15,4990.0
2010,8,16,16,5059.0
2010,8,16,17,5099.0
2010,8,16,18,5047.0
2010,8,16,19,4991.0
2010,8,16,20,5043.0
2010,8,16,21,4816.0
2010,8,16,22,4411.0
2010,8,16,23,3991.0
2010,8,17,0,3657.0
2010,8,17,1,3450.0
2010,8,17,2,3322.0
2010,8,17,3,3266.0
2010,8,17,4,3300.0
2010,8,17,5,3520.0
2010,8,17,6,3839.0
2010,8,17,7,4194.0
2010,8,17,8,4569.0
2010,8,17,9,4867.0
2010,8,17,10,5117.0
2010,8,17,11,5336.0
2010,8,17,12,5516.0
2010,8,17,13,5717.0
2010,8,17,14,5824.0
2010,8,17,15,5795.0
2010,8,17,16,5741.0
2010,8,17,17,5672.0
2010,8,17,18,5445.0
2010,8,17,19,5232.0
2010,8,17,20,5180.0
2010,8,17,21,4841.0
2010,8,17,22,4355.0
2010,8,17,23,3877.0
2010,8,18,0,3500.0
2010,8,18,1,3271.0
2010,8,18,2,3098.0
2010,8,18,3,3005.0
2010,8,18,4,3005.0
2010,8,18,5,3164.0
2010,8,18,6,3433.0
2010,8,18,7,3789.0
2010,8,18,8,4044.0
2010,8,18,9,4228.0
2010,8,18,10,4394.0
2010,8,18,11,4520.0
2010,8,18,12,4665.0
2010,8,18,13,4846.0
2010,8,18,14,4924.0
2010,8,18,15,4927.0
2010,8,18,16,4830.0
2010,8,18,17,4703.0
2010,8,18,18,4557.0
2010,8,18,19,4499.0
2010,8,18,20,4548.0
2010,8,18,21,4309.0
2010,8,18,22,3894.0
2010,8,18,23,3476.0
2010,8,19,0,3146.0
2010,8,19,1,2944.0
2010,8,19,2,2813.0
2010,8,19,3,2751.0
2010,8,19,4,2761.0
2010,8,19,5,2925.0
2010,8,19,6,3195.0
2010,8,19,7,3610.0
2010,8,19,8,3944.0
2010,8,19,9,4260.0
2010,8,19,10,4556.0
2010,8,19,11,4807.0
2010,8,19,12,5001.0
2010,8,19,13,5227.0
2010,8,19,14,5375.0
2010,8,19,15,5452.0
2010,8,19,16,5497.0
2010,8,19,17,5421.0
2010,8,19,18,5209.0
2010,8,19,19,5010.0
2010,8,19,20,5008.0
2010,8,19,21,4713.0
2010,8,19,22,4273.0
2010,8,19,23,3826.0
2010,8,20,0,3462.0
2010,8,20,1,3220.0
2010,8,20,2,3060.0
2010,8,20,3,2973.0
2010,8,20,4,2981.0
2010,8,20,5,3129.0
2010,8,20,6,3414.0
2010,8,20,7,3785.0
2010,8,20,8,4155.0
2010,8,20,9,4479.0
2010,8,20,10,4756.0
2010,8,20,11,4953.0
2010,8,20,12,5049.0
2010,8,20,13,5168.0
2010,8,20,14,5229.0
2010,8,20,15,5233.0
2010,8,20,16,5182.0
2010,8,20,17,5042.0
2010,8,20,18,4767.0
2010,8,20,19,4479.0
2010,8,20,20,4405.0
2010,8,20,21,4113.0
2010,8,20,22,3720.0
2010,8,20,23,3322.0
2010,8,21,0,2990.0
2010,8,21,1,2775.0
2010,8,21,2,2635.0
2010,8,21,3,2554.0
2010,8,21,4,2527.0
2010,8,21,5,2561.0
2010,8,21,6,2629.0
2010,8,21,7,2853.0
2010,8,21,8,3180.0
2010,8,21,9,3458.0
2010,8,21,10,3658.0
2010,8,21,11,3791.0
2010,8,21,12,3839.0
2010,8,21,13,3852.0
2010,8,21,14,3841.0
2010,8,21,15,3857.0
2010,8,21,16,3877.0
2010,8,21,17,3881.0
2010,8,21,18,3836.0
2010,8,21,19,3868.0
2010,8,21,20,3952.0
2010,8,21,21,3818.0
2010,8,21,22,3591.0
2010,8,21,23,3320.0
2010,8,22,0,3072.0
2010,8,22,1,2913.0
2010,8,22,2,2817.0
2010,8,22,3,2785.0
2010,8,22,4,2772.0
2010,8,22,5,2803.0
2010,8,22,6,2864.0
2010,8,22,7,3031.0
2010,8,22,8,3299.0
2010,8,22,9,3567.0
2010,8,22,10,3809.0
2010,8,22,11,3959.0
2010,8,22,12,4037.0
2010,8,22,13,4053.0
2010,8,22,14,4039.0
2010,8,22,15,4017.0
2010,8,22,16,4031.0
2010,8,22,17,4056.0
2010,8,22,18,4061.0
2010,8,22,19,4055.0
2010,8,22,20,4032.0
2010,8,22,21,3841.0
2010,8,22,22,3558.0
2010,8,22,23,3253.0
2010,8,23,0,3011.0
2010,8,23,1,2872.0
2010,8,23,2,2791.0
2010,8,23,3,2769.0
2010,8,23,4,2828.0
2010,8,23,5,3040.0
2010,8,23,6,3391.0
2010,8,23,7,3736.0
2010,8,23,8,3986.0
2010,8,23,9,4143.0
2010,8,23,10,4238.0
2010,8,23,11,4271.0
2010,8,23,12,4249.0
2010,8,23,13,4234.0
2010,8,23,14,4174.0
2010,8,23,15,4084.0
2010,8,23,16,4027.0
2010,8,23,17,4001.0
2010,8,23,18,3940.0
2010,8,23,19,3940.0
2010,8,23,20,3918.0
2010,8,23,21,3677.0
2010,8,23,22,3334.0
2010,8,23,23,3001.0
2010,8,24,0,2752.0
2010,8,24,1,2607.0
2010,8,24,2,2521.0
2010,8,24,3,2486.0
2010,8,24,4,2534.0
2010,8,24,5,2747.0
2010,8,24,6,3076.0
2010,8,24,7,3425.0
2010,8,24,8,3668.0
2010,8,24,9,3836.0
2010,8,24,10,3976.0
2010,8,24,11,4034.0
2010,8,24,12,4032.0
2010,8,24,13,4041.0
2010,8,24,14,4011.0
2010,8,24,15,3959.0
2010,8,24,16,3929.0
2010,8,24,17,3905.0
2010,8,24,18,3857.0
2010,8,24,19,3875.0
2010,8,24,20,3904.0
2010,8,24,21,3676.0
2010,8,24,22,3342.0
2010,8,24,23,2994.0
2010,8,25,0,2741.0
2010,8,25,1,2594.0
2010,8,25,2,2509.0
2010,8,25,3,2492.0
2010,8,25,4,2537.0
2010,8,25,5,2757.0
2010,8,25,6,3126.0
2010,8,25,7,3469.0
2010,8,25,8,3700.0
2010,8,25,9,3860.0
2010,8,25,10,4000.0
2010,8,25,11,4109.0
2010,8,25,12,4167.0
2010,8,25,13,4239.0
2010,8,25,14,4266.0
2010,8,25,15,4226.0
2010,8,25,16,4199.0
2010,8,25,17,4180.0
2010,8,25,18,4094.0
2010,8,25,19,4127.0
2010,8,25,20,4196.0
2010,8,25,21,3987.0
2010,8,25,22,3624.0
2010,8,25,23,3249.0
2010,8,26,0,2975.0
2010,8,26,1,2807.0
2010,8,26,2,2711.0
2010,8,26,3,2673.0
2010,8,26,4,2718.0
2010,8,26,5,2938.0
2010,8,26,6,3294.0
2010,8,26,7,3664.0
2010,8,26,8,3984.0
2010,8,26,9,4250.0
2010,8,26,10,4461.0
2010,8,26,11,4597.0
2010,8,26,12,4668.0
2010,8,26,13,4765.0
2010,8,26,14,4809.0
2010,8,26,15,4787.0
2010,8,26,16,4736.0
2010,8,26,17,4613.0
2010,8,26,18,4408.0
2010,8,26,19,4279.0
2010,8,26,20,4290.0
2010,8,26,21,4003.0
2010,8,26,22,3596.0
2010,8,26,23,3189.0
2010,8,27,0,2879.0
2010,8,27,1,2692.0
2010,8,27,2,2575.0
2010,8,27,3,2517.0
2010,8,27,4,2543.0
2010,8,27,5,2707.0
2010,8,27,6,2985.0
2010,8,27,7,3356.0
2010,8,27,8,3666.0
2010,8,27,9,3876.0
2010,8,27,10,4046.0
2010,8,27,11,4141.0
2010,8,27,12,4181.0
2010,8,27,13,4240.0
2010,8,27,14,4265.0
2010,8,27,15,4266.0
2010,8,27,16,4255.0
2010,8,27,17,4181.0
2010,8,27,18,4014.0
2010,8,27,19,3899.0
2010,8,27,20,3916.0
2010,8,27,21,3685.0
2010,8,27,22,3366.0
2010,8,27,23,3019.0
2010,8,28,0,2741.0
2010,8,28,1,2557.0
2010,8,28,2,2441.0
2010,8,28,3,2373.0
2010,8,28,4,2354.0
2010,8,28,5,2401.0
2010,8,28,6,2482.0
2010,8,28,7,2718.0
2010,8,28,8,3049.0
2010,8,28,9,3327.0
2010,8,28,10,3504.0
2010,8,28,11,3600.0
2010,8,28,12,3655.0
2010,8,28,13,3692.0
2010,8,28,14,3735.0
2010,8,28,15,3789.0
2010,8,28,16,3844.0
2010,8,28,17,3842.0
2010,8,28,18,3756.0
2010,8,28,19,3733.0
2010,8,28,20,3801.0
2010,8,28,21,3615.0
2010,8,28,22,3347.0
2010,8,28,23,3049.0
2010,8,29,0,2787.0
2010,8,29,1,2606.0
2010,8,29,2,2492.0
2010,8,29,3,2425.0
2010,8,29,4,2394.0
2010,8,29,5,2410.0
2010,8,29,6,2429.0
2010,8,29,7,2621.0
2010,8,29,8,2967.0
2010,8,29,9,3303.0
2010,8,29,10,3587.0
2010,8,29,11,3864.0
2010,8,29,12,4112.0
2010,8,29,13,4320.0
2010,8,29,14,4513.0
2010,8,29,15,4687.0
2010,8,29,16,4846.0
2010,8,29,17,4941.0
2010,8,29,18,4877.0
2010,8,29,19,4822.0
2010,8,29,20,4819.0
2010,8,29,21,4505.0
2010,8,29,22,4054.0
2010,8,29,23,3603.0
2010,8,30,0,3265.0
2010,8,30,1,3042.0
2010,8,30,2,2897.0
2010,8,30,3,2807.0
2010,8,30,4,2822.0
2010,8,30,5,3007.0
2010,8,30,6,3346.0
2010,8,30,7,3726.0
2010,8,30,8,4073.0
2010,8,30,9,4405.0
2010,8,30,10,4709.0
2010,8,30,11,4963.0
2010,8,30,12,5171.0
2010,8,30,13,5391.0
2010,8,30,14,5559.0
2010,8,30,15,5671.0
2010,8,30,16,5732.0
2010,8,30,17,5694.0
2010,8,30,18,5504.0
2010,8,30,19,5370.0
2010,8,30,20,5327.0
2010,8,30,21,4944.0
2010,8,30,22,4406.0
2010,8,30,23,3897.0
2010,8,31,0,3517.0
2010,8,31,1,3276.0
2010,8,31,2,3133.0
2010,8,31,3,3049.0
2010,8,31,4,3070.0
2010,8,31,5,3292.0
2010,8,31,6,3687.0
2010,8,31,7,4104.0
2010,8,31,8,4471.0
2010,8,31,9,4884.0
2010,8,31,10,5304.0
2010,8,31,11,5657.0
2010,8,31,12,5938.0
2010,8,31,13,6183.0
2010,8,31,14,6326.0
2010,8,31,15,6424.0
2010,8,31,16,6470.0
2010,8,31,17,6434.0
2010,8,31,18,6227.0
2010,8,31,19,6093.0
2010,8,31,20,6005.0
2010,8,31,21,5556.0
2010,8,31,22,4930.0
2010,8,31,23,4356.0
2010,9,1,0,3927.0
2010,9,1,1,3653.0
2010,9,1,2,3467.0
2010,9,1,3,3358.0
2010,9,1,4,3351.0
2010,9,1,5,3563.0
2010,9,1,6,3968.0
2010,9,1,7,4346.0
2010,9,1,8,4697.0
2010,9,1,9,5089.0
2010,9,1,10,5525.0
2010,9,1,11,5867.0
2010,9,1,12,6117.0
2010,9,1,13,6354.0
2010,9,1,14,6495.0
2010,9,1,15,6548.0
2010,9,1,16,6566.0
2010,9,1,17,6443.0
2010,9,1,18,6222.0
2010,9,1,19,6090.0
2010,9,1,20,5988.0
2010,9,1,21,5535.0
2010,9,1,22,4916.0
2010,9,1,23,4328.0
2010,9,2,0,3921.0
2010,9,2,1,3657.0
2010,9,2,2,3483.0
2010,9,2,3,3383.0
2010,9,2,4,3395.0
2010,9,2,5,3627.0
2010,9,2,6,4050.0
2010,9,2,7,4418.0
2010,9,2,8,4767.0
2010,9,2,9,5134.0
2010,9,2,10,5511.0
2010,9,2,11,5855.0
2010,9,2,12,6129.0
2010,9,2,13,6406.0
2010,9,2,14,6551.0
2010,9,2,15,6582.0
2010,9,2,16,6574.0
2010,9,2,17,6436.0
2010,9,2,18,6154.0
2010,9,2,19,6011.0
2010,9,2,20,5916.0
2010,9,2,21,5475.0
2010,9,2,22,4885.0
2010,9,2,23,4337.0
2010,9,3,0,3921.0
2010,9,3,1,3669.0
2010,9,3,2,3497.0
2010,9,3,3,3391.0
2010,9,3,4,3402.0
2010,9,3,5,3623.0
2010,9,3,6,4016.0
2010,9,3,7,4330.0
2010,9,3,8,4601.0
2010,9,3,9,4903.0
2010,9,3,10,5201.0
2010,9,3,11,5343.0
2010,9,3,12,5351.0
2010,9,3,13,5396.0
2010,9,3,14,5446.0
2010,9,3,15,5389.0
2010,9,3,16,5354.0
2010,9,3,17,5278.0
2010,9,3,18,5151.0
2010,9,3,19,5146.0
2010,9,3,20,5070.0
2010,9,3,21,4790.0
2010,9,3,22,4411.0
2010,9,3,23,3995.0
2010,9,4,0,3641.0
2010,9,4,1,3411.0
2010,9,4,2,3261.0
2010,9,4,3,3165.0
2010,9,4,4,3114.0
2010,9,4,5,3115.0
2010,9,4,6,3134.0
2010,9,4,7,3312.0
2010,9,4,8,3642.0
2010,9,4,9,3895.0
2010,9,4,10,4037.0
2010,9,4,11,4084.0
2010,9,4,12,4096.0
2010,9,4,13,4059.0
2010,9,4,14,3990.0
2010,9,4,15,3953.0
2010,9,4,16,3922.0
2010,9,4,17,3867.0
2010,9,4,18,3747.0
2010,9,4,19,3747.0
2010,9,4,20,3761.0
2010,9,4,21,3566.0
2010,9,4,22,3294.0
2010,9,4,23,2999.0
2010,9,5,0,2736.0
2010,9,5,1,2566.0
2010,9,5,2,2451.0
2010,9,5,3,2378.0
2010,9,5,4,2350.0
2010,9,5,5,2363.0
2010,9,5,6,2383.0
2010,9,5,7,2561.0
2010,9,5,8,2854.0
2010,9,5,9,3096.0
2010,9,5,10,3239.0
2010,9,5,11,3325.0
2010,9,5,12,3348.0
2010,9,5,13,3346.0
2010,9,5,14,3333.0
2010,9,5,15,3319.0
2010,9,5,16,3346.0
2010,9,5,17,3374.0
2010,9,5,18,3330.0
2010,9,5,19,3369.0
2010,9,5,20,3384.0
2010,9,5,21,3221.0
2010,9,5,22,2997.0
2010,9,5,23,2735.0
2010,9,6,0,2520.0
2010,9,6,1,2383.0
2010,9,6,2,2298.0
2010,9,6,3,2254.0
2010,9,6,4,2258.0
2010,9,6,5,2313.0
2010,9,6,6,2360.0
2010,9,6,7,2516.0
2010,9,6,8,2816.0
2010,9,6,9,3119.0
2010,9,6,10,3339.0
2010,9,6,11,3440.0
2010,9,6,12,3477.0
2010,9,6,13,3484.0
2010,9,6,14,3492.0
2010,9,6,15,3519.0
2010,9,6,16,3578.0
2010,9,6,17,3645.0
2010,9,6,18,3614.0
2010,9,6,19,3740.0
2010,9,6,20,3778.0
2010,9,6,21,3528.0
2010,9,6,22,3177.0
2010,9,6,23,2872.0
2010,9,7,0,2658.0
2010,9,7,1,2540.0
2010,9,7,2,2489.0
2010,9,7,3,2489.0
2010,9,7,4,2553.0
2010,9,7,5,2812.0
2010,9,7,6,3285.0
2010,9,7,7,3646.0
2010,9,7,8,3908.0
2010,9,7,9,4142.0
2010,9,7,10,4370.0
2010,9,7,11,4544.0
2010,9,7,12,4682.0
2010,9,7,13,4854.0
2010,9,7,14,4958.0
2010,9,7,15,5006.0
2010,9,7,16,5032.0
2010,9,7,17,4981.0
2010,9,7,18,4819.0
2010,9,7,19,4863.0
2010,9,7,20,4837.0
2010,9,7,21,4513.0
2010,9,7,22,4052.0
2010,9,7,23,3631.0
2010,9,8,0,3332.0
2010,9,8,1,3141.0
2010,9,8,2,3030.0
2010,9,8,3,2982.0
2010,9,8,4,3022.0
2010,9,8,5,3278.0
2010,9,8,6,3759.0
2010,9,8,7,4104.0
2010,9,8,8,4283.0
2010,9,8,9,4530.0
2010,9,8,10,4805.0
2010,9,8,11,4986.0
2010,9,8,12,5090.0
2010,9,8,13,5191.0
2010,9,8,14,5249.0
2010,9,8,15,5245.0
2010,9,8,16,5158.0
2010,9,8,17,4932.0
2010,9,8,18,4622.0
2010,9,8,19,4531.0
2010,9,8,20,4390.0
2010,9,8,21,4037.0
2010,9,8,22,3575.0
2010,9,8,23,3150.0
2010,9,9,0,2866.0
2010,9,9,1,2696.0
2010,9,9,2,2588.0
2010,9,9,3,2543.0
2010,9,9,4,2586.0
2010,9,9,5,2794.0
2010,9,9,6,3163.0
2010,9,9,7,3481.0
2010,9,9,8,3724.0
2010,9,9,9,3877.0
2010,9,9,10,3975.0
2010,9,9,11,4004.0
2010,9,9,12,3998.0
2010,9,9,13,4003.0
2010,9,9,14,3967.0
2010,9,9,15,3913.0
2010,9,9,16,3904.0
2010,9,9,17,3880.0
2010,9,9,18,3832.0
2010,9,9,19,3949.0
2010,9,9,20,3892.0
2010,9,9,21,3622.0
2010,9,9,22,3258.0
2010,9,9,23,2899.0
2010,9,10,0,2671.0
2010,9,10,1,2529.0
2010,9,10,2,2451.0
2010,9,10,3,2426.0
2010,9,10,4,2469.0
2010,9,10,5,2690.0
2010,9,10,6,3118.0
2010,9,10,7,3447.0
2010,9,10,8,3637.0
2010,9,10,9,3769.0
2010,9,10,10,3871.0
