Year,Month,Day,Hour,Load
2011,9,19,19,15849.0
2011,9,19,20,15255.0
2011,9,19,21,14031.0
2011,9,19,22,12551.0
2011,9,19,23,11239.0
2011,9,20,0,10366.0
2011,9,20,1,9891.0
2011,9,20,2,9658.0
2011,9,20,3,9604.0
2011,9,20,4,9875.0
2011,9,20,5,10893.0
2011,9,20,6,12778.0
2011,9,20,7,14036.0
2011,9,20,8,14620.0
2011,9,20,9,15015.0
2011,9,20,10,15342.0
2011,9,20,11,15518.0
2011,9,20,12,15536.0
2011,9,20,13,15563.0
2011,9,20,14,15475.0
2011,9,20,15,15405.0
2011,9,20,16,15485.0
2011,9,20,17,15611.0
2011,9,20,18,15854.0
2011,9,20,19,16270.0
2011,9,20,20,15653.0
2011,9,20,21,14470.0
2011,9,20,22,12920.0
2011,9,20,23,11550.0
2011,9,21,0,10671.0
2011,9,21,1,10179.0
2011,9,21,2,9911.0
2011,9,21,3,9795.0
2011,9,21,4,10062.0
2011,9,21,5,11079.0
2011,9,21,6,12931.0
2011,9,21,7,14124.0
2011,9,21,8,14714.0
2011,9,21,9,15233.0
2011,9,21,10,15722.0
2011,9,21,11,16055.0
2011,9,21,12,16218.0
2011,9,21,13,16418.0
2011,9,21,14,16423.0
2011,9,21,15,16347.0
2011,9,21,16,16304.0
2011,9,21,17,16201.0
2011,9,21,18,16262.0
2011,9,21,19,16873.0
2011,9,21,20,16328.0
2011,9,21,21,15176.0
2011,9,21,22,13644.0
2011,9,21,23,12262.0
2011,9,22,0,11355.0
2011,9,22,1,10848.0
2011,9,22,2,10567.0
2011,9,22,3,10478.0
2011,9,22,4,10753.0
2011,9,22,5,11833.0
2011,9,22,6,13857.0
2011,9,22,7,15231.0
2011,9,22,8,15910.0
2011,9,22,9,16430.0
2011,9,22,10,16848.0
2011,9,22,11,17089.0
2011,9,22,12,17187.0
2011,9,22,13,17336.0
2011,9,22,14,17370.0
2011,9,22,15,17366.0
2011,9,22,16,17432.0
2011,9,22,17,17410.0
2011,9,22,18,17532.0
2011,9,22,19,17946.0
2011,9,22,20,17380.0
2011,9,22,21,16201.0
2011,9,22,22,14611.0
2011,9,22,23,13157.0
2011,9,23,0,12104.0
2011,9,23,1,11500.0
2011,9,23,2,11152.0
2011,9,23,3,11011.0
2011,9,23,4,11251.0
2011,9,23,5,12268.0
2011,9,23,6,14238.0
2011,9,23,7,15561.0
2011,9,23,8,16277.0
2011,9,23,9,16807.0
2011,9,23,10,17241.0
2011,9,23,11,17410.0
2011,9,23,12,17385.0
2011,9,23,13,17368.0
2011,9,23,14,17188.0
2011,9,23,15,17011.0
2011,9,23,16,16954.0
2011,9,23,17,16928.0
2011,9,23,18,17006.0
2011,9,23,19,17082.0
2011,9,23,20,16532.0
2011,9,23,21,15625.0
2011,9,23,22,14394.0
2011,9,23,23,13136.0
2011,9,24,0,12139.0
2011,9,24,1,11528.0
2011,9,24,2,11157.0
2011,9,24,3,10992.0
2011,9,24,4,11033.0
2011,9,24,5,11379.0
2011,9,24,6,12068.0
2011,9,24,7,13022.0
2011,9,24,8,14348.0
2011,9,24,9,15384.0
2011,9,24,10,16018.0
2011,9,24,11,16355.0
2011,9,24,12,16535.0
2011,9,24,13,16540.0
2011,9,24,14,16492.0
2011,9,24,15,16514.0
2011,9,24,16,16600.0
2011,9,24,17,16661.0
2011,9,24,18,16896.0
2011,9,24,19,17186.0
2011,9,24,20,16668.0
2011,9,24,21,15792.0
2011,9,24,22,14630.0
2011,9,24,23,13423.0
2011,9,25,0,12392.0
2011,9,25,1,11719.0
2011,9,25,2,11301.0
2011,9,25,3,11045.0
2011,9,25,4,10964.0
2011,9,25,5,11121.0
2011,9,25,6,11528.0
2011,9,25,7,12173.0
2011,9,25,8,13298.0
2011,9,25,9,14334.0
2011,9,25,10,15188.0
2011,9,25,11,15916.0
2011,9,25,12,16444.0
2011,9,25,13,16683.0
2011,9,25,14,16760.0
2011,9,25,15,16741.0
2011,9,25,16,16807.0
2011,9,25,17,16995.0
2011,9,25,18,17365.0
2011,9,25,19,17888.0
2011,9,25,20,17247.0
2011,9,25,21,15991.0
2011,9,25,22,14502.0
2011,9,25,23,13145.0
2011,9,26,0,12113.0
2011,9,26,1,11498.0
2011,9,26,2,11156.0
2011,9,26,3,11014.0
2011,9,26,4,11273.0
2011,9,26,5,12285.0
2011,9,26,6,14225.0
2011,9,26,7,15442.0
2011,9,26,8,16246.0
2011,9,26,9,17020.0
2011,9,26,10,17768.0
2011,9,26,11,18306.0
2011,9,26,12,18628.0
2011,9,26,13,18975.0
2011,9,26,14,19191.0
2011,9,26,15,19289.0
2011,9,26,16,19288.0
2011,9,26,17,19063.0
2011,9,26,18,18887.0
2011,9,26,19,19248.0
2011,9,26,20,18407.0
2011,9,26,21,16906.0
2011,9,26,22,15084.0
2011,9,26,23,13448.0
2011,9,27,0,12308.0
2011,9,27,1,11647.0
2011,9,27,2,11251.0
2011,9,27,3,11098.0
2011,9,27,4,11301.0
2011,9,27,5,12295.0
2011,9,27,6,14216.0
2011,9,27,7,15385.0
2011,9,27,8,15985.0
2011,9,27,9,16506.0
2011,9,27,10,17051.0
2011,9,27,11,17493.0
2011,9,27,12,17822.0
2011,9,27,13,18152.0
2011,9,27,14,18308.0
2011,9,27,15,18340.0
2011,9,27,16,18227.0
2011,9,27,17,17910.0
2011,9,27,18,17994.0
2011,9,27,19,18293.0
2011,9,27,20,17515.0
2011,9,27,21,16228.0
2011,9,27,22,14557.0
2011,9,27,23,13042.0
2011,9,28,0,11980.0
2011,9,28,1,11384.0
2011,9,28,2,11035.0
2011,9,28,3,10881.0
2011,9,28,4,11088.0
2011,9,28,5,12067.0
2011,9,28,6,13970.0
2011,9,28,7,15098.0
2011,9,28,8,15680.0
2011,9,28,9,16212.0
2011,9,28,10,16686.0
2011,9,28,11,17021.0
2011,9,28,12,17173.0
2011,9,28,13,17302.0
2011,9,28,14,17235.0
2011,9,28,15,17081.0
2011,9,28,16,16949.0
2011,9,28,17,16841.0
2011,9,28,18,17055.0
2011,9,28,19,17313.0
2011,9,28,20,16613.0
2011,9,28,21,15404.0
2011,9,28,22,13888.0
2011,9,28,23,12528.0
2011,9,29,0,11546.0
2011,9,29,1,10978.0
2011,9,29,2,10676.0
2011,9,29,3,10590.0
2011,9,29,4,10838.0
2011,9,29,5,11835.0
2011,9,29,6,13792.0
2011,9,29,7,15106.0
2011,9,29,8,15826.0
2011,9,29,9,16360.0
2011,9,29,10,16778.0
2011,9,29,11,16946.0
2011,9,29,12,17015.0
2011,9,29,13,17135.0
2011,9,29,14,17029.0
2011,9,29,15,16968.0
2011,9,29,16,16974.0
2011,9,29,17,17109.0
2011,9,29,18,17259.0
2011,9,29,19,17155.0
2011,9,29,20,16383.0
2011,9,29,21,15191.0
2011,9,29,22,13647.0
2011,9,29,23,12205.0
2011,9,30,0,11168.0
2011,9,30,1,10568.0
2011,9,30,2,10229.0
2011,9,30,3,10089.0
2011,9,30,4,10268.0
2011,9,30,5,11170.0
2011,9,30,6,12932.0
2011,9,30,7,13988.0
2011,9,30,8,14685.0
2011,9,30,9,15270.0
2011,9,30,10,15745.0
2011,9,30,11,16013.0
2011,9,30,12,16154.0
2011,9,30,13,16303.0
2011,9,30,14,16290.0
2011,9,30,15,16198.0
2011,9,30,16,16053.0
2011,9,30,17,15834.0
2011,9,30,18,16064.0
2011,9,30,19,16285.0
2011,9,30,20,15723.0
2011,9,30,21,14792.0
2011,9,30,22,13603.0
2011,9,30,23,12356.0
2011,10,1,0,11366.0
2011,10,1,1,10750.0
2011,10,1,2,10374.0
2011,10,1,3,10174.0
2011,10,1,4,10183.0
2011,10,1,5,10489.0
2011,10,1,6,11182.0
2011,10,1,7,12096.0
2011,10,1,8,13205.0
2011,10,1,9,14058.0
2011,10,1,10,14555.0
2011,10,1,11,14733.0
2011,10,1,12,14715.0
2011,10,1,13,14578.0
2011,10,1,14,14411.0
2011,10,1,15,14307.0
2011,10,1,16,14361.0
2011,10,1,17,14569.0
2011,10,1,18,14958.0
2011,10,1,19,15038.0
2011,10,1,20,14462.0
2011,10,1,21,13629.0
2011,10,1,22,12536.0
2011,10,1,23,11432.0
2011,10,2,0,10524.0
2011,10,2,1,9972.0
2011,10,2,2,9663.0
2011,10,2,3,9486.0
2011,10,2,4,9495.0
2011,10,2,5,9706.0
2011,10,2,6,10174.0
2011,10,2,7,10849.0
2011,10,2,8,11890.0
2011,10,2,9,12822.0
2011,10,2,10,13358.0
2011,10,2,11,13649.0
2011,10,2,12,13783.0
2011,10,2,13,13709.0
2011,10,2,14,13621.0
2011,10,2,15,13656.0
2011,10,2,16,13875.0
2011,10,2,17,14254.0
2011,10,2,18,14826.0
2011,10,2,19,15058.0
2011,10,2,20,14483.0
2011,10,2,21,13417.0
2011,10,2,22,12157.0
2011,10,2,23,11031.0
2011,10,3,0,10243.0
2011,10,3,1,9787.0
2011,10,3,2,9566.0
2011,10,3,3,9543.0
2011,10,3,4,9830.0
2011,10,3,5,10854.0
2011,10,3,6,12813.0
2011,10,3,7,13999.0
2011,10,3,8,14508.0
2011,10,3,9,14865.0
2011,10,3,10,15170.0
2011,10,3,11,15294.0
2011,10,3,12,15262.0
2011,10,3,13,15295.0
2011,10,3,14,15161.0
2011,10,3,15,15036.0
2011,10,3,16,15068.0
2011,10,3,17,15322.0
2011,10,3,18,15974.0
2011,10,3,19,16154.0
2011,10,3,20,15400.0
2011,10,3,21,14217.0
2011,10,3,22,12776.0
2011,10,3,23,11457.0
2011,10,4,0,10584.0
2011,10,4,1,10086.0
2011,10,4,2,9815.0
2011,10,4,3,9754.0
2011,10,4,4,10005.0
2011,10,4,5,10976.0
2011,10,4,6,12910.0
2011,10,4,7,14145.0
2011,10,4,8,14593.0
2011,10,4,9,14920.0
2011,10,4,10,15217.0
2011,10,4,11,15356.0
2011,10,4,12,15334.0
2011,10,4,13,15347.0
2011,10,4,14,15218.0
2011,10,4,15,15126.0
2011,10,4,16,15269.0
2011,10,4,17,15589.0
2011,10,4,18,16095.0
2011,10,4,19,16164.0
2011,10,4,20,15449.0
2011,10,4,21,14311.0
2011,10,4,22,12814.0
2011,10,4,23,11476.0
2011,10,5,0,10555.0
2011,10,5,1,10054.0
2011,10,5,2,9811.0
2011,10,5,3,9730.0
2011,10,5,4,9971.0
2011,10,5,5,10948.0
2011,10,5,6,12904.0
2011,10,5,7,14004.0
2011,10,5,8,14456.0
2011,10,5,9,14754.0
2011,10,5,10,15032.0
2011,10,5,11,15168.0
2011,10,5,12,15133.0
2011,10,5,13,15063.0
2011,10,5,14,14920.0
2011,10,5,15,14794.0
2011,10,5,16,14843.0
2011,10,5,17,14969.0
2011,10,5,18,15555.0
2011,10,5,19,15900.0
2011,10,5,20,15233.0
2011,10,5,21,14087.0
2011,10,5,22,12590.0
2011,10,5,23,11268.0
2011,10,6,0,10384.0
2011,10,6,1,9902.0
2011,10,6,2,9671.0
2011,10,6,3,9643.0
2011,10,6,4,9935.0
2011,10,6,5,10984.0
2011,10,6,6,13008.0
2011,10,6,7,14097.0
2011,10,6,8,14433.0
2011,10,6,9,14622.0
2011,10,6,10,14764.0
2011,10,6,11,14804.0
2011,10,6,12,14760.0
2011,10,6,13,14778.0
2011,10,6,14,14667.0
2011,10,6,15,14570.0
2011,10,6,16,14628.0
2011,10,6,17,14779.0
2011,10,6,18,15507.0
2011,10,6,19,15892.0
2011,10,6,20,15326.0
2011,10,6,21,14252.0
2011,10,6,22,12805.0
2011,10,6,23,11501.0
2011,10,7,0,10574.0
2011,10,7,1,10083.0
2011,10,7,2,9819.0
2011,10,7,3,9773.0
2011,10,7,4,10065.0
2011,10,7,5,11074.0
2011,10,7,6,12973.0
2011,10,7,7,14072.0
2011,10,7,8,14499.0
2011,10,7,9,14716.0
2011,10,7,10,14844.0
2011,10,7,11,14828.0
2011,10,7,12,14705.0
2011,10,7,13,14669.0
2011,10,7,14,14527.0
2011,10,7,15,14339.0
2011,10,7,16,14309.0
2011,10,7,17,14366.0
2011,10,7,18,14932.0
2011,10,7,19,15133.0
2011,10,7,20,14597.0
2011,10,7,21,13734.0
2011,10,7,22,12540.0
2011,10,7,23,11385.0
2011,10,8,0,10487.0
2011,10,8,1,9944.0
2011,10,8,2,9640.0
2011,10,8,3,9519.0
2011,10,8,4,9581.0
2011,10,8,5,9954.0
2011,10,8,6,10647.0
2011,10,8,7,11442.0
2011,10,8,8,12472.0
2011,10,8,9,13134.0
2011,10,8,10,13433.0
2011,10,8,11,13542.0
2011,10,8,12,13529.0
2011,10,8,13,13463.0
2011,10,8,14,13407.0
2011,10,8,15,13437.0
2011,10,8,16,13584.0
2011,10,8,17,13798.0
2011,10,8,18,14412.0
2011,10,8,19,14574.0
2011,10,8,20,14113.0
2011,10,8,21,13352.0
2011,10,8,22,12303.0
2011,10,8,23,11259.0
2011,10,9,0,10405.0
2011,10,9,1,9860.0
2011,10,9,2,9535.0
2011,10,9,3,9369.0
2011,10,9,4,9359.0
2011,10,9,5,9567.0
2011,10,9,6,10022.0
2011,10,9,7,10630.0
2011,10,9,8,11712.0
2011,10,9,9,12603.0
2011,10,9,10,13112.0
2011,10,9,11,13487.0
2011,10,9,12,13718.0
2011,10,9,13,13835.0
2011,10,9,14,13950.0
2011,10,9,15,14124.0
2011,10,9,16,14385.0
2011,10,9,17,14577.0
2011,10,9,18,15101.0
2011,10,9,19,15239.0
2011,10,9,20,14623.0
2011,10,9,21,13678.0
2011,10,9,22,12545.0
2011,10,9,23,11439.0
2011,10,10,0,10598.0
2011,10,10,1,10082.0
2011,10,10,2,9790.0
2011,10,10,3,9688.0
2011,10,10,4,9870.0
2011,10,10,5,10514.0
2011,10,10,6,11634.0
2011,10,10,7,12584.0
2011,10,10,8,13652.0
2011,10,10,9,14590.0
2011,10,10,10,15283.0
2011,10,10,11,15684.0
2011,10,10,12,15921.0
2011,10,10,13,16110.0
2011,10,10,14,16211.0
2011,10,10,15,16234.0
2011,10,10,16,16331.0
2011,10,10,17,16395.0
2011,10,10,18,16893.0
2011,10,10,19,16922.0
2011,10,10,20,16127.0
2011,10,10,21,14843.0
2011,10,10,22,13272.0
2011,10,10,23,11873.0
2011,10,11,0,10878.0
2011,10,11,1,10322.0
2011,10,11,2,9988.0
2011,10,11,3,9864.0
2011,10,11,4,10097.0
2011,10,11,5,11057.0
2011,10,11,6,12965.0
2011,10,11,7,14057.0
2011,10,11,8,14499.0
2011,10,11,9,14860.0
2011,10,11,10,15187.0
2011,10,11,11,15399.0
2011,10,11,12,15473.0
2011,10,11,13,15578.0
2011,10,11,14,15497.0
2011,10,11,15,15357.0
2011,10,11,16,15300.0
2011,10,11,17,15384.0
2011,10,11,18,16134.0
2011,10,11,19,16151.0
2011,10,11,20,15386.0
2011,10,11,21,14198.0
2011,10,11,22,12697.0
2011,10,11,23,11374.0
2011,10,12,0,10491.0
2011,10,12,1,9997.0
2011,10,12,2,9740.0
2011,10,12,3,9696.0
2011,10,12,4,9946.0
2011,10,12,5,10931.0
2011,10,12,6,12918.0
2011,10,12,7,14000.0
2011,10,12,8,14371.0
2011,10,12,9,14650.0
2011,10,12,10,14882.0
2011,10,12,11,14933.0
2011,10,12,12,14892.0
2011,10,12,13,14923.0
2011,10,12,14,14794.0
2011,10,12,15,14719.0
2011,10,12,16,14886.0
2011,10,12,17,15365.0
2011,10,12,18,16117.0
2011,10,12,19,15999.0
2011,10,12,20,15297.0
2011,10,12,21,14147.0
2011,10,12,22,12666.0
2011,10,12,23,11343.0
2011,10,13,0,10472.0
2011,10,13,1,10022.0
2011,10,13,2,9777.0
2011,10,13,3,9741.0
2011,10,13,4,10014.0
2011,10,13,5,11008.0
2011,10,13,6,13059.0
2011,10,13,7,14445.0
2011,10,13,8,14882.0
2011,10,13,9,15204.0
2011,10,13,10,15515.0
2011,10,13,11,15606.0
2011,10,13,12,15557.0
2011,10,13,13,15560.0
2011,10,13,14,15415.0
2011,10,13,15,15303.0
2011,10,13,16,15373.0
2011,10,13,17,15726.0
2011,10,13,18,16330.0
2011,10,13,19,16204.0
2011,10,13,20,15512.0
2011,10,13,21,14422.0
2011,10,13,22,12957.0
2011,10,13,23,11641.0
2011,10,14,0,10712.0
2011,10,14,1,10210.0
2011,10,14,2,9929.0
2011,10,14,3,9873.0
2011,10,14,4,10128.0
2011,10,14,5,11099.0
2011,10,14,6,13105.0
2011,10,14,7,14466.0
2011,10,14,8,14990.0
2011,10,14,9,15404.0
2011,10,14,10,15770.0
2011,10,14,11,15953.0
2011,10,14,12,15977.0
2011,10,14,13,15990.0
2011,10,14,14,15884.0
2011,10,14,15,15769.0
2011,10,14,16,15779.0
2011,10,14,17,15894.0
2011,10,14,18,16249.0
2011,10,14,19,15950.0
2011,10,14,20,15237.0
2011,10,14,21,14291.0
2011,10,14,22,13044.0
2011,10,14,23,11778.0
2011,10,15,0,10777.0
2011,10,15,1,10144.0
2011,10,15,2,9760.0
2011,10,15,3,9567.0
2011,10,15,4,9580.0
2011,10,15,5,9909.0
2011,10,15,6,10606.0
2011,10,15,7,11380.0
2011,10,15,8,12406.0
2011,10,15,9,13109.0
2011,10,15,10,13449.0
2011,10,15,11,13480.0
2011,10,15,12,13347.0
2011,10,15,13,13158.0
2011,10,15,14,12949.0
2011,10,15,15,12866.0
2011,10,15,16,13060.0
2011,10,15,17,13445.0
2011,10,15,18,14231.0
2011,10,15,19,14154.0
2011,10,15,20,13665.0
2011,10,15,21,12984.0
2011,10,15,22,12019.0
2011,10,15,23,11036.0
2011,10,16,0,10222.0
2011,10,16,1,9685.0
2011,10,16,2,9366.0
2011,10,16,3,9224.0
2011,10,16,4,9231.0
2011,10,16,5,9431.0
2011,10,16,6,9912.0
2011,10,16,7,10501.0
2011,10,16,8,11489.0
2011,10,16,9,12274.0
2011,10,16,10,12667.0
2011,10,16,11,12894.0
2011,10,16,12,12961.0
2011,10,16,13,12869.0
2011,10,16,14,12787.0
2011,10,16,15,12831.0
2011,10,16,16,13135.0
2011,10,16,17,13641.0
2011,10,16,18,14596.0
2011,10,16,19,14624.0
2011,10,16,20,14102.0
2011,10,16,21,13055.0
2011,10,16,22,11873.0
2011,10,16,23,10770.0
2011,10,17,0,10011.0
2011,10,17,1,9595.0
2011,10,17,2,9409.0
2011,10,17,3,9392.0
2011,10,17,4,9697.0
2011,10,17,5,10712.0
2011,10,17,6,12731.0
2011,10,17,7,13867.0
2011,10,17,8,14216.0
2011,10,17,9,14485.0
2011,10,17,10,14766.0
2011,10,17,11,14866.0
2011,10,17,12,14844.0
2011,10,17,13,14857.0
2011,10,17,14,14743.0
2011,10,17,15,14633.0
2011,10,17,16,14725.0
2011,10,17,17,15072.0
2011,10,17,18,15970.0
2011,10,17,19,15890.0
2011,10,17,20,15165.0
2011,10,17,21,13997.0
2011,10,17,22,12532.0
2011,10,17,23,11207.0
2011,10,18,0,10336.0
2011,10,18,1,9881.0
2011,10,18,2,9620.0
2011,10,18,3,9573.0
2011,10,18,4,9841.0
2011,10,18,5,10856.0
2011,10,18,6,12891.0
2011,10,18,7,14070.0
2011,10,18,8,14383.0
2011,10,18,9,14650.0
2011,10,18,10,14841.0
2011,10,18,11,14905.0
2011,10,18,12,14889.0
2011,10,18,13,14912.0
2011,10,18,14,14767.0
2011,10,18,15,14654.0
2011,10,18,16,14730.0
2011,10,18,17,15060.0
2011,10,18,18,15977.0
2011,10,18,19,15895.0
2011,10,18,20,15161.0
2011,10,18,21,14025.0
2011,10,18,22,12534.0
2011,10,18,23,11245.0
2011,10,19,0,10363.0
2011,10,19,1,9887.0
2011,10,19,2,9655.0
2011,10,19,3,9601.0
2011,10,19,4,9897.0
2011,10,19,5,10912.0
2011,10,19,6,12964.0
2011,10,19,7,14354.0
2011,10,19,8,14762.0
2011,10,19,9,15070.0
2011,10,19,10,15333.0
2011,10,19,11,15430.0
2011,10,19,12,15392.0
2011,10,19,13,15386.0
2011,10,19,14,15260.0
2011,10,19,15,15227.0
2011,10,19,16,15501.0
2011,10,19,17,16015.0
2011,10,19,18,16485.0
2011,10,19,19,16184.0
2011,10,19,20,15421.0
2011,10,19,21,14258.0
2011,10,19,22,12780.0
2011,10,19,23,11469.0
2011,10,20,0,10584.0
2011,10,20,1,10108.0
2011,10,20,2,9864.0
2011,10,20,3,9810.0
2011,10,20,4,10079.0
2011,10,20,5,11091.0
2011,10,20,6,13154.0
2011,10,20,7,14488.0
2011,10,20,8,14866.0
2011,10,20,9,15198.0
2011,10,20,10,15457.0
2011,10,20,11,15532.0
2011,10,20,12,15466.0
2011,10,20,13,15405.0
2011,10,20,14,15143.0
2011,10,20,15,14929.0
2011,10,20,16,14889.0
2011,10,20,17,15126.0
2011,10,20,18,16021.0
2011,10,20,19,15926.0
2011,10,20,20,15281.0
2011,10,20,21,14192.0
2011,10,20,22,12725.0
2011,10,20,23,11411.0
2011,10,21,0,10486.0
2011,10,21,1,9978.0
2011,10,21,2,9705.0
2011,10,21,3,9628.0
2011,10,21,4,9876.0
2011,10,21,5,10838.0
2011,10,21,6,12809.0
2011,10,21,7,13955.0
2011,10,21,8,14315.0
2011,10,21,9,14580.0
2011,10,21,10,14755.0
2011,10,21,11,14790.0
2011,10,21,12,14722.0
2011,10,21,13,14687.0
2011,10,21,14,14494.0
2011,10,21,15,14317.0
2011,10,21,16,14336.0
2011,10,21,17,14638.0
2011,10,21,18,15331.0
2011,10,21,19,15092.0
2011,10,21,20,14489.0
2011,10,21,21,13668.0
2011,10,21,22,12520.0
2011,10,21,23,11375.0
2011,10,22,0,10454.0
2011,10,22,1,9927.0
2011,10,22,2,9636.0
2011,10,22,3,9501.0
2011,10,22,4,9572.0
2011,10,22,5,9944.0
2011,10,22,6,10689.0
2011,10,22,7,11528.0
2011,10,22,8,12532.0
2011,10,22,9,13199.0
2011,10,22,10,13468.0
2011,10,22,11,13475.0
2011,10,22,12,13351.0
2011,10,22,13,13146.0
2011,10,22,14,12984.0
2011,10,22,15,12921.0
2011,10,22,16,13092.0
2011,10,22,17,13563.0
2011,10,22,18,14383.0
2011,10,22,19,14187.0
2011,10,22,20,13706.0
2011,10,22,21,13039.0
2011,10,22,22,12104.0
2011,10,22,23,11117.0
2011,10,23,0,10304.0
2011,10,23,1,9813.0
2011,10,23,2,9512.0
2011,10,23,3,9383.0
2011,10,23,4,9411.0
2011,10,23,5,9648.0
2011,10,23,6,10193.0
2011,10,23,7,10844.0
2011,10,23,8,11811.0
2011,10,23,9,12583.0
2011,10,23,10,12937.0
2011,10,23,11,13126.0
2011,10,23,12,13175.0
2011,10,23,13,13095.0
2011,10,23,14,12997.0
2011,10,23,15,13003.0
2011,10,23,16,13333.0
2011,10,23,17,14075.0
2011,10,23,18,15091.0
2011,10,23,19,14940.0
2011,10,23,20,14371.0
2011,10,23,21,13334.0
2011,10,23,22,12119.0
2011,10,23,23,11003.0
2011,10,24,0,10232.0
2011,10,24,1,9848.0
2011,10,24,2,9674.0
2011,10,24,3,9713.0
2011,10,24,4,10084.0
2011,10,24,5,11239.0
2011,10,24,6,13432.0
2011,10,24,7,14627.0
2011,10,24,8,14907.0
2011,10,24,9,15049.0
2011,10,24,10,15196.0
2011,10,24,11,15201.0
2011,10,24,12,15068.0
2011,10,24,13,15003.0
2011,10,24,14,14821.0
2011,10,24,15,14696.0
2011,10,24,16,14862.0
2011,10,24,17,15519.0
2011,10,24,18,16519.0
2011,10,24,19,16272.0
2011,10,24,20,15524.0
2011,10,24,21,14374.0
2011,10,24,22,12856.0
2011,10,24,23,11550.0
2011,10,25,0,10641.0
2011,10,25,1,10153.0
2011,10,25,2,9902.0
2011,10,25,3,9843.0
2011,10,25,4,10130.0
2011,10,25,5,11226.0
2011,10,25,6,13341.0
2011,10,25,7,14496.0
2011,10,25,8,14688.0
2011,10,25,9,14827.0
2011,10,25,10,14954.0
2011,10,25,11,14958.0
2011,10,25,12,14881.0
2011,10,25,13,14837.0
2011,10,25,14,14659.0
2011,10,25,15,14542.0
2011,10,25,16,14655.0
2011,10,25,17,15162.0
2011,10,25,18,16235.0
2011,10,25,19,16068.0
2011,10,25,20,15389.0
2011,10,25,21,14295.0
2011,10,25,22,12827.0
2011,10,25,23,11493.0
2011,10,26,0,10624.0
2011,10,26,1,10189.0
2011,10,26,2,9980.0
2011,10,26,3,9953.0
2011,10,26,4,10233.0
2011,10,26,5,11314.0
2011,10,26,6,13454.0
2011,10,26,7,14753.0
2011,10,26,8,14995.0
2011,10,26,9,15168.0
2011,10,26,10,15317.0
2011,10,26,11,15368.0
2011,10,26,12,15260.0
2011,10,26,13,15200.0
2011,10,26,14,15088.0
2011,10,26,15,15017.0
2011,10,26,16,15248.0
2011,10,26,17,15909.0
2011,10,26,18,16562.0
2011,10,26,19,16243.0
2011,10,26,20,15601.0
2011,10,26,21,14474.0
2011,10,26,22,12980.0
2011,10,26,23,11625.0
2011,10,27,0,10756.0
2011,10,27,1,10281.0
2011,10,27,2,10038.0
2011,10,27,3,10011.0
2011,10,27,4,10292.0
2011,10,27,5,11360.0
2011,10,27,6,13460.0
2011,10,27,7,14904.0
2011,10,27,8,15211.0
2011,10,27,9,15472.0
2011,10,27,10,15717.0
2011,10,27,11,15778.0
2011,10,27,12,15741.0
2011,10,27,13,15758.0
2011,10,27,14,15671.0
2011,10,27,15,15702.0
2011,10,27,16,16019.0
2011,10,27,17,16662.0
2011,10,27,18,16994.0
2011,10,27,19,16716.0
2011,10,27,20,16142.0
2011,10,27,21,15075.0
2011,10,27,22,13595.0
2011,10,27,23,12277.0
2011,10,28,0,11376.0
2011,10,28,1,10830.0
2011,10,28,2,10589.0
2011,10,28,3,10554.0
2011,10,28,4,10867.0
2011,10,28,5,11955.0
2011,10,28,6,14032.0
2011,10,28,7,15137.0
2011,10,28,8,15374.0
2011,10,28,9,15421.0
2011,10,28,10,15440.0
2011,10,28,11,15312.0
2011,10,28,12,15066.0
2011,10,28,13,14890.0
2011,10,28,14,14662.0
2011,10,28,15,14498.0
2011,10,28,16,14628.0
2011,10,28,17,15277.0
2011,10,28,18,16158.0
2011,10,28,19,15877.0
2011,10,28,20,15347.0
2011,10,28,21,14558.0
2011,10,28,22,13442.0
2011,10,28,23,12262.0
2011,10,29,0,11318.0
2011,10,29,1,10766.0
2011,10,29,2,10480.0
2011,10,29,3,10366.0
2011,10,29,4,10460.0
2011,10,29,5,10873.0
2011,10,29,6,11675.0
2011,10,29,7,12580.0
2011,10,29,8,13553.0
2011,10,29,9,14260.0
2011,10,29,10,14582.0
2011,10,29,11,14707.0
2011,10,29,12,14781.0
2011,10,29,13,14853.0
2011,10,29,14,14930.0
2011,10,29,15,14942.0
2011,10,29,16,15027.0
2011,10,29,17,15294.0
2011,10,29,18,15252.0
2011,10,29,19,14439.0
2011,10,29,20,13506.0
2011,10,29,21,12477.0
2011,10,29,22,11251.0
2011,10,29,23,10043.0
2011,10,30,0,9156.0
2011,10,30,1,8601.0
2011,10,30,2,8272.0
2011,10,30,3,8121.0
2011,10,30,4,8102.0
2011,10,30,5,8280.0
2011,10,30,6,8645.0
2011,10,30,7,9078.0
2011,10,30,8,9725.0
2011,10,30,9,10276.0
2011,10,30,10,10612.0
2011,10,30,11,10855.0
2011,10,30,12,10966.0
2011,10,30,13,10927.0
2011,10,30,14,10886.0
2011,10,30,15,10896.0
2011,10,30,16,11195.0
2011,10,30,17,11917.0
2011,10,30,18,12820.0
2011,10,30,19,12692.0
2011,10,30,20,12314.0
2011,10,30,21,11576.0
2011,10,30,22,10636.0
2011,10,30,23,9829.0
2011,10,31,0,9256.0
2011,10,31,1,9002.0
2011,10,31,2,8878.0
2011,10,31,3,8919.0
2011,10,31,4,9214.0
2011,10,31,5,10108.0
2011,10,31,6,11742.0
2011,10,31,7,12782.0
2011,10,31,8,13113.0
