Year,Month,Day,Hour,Load
2011,6,29,21,1530.0
2011,6,29,22,1362.0
2011,6,29,23,1202.0
2011,6,30,0,1083.0
2011,6,30,1,1019.0
2011,6,30,2,981.0
2011,6,30,3,969.0
2011,6,30,4,989.0
2011,6,30,5,1056.0
2011,6,30,6,1208.0
2011,6,30,7,1365.0
2011,6,30,8,1462.0
2011,6,30,9,1527.0
2011,6,30,10,1588.0
2011,6,30,11,1616.0
2011,6,30,12,1614.0
2011,6,30,13,1624.0
2011,6,30,14,1616.0
2011,6,30,15,1607.0
2011,6,30,16,1605.0
2011,6,30,17,1590.0
2011,6,30,18,1563.0
2011,6,30,19,1533.0
2011,6,30,20,1536.0
2011,6,30,21,1492.0
2011,6,30,22,1342.0
2011,6,30,23,1186.0
2011,7,1,0,1070.0
2011,7,1,1,1003.0
2011,7,1,2,964.0
2011,7,1,3,949.0
2011,7,1,4,965.0
2011,7,1,5,1021.0
2011,7,1,6,1160.0
2011,7,1,7,1310.0
2011,7,1,8,1424.0
2011,7,1,9,1493.0
2011,7,1,10,1547.0
2011,7,1,11,1568.0
2011,7,1,12,1571.0
2011,7,1,13,1580.0
2011,7,1,14,1576.0
2011,7,1,15,1570.0
2011,7,1,16,1570.0
2011,7,1,17,1559.0
2011,7,1,18,1532.0
2011,7,1,19,1496.0
2011,7,1,20,1487.0
2011,7,1,21,1456.0
2011,7,1,22,1325.0
2011,7,1,23,1176.0
2011,7,2,0,1056.0
2011,7,2,1,983.0
2011,7,2,2,939.0
2011,7,2,3,917.0
2011,7,2,4,913.0
2011,7,2,5,920.0
2011,7,2,6,987.0
2011,7,2,7,1112.0
2011,7,2,8,1252.0
2011,7,2,9,1362.0
2011,7,2,10,1427.0
2011,7,2,11,1454.0
2011,7,2,12,1461.0
2011,7,2,13,1461.0
2011,7,2,14,1463.0
2011,7,2,15,1476.0
2011,7,2,16,1499.0
2011,7,2,17,1520.0
2011,7,2,18,1502.0
2011,7,2,19,1464.0
2011,7,2,20,1452.0
2011,7,2,21,1421.0
2011,7,2,22,1311.0
2011,7,2,23,1178.0
2011,7,3,0,1069.0
2011,7,3,1,1004.0
2011,7,3,2,964.0
2011,7,3,3,939.0
2011,7,3,4,932.0
2011,7,3,5,927.0
2011,7,3,6,974.0
2011,7,3,7,1065.0
2011,7,3,8,1190.0
2011,7,3,9,1292.0
2011,7,3,10,1361.0
2011,7,3,11,1405.0
2011,7,3,12,1429.0
2011,7,3,13,1418.0
2011,7,3,14,1393.0
2011,7,3,15,1375.0
2011,7,3,16,1378.0
2011,7,3,17,1393.0
2011,7,3,18,1386.0
2011,7,3,19,1364.0
2011,7,3,20,1364.0
2011,7,3,21,1334.0
2011,7,3,22,1257.0
2011,7,3,23,1153.0
2011,7,4,0,1061.0
2011,7,4,1,1006.0
2011,7,4,2,968.0
2011,7,4,3,951.0
2011,7,4,4,949.0
2011,7,4,5,959.0
2011,7,4,6,1018.0
2011,7,4,7,1131.0
2011,7,4,8,1288.0
2011,7,4,9,1435.0
2011,7,4,10,1529.0
2011,7,4,11,1594.0
2011,7,4,12,1640.0
2011,7,4,13,1663.0
2011,7,4,14,1675.0
2011,7,4,15,1680.0
2011,7,4,16,1702.0
2011,7,4,17,1705.0
2011,7,4,18,1668.0
2011,7,4,19,1610.0
2011,7,4,20,1565.0
2011,7,4,21,1486.0
2011,7,4,22,1372.0
2011,7,4,23,1232.0
2011,7,5,0,1112.0
2011,7,5,1,1041.0
2011,7,5,2,999.0
2011,7,5,3,983.0
2011,7,5,4,992.0
2011,7,5,5,1046.0
2011,7,5,6,1189.0
2011,7,5,7,1368.0
2011,7,5,8,1522.0
2011,7,5,9,1650.0
2011,7,5,10,1756.0
2011,7,5,11,1822.0
2011,7,5,12,1860.0
2011,7,5,13,1896.0
2011,7,5,14,1892.0
2011,7,5,15,1901.0
2011,7,5,16,1902.0
2011,7,5,17,1899.0
2011,7,5,18,1872.0
2011,7,5,19,1816.0
2011,7,5,20,1792.0
2011,7,5,21,1707.0
2011,7,5,22,1509.0
2011,7,5,23,1329.0
2011,7,6,0,1196.0
2011,7,6,1,1127.0
2011,7,6,2,1079.0
2011,7,6,3,1056.0
2011,7,6,4,1069.0
2011,7,6,5,1121.0
2011,7,6,6,1259.0
2011,7,6,7,1433.0
2011,7,6,8,1575.0
2011,7,6,9,1688.0
2011,7,6,10,1788.0
2011,7,6,11,1858.0
2011,7,6,12,1910.0
2011,7,6,13,1959.0
2011,7,6,14,1990.0
2011,7,6,15,2011.0
2011,7,6,16,2026.0
2011,7,6,17,2016.0
2011,7,6,18,1961.0
2011,7,6,19,1872.0
2011,7,6,20,1782.0
2011,7,6,21,1654.0
2011,7,6,22,1475.0
2011,7,6,23,1307.0
2011,7,7,0,1183.0
2011,7,7,1,1114.0
2011,7,7,2,1068.0
2011,7,7,3,1047.0
2011,7,7,4,1063.0
2011,7,7,5,1117.0
2011,7,7,6,1260.0
2011,7,7,7,1437.0
2011,7,7,8,1569.0
2011,7,7,9,1655.0
2011,7,7,10,1725.0
2011,7,7,11,1759.0
2011,7,7,12,1775.0
2011,7,7,13,1792.0
2011,7,7,14,1803.0
2011,7,7,15,1806.0
2011,7,7,16,1791.0
2011,7,7,17,1772.0
2011,7,7,18,1736.0
2011,7,7,19,1678.0
2011,7,7,20,1649.0
2011,7,7,21,1581.0
2011,7,7,22,1407.0
2011,7,7,23,1239.0
2011,7,8,0,1117.0
2011,7,8,1,1047.0
2011,7,8,2,1006.0
2011,7,8,3,989.0
2011,7,8,4,1010.0
2011,7,8,5,1067.0
2011,7,8,6,1185.0
2011,7,8,7,1331.0
2011,7,8,8,1437.0
2011,7,8,9,1505.0
2011,7,8,10,1546.0
2011,7,8,11,1572.0
2011,7,8,12,1589.0
2011,7,8,13,1608.0
2011,7,8,14,1612.0
2011,7,8,15,1598.0
2011,7,8,16,1590.0
2011,7,8,17,1578.0
2011,7,8,18,1562.0
2011,7,8,19,1549.0
2011,7,8,20,1548.0
2011,7,8,21,1484.0
2011,7,8,22,1351.0
2011,7,8,23,1217.0
2011,7,9,0,1109.0
2011,7,9,1,1050.0
2011,7,9,2,1017.0
2011,7,9,3,997.0
2011,7,9,4,999.0
2011,7,9,5,1023.0
2011,7,9,6,1071.0
2011,7,9,7,1194.0
2011,7,9,8,1342.0
2011,7,9,9,1465.0
2011,7,9,10,1522.0
2011,7,9,11,1541.0
2011,7,9,12,1539.0
2011,7,9,13,1527.0
2011,7,9,14,1507.0
2011,7,9,15,1500.0
2011,7,9,16,1506.0
2011,7,9,17,1512.0
2011,7,9,18,1489.0
2011,7,9,19,1441.0
2011,7,9,20,1424.0
2011,7,9,21,1388.0
2011,7,9,22,1263.0
2011,7,9,23,1127.0
2011,7,10,0,1021.0
2011,7,10,1,954.0
2011,7,10,2,918.0
2011,7,10,3,894.0
2011,7,10,4,887.0
2011,7,10,5,885.0
2011,7,10,6,926.0
2011,7,10,7,1028.0
2011,7,10,8,1162.0
2011,7,10,9,1279.0
2011,7,10,10,1359.0
2011,7,10,11,1410.0
2011,7,10,12,1446.0
2011,7,10,13,1463.0
2011,7,10,14,1483.0
2011,7,10,15,1513.0
2011,7,10,16,1552.0
2011,7,10,17,1586.0
2011,7,10,18,1576.0
2011,7,10,19,1543.0
2011,7,10,20,1549.0
2011,7,10,21,1511.0
2011,7,10,22,1370.0
2011,7,10,23,1223.0
2011,7,11,0,1119.0
2011,7,11,1,1060.0
2011,7,11,2,1025.0
2011,7,11,3,1006.0
2011,7,11,4,1024.0
2011,7,11,5,1100.0
2011,7,11,6,1247.0
2011,7,11,7,1429.0
2011,7,11,8,1572.0
2011,7,11,9,1685.0
2011,7,11,10,1810.0
2011,7,11,11,1914.0
2011,7,11,12,1986.0
2011,7,11,13,2040.0
2011,7,11,14,2070.0
2011,7,11,15,2079.0
2011,7,11,16,2094.0
2011,7,11,17,2094.0
2011,7,11,18,2068.0
2011,7,11,19,2018.0
2011,7,11,20,1996.0
2011,7,11,21,1922.0
2011,7,11,22,1731.0
2011,7,11,23,1546.0
2011,7,12,0,1408.0
2011,7,12,1,1328.0
2011,7,12,2,1281.0
2011,7,12,3,1263.0
2011,7,12,4,1283.0
2011,7,12,5,1353.0
2011,7,12,6,1516.0
2011,7,12,7,1710.0
2011,7,12,8,1854.0
2011,7,12,9,1979.0
2011,7,12,10,2076.0
2011,7,12,11,2137.0
2011,7,12,12,2167.0
2011,7,12,13,2200.0
2011,7,12,14,2209.0
2011,7,12,15,2216.0
2011,7,12,16,2212.0
2011,7,12,17,2191.0
2011,7,12,18,2139.0
2011,7,12,19,2071.0
2011,7,12,20,2032.0
2011,7,12,21,1941.0
2011,7,12,22,1738.0
2011,7,12,23,1546.0
2011,7,13,0,1407.0
2011,7,13,1,1314.0
2011,7,13,2,1250.0
2011,7,13,3,1218.0
2011,7,13,4,1226.0
2011,7,13,5,1284.0
2011,7,13,6,1418.0
2011,7,13,7,1582.0
2011,7,13,8,1691.0
2011,7,13,9,1787.0
2011,7,13,10,1873.0
2011,7,13,11,1922.0
2011,7,13,12,1952.0
2011,7,13,13,1978.0
2011,7,13,14,1964.0
2011,7,13,15,1929.0
2011,7,13,16,1902.0
2011,7,13,17,1839.0
2011,7,13,18,1764.0
2011,7,13,19,1715.0
2011,7,13,20,1653.0
2011,7,13,21,1542.0
2011,7,13,22,1389.0
2011,7,13,23,1241.0
2011,7,14,0,1133.0
2011,7,14,1,1068.0
2011,7,14,2,1026.0
2011,7,14,3,1012.0
2011,7,14,4,1028.0
2011,7,14,5,1095.0
2011,7,14,6,1227.0
2011,7,14,7,1381.0
2011,7,14,8,1474.0
2011,7,14,9,1536.0
2011,7,14,10,1596.0
2011,7,14,11,1620.0
2011,7,14,12,1629.0
2011,7,14,13,1647.0
2011,7,14,14,1649.0
2011,7,14,15,1645.0
2011,7,14,16,1644.0
2011,7,14,17,1634.0
2011,7,14,18,1605.0
2011,7,14,19,1566.0
2011,7,14,20,1567.0
2011,7,14,21,1506.0
2011,7,14,22,1353.0
2011,7,14,23,1205.0
2011,7,15,0,1096.0
2011,7,15,1,1028.0
2011,7,15,2,989.0
2011,7,15,3,973.0
2011,7,15,4,991.0
2011,7,15,5,1050.0
2011,7,15,6,1181.0
2011,7,15,7,1337.0
2011,7,15,8,1460.0
2011,7,15,9,1552.0
2011,7,15,10,1623.0
2011,7,15,11,1664.0
2011,7,15,12,1674.0
2011,7,15,13,1687.0
2011,7,15,14,1683.0
2011,7,15,15,1673.0
2011,7,15,16,1669.0
2011,7,15,17,1645.0
2011,7,15,18,1600.0
2011,7,15,19,1551.0
2011,7,15,20,1533.0
2011,7,15,21,1493.0
2011,7,15,22,1352.0
2011,7,15,23,1199.0
2011,7,16,0,1086.0
2011,7,16,1,1014.0
2011,7,16,2,969.0
2011,7,16,3,947.0
2011,7,16,4,946.0
2011,7,16,5,966.0
2011,7,16,6,1034.0
2011,7,16,7,1164.0
2011,7,16,8,1300.0
2011,7,16,9,1424.0
2011,7,16,10,1508.0
2011,7,16,11,1557.0
2011,7,16,12,1581.0
2011,7,16,13,1602.0
2011,7,16,14,1618.0
2011,7,16,15,1637.0
2011,7,16,16,1661.0
2011,7,16,17,1688.0
2011,7,16,18,1672.0
2011,7,16,19,1626.0
2011,7,16,20,1602.0
2011,7,16,21,1561.0
2011,7,16,22,1420.0
2011,7,16,23,1268.0
2011,7,17,0,1147.0
2011,7,17,1,1071.0
2011,7,17,2,1024.0
2011,7,17,3,995.0
2011,7,17,4,984.0
2011,7,17,5,978.0
2011,7,17,6,1024.0
2011,7,17,7,1142.0
2011,7,17,8,1290.0
2011,7,17,9,1440.0
2011,7,17,10,1556.0
2011,7,17,11,1651.0
2011,7,17,12,1715.0
2011,7,17,13,1753.0
2011,7,17,14,1787.0
2011,7,17,15,1820.0
2011,7,17,16,1857.0
2011,7,17,17,1880.0
2011,7,17,18,1867.0
2011,7,17,19,1830.0
2011,7,17,20,1831.0
2011,7,17,21,1777.0
2011,7,17,22,1613.0
2011,7,17,23,1453.0
2011,7,18,0,1342.0
2011,7,18,1,1270.0
2011,7,18,2,1227.0
2011,7,18,3,1210.0
2011,7,18,4,1236.0
2011,7,18,5,1312.0
2011,7,18,6,1445.0
2011,7,18,7,1592.0
2011,7,18,8,1708.0
2011,7,18,9,1801.0
2011,7,18,10,1898.0
2011,7,18,11,1916.0
2011,7,18,12,1883.0
2011,7,18,13,1880.0
2011,7,18,14,1888.0
2011,7,18,15,1881.0
2011,7,18,16,1872.0
2011,7,18,17,1886.0
2011,7,18,18,1881.0
2011,7,18,19,1844.0
2011,7,18,20,1822.0
2011,7,18,21,1738.0
2011,7,18,22,1555.0
2011,7,18,23,1387.0
2011,7,19,0,1257.0
2011,7,19,1,1184.0
2011,7,19,2,1140.0
2011,7,19,3,1124.0
2011,7,19,4,1143.0
2011,7,19,5,1214.0
2011,7,19,6,1363.0
2011,7,19,7,1524.0
2011,7,19,8,1655.0
2011,7,19,9,1763.0
2011,7,19,10,1859.0
2011,7,19,11,1914.0
2011,7,19,12,1943.0
2011,7,19,13,1981.0
2011,7,19,14,1998.0
2011,7,19,15,2003.0
2011,7,19,16,2001.0
2011,7,19,17,1988.0
2011,7,19,18,1936.0
2011,7,19,19,1856.0
2011,7,19,20,1824.0
2011,7,19,21,1727.0
2011,7,19,22,1524.0
2011,7,19,23,1339.0
2011,7,20,0,1211.0
2011,7,20,1,1131.0
2011,7,20,2,1085.0
2011,7,20,3,1065.0
2011,7,20,4,1084.0
2011,7,20,5,1151.0
2011,7,20,6,1282.0
2011,7,20,7,1435.0
2011,7,20,8,1548.0
2011,7,20,9,1659.0
2011,7,20,10,1764.0
2011,7,20,11,1856.0
2011,7,20,12,1918.0
2011,7,20,13,1995.0
2011,7,20,14,2051.0
2011,7,20,15,2093.0
2011,7,20,16,2118.0
2011,7,20,17,2116.0
2011,7,20,18,2094.0
2011,7,20,19,2042.0
2011,7,20,20,2028.0
2011,7,20,21,1943.0
2011,7,20,22,1737.0
2011,7,20,23,1538.0
2011,7,21,0,1396.0
2011,7,21,1,1307.0
2011,7,21,2,1250.0
2011,7,21,3,1227.0
2011,7,21,4,1241.0
2011,7,21,5,1312.0
2011,7,21,6,1482.0
2011,7,21,7,1676.0
2011,7,21,8,1823.0
2011,7,21,9,1966.0
2011,7,21,10,2106.0
2011,7,21,11,2202.0
2011,7,21,12,2261.0
2011,7,21,13,2310.0
2011,7,21,14,2342.0
2011,7,21,15,2339.0
2011,7,21,16,2348.0
2011,7,21,17,2347.0
2011,7,21,18,2319.0
2011,7,21,19,2282.0
2011,7,21,20,2277.0
2011,7,21,21,2205.0
2011,7,21,22,2005.0
2011,7,21,23,1808.0
2011,7,22,0,1661.0
2011,7,22,1,1568.0
2011,7,22,2,1504.0
2011,7,22,3,1464.0
2011,7,22,4,1473.0
2011,7,22,5,1535.0
2011,7,22,6,1680.0
2011,7,22,7,1897.0
2011,7,22,8,2088.0
2011,7,22,9,2246.0
2011,7,22,10,2354.0
2011,7,22,11,2407.0
2011,7,22,12,2423.0
2011,7,22,13,2433.0
2011,7,22,14,2433.0
2011,7,22,15,2426.0
2011,7,22,16,2416.0
2011,7,22,17,2380.0
2011,7,22,18,2320.0
2011,7,22,19,2221.0
2011,7,22,20,2168.0
2011,7,22,21,2073.0
2011,7,22,22,1869.0
2011,7,22,23,1664.0
2011,7,23,0,1506.0
2011,7,23,1,1407.0
2011,7,23,2,1330.0
2011,7,23,3,1280.0
2011,7,23,4,1258.0
2011,7,23,5,1270.0
2011,7,23,6,1330.0
2011,7,23,7,1411.0
2011,7,23,8,1525.0
2011,7,23,9,1615.0
2011,7,23,10,1690.0
2011,7,23,11,1795.0
2011,7,23,12,1876.0
2011,7,23,13,1948.0
2011,7,23,14,2004.0
2011,7,23,15,2041.0
2011,7,23,16,2075.0
2011,7,23,17,2086.0
2011,7,23,18,2052.0
2011,7,23,19,1989.0
2011,7,23,20,1967.0
2011,7,23,21,1905.0
2011,7,23,22,1738.0
2011,7,23,23,1563.0
2011,7,24,0,1423.0
2011,7,24,1,1332.0
2011,7,24,2,1275.0
2011,7,24,3,1238.0
2011,7,24,4,1222.0
2011,7,24,5,1222.0
2011,7,24,6,1253.0
2011,7,24,7,1335.0
2011,7,24,8,1447.0
2011,7,24,9,1564.0
2011,7,24,10,1633.0
2011,7,24,11,1655.0
2011,7,24,12,1673.0
2011,7,24,13,1696.0
2011,7,24,14,1711.0
2011,7,24,15,1729.0
2011,7,24,16,1753.0
2011,7,24,17,1766.0
2011,7,24,18,1736.0
2011,7,24,19,1669.0
2011,7,24,20,1645.0
2011,7,24,21,1573.0
2011,7,24,22,1412.0
2011,7,24,23,1264.0
2011,7,25,0,1159.0
2011,7,25,1,1097.0
2011,7,25,2,1063.0
2011,7,25,3,1051.0
2011,7,25,4,1076.0
2011,7,25,5,1148.0
2011,7,25,6,1279.0
2011,7,25,7,1437.0
2011,7,25,8,1549.0
2011,7,25,9,1632.0
2011,7,25,10,1694.0
2011,7,25,11,1715.0
2011,7,25,12,1714.0
2011,7,25,13,1709.0
2011,7,25,14,1682.0
2011,7,25,15,1643.0
2011,7,25,16,1620.0
2011,7,25,17,1606.0
2011,7,25,18,1566.0
2011,7,25,19,1532.0
2011,7,25,20,1504.0
2011,7,25,21,1407.0
2011,7,25,22,1264.0
2011,7,25,23,1136.0
2011,7,26,0,1051.0
2011,7,26,1,1000.0
2011,7,26,2,972.0
2011,7,26,3,966.0
2011,7,26,4,997.0
2011,7,26,5,1085.0
2011,7,26,6,1212.0
2011,7,26,7,1361.0
2011,7,26,8,1453.0
2011,7,26,9,1518.0
2011,7,26,10,1578.0
2011,7,26,11,1619.0
2011,7,26,12,1646.0
2011,7,26,13,1691.0
2011,7,26,14,1720.0
2011,7,26,15,1737.0
2011,7,26,16,1717.0
2011,7,26,17,1700.0
2011,7,26,18,1677.0
2011,7,26,19,1638.0
2011,7,26,20,1626.0
2011,7,26,21,1536.0
2011,7,26,22,1377.0
2011,7,26,23,1226.0
2011,7,27,0,1120.0
2011,7,27,1,1052.0
2011,7,27,2,1010.0
2011,7,27,3,995.0
2011,7,27,4,1018.0
2011,7,27,5,1088.0
2011,7,27,6,1219.0
2011,7,27,7,1386.0
2011,7,27,8,1504.0
2011,7,27,9,1587.0
2011,7,27,10,1649.0
2011,7,27,11,1689.0
2011,7,27,12,1706.0
2011,7,27,13,1723.0
2011,7,27,14,1717.0
2011,7,27,15,1707.0
2011,7,27,16,1705.0
2011,7,27,17,1700.0
2011,7,27,18,1670.0
2011,7,27,19,1631.0
2011,7,27,20,1629.0
2011,7,27,21,1560.0
2011,7,27,22,1396.0
2011,7,27,23,1237.0
2011,7,28,0,1126.0
2011,7,28,1,1058.0
2011,7,28,2,1016.0
2011,7,28,3,998.0
2011,7,28,4,1018.0
2011,7,28,5,1086.0
2011,7,28,6,1214.0
2011,7,28,7,1374.0
2011,7,28,8,1491.0
2011,7,28,9,1578.0
2011,7,28,10,1649.0
2011,7,28,11,1690.0
2011,7,28,12,1717.0
2011,7,28,13,1755.0
2011,7,28,14,1771.0
2011,7,28,15,1786.0
2011,7,28,16,1797.0
2011,7,28,17,1796.0
2011,7,28,18,1760.0
2011,7,28,19,1707.0
2011,7,28,20,1696.0
2011,7,28,21,1618.0
2011,7,28,22,1448.0
2011,7,28,23,1289.0
2011,7,29,0,1176.0
2011,7,29,1,1107.0
2011,7,29,2,1064.0
2011,7,29,3,1047.0
2011,7,29,4,1074.0
2011,7,29,5,1141.0
2011,7,29,6,1271.0
2011,7,29,7,1422.0
2011,7,29,8,1527.0
2011,7,29,9,1597.0
2011,7,29,10,1644.0
2011,7,29,11,1665.0
2011,7,29,12,1676.0
2011,7,29,13,1683.0
2011,7,29,14,1666.0
2011,7,29,15,1648.0
2011,7,29,16,1652.0
2011,7,29,17,1643.0
2011,7,29,18,1630.0
2011,7,29,19,1617.0
2011,7,29,20,1604.0
2011,7,29,21,1530.0
2011,7,29,22,1405.0
2011,7,29,23,1274.0
2011,7,30,0,1177.0
2011,7,30,1,1115.0
2011,7,30,2,1065.0
2011,7,30,3,1039.0
2011,7,30,4,1036.0
2011,7,30,5,1052.0
2011,7,30,6,1120.0
2011,7,30,7,1260.0
2011,7,30,8,1417.0
2011,7,30,9,1526.0
2011,7,30,10,1592.0
2011,7,30,11,1623.0
2011,7,30,12,1628.0
2011,7,30,13,1631.0
2011,7,30,14,1639.0
2011,7,30,15,1646.0
2011,7,30,16,1653.0
2011,7,30,17,1665.0
2011,7,30,18,1640.0
2011,7,30,19,1590.0
2011,7,30,20,1583.0
2011,7,30,21,1527.0
2011,7,30,22,1384.0
2011,7,30,23,1241.0
2011,7,31,0,1133.0
2011,7,31,1,1053.0
2011,7,31,2,1007.0
2011,7,31,3,977.0
2011,7,31,4,965.0
2011,7,31,5,963.0
2011,7,31,6,995.0
2011,7,31,7,1102.0
2011,7,31,8,1238.0
2011,7,31,9,1360.0
2011,7,31,10,1444.0
2011,7,31,11,1498.0
2011,7,31,12,1536.0
2011,7,31,13,1564.0
2011,7,31,14,1589.0
2011,7,31,15,1619.0
2011,7,31,16,1661.0
2011,7,31,17,1698.0
2011,7,31,18,1690.0
2011,7,31,19,1638.0
2011,7,31,20,1642.0
2011,7,31,21,1562.0
2011,7,31,22,1406.0
2011,7,31,23,1259.0
2011,8,1,0,1158.0
2011,8,1,1,1100.0
2011,8,1,2,1063.0
2011,8,1,3,1045.0
2011,8,1,4,1069.0
2011,8,1,5,1141.0
2011,8,1,6,1284.0
2011,8,1,7,1456.0
2011,8,1,8,1607.0
2011,8,1,9,1738.0
2011,8,1,10,1853.0
2011,8,1,11,1944.0
2011,8,1,12,2004.0
2011,8,1,13,2053.0
2011,8,1,14,2057.0
2011,8,1,15,2008.0
2011,8,1,16,1975.0
2011,8,1,17,1954.0
2011,8,1,18,1928.0
2011,8,1,19,1871.0
2011,8,1,20,1854.0
2011,8,1,21,1751.0
2011,8,1,22,1557.0
2011,8,1,23,1380.0
2011,8,2,0,1257.0
2011,8,2,1,1179.0
2011,8,2,2,1131.0
2011,8,2,3,1110.0
2011,8,2,4,1124.0
2011,8,2,5,1186.0
2011,8,2,6,1306.0
2011,8,2,7,1472.0
2011,8,2,8,1599.0
2011,8,2,9,1700.0
2011,8,2,10,1790.0
2011,8,2,11,1850.0
2011,8,2,12,1875.0
2011,8,2,13,1876.0
2011,8,2,14,1856.0
2011,8,2,15,1845.0
2011,8,2,16,1822.0
2011,8,2,17,1775.0
2011,8,2,18,1727.0
2011,8,2,19,1676.0
2011,8,2,20,1677.0
2011,8,2,21,1578.0
2011,8,2,22,1402.0
2011,8,2,23,1241.0
2011,8,3,0,1124.0
2011,8,3,1,1056.0
2011,8,3,2,1015.0
2011,8,3,3,1000.0
2011,8,3,4,1022.0
2011,8,3,5,1088.0
2011,8,3,6,1209.0
2011,8,3,7,1369.0
2011,8,3,8,1479.0
2011,8,3,9,1562.0
2011,8,3,10,1629.0
2011,8,3,11,1668.0
2011,8,3,12,1675.0
2011,8,3,13,1694.0
2011,8,3,14,1702.0
2011,8,3,15,1693.0
2011,8,3,16,1693.0
2011,8,3,17,1675.0
2011,8,3,18,1638.0
2011,8,3,19,1617.0
2011,8,3,20,1623.0
2011,8,3,21,1530.0
2011,8,3,22,1369.0
2011,8,3,23,1222.0
2011,8,4,0,1118.0
2011,8,4,1,1058.0
2011,8,4,2,1026.0
2011,8,4,3,1016.0
2011,8,4,4,1041.0
2011,8,4,5,1120.0
2011,8,4,6,1244.0
2011,8,4,7,1395.0
2011,8,4,8,1507.0
2011,8,4,9,1599.0
2011,8,4,10,1672.0
2011,8,4,11,1712.0
2011,8,4,12,1730.0
2011,8,4,13,1758.0
2011,8,4,14,1764.0
2011,8,4,15,1761.0
2011,8,4,16,1757.0
2011,8,4,17,1736.0
2011,8,4,18,1689.0
2011,8,4,19,1641.0
2011,8,4,20,1650.0
2011,8,4,21,1562.0
2011,8,4,22,1400.0
2011,8,4,23,1253.0
2011,8,5,0,1148.0
2011,8,5,1,1082.0
2011,8,5,2,1043.0
2011,8,5,3,1031.0
2011,8,5,4,1052.0
2011,8,5,5,1128.0
2011,8,5,6,1237.0
2011,8,5,7,1392.0
2011,8,5,8,1509.0
2011,8,5,9,1590.0
2011,8,5,10,1648.0
2011,8,5,11,1675.0
2011,8,5,12,1683.0
2011,8,5,13,1710.0
2011,8,5,14,1724.0
2011,8,5,15,1727.0
2011,8,5,16,1730.0
2011,8,5,17,1719.0
2011,8,5,18,1676.0
2011,8,5,19,1626.0
2011,8,5,20,1629.0
2011,8,5,21,1550.0
2011,8,5,22,1409.0
2011,8,5,23,1262.0
2011,8,6,0,1147.0
2011,8,6,1,1087.0
2011,8,6,2,1050.0
2011,8,6,3,1033.0
2011,8,6,4,1038.0
2011,8,6,5,1058.0
2011,8,6,6,1111.0
2011,8,6,7,1239.0
2011,8,6,8,1394.0
2011,8,6,9,1528.0
2011,8,6,10,1626.0
2011,8,6,11,1687.0
2011,8,6,12,1712.0
2011,8,6,13,1727.0
2011,8,6,14,1721.0
2011,8,6,15,1719.0
2011,8,6,16,1709.0
2011,8,6,17,1700.0
2011,8,6,18,1672.0
2011,8,6,19,1649.0
2011,8,6,20,1657.0
2011,8,6,21,1588.0
2011,8,6,22,1455.0
2011,8,6,23,1315.0
2011,8,7,0,1202.0
2011,8,7,1,1134.0
2011,8,7,2,1091.0
2011,8,7,3,1063.0
2011,8,7,4,1051.0
2011,8,7,5,1063.0
2011,8,7,6,1093.0
2011,8,7,7,1172.0
2011,8,7,8,1289.0
2011,8,7,9,1404.0
2011,8,7,10,1484.0
2011,8,7,11,1549.0
2011,8,7,12,1602.0
2011,8,7,13,1630.0
2011,8,7,14,1659.0
2011,8,7,15,1693.0
2011,8,7,16,1724.0
2011,8,7,17,1751.0
2011,8,7,18,1737.0
2011,8,7,19,1716.0
2011,8,7,20,1731.0
2011,8,7,21,1647.0
2011,8,7,22,1494.0
2011,8,7,23,1350.0
2011,8,8,0,1250.0
2011,8,8,1,1188.0
2011,8,8,2,1151.0
2011,8,8,3,1142.0
2011,8,8,4,1174.0
2011,8,8,5,1263.0
2011,8,8,6,1407.0
2011,8,8,7,1573.0
2011,8,8,8,1702.0
2011,8,8,9,1791.0
2011,8,8,10,1876.0
2011,8,8,11,1944.0
2011,8,8,12,1978.0
2011,8,8,13,2007.0
2011,8,8,14,2015.0
2011,8,8,15,2009.0
2011,8,8,16,2010.0
2011,8,8,17,1992.0
2011,8,8,18,1945.0
2011,8,8,19,1886.0
2011,8,8,20,1872.0
2011,8,8,21,1755.0
2011,8,8,22,1558.0
2011,8,8,23,1377.0
2011,8,9,0,1250.0
2011,8,9,1,1174.0
2011,8,9,2,1119.0
2011,8,9,3,1097.0
2011,8,9,4,1113.0
2011,8,9,5,1185.0
2011,8,9,6,1302.0
2011,8,9,7,1464.0
2011,8,9,8,1590.0
2011,8,9,9,1676.0
2011,8,9,10,1757.0
2011,8,9,11,1811.0
2011,8,9,12,1836.0
2011,8,9,13,1839.0
2011,8,9,14,1827.0
2011,8,9,15,1800.0
2011,8,9,16,1761.0
2011,8,9,17,1739.0
2011,8,9,18,1706.0
2011,8,9,19,1671.0
2011,8,9,20,1661.0
2011,8,9,21,1556.0
2011,8,9,22,1402.0
2011,8,9,23,1256.0
2011,8,10,0,1149.0
2011,8,10,1,1087.0
2011,8,10,2,1048.0
2011,8,10,3,1042.0
2011,8,10,4,1069.0
2011,8,10,5,1152.0
2011,8,10,6,1278.0
2011,8,10,7,1420.0
2011,8,10,8,1509.0
2011,8,10,9,1568.0
2011,8,10,10,1618.0
2011,8,10,11,1636.0
2011,8,10,12,1638.0
2011,8,10,13,1652.0
2011,8,10,14,1665.0
